WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,15:09:00,5103.55,5103.55,960.48,960.48,5552.43,5552.43
MON,15:14:00,117.0,117.0,5298.33,5298.33,5485.79,5485.79
MON,15:19:00,2457.0,2457.0,3918.8,3918.8,5575.03,5575.03
MON,15:24:00,117.0,117.0,1922.69,1922.69,5664.19,5664.19
MON,15:29:00,117.0,117.0,38.99,38.99,4869.69,4869.69
MON,15:34:00,117.0,117.0,38.99,38.99,4937.61,4937.61
MON,15:39:00,1287.0,1287.0,38.99,38.99,4977.93,4977.93
MON,15:44:00,468.0,468.0,38.99,38.99,4937.61,4937.61
MON,15:49:00,468.0,468.0,38.99,38.99,4742.21,4742.21
MON,15:54:00,117.0,117.0,38.99,38.99,4773.18,4773.18
MON,15:59:00,117.0,117.0,38.99,38.99,4787.91,4787.91
MON,16:05:00,117.0,117.0,38.99,38.99,4800.46,4800.46
MON,16:09:00,117.0,117.0,38.99,38.99,4845.68,4845.68
MON,16:14:00,2223.0,2223.0,38.99,38.99,4845.68,4845.68
MON,16:20:00,117.0,117.0,38.99,38.99,4892.54,4892.54
MON,16:24:00,585.0,585.0,38.99,38.99,4892.54,4892.54
MON,16:29:00,117.0,117.0,38.99,38.99,5159.71,5159.71
MON,16:34:00,936.0,936.0,38.99,38.99,5094.74,5094.74
MON,16:39:00,1170.0,1170.0,38.99,38.99,4813.1,4813.1
MON,16:44:00,2457.0,2457.0,38.99,38.99,4669.6,4669.6
MON,16:49:00,117.0,117.0,38.99,38.99,4464.5,4464.5
MON,16:54:00,2223.0,2223.0,38.99,38.99,4391.09,4391.09
MON,16:59:00,1989.0,1989.0,38.99,38.99,4362.86,4362.86
MON,17:04:00,117.0,117.0,38.99,38.99,4362.86,4362.86
MON,17:09:00,117.0,117.0,38.99,38.99,4277.06,4277.06
MON,17:14:00,117.0,117.0,38.99,38.99,4307.48,4307.48
MON,17:19:00,468.0,468.0,38.99,38.99,4307.48,4307.48
MON,17:24:00,117.0,117.0,38.99,38.99,4277.06,4277.06
MON,17:29:00,117.0,117.0,38.99,38.99,4244.91,4244.91
MON,17:34:00,117.0,117.0,38.99,38.99,4244.91,4244.91
MON,17:39:00,4681.0,4681.0,38.99,38.99,4186.81,4186.81
MON,17:44:00,234.0,234.0,38.99,38.99,4045.71,4045.71
MON,17:49:00,117.0,117.0,38.99,38.99,4186.81,4186.81
MON,17:54:00,117.0,117.0,38.99,38.99,4223.01,4223.01
MON,17:59:00,1170.0,1170.0,38.99,38.99,4186.81,4186.81
MON,18:04:00,6137.48,117.0,38.99,38.99,4441.06,4441.06
MON,18:09:00,117.0,117.0,38.99,38.99,4441.06,4441.06
MON,18:14:00,117.0,117.0,38.99,38.99,4464.5,4464.5
MON,18:19:00,234.0,234.0,38.99,38.99,4487.21,4487.21
MON,18:24:00,0.0,0.0,38.99,38.99,4511.93,4511.93
MON,18:29:00,0.0,0.0,38.99,38.99,4441.06,4441.06
MON,18:34:00,0.0,0.0,38.99,38.99,4415.72,4415.72
MON,18:39:00,234.0,117.0,38.99,38.99,4415.72,4415.72
MON,18:44:00,117.0,117.0,38.99,38.99,4415.72,4415.72
MON,18:49:00,117.0,117.0,38.99,38.99,4441.06,4441.06
MON,18:54:00,117.0,117.0,38.99,38.99,4578.35,4578.35
MON,18:59:00,1989.0,1989.0,38.99,38.99,4732.16,4732.16
MON,19:05:00,117.0,117.0,333.86,38.99,4750.26,4750.26
MON,19:09:00,1287.0,1287.0,333.86,38.99,4977.93,4977.93
MON,19:14:00,234.0,234.0,333.86,38.99,5001.83,5001.83
MON,19:19:00,5103.55,5103.55,333.86,38.99,5001.83,5001.83
MON,19:24:00,1521.0,1521.0,333.86,38.99,5001.83,5001.83
MON,19:29:00,3394.0,3394.0,38.99,38.99,4977.93,4977.93
MON,19:34:00,234.0,234.0,333.86,333.86,4977.93,4977.93
MON,19:40:00,1521.0,1521.0,38.99,38.99,5047.07,5047.07
MON,19:44:00,4149.89,4149.89,38.99,38.99,5064.72,5064.72
MON,19:49:00,117.0,117.0,38.99,38.99,5025.64,5025.64
MON,19:54:00,117.0,117.0,38.99,38.99,5047.07,5047.07
MON,19:59:00,117.0,117.0,38.99,38.99,4937.61,4937.61
MON,20:04:00,117.0,117.0,38.99,38.99,5223.48,5223.48
MON,20:09:00,117.0,117.0,38.99,38.99,5272.04,5272.04
MON,20:14:00,9046.51,9046.51,38.99,38.99,5188.49,5188.49
MON,20:19:00,10916.7,10916.7,333.86,333.86,5203.78,5203.78
MON,20:24:00,9046.51,9046.51,669.49,669.49,5188.49,5188.49
MON,20:29:00,9046.51,9046.51,38.99,38.99,5203.78,5203.78
MON,20:34:00,10916.7,10916.7,333.86,333.86,5223.48,5223.48
MON,20:39:00,9046.51,9046.51,333.86,333.86,4609.12,4609.12
MON,20:44:00,6810.15,6810.15,333.86,333.86,4694.92,4694.92
MON,20:49:00,6810.15,6810.15,333.86,333.86,4578.35,4578.35
MON,20:54:00,819.0,819.0,333.86,333.86,4578.35,4578.35
MON,20:59:00,6810.15,6810.15,333.86,333.86,4441.06,4441.06
MON,21:04:00,7847.94,7847.94,38.99,38.99,4609.12,4609.12
MON,21:09:00,2457.0,2457.0,333.86,333.86,4578.35,4578.35
MON,21:15:00,936.0,936.0,333.86,333.86,4487.21,4487.21
MON,21:19:00,5722.75,5722.75,38.99,38.99,4578.35,4578.35
MON,21:24:00,117.0,117.0,333.86,333.86,4609.12,4609.12
MON,21:29:00,1287.0,1287.0,333.86,333.86,4640.87,4640.87
MON,21:34:00,5441.0,5441.0,333.86,333.86,4694.92,4694.92
MON,21:39:00,3043.0,3043.0,333.86,333.86,4787.91,4787.91
MON,21:44:00,117.0,117.0,333.86,333.86,4827.83,4827.83
MON,21:49:00,117.0,117.0,333.86,333.86,4732.16,4732.16
MON,21:54:00,1521.0,1521.0,333.86,333.86,4800.46,4800.46
MON,21:59:00,7847.94,7847.94,38.99,38.99,4869.69,4869.69
MON,22:04:00,1872.0,1872.0,333.86,333.86,4787.91,4787.91
MON,22:09:00,6137.48,6137.48,333.86,333.86,4787.91,4787.91
MON,22:14:00,6810.15,6810.15,960.48,960.48,4787.91,4787.91
MON,22:19:00,1872.0,1872.0,669.49,669.49,4813.1,4813.1
MON,22:24:00,5103.55,5103.55,669.49,669.49,4845.68,4845.68
MON,22:29:00,4447.0,4447.0,669.49,669.49,4760.78,4760.78
MON,22:34:00,1989.0,1989.0,669.49,669.49,4760.78,4760.78
MON,22:39:00,5441.0,5441.0,669.49,669.49,4760.78,4760.78
MON,22:44:00,3511.0,3511.0,1200.67,1200.67,4915.17,4915.17
MON,22:49:00,936.0,936.0,669.49,669.49,4957.21,4957.21
MON,22:54:00,117.0,117.0,669.49,669.49,4957.21,4957.21
MON,22:59:00,2106.0,2106.0,333.86,333.86,4957.21,4957.21
MON,23:04:00,6137.48,6137.48,960.48,960.48,4977.93,4977.93
MON,23:09:00,1287.0,1287.0,669.49,669.49,4915.17,4915.17
MON,23:14:00,117.0,117.0,333.86,333.86,4915.17,4915.17
MON,23:19:00,1872.0,1872.0,38.99,38.99,5064.72,5064.72
MON,23:24:00,117.0,117.0,669.49,669.49,5094.74,5094.74
MON,23:29:00,1287.0,1287.0,669.49,669.49,5025.64,5025.64
MON,23:36:00,234.0,234.0,1379.25,1379.25,5064.72,5064.72
MON,23:39:00,1872.0,1872.0,333.86,333.86,5110.09,5110.09
MON,23:44:00,585.0,585.0,1200.67,1200.67,4977.93,4977.93
MON,23:49:00,117.0,117.0,669.49,669.49,5110.09,5110.09
MON,23:54:00,3160.0,3160.0,669.49,669.49,5094.74,5094.74
MON,23:59:00,5441.0,5441.0,960.48,960.48,5110.09,5110.09
TUE,00:04:00,1287.0,1287.0,669.49,669.49,5025.64,5025.64
TUE,00:09:00,2574.0,2574.0,1379.25,1379.25,4977.93,4977.93
TUE,00:14:00,468.0,468.0,1200.67,1200.67,5064.72,5064.72
TUE,00:19:00,3043.0,3043.0,333.86,333.86,5001.83,5001.83
TUE,00:24:00,468.0,468.0,669.49,669.49,4892.54,4892.54
TUE,00:29:00,1521.0,1521.0,333.86,333.86,4827.83,4827.83
TUE,00:34:00,1521.0,1521.0,333.86,333.86,5001.83,5001.83
TUE,00:39:00,819.0,819.0,333.86,333.86,5094.74,5094.74
TUE,00:44:00,2805.19,2805.19,333.86,333.86,5001.83,5001.83
TUE,00:49:00,936.0,936.0,669.49,669.49,5064.72,5064.72
TUE,00:54:00,936.0,936.0,669.49,669.49,5110.09,5110.09
TUE,00:59:00,819.0,819.0,333.86,333.86,4937.61,4937.61
TUE,01:04:00,5441.0,5441.0,333.86,333.86,5047.07,5047.07
TUE,01:09:00,6810.15,6810.15,333.86,333.86,5064.72,5064.72
TUE,01:14:00,5441.0,5441.0,669.49,669.49,5047.07,5047.07
TUE,01:19:00,7847.94,7847.94,333.86,333.86,5080.29,5080.29
TUE,01:24:00,3043.0,3043.0,333.86,669.49,5223.48,5223.48
TUE,01:29:00,4149.89,4149.89,1200.67,1200.67,5159.71,5159.71
TUE,01:34:00,6137.48,6137.48,669.49,669.49,5244.6,5244.6
TUE,01:39:00,5103.55,5103.55,1715.97,1715.97,5127.82,5127.82
TUE,01:44:00,5103.55,5103.55,669.49,669.49,5437.6,5437.6
TUE,01:49:00,5722.75,5722.75,669.49,669.49,5203.78,5203.78
TUE,01:54:00,7847.94,7847.94,333.86,333.86,5188.49,5188.49
TUE,01:59:00,6137.48,6137.48,669.49,669.49,5407.16,5407.16
TUE,02:04:00,4681.0,4681.0,669.49,669.49,5272.04,5272.04
TUE,02:09:00,3865.31,3865.31,669.49,669.49,5272.04,5272.04
TUE,02:14:00,6810.15,6810.15,1200.67,1200.67,5127.82,5127.82
TUE,02:19:00,6810.15,6810.15,333.86,669.49,5143.04,5143.04
TUE,02:24:00,7847.94,7847.94,669.49,669.49,5110.09,5110.09
TUE,02:29:00,7847.94,7847.94,333.86,669.49,5188.49,5188.49
TUE,02:34:00,6137.48,6137.48,333.86,333.86,5302.41,5302.41
TUE,02:39:00,10916.7,10916.7,669.49,669.49,5552.43,5552.43
TUE,02:44:00,7847.94,7847.94,669.49,669.49,5272.04,5272.04
TUE,02:49:00,9046.51,9046.51,333.86,333.86,5642.84,5642.84
TUE,02:54:00,9046.51,9046.51,333.86,333.86,5203.78,5203.78
TUE,02:59:00,7847.94,7847.94,333.86,333.86,4545.75,4545.75
TUE,03:04:00,117.0,117.0,669.49,669.49,4578.35,4578.35
TUE,03:09:00,117.0,117.0,669.49,669.49,4578.35,4578.35
TUE,03:14:00,117.0,468.0,669.49,669.49,4578.35,4578.35
TUE,03:19:00,117.0,234.0,669.49,669.49,4640.87,4640.87
TUE,03:24:00,3511.0,3511.0,333.86,669.49,4441.06,4441.06
TUE,03:30:00,0.0,117.0,333.86,960.48,4391.09,4391.09
TUE,03:34:00,0.0,234.0,333.86,333.86,4143.15,4143.15
TUE,03:39:00,0.0,0.0,38.99,333.86,4362.86,4362.86
TUE,03:44:00,4447.0,4447.0,333.86,333.86,4143.15,4143.15
TUE,03:49:00,234.0,234.0,669.49,333.86,4143.15,4143.15
TUE,03:54:00,234.0,117.0,333.86,333.86,4332.68,4332.68
TUE,03:59:00,117.0,117.0,333.86,333.86,4362.86,4362.86
TUE,04:04:00,468.0,468.0,38.99,38.99,4391.09,4391.09
TUE,04:09:00,117.0,117.0,38.99,38.99,4092.72,4092.72
TUE,04:14:00,117.0,117.0,38.99,38.99,3791.48,3791.48
TUE,04:19:00,117.0,117.0,38.99,38.99,3791.48,3791.48
TUE,04:24:00,117.0,117.0,38.99,38.99,3905.48,3905.48
TUE,04:29:00,234.0,234.0,38.99,38.99,3992.4,3992.4
TUE,04:34:00,117.0,117.0,38.99,38.99,3905.48,3905.48
TUE,04:39:00,117.0,117.0,38.99,38.99,3992.4,3992.4
TUE,04:44:00,6810.15,117.0,38.99,669.49,3905.48,3905.48
TUE,04:49:00,117.0,117.0,669.49,669.49,3905.48,3905.48
TUE,04:54:00,117.0,117.0,38.99,38.99,3905.48,3905.48
TUE,04:59:00,117.0,117.0,38.99,38.99,3992.4,3992.4
TUE,05:04:00,117.0,117.0,38.99,38.99,4045.71,4045.71
TUE,05:09:00,117.0,117.0,38.99,38.99,4045.71,4045.71
TUE,05:14:00,117.0,0.0,38.99,38.99,4045.71,4045.71
TUE,05:19:00,117.0,234.0,38.99,38.99,4045.71,4045.71
TUE,05:24:00,117.0,0.0,38.99,333.86,4045.71,4045.71
TUE,05:29:00,234.0,234.0,38.99,333.86,4045.71,4045.71
TUE,05:34:00,117.0,234.0,38.99,333.86,4045.71,4045.71
TUE,05:39:00,117.0,234.0,38.99,38.99,4045.71,4045.71
TUE,05:44:00,117.0,0.0,38.99,38.99,4045.71,4045.71
TUE,05:49:00,117.0,0.0,38.99,38.99,4045.71,4045.71
TUE,05:55:00,117.0,117.0,38.99,38.99,4045.71,4045.71
TUE,05:59:00,117.0,117.0,38.99,38.99,4092.72,4092.72
TUE,06:04:00,117.0,117.0,38.99,38.99,4092.72,4092.72
TUE,06:09:00,117.0,117.0,38.99,38.99,4045.71,4045.71
TUE,06:14:00,117.0,117.0,38.99,38.99,4045.71,4045.71
TUE,06:19:00,117.0,117.0,38.99,38.99,4045.71,4045.71
TUE,06:24:00,117.0,117.0,38.99,38.99,4045.71,4045.71
TUE,06:29:00,117.0,117.0,38.99,38.99,4045.71,4045.71
TUE,06:34:00,117.0,117.0,38.99,38.99,4045.71,4045.71
TUE,06:39:00,117.0,117.0,38.99,38.99,4092.72,4092.72
TUE,06:44:00,117.0,117.0,38.99,38.99,4092.72,4092.72
TUE,06:49:00,117.0,117.0,38.99,38.99,4092.72,4092.72
TUE,06:54:00,117.0,117.0,38.99,38.99,4186.81,4186.81
TUE,06:59:00,117.0,117.0,38.99,38.99,4186.81,4186.81
TUE,07:04:00,117.0,117.0,38.99,38.99,4244.91,4244.91
TUE,07:09:00,117.0,117.0,38.99,38.99,4391.09,4391.09
TUE,07:14:00,585.0,585.0,1556.47,1556.47,4244.91,4244.91
TUE,07:19:00,117.0,117.0,669.49,669.49,4487.21,4487.21
TUE,07:24:00,1287.0,1287.0,669.49,669.49,4362.86,4362.86
TUE,07:29:00,1521.0,1521.0,960.48,960.48,4307.48,4307.48
TUE,07:34:00,117.0,117.0,38.99,38.99,4307.48,4307.48
TUE,07:39:00,117.0,117.0,38.99,669.49,4307.48,4307.48
TUE,07:44:00,117.0,117.0,38.99,960.48,4415.72,4415.72
TUE,07:49:00,468.0,468.0,38.99,38.99,4464.5,4464.5
TUE,07:54:00,117.0,117.0,38.99,38.99,4391.09,4391.09
TUE,07:59:00,117.0,117.0,38.99,38.99,4441.06,4441.06
TUE,08:04:00,2805.19,2805.19,38.99,669.49,4441.06,4441.06
TUE,08:09:00,117.0,117.0,38.99,38.99,4640.87,4640.87
TUE,08:14:00,819.0,819.0,669.49,669.49,4800.46,4800.46
TUE,08:19:00,3394.0,3394.0,1200.67,1200.67,4750.26,4750.26
TUE,08:24:00,2457.0,2457.0,960.48,669.49,4915.17,4915.17
TUE,08:29:00,234.0,117.0,960.48,960.48,4957.21,4957.21
TUE,08:34:00,2223.0,2223.0,333.86,669.49,5047.07,5047.07
TUE,08:39:00,1872.0,1872.0,669.49,669.49,5110.09,5110.09
TUE,08:44:00,1287.0,1287.0,960.48,960.48,4441.06,4441.06
TUE,08:49:00,936.0,936.0,1200.67,1200.67,4511.93,4511.93
TUE,08:54:00,117.0,234.0,38.99,669.49,4464.5,4464.5
TUE,08:59:00,117.0,117.0,38.99,38.99,4464.5,4464.5
TUE,09:04:00,234.0,585.0,38.99,38.99,4511.93,4511.93
TUE,09:09:00,1521.0,1521.0,38.99,38.99,4640.87,4640.87
TUE,09:14:00,117.0,117.0,38.99,38.99,4669.6,4669.6
TUE,09:19:00,1287.0,1287.0,38.99,669.49,4750.26,4750.26
TUE,09:24:00,234.0,234.0,38.99,669.49,4715.47,4715.47
TUE,09:29:00,117.0,0.0,38.99,669.49,4715.47,4715.47
TUE,09:34:00,117.0,117.0,38.99,38.99,4773.18,4773.18
TUE,09:39:00,2805.19,2805.19,38.99,669.49,4787.91,4787.91
TUE,09:44:00,117.0,117.0,38.99,669.49,4773.18,4773.18
TUE,09:49:00,234.0,234.0,38.99,669.49,4813.1,4813.1
TUE,09:54:00,117.0,117.0,38.99,333.86,4827.83,4827.83
TUE,09:59:00,234.0,234.0,38.99,333.86,5047.07,5047.07
TUE,10:04:00,2106.0,2106.0,960.48,669.49,4813.1,4813.1
TUE,10:09:00,117.0,234.0,1200.67,1200.67,4813.1,4813.1
TUE,10:14:00,117.0,234.0,38.99,669.49,4915.17,4915.17
TUE,10:19:00,117.0,585.0,38.99,38.99,5001.83,5001.83
TUE,10:24:00,2106.0,2106.0,2932.77,2932.77,4915.17,4915.17
TUE,10:29:00,117.0,117.0,1200.67,1200.67,4915.17,4915.17
TUE,10:34:00,117.0,117.0,38.99,38.99,4957.21,4957.21
TUE,10:39:00,117.0,117.0,38.99,38.99,5025.64,5025.64
TUE,10:44:00,117.0,117.0,38.99,38.99,5080.29,5080.29
TUE,10:49:00,2457.0,2457.0,38.99,38.99,5001.83,5001.83
TUE,10:54:00,234.0,234.0,38.99,38.99,5064.72,5064.72
TUE,11:00:00,1170.0,1170.0,38.99,38.99,5047.07,5047.07
TUE,11:04:00,117.0,117.0,38.99,38.99,5094.74,5094.74
TUE,11:09:00,585.0,585.0,38.99,38.99,5127.82,5127.82
TUE,11:14:00,117.0,117.0,38.99,38.99,5203.78,5203.78
TUE,11:19:00,4149.89,4149.89,1379.25,1379.25,5223.48,5223.48
TUE,11:24:00,6810.15,6810.15,1715.97,1715.97,4977.93,4977.93
TUE,11:29:00,819.0,819.0,2148.78,2148.78,4977.93,4977.93
TUE,11:34:00,5103.55,5103.55,38.99,38.99,5001.83,5001.83
TUE,11:39:00,2805.19,2805.19,2522.35,2522.35,4937.61,4937.61
TUE,11:44:00,4798.0,4798.0,5475.5,5475.5,4892.54,4892.54
TUE,11:49:00,1170.0,1170.0,1556.47,1556.47,4869.69,4869.69
TUE,11:54:00,117.0,117.0,38.99,38.99,4845.68,4845.68
TUE,11:59:00,2106.0,2106.0,38.99,38.99,4773.18,4773.18
TUE,12:04:00,117.0,117.0,38.99,38.99,4892.54,4892.54
TUE,12:09:00,117.0,117.0,1715.97,1715.97,4827.83,4827.83
TUE,12:14:00,4681.0,4681.0,38.99,38.99,4827.83,4827.83
TUE,12:19:00,234.0,234.0,2932.77,2932.77,4813.1,4813.1
TUE,12:24:00,1170.0,1170.0,1556.47,1556.47,4787.91,4787.91
TUE,12:29:00,936.0,936.0,38.99,38.99,4869.69,4869.69
TUE,12:34:00,2340.0,2340.0,38.99,38.99,4892.54,4892.54
TUE,12:39:00,0.0,0.0,38.99,38.99,4915.17,4915.17
TUE,12:44:00,0.0,0.0,38.99,38.99,4937.61,4937.61
TUE,12:49:00,936.0,936.0,38.99,38.99,5159.71,5159.71
TUE,12:55:00,234.0,234.0,333.86,333.86,5047.07,5047.07
TUE,12:59:00,117.0,117.0,1379.25,1379.25,4957.21,4957.21
TUE,13:04:00,2574.0,2574.0,3387.0,3387.0,5047.07,5047.07
TUE,13:09:00,585.0,585.0,3918.8,3918.8,4977.93,4977.93
TUE,13:14:00,819.0,819.0,2932.77,2932.77,5001.83,5001.83
TUE,13:19:00,117.0,117.0,3558.6,3558.6,4937.61,4937.61
TUE,13:24:00,1872.0,1872.0,38.99,38.99,5025.64,5025.64
TUE,13:29:00,117.0,117.0,38.99,38.99,5025.64,5025.64
TUE,13:34:00,2457.0,2457.0,38.99,38.99,5080.29,5080.29
TUE,13:39:00,819.0,819.0,38.99,38.99,5143.04,5143.04
TUE,13:44:00,117.0,117.0,38.99,38.99,5094.74,5094.74
TUE,13:49:00,234.0,234.0,38.99,38.99,5094.74,5094.74
TUE,13:54:00,117.0,117.0,38.99,38.99,5143.04,5143.04
TUE,13:59:00,117.0,117.0,38.99,38.99,5302.41,5302.41
TUE,14:04:00,585.0,585.0,38.99,38.99,5335.34,5335.34
TUE,14:09:00,2106.0,2106.0,38.99,38.99,5389.09,5389.09
TUE,14:14:00,4149.89,4149.89,38.99,38.99,5595.52,5595.52
TUE,14:19:00,2457.0,2457.0,38.99,38.99,5529.87,5529.87
TUE,14:24:00,3160.0,3160.0,38.99,38.99,5552.43,5552.43
TUE,14:29:00,4681.0,4681.0,38.99,38.99,5642.84,5642.84
TUE,14:34:00,4681.0,4681.0,38.99,38.99,5710.9,5710.9
TUE,14:39:00,2223.0,2223.0,38.99,38.99,5738.9,5738.9
TUE,14:44:00,3865.31,3865.31,333.86,38.99,5595.52,5595.52
TUE,14:49:00,936.0,936.0,38.99,38.99,5642.84,5642.84
TUE,14:54:00,117.0,117.0,38.99,38.99,5552.43,5552.43
TUE,14:59:00,468.0,468.0,38.99,38.99,5552.43,5552.43
TUE,15:04:00,117.0,234.0,38.99,333.86,5575.03,5575.03
TUE,15:09:00,234.0,9046.51,38.99,333.86,5642.84,5642.84
TUE,15:14:00,3043.0,3043.0,2336.0,2336.0,5664.19,5664.19
TUE,15:19:00,3745.0,3745.0,5298.33,5298.33,5642.84,5642.84
TUE,15:24:00,1287.0,1287.0,2148.78,2148.78,5626.31,5626.31
TUE,15:29:00,3160.0,3160.0,5058.5,5058.5,5664.19,5664.19
TUE,15:34:00,6810.15,6810.15,5058.5,5058.5,5552.43,5552.43
TUE,15:39:00,7847.94,7847.94,4653.0,4653.0,5738.9,5738.9
TUE,15:44:00,4798.0,4798.0,3387.0,3387.0,5686.72,5686.72
TUE,15:49:00,5441.0,5441.0,4357.75,4357.75,5686.72,5686.72
TUE,15:54:00,1755.0,1755.0,333.86,333.86,5860.26,5860.26
TUE,15:59:00,3511.0,3511.0,960.48,960.48,5811.18,5811.18
TUE,16:04:00,6810.15,6810.15,1556.47,1556.47,5738.9,5738.9
TUE,16:09:00,4447.0,4447.0,333.86,333.86,5710.9,5710.9
TUE,16:14:00,1521.0,1521.0,333.86,333.86,4487.21,4487.21
TUE,16:19:00,117.0,117.0,38.99,38.99,4487.21,4487.21
TUE,16:24:00,117.0,117.0,38.99,38.99,4487.21,4487.21
TUE,16:29:00,3160.0,3160.0,38.99,38.99,4545.75,4545.75
TUE,16:34:00,117.0,117.0,38.99,38.99,4813.1,4813.1
TUE,16:39:00,234.0,234.0,38.99,38.99,4694.92,4694.92
TUE,16:44:00,468.0,468.0,38.99,38.99,4845.68,4845.68
TUE,16:49:00,234.0,234.0,38.99,38.99,4609.12,4609.12
TUE,16:54:00,117.0,117.0,38.99,38.99,4609.12,4609.12
TUE,16:59:00,117.0,117.0,38.99,38.99,4640.87,4640.87
TUE,17:04:00,117.0,117.0,38.99,38.99,4800.46,4800.46
TUE,17:09:00,117.0,117.0,38.99,38.99,4800.46,4800.46
TUE,17:14:00,234.0,234.0,38.99,38.99,4845.68,4845.68
TUE,17:19:00,117.0,117.0,38.99,38.99,4813.1,4813.1
TUE,17:24:00,117.0,117.0,38.99,38.99,4813.1,4813.1
TUE,17:29:00,0.0,117.0,38.99,38.99,4937.61,4937.61
TUE,17:34:00,468.0,117.0,38.99,38.99,4869.69,4869.69
TUE,17:39:00,117.0,234.0,38.99,38.99,4892.54,4892.54
TUE,17:44:00,4681.0,4681.0,333.86,38.99,5025.64,5025.64
TUE,17:49:00,234.0,234.0,2932.77,2932.77,5127.82,5127.82
TUE,17:54:00,117.0,117.0,669.49,38.99,5173.46,5173.46
TUE,17:59:00,234.0,117.0,669.49,38.99,5223.48,5223.48
TUE,18:04:00,3394.0,3394.0,38.99,38.99,5223.48,5223.48
TUE,18:09:00,2805.19,2805.19,38.99,38.99,5272.04,5272.04
TUE,18:14:00,234.0,234.0,38.99,38.99,5143.04,5143.04
TUE,18:19:00,117.0,234.0,38.99,38.99,5127.82,5127.82
TUE,18:24:00,819.0,819.0,38.99,38.99,5203.78,5203.78
TUE,18:29:00,1872.0,1872.0,38.99,38.99,5302.41,5302.41
TUE,18:34:00,117.0,117.0,38.99,38.99,4732.16,4732.16
TUE,18:39:00,117.0,117.0,38.99,38.99,4813.1,4813.1
TUE,18:44:00,117.0,117.0,38.99,38.99,5001.83,5001.83
TUE,18:49:00,117.0,117.0,38.99,38.99,5188.49,5188.49
TUE,18:54:00,117.0,117.0,38.99,38.99,4845.68,4845.68
TUE,18:59:00,3394.0,3394.0,38.99,38.99,4892.54,4892.54
TUE,19:04:00,117.0,117.0,38.99,38.99,4937.61,4937.61
TUE,19:09:00,117.0,117.0,38.99,38.99,5001.83,5001.83
TUE,19:14:00,117.0,117.0,38.99,38.99,5001.83,5001.83
TUE,19:19:00,117.0,117.0,38.99,38.99,4957.21,4957.21
TUE,19:24:00,117.0,117.0,38.99,38.99,5025.64,5025.64
TUE,19:29:00,117.0,585.0,38.99,38.99,5064.72,5064.72
TUE,19:34:00,1872.0,1872.0,38.99,38.99,5159.71,5159.71
TUE,19:39:00,117.0,117.0,38.99,38.99,5223.48,5223.48
TUE,19:44:00,117.0,468.0,38.99,38.99,5302.41,5302.41
TUE,19:49:00,117.0,0.0,38.99,38.99,5272.04,5272.04
TUE,19:54:00,234.0,234.0,38.99,38.99,5244.6,5244.6
TUE,19:59:00,0.0,234.0,38.99,38.99,5335.34,5335.34
TUE,20:04:00,117.0,117.0,38.99,38.99,5302.41,5302.41
TUE,20:09:00,234.0,0.0,38.99,38.99,5389.09,5389.09
TUE,20:14:00,3865.31,3865.31,38.99,38.99,5335.34,5335.34
TUE,20:19:00,117.0,117.0,38.99,38.99,5365.11,5365.11
TUE,20:24:00,5441.0,5441.0,38.99,38.99,5335.34,5335.34
TUE,20:29:00,7847.94,0.0,38.99,38.99,5188.49,5188.49
TUE,20:34:00,0.0,234.0,38.99,38.99,5244.6,5244.6
TUE,20:39:00,117.0,468.0,38.99,38.99,5223.48,5223.48
TUE,20:44:00,936.0,585.0,38.99,38.99,5466.04,5389.09
TUE,20:49:00,117.0,468.0,38.99,38.99,5475.54,5475.54
TUE,20:54:00,117.0,0.0,38.99,38.99,5529.87,5302.41
TUE,20:59:00,117.0,936.0,38.99,38.99,5575.03,5575.03
TUE,21:04:00,117.0,585.0,38.99,38.99,5475.54,5475.54
TUE,21:09:00,234.0,234.0,38.99,38.99,5080.29,5080.29
TUE,21:14:00,117.0,468.0,38.99,38.99,5127.82,5127.82
TUE,21:19:00,117.0,936.0,38.99,38.99,5223.48,5223.48
TUE,21:24:00,117.0,117.0,38.99,38.99,5094.74,5094.74
TUE,21:29:00,117.0,117.0,38.99,38.99,5143.04,5143.04
TUE,21:34:00,0.0,0.0,38.99,38.99,5223.48,5244.6
TUE,21:39:00,0.0,0.0,38.99,38.99,5188.49,5188.49
TUE,21:44:00,2340.0,2340.0,38.99,38.99,5110.09,5110.09
TUE,21:49:00,2574.0,2574.0,38.99,38.99,5094.74,5094.74
TUE,21:54:00,0.0,0.0,38.99,38.99,5159.71,5159.71
TUE,21:59:00,117.0,117.0,38.99,38.99,5302.41,5302.41
TUE,22:04:00,3865.31,3865.31,38.99,38.99,5272.04,5272.04
TUE,22:09:00,117.0,117.0,38.99,38.99,5272.04,5272.04
TUE,22:15:00,936.0,936.0,38.99,38.99,5223.48,5223.48
TUE,22:19:00,117.0,117.0,38.99,38.99,5302.41,5302.41
TUE,22:24:00,585.0,585.0,38.99,38.99,5159.71,5159.71
TUE,22:29:00,4798.0,4798.0,333.86,333.86,5188.49,5188.49
TUE,22:34:00,117.0,117.0,333.86,333.86,5188.49,5188.49
TUE,22:39:00,117.0,117.0,38.99,38.99,5335.34,5335.34
TUE,22:44:00,117.0,117.0,38.99,38.99,5302.41,5302.41
