WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
THU,07:29:00,0.0,1705.0,0.0,0.0,769.78,769.78
THU,07:34:00,0.0,3066.33,0.0,0.0,769.78,769.78
THU,07:39:00,0.0,2629.95,0.0,0.0,769.78,769.78
THU,07:44:00,0.0,1705.0,0.0,0.0,769.78,769.78
THU,07:49:00,0.0,3685.82,0.0,0.0,769.78,712.73
THU,07:54:00,0.0,3685.82,0.0,0.0,769.78,712.73
THU,07:59:00,0.0,3066.33,0.0,0.0,769.78,712.73
THU,08:04:00,0.0,3685.82,0.0,0.0,769.78,712.73
THU,08:09:00,0.0,586.0,0.0,0.0,769.78,769.78
THU,08:14:00,0.0,1918.0,0.0,0.0,769.78,769.78
THU,08:19:00,0.0,3066.33,0.0,0.0,769.78,769.78
THU,08:24:00,0.0,1705.0,0.0,0.0,769.78,769.78
THU,08:29:00,959.0,959.0,0.0,0.0,769.78,769.78
THU,08:34:00,246.55,3263.59,6.36,0.0,769.78,769.78
THU,08:39:00,0.0,4295.55,2.85,0.0,891.28,891.28
THU,08:44:00,0.0,3685.82,22.09,0.0,971.31,971.31
THU,08:49:00,0.0,0.0,0.0,0.0,919.36,919.36
THU,08:54:00,0.0,246.55,0.0,0.0,906.8,906.8
THU,08:59:00,0.0,106.0,0.0,0.0,906.8,906.8
THU,09:04:00,53.0,53.0,0.0,0.0,906.8,906.8
THU,09:09:00,53.0,53.0,6.36,0.0,906.8,906.8
THU,09:14:00,0.0,0.0,6.36,0.0,1008.52,1008.52
THU,09:19:00,0.0,106.0,0.0,0.0,1008.52,1008.52
THU,09:24:00,0.0,0.0,0.0,0.0,1008.52,1008.52
THU,09:29:00,246.55,246.55,6.36,6.36,1008.52,1008.52
THU,09:34:00,53.0,53.0,6.36,6.36,1111.57,1111.57
THU,09:39:00,426.0,426.0,2.85,6.36,1170.88,1170.88
THU,09:44:00,0.0,0.0,6.36,2.85,1170.88,1170.88
THU,09:49:00,106.0,106.0,2.85,6.36,1170.88,1170.88
THU,09:54:00,106.0,106.0,10.62,1.0,1170.88,1170.88
THU,09:59:00,0.0,0.0,16.08,6.36,1227.38,1227.38
THU,10:04:00,0.0,0.0,0.0,2.85,1227.38,1227.38
THU,10:09:00,0.0,0.0,0.0,2.85,1227.38,1227.38
THU,10:14:00,0.0,106.0,10.62,1.0,1227.38,1227.38
THU,10:19:00,0.0,106.0,0.0,2.85,1317.07,1317.07
THU,10:24:00,0.0,106.0,16.08,2.85,1317.07,1317.07
THU,10:29:00,0.0,0.0,28.31,1.0,1275.77,1227.38
THU,10:34:00,0.0,246.55,0.0,1.0,1227.38,1227.38
THU,10:39:00,0.0,246.55,16.08,2.85,1227.38,1227.38
THU,10:44:00,246.55,53.0,6.36,1.0,1227.38,1227.38
THU,10:49:00,0.0,106.0,6.36,6.36,1170.88,1170.88
THU,10:54:00,586.0,586.0,0.0,1.0,1275.77,1227.38
THU,10:59:00,0.0,106.0,0.0,6.36,1275.77,1275.77
THU,11:04:00,0.0,246.55,6.36,6.36,1275.77,1275.77
THU,11:09:00,106.0,106.0,2.85,2.85,1364.2,1364.2
THU,11:14:00,106.0,53.0,16.08,6.36,1341.31,1341.31
THU,11:19:00,0.0,53.0,2.85,1.0,1227.38,1227.38
THU,11:24:00,0.0,53.0,2.85,1.0,1170.88,1364.2
THU,11:29:00,0.0,246.55,1.0,22.09,1170.88,1227.38
THU,11:34:00,1174.94,1174.94,1.0,1.0,1170.88,1275.77
THU,11:39:00,426.0,426.0,2.85,6.36,1170.88,1170.88
THU,11:44:00,533.0,533.0,10.62,2.85,1227.38,1227.38
THU,11:49:00,0.0,0.0,6.36,6.36,1275.77,1275.77
THU,11:54:00,0.0,0.0,1.0,1.0,1275.77,1275.77
THU,11:59:00,0.0,0.0,2.85,2.85,1275.77,1275.77
THU,12:04:00,0.0,0.0,10.62,6.36,1275.77,1275.77
THU,12:09:00,3066.33,3066.33,10.62,6.36,1341.31,1341.31
THU,12:14:00,0.0,0.0,1.0,16.08,1341.31,1341.31
THU,12:19:00,1174.94,1174.94,28.31,28.31,1364.2,1364.2
THU,12:24:00,246.55,246.55,34.51,34.51,1456.78,1456.78
THU,12:29:00,106.0,106.0,22.09,22.09,1531.7,1531.7
THU,12:34:00,0.0,0.0,6.36,6.36,1487.98,1487.98
THU,12:39:00,0.0,0.0,16.08,22.09,1581.35,1581.35
THU,12:44:00,0.0,0.0,28.31,28.31,1364.2,1364.2
THU,12:49:00,0.0,0.0,34.51,34.51,1317.07,1317.07
THU,12:54:00,0.0,0.0,6.36,6.36,1456.78,1456.78
THU,12:59:00,0.0,106.0,1.0,1.0,1364.2,1364.2
THU,13:04:00,106.0,106.0,2.85,16.08,1364.2,1364.2
THU,13:09:00,2327.55,2327.55,16.08,10.62,1364.2,1364.2
THU,13:14:00,1543.77,1543.77,41.23,41.23,1364.2,1364.2
THU,13:19:00,2629.95,2629.95,16.08,16.08,1400.42,1400.42
THU,13:24:00,2475.19,2475.19,28.31,28.31,1456.78,1456.78
THU,13:29:00,246.55,246.55,41.23,41.23,1400.42,1400.42
THU,13:34:00,246.55,246.55,34.51,34.51,1531.7,1531.7
THU,13:39:00,0.0,0.0,6.36,16.08,1400.42,1400.42
THU,13:44:00,246.55,246.55,2.85,10.62,1341.31,1341.31
THU,13:49:00,53.0,53.0,0.0,10.62,1317.07,1317.07
THU,13:54:00,0.0,0.0,1.0,1.0,1275.77,1275.77
THU,13:59:00,1599.0,1599.0,0.0,2.85,1317.07,1317.07
THU,14:04:00,0.0,0.0,34.51,34.51,1275.77,1275.77
THU,14:09:00,0.0,0.0,41.23,41.23,1531.7,1531.7
THU,14:14:00,0.0,0.0,10.62,10.62,1456.78,1456.78
THU,14:19:00,0.0,0.0,2.85,10.62,1456.78,1456.78
THU,14:24:00,371.65,371.65,16.08,16.08,1456.78,1456.78
THU,14:29:00,0.0,0.0,1.0,16.08,1487.98,1487.98
THU,14:34:00,0.0,0.0,51.27,51.27,1456.78,1456.78
THU,14:39:00,0.0,0.0,41.23,41.23,1531.7,1531.7
THU,14:44:00,0.0,0.0,51.27,51.27,1531.7,1531.7
THU,14:49:00,53.0,53.0,41.23,41.23,1487.98,1487.98
THU,14:54:00,0.0,0.0,22.09,22.09,1487.98,1487.98
THU,14:59:00,53.0,53.0,6.36,6.36,1487.98,1487.98
THU,15:04:00,0.0,0.0,6.36,6.36,1487.98,1487.98
THU,15:09:00,1758.0,1758.0,10.62,10.62,1487.98,1487.98
THU,15:14:00,0.0,0.0,16.08,16.08,1487.98,1487.98
THU,15:19:00,746.0,746.0,6.36,6.36,1531.7,1531.7
THU,15:24:00,106.0,106.0,6.36,6.36,1487.98,1487.98
THU,15:29:00,0.0,0.0,2.85,2.85,1531.7,1531.7
THU,15:34:00,0.0,0.0,2.85,2.85,1531.7,1531.7
THU,15:39:00,0.0,0.0,10.62,10.62,1487.98,1487.98
THU,15:44:00,0.0,0.0,6.36,6.36,1487.98,1487.98
THU,15:49:00,0.0,0.0,1.0,1.0,1487.98,1487.98
THU,15:54:00,0.0,0.0,1.0,1.0,1487.98,1487.98
THU,15:59:00,2327.55,2327.55,2.85,2.85,1487.98,1487.98
THU,16:04:00,371.65,371.65,6.36,6.36,1487.98,1487.98
THU,16:09:00,959.0,959.0,16.08,16.08,1531.7,1531.7
THU,16:14:00,371.65,371.65,2.85,2.85,1581.35,1581.35
THU,16:19:00,0.0,0.0,2.85,2.85,1581.35,1581.35
THU,16:24:00,246.55,246.55,16.08,16.08,1581.35,1581.35
THU,16:29:00,0.0,0.0,10.62,10.62,1581.35,1581.35
THU,16:34:00,106.0,106.0,16.08,16.08,1581.35,1581.35
THU,16:39:00,0.0,0.0,10.62,10.62,1637.61,1637.61
THU,16:44:00,0.0,0.0,2.85,2.85,1581.35,1581.35
THU,16:49:00,0.0,0.0,0.0,10.62,1581.35,1581.35
THU,16:54:00,106.0,106.0,6.36,6.36,1581.35,1581.35
THU,16:59:00,5101.23,5101.23,96.4,96.4,1581.35,1581.35
THU,17:04:00,0.0,0.0,28.31,28.31,1433.83,1433.83
THU,17:09:00,2629.95,2629.95,1.0,1.0,1008.52,1008.52
THU,17:14:00,0.0,0.0,2.85,2.85,940.07,940.07
THU,17:19:00,3685.82,3685.82,2.85,2.85,940.07,940.07
THU,17:24:00,3685.82,3685.82,2.85,2.85,940.07,940.07
THU,17:29:00,0.0,0.0,2.85,10.62,940.07,940.07
THU,17:34:00,0.0,0.0,1.0,1.0,940.07,940.07
THU,17:39:00,0.0,0.0,0.0,10.62,940.07,940.07
THU,17:44:00,586.0,586.0,0.0,1.0,940.07,940.07
THU,17:49:00,246.55,246.55,6.36,10.62,940.07,940.07
THU,17:54:00,1543.77,1543.77,0.0,2.85,857.86,857.86
THU,17:59:00,0.0,0.0,0.0,6.36,857.86,857.86
THU,18:04:00,0.0,0.0,0.0,6.36,857.86,857.86
THU,18:09:00,799.0,799.0,0.0,10.62,873.07,873.07
THU,18:14:00,2186.1,2186.1,0.0,10.62,857.86,857.86
THU,18:19:00,959.0,959.0,0.0,2.85,857.86,857.86
THU,18:24:00,0.0,0.0,0.0,0.0,857.86,857.86
THU,18:29:00,0.0,0.0,0.0,10.62,873.07,873.07
THU,18:34:00,0.0,0.0,0.0,6.36,857.86,857.86
THU,18:44:00,0.0,0.0,0.0,0.0,857.86,857.86
THU,18:49:00,0.0,0.0,1660.33,1660.33,857.86,857.86
THU,18:54:00,246.55,246.55,10.62,0.0,712.73,712.73
THU,18:59:00,0.0,0.0,22.09,22.09,906.8,906.8
THU,19:04:00,246.55,246.55,22.09,22.09,873.07,873.07
THU,19:09:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,19:14:00,0.0,0.0,0.0,0.0,769.78,769.78
THU,19:19:00,0.0,0.0,0.0,0.0,769.78,769.78
THU,19:24:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,19:29:00,0.0,0.0,0.0,0.0,769.78,769.78
THU,19:34:00,0.0,0.0,0.0,0.0,769.78,769.78
THU,19:39:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,19:44:00,0.0,0.0,0.0,0.0,769.78,769.78
THU,19:49:00,0.0,0.0,0.0,0.0,769.78,769.78
THU,19:54:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,19:59:00,0.0,0.0,0.0,0.0,769.78,769.78
THU,20:04:00,0.0,0.0,0.0,0.0,769.78,769.78
THU,20:09:00,0.0,0.0,0.0,0.0,769.78,769.78
THU,20:14:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,20:19:00,0.0,0.0,0.0,0.0,769.78,769.78
THU,20:24:00,0.0,0.0,0.0,0.0,769.78,769.78
THU,20:29:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,20:34:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,20:39:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,20:44:00,0.0,0.0,0.0,0.0,769.78,800.25
THU,20:49:00,246.55,106.0,0.0,0.0,891.28,800.25
THU,20:54:00,0.0,0.0,0.0,0.0,829.87,891.28
THU,20:59:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,21:04:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,21:09:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,21:14:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,21:19:00,0.0,106.0,0.0,0.0,800.25,800.25
THU,21:24:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,21:29:00,0.0,106.0,0.0,0.0,800.25,800.25
THU,21:34:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,21:39:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,21:44:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,21:49:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,21:54:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,21:59:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,22:04:00,0.0,246.55,0.0,0.0,800.25,800.25
THU,22:09:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,22:14:00,246.55,0.0,0.0,0.0,800.25,800.25
THU,22:19:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,22:24:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,22:29:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,22:34:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,22:39:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,22:44:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,22:49:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,22:54:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,22:59:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,23:04:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,23:09:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,23:14:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,23:19:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,23:24:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,23:29:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,23:34:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,23:39:00,246.55,0.0,0.0,0.0,800.25,800.25
THU,23:44:00,0.0,106.0,0.0,0.0,800.25,800.25
THU,23:49:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,23:54:00,0.0,0.0,0.0,0.0,800.25,800.25
THU,23:59:00,0.0,106.0,0.0,0.0,800.25,800.25
FRI,00:04:00,0.0,0.0,0.0,0.0,800.25,800.25
FRI,00:09:00,0.0,0.0,0.0,0.0,800.25,800.25
FRI,00:14:00,0.0,0.0,0.0,0.0,800.25,800.25
FRI,00:19:00,106.0,0.0,0.0,0.0,800.25,800.25
FRI,00:24:00,0.0,0.0,0.0,0.0,800.25,800.25
FRI,00:29:00,0.0,0.0,0.0,0.0,800.25,800.25
FRI,00:34:00,5101.23,799.0,0.0,0.0,800.25,800.25
FRI,00:39:00,0.0,0.0,0.0,0.0,800.25,800.25
FRI,00:44:00,0.0,0.0,0.0,0.0,800.25,800.25
FRI,00:49:00,0.0,0.0,0.0,0.0,769.78,800.25
FRI,00:54:00,0.0,0.0,0.0,0.0,769.78,800.25
FRI,00:59:00,0.0,0.0,0.0,0.0,769.78,800.25
FRI,01:04:00,0.0,0.0,0.0,0.0,769.78,800.25
FRI,01:09:00,0.0,0.0,0.0,0.0,769.78,800.25
FRI,01:14:00,0.0,3066.33,0.0,0.0,769.78,800.25
FRI,01:19:00,0.0,0.0,0.0,0.0,769.78,800.25
FRI,01:24:00,0.0,0.0,0.0,0.0,769.78,769.78
FRI,01:29:00,0.0,0.0,0.0,0.0,769.78,829.87
FRI,01:34:00,0.0,246.55,0.0,0.0,769.78,800.25
FRI,01:39:00,0.0,0.0,0.0,0.0,769.78,769.78
FRI,01:44:00,0.0,3066.33,0.0,0.0,769.78,769.78
FRI,01:49:00,0.0,4295.55,0.0,0.0,769.78,769.78
FRI,01:54:00,0.0,3066.33,0.0,0.0,769.78,769.78
FRI,01:59:00,0.0,371.65,0.0,0.0,769.78,769.78
FRI,02:04:00,0.0,1543.77,0.0,0.0,769.78,769.78
FRI,02:09:00,0.0,0.0,0.0,0.0,829.87,769.78
FRI,02:14:00,0.0,2904.5,0.0,0.0,800.25,769.78
FRI,02:19:00,0.0,0.0,0.0,0.0,769.78,769.78
FRI,02:24:00,0.0,0.0,0.0,0.0,769.78,769.78
FRI,02:29:00,0.0,3263.59,0.0,0.0,769.78,769.78
FRI,02:34:00,0.0,2904.5,0.0,0.0,769.78,769.78
FRI,02:39:00,0.0,2904.5,0.0,0.0,769.78,769.78
FRI,02:44:00,3263.59,3685.82,0.0,0.0,769.78,769.78
FRI,02:49:00,5101.23,3263.59,0.0,0.0,769.78,769.78
FRI,02:54:00,5101.23,5101.23,0.0,0.0,769.78,769.78
FRI,02:59:00,4295.55,3685.82,0.0,0.0,769.78,769.78
FRI,03:04:00,5101.23,4295.55,0.0,0.0,769.78,769.78
FRI,03:09:00,5101.23,3066.33,0.0,0.0,769.78,769.78
FRI,03:14:00,2769.94,3066.33,0.0,0.0,769.78,769.78
FRI,03:19:00,3685.82,2769.94,0.0,0.0,769.78,769.78
FRI,03:24:00,5101.23,3066.33,0.0,0.0,712.73,769.78
FRI,03:29:00,3685.82,3685.82,1.0,0.0,712.73,769.78
FRI,03:34:00,0.0,5101.23,2.85,0.0,712.73,769.78
FRI,03:39:00,0.0,5101.23,0.0,0.0,712.73,769.78
FRI,03:44:00,0.0,5101.23,0.0,0.0,712.73,712.73
FRI,03:49:00,0.0,3685.82,0.0,0.0,712.73,712.73
FRI,03:54:00,0.0,106.0,0.0,0.0,712.73,712.73
FRI,03:59:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,04:04:00,106.0,106.0,0.0,0.0,712.73,712.73
FRI,04:09:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,04:14:00,0.0,106.0,0.0,0.0,712.73,712.73
FRI,04:19:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,04:24:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,04:29:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,04:34:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,04:39:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,04:44:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,04:49:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,04:54:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,04:59:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,05:04:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,05:09:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,05:14:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,05:19:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,05:24:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,05:29:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,05:34:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,05:39:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,05:44:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,05:49:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,05:54:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,05:59:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,06:04:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,06:09:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,06:14:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,06:19:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,06:24:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,06:29:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,06:34:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,06:39:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,06:44:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,06:49:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,06:54:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,06:59:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,07:04:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,07:09:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,07:14:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,07:19:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,07:24:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,07:29:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,07:34:00,0.0,0.0,0.0,0.0,769.78,769.78
FRI,07:39:00,0.0,0.0,0.0,0.0,769.78,769.78
FRI,07:44:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,07:49:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,07:54:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,07:59:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,08:04:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,08:09:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,08:14:00,0.0,0.0,0.0,0.0,712.73,712.73
FRI,08:19:00,53.0,53.0,0.0,0.0,712.73,712.73
FRI,08:24:00,0.0,0.0,2.85,0.0,712.73,712.73
FRI,08:29:00,53.0,53.0,16.08,0.0,829.87,769.78
FRI,08:34:00,1543.77,1543.77,6.36,0.0,769.78,769.78
FRI,08:39:00,0.0,0.0,2.85,0.0,873.07,873.07
FRI,08:44:00,0.0,0.0,51.27,51.27,891.28,891.28
FRI,08:49:00,0.0,0.0,0.0,0.0,800.25,800.25
FRI,08:54:00,0.0,0.0,0.0,0.0,800.25,800.25
FRI,08:59:00,0.0,0.0,0.0,0.0,769.78,769.78
FRI,09:04:00,533.0,533.0,0.0,0.0,800.25,800.25
FRI,09:09:00,53.0,53.0,128.33,128.33,800.25,800.25
FRI,09:14:00,533.0,533.0,96.4,96.4,1111.57,1111.57
FRI,09:19:00,0.0,0.0,41.23,41.23,1111.57,1111.57
FRI,09:24:00,0.0,0.0,128.33,128.33,1170.88,1170.88
FRI,09:29:00,0.0,0.0,41.23,41.23,1170.88,1170.88
FRI,09:34:00,0.0,0.0,10.62,10.62,1170.88,1170.88
FRI,09:39:00,0.0,0.0,22.09,22.09,1227.38,1227.38
FRI,09:44:00,0.0,0.0,16.08,16.08,1341.31,1341.31
FRI,09:49:00,2186.1,2186.1,6.36,6.36,1317.07,1317.07
FRI,09:54:00,1012.0,1012.0,6.36,6.36,1456.78,1456.78
FRI,09:59:00,246.55,246.55,6.36,6.36,1413.85,1413.85
FRI,10:04:00,0.0,0.0,28.31,28.31,1400.42,1400.42
FRI,10:09:00,0.0,0.0,16.08,16.08,1433.83,1433.83
FRI,10:14:00,0.0,0.0,22.09,22.09,1227.38,1227.38
FRI,10:19:00,1012.0,1012.0,22.09,22.09,1275.77,1275.77
FRI,10:24:00,53.0,53.0,10.62,10.62,1317.07,1317.07
FRI,10:29:00,0.0,0.0,6.36,6.36,1317.07,1317.07
FRI,10:34:00,0.0,0.0,6.36,6.36,1170.88,1170.88
FRI,10:39:00,0.0,0.0,2.85,2.85,1227.38,1227.38
FRI,10:44:00,0.0,0.0,1.0,1.0,1227.38,1227.38
FRI,10:49:00,1279.0,1279.0,10.62,10.62,1227.38,1227.38
FRI,10:54:00,0.0,0.0,10.62,10.62,1227.38,1227.38
FRI,10:59:00,1279.0,1279.0,6.36,6.36,1317.07,1317.07
FRI,11:04:00,1652.0,1652.0,2.85,10.62,1364.2,1364.2
FRI,11:09:00,53.0,53.0,6.36,6.36,1317.07,1317.07
FRI,11:14:00,53.0,53.0,2.85,2.85,1275.77,1275.77
FRI,11:19:00,0.0,0.0,1.0,1.0,1275.77,1275.77
FRI,11:24:00,0.0,0.0,1.0,1.0,1275.77,1275.77
FRI,11:29:00,0.0,0.0,0.0,2.85,1227.38,1227.38
FRI,11:34:00,0.0,53.0,2.85,2.85,1227.38,1227.38
FRI,11:39:00,0.0,0.0,2.85,2.85,1227.38,1227.38
FRI,11:44:00,0.0,0.0,2.85,2.85,1227.38,1227.38
FRI,11:49:00,0.0,0.0,2.85,2.85,1227.38,1227.38
FRI,11:54:00,533.0,533.0,0.0,2.85,1227.38,1227.38
FRI,11:59:00,0.0,0.0,16.08,16.08,1227.38,1227.38
FRI,12:04:00,1012.0,1012.0,6.36,6.36,1400.42,1400.42
FRI,12:09:00,0.0,0.0,2.85,2.85,1400.42,1400.42
FRI,12:14:00,0.0,0.0,6.36,6.36,1227.38,1227.38
FRI,12:19:00,0.0,0.0,6.36,6.36,1341.31,1341.31
FRI,12:24:00,0.0,0.0,0.0,2.85,1275.77,1275.77
FRI,12:29:00,0.0,0.0,1.0,1.0,1341.31,1341.31
FRI,12:34:00,0.0,0.0,0.0,2.85,1317.07,1317.07
FRI,12:39:00,0.0,0.0,1.0,1.0,1275.77,1275.77
FRI,12:44:00,3066.33,3066.33,2.85,2.85,1275.77,1275.77
FRI,12:49:00,0.0,0.0,2.85,2.85,1275.77,1275.77
FRI,12:54:00,1279.0,1279.0,1.0,1.0,1275.77,1275.77
FRI,12:59:00,0.0,0.0,1.0,1.0,1317.07,1227.38
FRI,13:04:00,0.0,0.0,1.0,2.85,1317.07,1227.38
FRI,13:09:00,852.0,852.0,1.0,10.62,1317.07,1317.07
FRI,13:14:00,0.0,0.0,1.0,10.62,1317.07,1317.07
FRI,13:19:00,0.0,246.55,0.0,6.36,1317.07,1317.07
FRI,13:24:00,106.0,106.0,1.0,1.0,1317.07,1227.38
FRI,13:29:00,0.0,0.0,41.23,41.23,1341.31,1341.31
FRI,13:34:00,1439.0,1439.0,41.23,41.23,1384.13,1384.13
FRI,13:39:00,0.0,0.0,41.23,41.23,1364.2,1364.2
FRI,13:49:00,0.0,0.0,16.08,10.62,1433.83,1433.83
FRI,13:54:00,0.0,246.55,10.62,10.62,1413.85,1413.85
FRI,13:59:00,0.0,0.0,2.85,2.85,1433.83,1433.83
FRI,14:04:00,533.0,533.0,2.85,2.85,1275.77,1275.77
FRI,14:09:00,0.0,0.0,2.85,2.85,1275.77,1275.77
FRI,14:14:00,0.0,0.0,1.0,6.36,1275.77,1275.77
FRI,14:19:00,0.0,0.0,6.36,1.0,1317.07,1317.07
FRI,14:24:00,0.0,0.0,6.36,1.0,1384.13,1384.13
FRI,14:29:00,0.0,0.0,2.85,1.0,1364.2,1364.2
FRI,14:34:00,0.0,0.0,1.0,6.36,1400.42,1400.42
FRI,14:39:00,533.0,533.0,6.36,6.36,1400.42,1400.42
FRI,14:44:00,246.55,246.55,6.36,6.36,1433.83,1433.83
FRI,14:49:00,0.0,246.55,2.85,2.85,1364.2,1364.2
FRI,14:54:00,0.0,0.0,114.2,114.2,1364.2,1364.2
FRI,14:59:00,0.0,0.0,16.08,16.08,1341.31,1341.31
FRI,15:04:00,0.0,0.0,1.0,1.0,1227.38,1227.38
FRI,15:09:00,0.0,0.0,0.0,6.36,1170.88,1170.88
FRI,15:14:00,246.55,246.55,0.0,6.36,1170.88,1170.88
FRI,15:19:00,0.0,0.0,0.0,6.36,1170.88,1170.88
FRI,15:24:00,0.0,0.0,2.85,2.85,1170.88,1170.88
FRI,15:29:00,0.0,0.0,6.36,6.36,1170.88,1170.88
FRI,15:34:00,0.0,0.0,0.0,2.85,1227.38,1227.38
FRI,15:39:00,0.0,0.0,0.0,2.85,1227.38,1227.38
FRI,15:44:00,106.0,106.0,1.0,1.0,1227.38,1227.38
FRI,15:49:00,0.0,0.0,1.0,1.0,1227.38,1227.38
FRI,15:54:00,0.0,0.0,6.36,10.62,1227.38,1227.38
FRI,15:59:00,799.0,799.0,0.0,10.62,1170.88,1275.77
FRI,16:04:00,0.0,0.0,1.0,10.62,1170.88,1170.88
FRI,16:09:00,0.0,0.0,28.31,28.31,1227.38,1227.38
FRI,16:14:00,0.0,246.55,16.08,16.08,1170.88,1170.88
FRI,16:19:00,0.0,0.0,10.62,16.08,1111.57,1111.57
FRI,16:24:00,0.0,0.0,0.0,16.08,1008.52,1275.77
FRI,16:29:00,0.0,0.0,0.0,16.08,1008.52,1170.88
FRI,16:34:00,0.0,0.0,0.0,16.08,1008.52,1008.52
FRI,16:39:00,0.0,106.0,0.0,2.85,1008.52,1170.88
FRI,16:44:00,0.0,106.0,0.0,2.85,1008.52,1170.88
FRI,16:49:00,0.0,371.65,0.0,1.0,1008.52,1170.88
FRI,16:54:00,0.0,246.55,0.0,2.85,1008.52,1170.88
FRI,16:59:00,0.0,371.65,0.0,2.85,1008.52,1170.88
