WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
TUE,02:44:00,5678.0,5795.0,33.0,33.0,5783.0,5783.0
TUE,02:49:00,5854.0,5854.0,36.0,36.0,5791.41,5791.41
TUE,02:54:00,5854.0,5854.0,33.0,33.0,5778.0,5778.0
TUE,02:59:00,5854.0,5854.0,28.0,28.0,5789.52,5789.52
TUE,03:04:00,5678.0,5795.0,43.0,43.0,5793.0,5793.0
TUE,03:09:00,5854.0,5854.0,51.0,51.0,5753.0,5753.0
TUE,03:14:00,5854.0,5795.0,53.0,53.0,5703.02,5703.02
TUE,03:19:00,5854.0,5795.0,40.0,40.0,5699.9,5699.9
TUE,03:24:00,5854.0,5795.0,40.0,40.0,5675.89,5675.89
TUE,03:30:00,5678.0,5678.0,32.0,32.0,5703.02,5703.02
TUE,03:34:00,5854.0,5854.0,23.12,23.12,5709.43,5709.43
TUE,03:39:00,5854.0,5854.0,33.0,33.0,5822.79,5822.79
TUE,03:44:00,5795.0,5795.0,33.0,33.0,5748.99,5748.99
TUE,03:49:00,5854.0,5854.0,26.6,26.6,5748.99,5748.99
TUE,03:54:00,5678.0,5678.0,26.6,26.6,5685.28,5685.28
TUE,03:59:00,5795.0,5795.0,33.0,33.0,5697.11,5697.11
TUE,04:04:00,5678.0,5678.0,37.0,37.0,5703.02,5703.02
TUE,04:09:00,5854.0,5854.0,42.0,42.0,5728.51,5728.51
TUE,04:14:00,5795.0,5795.0,43.0,43.0,5763.04,5763.04
TUE,04:19:00,5854.0,5854.0,43.0,43.0,5798.0,5798.0
TUE,04:24:00,5678.0,5678.0,40.0,40.0,5776.0,5776.0
TUE,04:29:00,5795.0,5795.0,36.0,36.0,5788.0,5788.0
TUE,04:34:00,5854.0,5854.0,40.0,40.0,5789.52,5789.52
TUE,04:39:00,5854.0,5854.0,42.0,42.0,5727.0,5727.0
TUE,04:44:00,5854.0,5854.0,34.0,34.0,5703.02,5703.02
TUE,04:49:00,5854.0,5854.0,28.0,28.0,5709.43,5709.43
TUE,04:54:00,5854.0,5854.0,26.6,26.6,5744.4,5744.4
TUE,04:59:00,5854.0,5854.0,31.0,31.0,5818.95,5818.95
TUE,05:04:00,5617.57,5617.57,45.0,45.0,5785.0,5785.0
TUE,05:09:00,5854.0,5854.0,73.0,73.0,5770.42,5770.42
TUE,05:14:00,5795.0,5795.0,69.0,69.0,5791.41,5786.52
TUE,05:19:00,5854.0,5795.0,46.0,46.0,5796.43,5796.43
TUE,05:24:00,5854.0,5854.0,47.0,37.0,5788.0,5788.0
TUE,05:29:00,5795.0,5795.0,58.58,58.58,5788.0,5788.0
TUE,05:34:00,5854.0,2075.68,48.0,39.0,5788.0,5602.02
TUE,05:39:00,5854.0,5854.0,33.0,33.0,5743.0,5743.0
TUE,05:44:00,700.91,700.91,41.0,41.0,5703.02,5703.02
TUE,05:49:00,2341.0,2341.0,33.0,33.0,5720.01,5720.01
TUE,05:55:00,902.64,902.64,34.0,34.0,5746.55,5746.55
TUE,05:59:00,3189.13,3189.13,23.12,23.12,5753.0,5753.0
TUE,06:04:00,1757.6,1757.6,41.0,41.0,5763.04,5763.04
TUE,06:09:00,1757.6,1757.6,50.0,50.0,5770.42,5770.42
TUE,06:14:00,5477.27,5477.27,45.0,45.0,5801.0,5801.0
TUE,06:19:00,1287.0,1287.0,34.0,34.0,5822.79,5822.79
TUE,06:24:00,4827.02,4827.02,44.0,44.0,5625.45,5625.45
TUE,06:29:00,1082.73,1082.73,35.0,35.0,5641.09,5641.09
TUE,06:34:00,2751.0,2751.0,30.0,30.0,5625.45,5625.45
TUE,06:39:00,5854.0,5854.0,35.0,35.0,5625.45,5625.45
TUE,06:44:00,4683.0,4683.0,36.0,36.0,5653.67,5653.67
TUE,06:49:00,4039.0,4039.0,38.0,38.0,5707.51,5707.51
TUE,06:54:00,5854.0,5854.0,37.0,37.0,5707.51,5707.51
TUE,06:59:00,2341.0,2341.0,32.0,32.0,5789.52,5789.52
TUE,07:04:00,5795.0,5795.0,35.0,35.0,5785.0,5785.0
TUE,07:09:00,4181.06,4181.06,49.0,49.0,5740.62,5740.62
TUE,07:14:00,3334.34,3334.34,50.0,50.0,5779.0,5779.0
TUE,07:19:00,1897.0,1897.0,52.0,52.0,5713.93,5713.93
TUE,07:24:00,5854.0,5854.0,48.0,48.0,5732.0,5732.0
TUE,07:29:00,5854.0,5854.0,43.0,43.0,5789.52,5789.52
TUE,07:34:00,5795.0,5795.0,42.0,37.0,5818.95,5818.95
TUE,07:39:00,5854.0,902.64,34.0,34.0,5738.01,5738.01
TUE,07:44:00,259.12,259.12,35.0,35.0,5738.01,5738.01
TUE,07:49:00,3863.0,3863.0,40.0,40.0,5699.9,5699.9
TUE,07:54:00,5854.0,5854.0,34.0,34.0,5699.9,5699.9
TUE,07:59:00,1287.0,1287.0,35.0,35.0,5711.39,5711.39
TUE,08:04:00,3189.13,3189.13,36.0,42.0,5723.07,5723.07
TUE,08:09:00,5795.0,5854.0,46.0,50.0,5796.43,5796.43
TUE,08:14:00,1287.0,1287.0,50.0,50.0,5789.52,5789.52
TUE,08:19:00,4181.06,486.63,46.0,46.0,5789.52,5789.52
TUE,08:24:00,5854.0,5854.0,46.0,46.0,5775.0,5775.0
TUE,08:29:00,4827.02,4827.02,44.0,44.0,5699.9,5699.9
TUE,08:34:00,4827.02,4827.02,45.0,45.0,5703.02,5703.02
TUE,08:39:00,5854.0,5854.0,41.0,45.0,5678.57,5678.57
TUE,08:44:00,4683.0,4683.0,41.0,41.0,5733.59,5733.59
TUE,08:49:00,4325.73,4325.73,41.0,47.0,5725.49,5725.49
TUE,08:54:00,2751.0,2751.0,41.0,41.0,5799.48,5799.48
TUE,08:59:00,2075.68,2075.68,43.0,43.0,5786.52,5786.52
TUE,09:04:00,259.12,259.12,37.0,37.0,5786.52,5786.52
TUE,09:09:00,5854.0,5854.0,55.0,55.0,5748.99,5748.99
TUE,09:14:00,3805.0,3805.0,61.0,61.0,5784.0,5784.0
TUE,09:19:00,5854.0,902.64,58.58,58.58,5786.52,5789.52
TUE,09:24:00,259.12,5854.0,50.0,50.0,5773.49,5773.49
TUE,09:29:00,2972.66,2972.66,51.0,51.0,5786.52,5791.41
TUE,09:34:00,486.63,486.63,47.0,47.0,5789.52,5788.0
TUE,09:39:00,3512.0,3512.0,41.0,41.0,5768.0,5768.0
TUE,09:44:00,4480.4,4480.4,40.0,40.0,5697.11,5791.41
TUE,09:49:00,1897.0,700.91,42.0,46.0,5717.13,5717.13
TUE,09:54:00,1401.34,1401.34,41.0,41.0,5711.39,5711.39
TUE,09:59:00,2868.0,2868.0,46.0,46.0,5763.04,5763.04
TUE,10:04:00,5854.0,486.63,43.0,43.0,5818.95,5818.95
TUE,10:09:00,2868.0,2868.0,53.0,53.0,5766.0,5766.0
TUE,10:14:00,5795.0,486.63,56.0,56.0,5791.41,5786.52
TUE,10:19:00,4827.02,4827.02,49.0,49.0,5789.52,5786.52
TUE,10:24:00,5854.0,5854.0,53.0,53.0,5794.44,5794.44
TUE,10:29:00,1287.0,1287.0,52.0,52.0,5709.43,5709.43
TUE,10:34:00,259.12,259.12,46.0,46.0,5732.0,5732.0
TUE,10:39:00,5854.0,5854.0,43.0,43.0,5735.4,5735.4
TUE,10:44:00,5678.0,5678.0,43.0,43.0,5780.0,5780.0
TUE,10:49:00,3189.13,3189.13,47.0,47.0,5791.41,5791.41
TUE,10:54:00,2692.0,2692.0,41.0,41.0,5781.0,5781.0
TUE,10:59:00,5795.0,1082.73,46.0,46.0,5793.0,5793.0
TUE,11:04:00,259.12,86.94,47.0,47.0,5789.52,5789.52
TUE,11:09:00,4624.0,4624.0,55.0,55.0,5748.99,5748.99
TUE,11:14:00,3453.0,3453.0,58.58,58.58,5788.0,5791.41
TUE,11:19:00,4480.4,4480.4,50.0,50.0,5711.39,5711.39
TUE,11:24:00,5297.5,5297.5,55.0,55.0,5713.93,5713.93
TUE,11:29:00,1897.0,1897.0,48.0,48.0,5818.95,5818.95
TUE,11:34:00,1897.0,1897.0,46.0,46.0,5782.0,5782.0
TUE,11:39:00,4624.0,4624.0,42.0,42.0,5757.41,5757.41
TUE,11:44:00,486.63,902.64,44.0,44.0,5786.52,5786.52
TUE,11:49:00,902.64,902.64,43.0,43.0,5602.02,5602.02
TUE,11:54:00,4624.0,4624.0,50.0,50.0,5602.02,5602.02
TUE,11:59:00,2216.32,2216.32,47.0,47.0,5602.02,5602.02
TUE,12:04:00,259.12,86.94,47.0,47.0,5678.57,5678.57
TUE,12:09:00,2075.68,2075.68,53.0,53.0,5809.48,5809.48
TUE,12:14:00,4325.73,4325.73,54.0,54.0,5791.41,5791.41
TUE,12:19:00,2517.0,2517.0,50.0,50.0,5788.0,5788.0
TUE,12:24:00,5854.0,5854.0,52.0,52.0,5763.04,5763.04
TUE,12:29:00,4039.0,4039.0,53.0,53.0,5789.52,5789.52
TUE,12:34:00,4827.02,4827.02,48.0,48.0,5814.07,5814.07
TUE,12:39:00,486.63,5854.0,37.0,37.0,5799.48,5799.48
TUE,12:44:00,2576.19,2576.19,42.0,42.0,5783.0,5783.0
TUE,12:49:00,700.91,700.91,47.0,47.0,5789.52,5789.52
TUE,12:54:00,5854.0,5854.0,47.0,47.0,5818.95,5818.95
TUE,12:59:00,486.63,486.63,45.0,45.0,5786.52,5786.52
TUE,13:04:00,2075.68,2075.68,45.0,45.0,5699.9,5763.04
TUE,13:09:00,4181.06,4181.06,54.0,49.0,5690.23,5690.23
TUE,13:14:00,700.91,700.91,56.0,56.0,5717.13,5717.13
TUE,13:19:00,5477.27,5477.27,56.0,56.0,5738.01,5738.01
TUE,13:24:00,4974.16,4974.16,60.0,60.0,5757.41,5757.41
TUE,13:29:00,1580.0,1580.0,53.0,53.0,5791.41,5791.41
TUE,13:34:00,3689.45,3689.45,49.0,49.0,5788.0,5788.0
TUE,13:39:00,2868.0,2868.0,86.79,86.79,5777.0,5777.0
TUE,13:44:00,5854.0,486.63,45.0,47.0,5801.0,5801.0
TUE,13:49:00,5854.0,2075.68,44.0,47.0,5822.79,5822.79
TUE,13:54:00,2576.19,2576.19,86.79,47.0,5777.0,5777.0
TUE,13:59:00,5854.0,2075.68,49.0,49.0,5788.0,5791.41
TUE,14:04:00,486.63,259.12,51.0,51.0,5794.44,5794.44
TUE,14:09:00,3044.0,3044.0,60.0,60.0,5806.07,5806.07
TUE,14:14:00,4039.0,4039.0,55.0,55.0,5794.44,5794.44
TUE,14:19:00,2216.32,2216.32,55.0,55.0,5788.0,5788.0
TUE,14:24:00,3395.0,3395.0,58.58,58.58,5776.0,5776.0
TUE,14:29:00,5854.0,259.12,54.0,54.0,5794.44,5794.44
TUE,14:34:00,5034.0,5034.0,53.0,53.0,5794.44,5794.44
TUE,14:39:00,5678.0,5678.0,44.0,44.0,5809.48,5809.48
TUE,14:44:00,5854.0,902.64,45.0,44.0,5788.0,5788.0
TUE,14:49:00,3689.45,3689.45,47.0,47.0,5791.41,5763.04
TUE,14:54:00,3334.34,3334.34,46.0,46.0,5770.42,5770.42
TUE,14:59:00,5854.0,259.12,40.0,40.0,5818.95,5789.52
TUE,15:04:00,86.94,86.94,44.0,44.0,5751.42,5751.42
TUE,15:09:00,4480.4,4480.4,101.91,101.91,5720.01,5720.01
TUE,15:14:00,486.63,259.12,143.22,143.22,5766.0,5766.0
TUE,15:19:00,5297.5,5297.5,58.58,58.58,5786.52,5786.52
TUE,15:24:00,5854.0,5854.0,56.0,56.0,5818.95,5818.95
TUE,15:29:00,2400.0,2400.0,101.91,101.91,5783.0,5783.0
TUE,15:34:00,1082.73,1082.73,51.0,51.0,5786.52,5786.52
TUE,15:39:00,4974.16,4974.16,39.0,39.0,5697.11,5697.11
TUE,15:44:00,5477.27,5477.27,42.0,42.0,5743.0,5743.0
TUE,15:49:00,5678.0,5678.0,40.0,40.0,5765.0,5765.0
TUE,15:54:00,1696.52,1696.52,45.0,45.0,5755.54,5755.54
TUE,15:59:00,5297.5,5297.5,42.0,44.0,5794.44,5794.44
TUE,16:04:00,486.63,486.63,44.0,37.0,5788.0,5788.0
TUE,16:09:00,1082.73,1082.73,47.0,47.0,5770.42,5770.42
TUE,16:14:00,3189.13,486.63,51.0,51.0,5789.52,5789.52
TUE,16:19:00,3044.0,3044.0,48.0,48.0,5789.52,5789.52
TUE,16:24:00,4325.73,4325.73,48.0,48.0,5814.07,5814.07
TUE,16:29:00,1287.0,1287.0,143.22,143.22,5772.0,5772.0
TUE,16:34:00,259.12,259.12,41.0,41.0,5769.0,5769.0
TUE,16:39:00,1897.0,1897.0,33.0,41.0,5699.9,5699.9
TUE,16:44:00,3805.0,3805.0,36.0,36.0,5751.42,5751.42
TUE,16:49:00,486.63,486.63,40.0,40.0,5763.04,5763.04
TUE,16:54:00,3570.0,3570.0,40.0,40.0,5753.0,5753.0
TUE,16:59:00,2751.0,2751.0,33.0,45.0,5796.43,5796.43
TUE,17:04:00,259.12,259.12,143.22,143.22,5789.52,5789.52
TUE,17:09:00,5854.0,5854.0,49.0,49.0,5780.0,5780.0
TUE,17:14:00,902.64,86.94,46.0,46.0,5788.0,5788.0
TUE,17:19:00,1757.6,1757.6,38.0,38.0,5791.41,5791.41
TUE,17:24:00,3189.13,3189.13,35.0,35.0,5763.04,5763.04
TUE,17:29:00,1522.0,1522.0,37.0,37.0,5791.41,5791.41
TUE,17:34:00,3512.0,3512.0,29.0,29.0,5703.02,5786.52
TUE,17:39:00,3395.0,3395.0,28.0,28.0,5625.45,5625.45
TUE,17:44:00,700.91,700.91,31.0,31.0,5625.45,5625.45
TUE,17:49:00,1696.52,1696.52,32.0,32.0,5602.02,5602.02
TUE,17:54:00,259.12,259.12,30.0,30.0,5602.02,5602.02
TUE,17:59:00,259.12,259.12,26.6,26.6,5641.09,5641.09
TUE,18:04:00,3512.0,3512.0,45.0,45.0,5709.43,5709.43
TUE,18:09:00,2075.68,2075.68,42.0,42.0,5705.45,5705.45
TUE,18:14:00,1757.6,1757.6,47.0,47.0,5809.48,5809.48
TUE,18:19:00,1757.6,1757.6,40.0,41.0,5788.0,5788.0
TUE,18:24:00,2216.32,2216.32,31.0,37.0,5763.04,5763.04
TUE,18:29:00,259.12,700.91,32.0,32.0,5711.39,5711.39
TUE,18:34:00,3395.0,3395.0,31.0,31.0,5723.07,5723.07
TUE,18:39:00,3863.0,3863.0,31.0,31.0,5728.51,5728.51
TUE,18:44:00,486.63,86.94,23.12,23.12,5788.0,5788.0
TUE,18:49:00,86.94,86.94,32.0,32.0,5789.52,5789.52
TUE,18:54:00,5854.0,259.12,30.0,30.0,5796.43,5796.43
TUE,18:59:00,3334.34,3334.34,26.6,26.6,5801.0,5801.0
TUE,19:04:00,259.12,259.12,47.0,47.0,5789.52,5789.52
TUE,19:09:00,5854.0,259.12,45.0,45.0,5777.0,5777.0
TUE,19:14:00,259.12,86.94,46.0,46.0,5785.0,5785.0
TUE,19:19:00,3044.0,3044.0,38.0,37.0,5720.01,5720.01
TUE,19:24:00,2075.68,2075.68,32.0,32.0,5742.0,5742.0
TUE,19:29:00,700.91,700.91,32.0,32.0,5791.41,5791.41
TUE,19:34:00,486.63,486.63,30.0,30.0,5791.41,5791.41
TUE,19:39:00,4181.06,4181.06,29.0,29.0,5735.4,5735.4
TUE,19:44:00,2692.0,2692.0,32.0,32.0,5703.02,5703.02
TUE,19:49:00,2075.68,486.63,31.0,31.0,5697.11,5697.11
TUE,19:54:00,1897.0,1897.0,19.0,19.0,5671.0,5671.0
TUE,19:59:00,4181.06,4181.06,19.0,19.0,5692.49,5692.49
TUE,20:04:00,2400.0,2400.0,43.0,43.0,5711.39,5711.39
TUE,20:09:00,1401.34,1401.34,51.0,51.0,5744.4,5744.4
TUE,20:14:00,902.64,902.64,47.0,47.0,5818.95,5818.95
TUE,20:19:00,259.12,86.94,42.0,42.0,5660.29,5660.29
TUE,20:24:00,5477.27,5477.27,42.0,42.0,5660.29,5660.29
TUE,20:29:00,1897.0,1897.0,36.0,36.0,5703.02,5703.02
TUE,20:34:00,2216.32,2216.32,32.0,32.0,5694.52,5694.52
TUE,20:39:00,1696.52,1696.52,25.0,25.0,5668.08,5668.08
TUE,20:44:00,486.63,86.94,31.0,31.0,5703.02,5703.02
TUE,20:49:00,2075.68,2075.68,36.0,36.0,5760.0,5760.0
TUE,20:54:00,3689.45,3689.45,29.0,29.0,5713.93,5713.93
TUE,20:59:00,5297.5,259.12,29.0,29.0,5753.0,5753.0
TUE,21:04:00,1696.52,1696.52,48.0,48.0,5767.0,5767.0
TUE,21:09:00,3334.34,3334.34,49.0,49.0,5744.4,5744.4
TUE,21:14:00,700.91,700.91,45.0,45.0,5789.52,5789.52
TUE,21:19:00,1696.52,1696.52,38.0,38.0,5789.52,5789.52
TUE,21:24:00,2517.0,2517.0,40.0,40.0,5699.9,5763.04
TUE,21:29:00,1287.0,1287.0,26.6,26.6,5763.04,5763.04
TUE,21:34:00,902.64,902.64,29.0,29.0,5694.52,5694.52
TUE,21:39:00,1580.0,1580.0,34.0,34.0,5699.9,5699.9
TUE,21:44:00,86.94,86.94,39.0,39.0,5744.4,5744.4
TUE,21:49:00,5795.0,259.12,41.0,41.0,5751.42,5751.42
TUE,21:54:00,5795.0,5854.0,23.12,23.12,5738.01,5738.01
TUE,21:59:00,2075.68,2075.68,32.0,32.0,5789.52,5789.52
TUE,22:04:00,902.64,902.64,44.0,44.0,5763.04,5763.04
TUE,22:09:00,5854.0,486.63,41.0,41.0,5773.49,5773.49
TUE,22:14:00,486.63,486.63,52.0,44.0,5788.0,5788.0
TUE,22:19:00,86.94,86.94,36.0,43.0,5675.89,5675.89
TUE,22:24:00,5854.0,5854.0,33.0,33.0,5728.51,5728.51
TUE,22:29:00,259.12,259.12,37.0,37.0,5709.43,5699.9
TUE,22:34:00,700.91,700.91,32.0,32.0,5731.0,5731.0
TUE,22:39:00,5297.5,5297.5,33.0,33.0,5765.0,5765.0
TUE,22:44:00,5297.5,5297.5,32.0,32.0,5822.79,5822.79
TUE,22:49:00,486.63,486.63,32.0,32.0,5775.0,5775.0
TUE,22:54:00,1580.0,1580.0,26.6,26.6,5699.9,5699.9
TUE,22:59:00,3689.45,3689.45,34.0,34.0,5699.9,5699.9
TUE,23:04:00,700.91,486.63,47.0,47.0,5556.81,5556.81
TUE,23:09:00,4480.4,4480.4,49.0,49.0,5556.81,5556.81
TUE,23:14:00,5854.0,486.63,56.0,41.0,5556.81,5556.81
TUE,23:19:00,3863.0,3863.0,44.0,44.0,5690.23,5690.23
TUE,23:24:00,5854.0,5854.0,38.0,38.0,5730.0,5730.0
TUE,23:29:00,5854.0,259.12,70.0,70.0,5794.44,5794.44
TUE,23:34:00,259.12,86.94,32.0,32.0,5789.52,5789.52
TUE,23:39:00,3189.13,3189.13,86.79,86.79,5735.4,5735.4
TUE,23:44:00,3805.0,3805.0,29.0,29.0,5711.39,5711.39
TUE,23:49:00,700.91,700.91,35.0,35.0,5725.49,5725.49
TUE,23:54:00,5854.0,486.63,28.0,28.0,5788.0,5788.0
TUE,23:59:00,700.91,700.91,25.0,25.0,5806.07,5806.07
WED,00:04:00,486.63,259.12,42.0,42.0,5786.52,5786.52
WED,00:09:00,4480.4,4480.4,49.0,49.0,5757.41,5757.41
WED,00:14:00,86.94,86.94,42.0,42.0,5789.52,5789.52
WED,00:19:00,902.64,902.64,41.0,41.0,5709.43,5709.43
WED,00:24:00,4181.06,4181.06,37.0,37.0,5709.43,5709.43
WED,00:29:00,1229.0,1229.0,36.0,36.0,5713.93,5713.93
WED,00:34:00,3570.0,3570.0,33.0,33.0,5730.0,5730.0
WED,00:39:00,3689.45,3689.45,35.0,35.0,5760.0,5760.0
WED,00:44:00,1897.0,1897.0,79.78,79.78,5782.0,5782.0
WED,00:49:00,3980.0,3980.0,41.0,41.0,5723.07,5723.07
WED,00:54:00,2972.66,2972.66,29.0,29.0,5707.51,5707.51
WED,00:59:00,1082.73,700.91,30.0,30.0,5746.55,5746.55
WED,01:04:00,5854.0,5854.0,45.0,45.0,5757.41,5757.41
WED,01:09:00,5854.0,5854.0,45.0,45.0,5728.51,5728.51
WED,01:14:00,5795.0,5795.0,37.0,37.0,5703.02,5703.02
WED,01:19:00,5678.0,5678.0,49.0,49.0,5699.9,5699.9
WED,01:24:00,5854.0,5854.0,41.0,41.0,5705.45,5705.45
WED,01:29:00,5854.0,5854.0,39.0,35.0,5751.42,5751.42
WED,01:34:00,5854.0,5795.0,34.0,33.0,5785.0,5785.0
WED,01:39:00,5854.0,5854.0,31.0,31.0,5728.51,5728.51
WED,01:44:00,5854.0,5795.0,31.0,31.0,5694.52,5694.52
WED,01:49:00,5854.0,5854.0,34.0,34.0,5705.45,5705.45
WED,01:54:00,5854.0,5795.0,29.0,29.0,5748.99,5748.99
WED,01:59:00,5795.0,5795.0,30.0,30.0,5793.0,5793.0
WED,02:04:00,5795.0,5795.0,41.0,41.0,5778.0,5778.0
WED,02:09:00,5854.0,5854.0,52.0,52.0,5742.0,5742.0
WED,02:14:00,5854.0,5795.0,44.0,44.0,5776.0,5776.0
WED,02:19:00,5854.0,5795.0,43.0,43.0,5784.0,5784.0
WED,02:24:00,5795.0,5854.0,31.0,37.0,5772.0,5772.0
WED,02:29:00,5854.0,5854.0,37.0,37.0,5782.0,5782.0
WED,02:34:00,5854.0,5795.0,36.0,36.0,5780.0,5780.0
WED,02:39:00,5854.0,5854.0,26.6,26.6,5699.9,5699.9
WED,02:44:00,5854.0,5854.0,35.0,35.0,5692.49,5692.49
WED,02:49:00,5854.0,5795.0,35.0,35.0,5707.51,5707.51
WED,02:54:00,5854.0,5854.0,32.0,32.0,5748.99,5748.99
WED,02:59:00,5854.0,5795.0,29.0,29.0,5707.51,5707.51
WED,03:04:00,5854.0,5795.0,44.0,44.0,5818.95,5818.95
WED,03:09:00,5854.0,5795.0,55.0,46.0,5789.52,5789.52
WED,03:14:00,5795.0,5795.0,44.0,36.0,5791.41,5703.02
WED,03:19:00,5854.0,5795.0,40.0,40.0,5697.11,5697.11
WED,03:24:00,5854.0,5854.0,39.0,39.0,5675.89,5675.89
WED,03:29:00,5477.27,5795.0,39.0,39.0,5699.9,5699.9
WED,03:34:00,5795.0,5795.0,39.0,34.0,5703.02,5703.02
WED,03:39:00,5854.0,5854.0,37.0,37.0,5713.93,5713.93
WED,03:44:00,5678.0,5678.0,32.0,33.0,5794.44,5699.9
WED,03:49:00,5854.0,5795.0,40.0,40.0,5796.43,5602.02
WED,03:54:00,5854.0,5854.0,44.0,34.0,5703.02,5703.02
WED,03:59:00,5854.0,5795.0,31.0,31.0,5746.55,5746.55
WED,04:04:00,5678.0,5678.0,34.0,39.0,5742.0,5742.0
WED,04:09:00,5854.0,5854.0,47.0,42.0,5791.41,5791.41
WED,04:14:00,5795.0,5795.0,48.0,49.0,5791.41,5786.52
WED,04:19:00,5854.0,5795.0,43.0,46.0,5786.52,5602.02
WED,04:24:00,5854.0,5854.0,40.0,40.0,5818.95,5818.95
WED,04:29:00,5678.0,5678.0,37.0,37.0,5769.0,5769.0
WED,04:34:00,5617.57,5617.57,32.0,40.0,5690.23,5690.23
WED,04:39:00,5854.0,5854.0,32.0,32.0,5685.28,5685.28
WED,04:44:00,5795.0,5795.0,34.0,34.0,5723.07,5723.07
WED,04:49:00,5854.0,5795.0,37.0,37.0,5738.01,5738.01
WED,04:54:00,5854.0,5854.0,35.0,35.0,5748.99,5748.99
WED,04:59:00,5854.0,5795.0,31.0,31.0,5602.02,5699.9
WED,05:04:00,5678.0,5678.0,50.0,50.0,5602.02,5602.02
WED,05:09:00,5678.0,5854.0,79.78,79.78,5556.81,5556.81
WED,05:14:00,5795.0,5795.0,72.0,72.0,5703.02,5703.02
WED,05:19:00,5795.0,5795.0,43.0,43.0,5744.4,5744.4
WED,05:24:00,5795.0,5854.0,33.0,33.0,5834.11,5834.11
WED,05:29:00,5795.0,5795.0,31.0,31.0,5770.42,5770.42
WED,05:34:00,5854.0,5854.0,32.0,32.0,5760.0,5760.0
WED,05:39:00,5854.0,5854.0,34.0,34.0,5770.42,5770.42
WED,05:44:00,1229.0,1229.0,38.0,38.0,5786.52,5786.52
WED,05:49:00,2400.0,2400.0,31.0,31.0,5791.41,5703.02
WED,05:54:00,5854.0,5854.0,33.0,33.0,5822.79,5822.79
WED,05:59:00,700.91,700.91,28.0,28.0,5789.52,5789.52
WED,06:04:00,3395.0,3395.0,39.0,39.0,5789.52,5789.52
WED,06:09:00,3189.13,3189.13,52.0,52.0,5769.0,5769.0
WED,06:14:00,259.12,486.63,46.0,46.0,5788.0,5788.0
WED,06:19:00,1170.0,1170.0,40.0,40.0,5703.02,5703.02
WED,06:24:00,486.63,486.63,39.0,39.0,5675.89,5675.89
WED,06:29:00,1897.0,1897.0,40.0,40.0,5699.9,5699.9
WED,06:34:00,2972.66,2972.66,47.0,47.0,5703.02,5703.02
WED,06:39:00,5854.0,5854.0,42.0,42.0,5757.41,5757.41
WED,06:44:00,700.91,700.91,26.6,26.6,5781.0,5781.0
WED,06:49:00,1082.73,1082.73,30.0,30.0,5760.0,5760.0
WED,06:54:00,5854.0,5854.0,32.0,32.0,5789.52,5789.52
WED,06:59:00,4683.0,4683.0,33.0,33.0,5788.0,5788.0
WED,07:04:00,5854.0,86.94,39.0,39.0,5786.52,5786.52
WED,07:10:00,1082.73,1082.73,57.0,57.0,5784.0,5784.0
WED,07:14:00,5795.0,5795.0,36.0,36.0,5791.41,5791.41
WED,07:19:00,4827.02,4827.02,40.0,40.0,5785.0,5785.0
WED,07:24:00,4974.16,4974.16,41.0,41.0,5766.0,5766.0
WED,07:29:00,5795.0,5795.0,38.0,38.0,5802.93,5802.93
WED,07:34:00,700.91,700.91,36.0,36.0,5703.02,5703.02
WED,07:39:00,5854.0,5854.0,35.0,35.0,5699.9,5699.9
WED,07:44:00,5617.57,5617.57,38.0,38.0,5723.07,5723.07
WED,07:49:00,902.64,902.64,36.0,36.0,5728.51,5728.51
WED,07:54:00,5854.0,5854.0,34.0,34.0,5751.42,5751.42
WED,07:59:00,4181.06,4181.06,31.0,31.0,5769.0,5769.0
WED,08:04:00,2868.0,2868.0,44.0,44.0,5789.52,5789.52
WED,08:09:00,5854.0,5854.0,57.0,57.0,5789.52,5789.52
WED,08:14:00,4683.0,4683.0,51.0,51.0,5789.52,5789.52
WED,08:19:00,86.94,86.94,47.0,47.0,5785.0,5785.0
WED,08:24:00,5854.0,5854.0,44.0,44.0,5765.0,5765.0
WED,08:29:00,5034.0,5034.0,35.0,35.0,5784.0,5784.0
WED,08:34:00,5854.0,5854.0,54.0,54.0,5785.0,5785.0
WED,08:39:00,5854.0,5854.0,44.0,44.0,5760.0,5760.0
WED,08:44:00,5854.0,5854.0,45.0,45.0,5818.95,5818.95
WED,08:49:00,2751.0,2751.0,45.0,45.0,5780.0,5780.0
WED,08:54:00,2576.19,2576.19,33.0,33.0,5783.0,5783.0
WED,08:59:00,3629.0,3629.0,38.0,38.0,5697.11,5697.11
WED,09:04:00,86.94,486.63,43.0,43.0,5703.02,5703.02
WED,09:09:00,902.64,902.64,57.0,57.0,5763.04,5763.04
WED,09:14:00,5854.0,2075.68,54.0,54.0,5818.95,5818.95
WED,09:19:00,4827.02,4827.02,56.0,56.0,5709.43,5709.43
WED,09:24:00,3980.0,3980.0,44.0,44.0,5720.01,5720.01
WED,09:29:00,3863.0,3863.0,101.91,101.91,5781.0,5781.0
WED,09:34:00,5854.0,486.63,52.0,52.0,5794.44,5794.44
WED,09:39:00,5795.0,5795.0,55.0,55.0,5822.79,5822.79
WED,09:44:00,700.91,700.91,46.0,46.0,5789.52,5789.52
WED,09:49:00,1082.73,1082.73,50.0,50.0,5785.0,5785.0
