WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
THU,04:34:00,117.0,58.0,40.77,40.77,3313.16,3313.16
THU,04:39:00,58.0,58.0,40.77,40.77,3308.13,3308.13
THU,04:44:00,58.0,58.0,40.77,40.77,3308.13,3308.13
THU,04:49:00,234.0,234.0,40.77,40.77,3308.13,3308.13
THU,04:54:00,58.0,58.0,40.77,40.77,3308.13,3308.13
THU,04:59:00,58.0,58.0,40.77,40.77,3308.13,3308.13
THU,05:04:00,58.0,58.0,40.77,40.77,3308.13,3308.13
THU,05:09:00,58.0,58.0,40.77,40.77,3300.05,3300.05
THU,05:14:00,58.0,58.0,40.77,40.77,3308.13,3308.13
THU,05:19:00,58.0,58.0,40.77,40.77,3308.13,3308.13
THU,05:24:00,117.0,58.0,40.77,40.77,3308.13,3308.13
THU,05:29:00,58.0,58.0,40.77,40.77,3308.13,3308.13
THU,05:34:00,58.0,58.0,40.77,40.77,3308.13,3308.13
THU,05:39:00,58.0,58.0,40.77,40.77,3303.74,3308.13
THU,05:44:00,58.0,58.0,40.77,40.77,3308.13,3308.13
THU,05:49:00,58.0,58.0,40.77,40.77,3308.13,3308.13
THU,05:54:00,234.0,58.0,40.77,40.77,3313.16,3313.16
THU,05:59:00,58.0,58.0,40.77,40.77,3308.13,3308.13
THU,06:04:00,58.0,58.0,40.77,40.77,3308.13,3308.13
THU,06:09:00,58.0,58.0,40.77,40.77,3326.49,3313.16
THU,06:14:00,878.0,58.0,40.77,40.77,3308.13,3308.13
THU,06:19:00,58.0,58.0,40.77,40.77,3308.13,3308.13
THU,06:24:00,58.0,58.0,40.77,40.77,3308.13,3308.13
THU,06:29:00,58.0,58.0,40.77,40.77,3308.13,3308.13
THU,06:34:00,58.0,58.0,40.77,40.77,3308.13,3308.13
THU,06:39:00,117.0,58.0,40.77,40.77,3308.13,3308.13
THU,06:44:00,409.0,58.0,40.77,40.77,3313.16,3313.16
THU,06:49:00,292.0,58.0,40.77,40.77,3313.16,3313.16
THU,06:54:00,585.0,58.0,40.77,40.77,3308.13,3308.13
THU,06:59:00,58.0,58.0,40.77,40.77,3308.13,3308.13
THU,07:04:00,409.0,58.0,40.77,40.77,3308.13,3308.13
THU,07:09:00,117.0,58.0,40.77,40.77,3308.13,3308.13
THU,07:14:00,292.0,58.0,40.77,40.77,3313.16,3313.16
THU,07:19:00,58.0,58.0,40.77,40.77,3313.16,3313.16
THU,07:24:00,58.0,234.0,40.77,40.77,3346.52,3308.13
THU,07:29:00,58.0,58.0,40.77,40.77,3313.16,3313.16
THU,07:34:00,58.0,58.0,40.77,40.77,3313.16,3313.16
THU,07:39:00,292.0,58.0,40.77,40.77,3308.13,3308.13
THU,07:44:00,58.0,58.0,40.77,40.77,3313.16,3320.12
THU,07:49:00,58.0,58.0,40.77,40.77,3313.16,3313.16
THU,07:54:00,409.0,58.0,40.77,40.77,3313.16,3313.16
THU,07:59:00,58.0,58.0,40.77,40.77,3313.16,3313.16
THU,08:04:00,292.0,58.0,40.77,40.77,3313.16,3313.16
THU,08:09:00,409.0,58.0,40.77,40.77,3320.12,3320.12
THU,08:14:00,58.0,234.0,40.77,40.77,3326.49,3320.12
THU,08:19:00,58.0,58.0,40.77,40.77,3330.02,3330.02
THU,08:24:00,58.0,58.0,40.77,40.77,3341.04,3341.04
THU,08:29:00,117.0,58.0,203.23,40.77,3341.04,3341.04
THU,08:34:00,58.0,58.0,40.77,40.77,3341.04,3341.04
THU,08:39:00,58.0,234.0,40.77,40.77,3341.04,3341.04
THU,08:44:00,936.0,936.0,203.23,203.23,3346.52,3346.52
THU,08:49:00,468.0,58.0,203.23,203.23,3346.52,3346.52
THU,08:54:00,58.0,117.0,360.52,360.52,3346.52,3346.52
THU,08:59:00,234.0,234.0,360.52,203.23,3351.98,3357.08
THU,09:04:00,878.0,117.0,40.77,676.55,3357.08,3362.45
THU,09:09:00,117.0,234.0,40.77,676.55,3341.04,3341.04
THU,09:14:00,58.0,58.0,1593.28,1593.28,3385.45,3385.45
THU,09:19:00,58.0,58.0,360.52,360.52,3351.98,3351.98
THU,09:24:00,878.0,878.0,40.77,360.52,3357.08,3357.08
THU,09:29:00,58.0,234.0,40.77,360.52,3368.21,3368.21
THU,09:34:00,58.0,234.0,40.77,502.85,3368.21,3368.21
THU,09:39:00,58.0,58.0,40.77,360.52,3368.21,3368.21
THU,09:44:00,761.0,58.0,203.23,360.52,3374.01,3374.01
THU,09:49:00,234.0,234.0,502.85,360.52,3368.21,3368.21
THU,09:54:00,117.0,117.0,203.23,360.52,3368.21,3368.21
THU,09:59:00,58.0,58.0,360.52,360.52,3362.45,3362.45
THU,10:04:00,1229.0,1229.0,203.23,360.52,3357.08,3357.08
THU,10:09:00,117.0,117.0,203.23,676.55,3357.08,3357.08
THU,10:14:00,643.0,117.0,676.55,676.55,3357.08,3357.08
THU,10:19:00,117.0,409.0,203.23,502.85,3357.08,3357.08
THU,10:24:00,58.0,409.0,40.77,829.01,3357.08,3357.08
THU,10:29:00,58.0,58.0,203.23,502.85,3362.45,3362.45
THU,10:34:00,761.0,117.0,40.77,502.85,3362.45,3362.45
THU,10:39:00,58.0,117.0,40.77,829.01,3362.45,3362.45
THU,10:44:00,58.0,117.0,203.23,502.85,3368.21,3368.21
THU,10:49:00,58.0,117.0,360.52,360.52,3380.34,3380.34
THU,10:54:00,117.0,468.0,360.52,360.52,3397.46,3397.46
THU,10:59:00,58.0,234.0,203.23,676.55,3387.93,3387.93
THU,11:04:00,761.0,761.0,502.85,502.85,3391.63,3391.63
THU,11:09:00,234.0,234.0,360.52,676.55,3397.46,3397.46
THU,11:14:00,58.0,117.0,203.23,676.55,3407.82,3362.45
THU,11:19:00,58.0,117.0,203.23,676.55,3378.08,3378.08
THU,11:24:00,58.0,234.0,203.23,502.85,3385.45,3385.45
THU,11:29:00,234.0,234.0,40.77,676.55,3378.08,3378.08
THU,11:34:00,1522.0,1522.0,203.23,502.85,3384.0,3384.0
THU,11:39:00,58.0,117.0,360.52,360.52,3380.34,3380.34
THU,11:44:00,58.0,58.0,502.85,502.85,3397.46,3397.46
THU,11:49:00,58.0,58.0,2785.68,2785.68,3368.21,3368.21
THU,11:54:00,585.0,585.0,502.85,502.85,3378.08,3378.08
THU,11:59:00,58.0,117.0,502.85,502.85,3382.37,3382.37
THU,12:04:00,409.0,117.0,360.52,360.52,3397.46,3397.46
THU,12:09:00,409.0,409.0,360.52,360.52,3391.63,3391.63
THU,12:14:00,468.0,468.0,360.52,360.52,3403.16,3403.16
THU,12:19:00,58.0,117.0,203.23,502.85,3413.47,3413.47
THU,12:24:00,117.0,117.0,203.23,360.52,3420.43,3420.43
THU,12:29:00,117.0,117.0,203.23,502.85,3420.43,3420.43
THU,12:34:00,117.0,117.0,40.77,829.01,3420.43,3420.43
THU,12:39:00,58.0,234.0,40.77,360.52,3420.43,3420.43
THU,12:44:00,58.0,58.0,40.77,203.23,3420.43,3420.43
THU,12:49:00,117.0,117.0,203.23,360.52,3429.43,3429.43
THU,12:54:00,292.0,117.0,40.77,676.55,3429.43,3429.43
THU,12:59:00,58.0,58.0,203.23,502.85,3429.43,3429.43
THU,13:04:00,234.0,234.0,502.85,502.85,3502.35,3502.35
THU,13:09:00,878.0,117.0,360.52,676.55,3635.53,3635.53
THU,13:14:00,761.0,761.0,360.52,502.85,3749.4,3749.4
THU,13:19:00,58.0,234.0,360.52,502.85,3558.06,3558.06
THU,13:24:00,58.0,117.0,203.23,360.52,3274.43,3274.43
THU,13:29:00,58.0,117.0,40.77,360.52,3274.43,3274.43
THU,13:34:00,58.0,117.0,203.23,360.52,3300.05,3300.05
THU,13:39:00,58.0,117.0,360.52,360.52,3326.49,3326.49
THU,13:44:00,117.0,117.0,203.23,360.52,3341.04,3341.04
THU,13:49:00,58.0,234.0,360.52,360.52,3336.5,3336.5
THU,13:54:00,761.0,761.0,203.23,360.52,3336.5,3336.5
THU,13:59:00,58.0,234.0,360.52,360.52,3346.52,3346.52
THU,14:04:00,58.0,117.0,360.52,360.52,3330.02,3330.02
THU,14:09:00,234.0,58.0,203.23,360.52,3332.92,3332.92
THU,14:14:00,117.0,117.0,203.23,676.55,3341.04,3341.04
THU,14:19:00,3862.79,3862.79,40.77,360.52,3346.52,3346.52
THU,14:24:00,58.0,117.0,40.77,360.52,3357.08,3357.08
THU,14:29:00,58.0,58.0,360.52,360.52,3357.08,3357.08
THU,14:34:00,58.0,234.0,203.23,676.55,3374.01,3374.01
THU,14:39:00,58.0,58.0,360.52,360.52,3357.08,3357.08
THU,14:44:00,58.0,117.0,203.23,502.85,3397.46,3397.46
THU,14:49:00,58.0,58.0,676.55,676.55,3362.45,3362.45
THU,14:54:00,58.0,117.0,203.23,360.52,3374.01,3374.01
THU,14:59:00,58.0,117.0,502.85,502.85,3357.08,3357.08
THU,15:04:00,409.0,409.0,360.52,360.52,3380.34,3380.34
THU,15:09:00,58.0,409.0,502.85,360.52,3380.34,3380.34
THU,15:14:00,58.0,117.0,203.23,829.01,3382.37,3382.37
THU,15:19:00,58.0,234.0,203.23,360.52,3362.45,3362.45
THU,15:24:00,58.0,117.0,360.52,360.52,3374.01,3374.01
THU,15:29:00,58.0,117.0,203.23,360.52,3368.21,3368.21
THU,15:34:00,58.0,234.0,203.23,203.23,3368.21,3368.21
THU,15:39:00,234.0,117.0,360.52,502.85,3362.45,3362.45
THU,15:44:00,585.0,585.0,203.23,360.52,3374.01,3374.01
THU,15:49:00,409.0,117.0,502.85,360.52,3380.34,3380.34
THU,15:54:00,409.0,409.0,360.52,360.52,3374.01,3374.01
THU,15:59:00,117.0,117.0,360.52,360.52,3380.34,3380.34
THU,16:04:00,878.0,117.0,203.23,502.85,3374.01,3374.01
THU,16:09:00,117.0,234.0,676.55,676.55,3368.21,3368.21
THU,16:14:00,117.0,117.0,502.85,502.85,3362.45,3362.45
THU,16:19:00,117.0,292.0,360.52,360.52,3380.34,3380.34
THU,16:24:00,585.0,585.0,203.23,502.85,3357.08,3357.08
THU,16:29:00,117.0,117.0,40.77,502.85,3357.08,3357.08
THU,16:34:00,58.0,234.0,203.23,502.85,3374.01,3374.01
THU,16:39:00,292.0,58.0,360.52,360.52,3351.98,3351.98
THU,16:44:00,468.0,234.0,203.23,203.23,3357.08,3357.08
THU,16:49:00,58.0,292.0,203.23,502.85,3368.21,3368.21
THU,16:54:00,409.0,409.0,203.23,360.52,3380.34,3380.34
THU,16:59:00,292.0,292.0,203.23,502.85,3368.21,3368.21
THU,17:04:00,58.0,117.0,203.23,829.01,3378.08,3378.08
THU,17:09:00,117.0,117.0,360.52,360.52,3391.63,3391.63
THU,17:14:00,58.0,117.0,40.77,360.52,3380.34,3380.34
THU,17:19:00,58.0,292.0,40.77,203.23,3387.93,3387.93
THU,17:24:00,585.0,585.0,203.23,203.23,3391.63,3391.63
THU,17:29:00,58.0,58.0,203.23,203.23,3387.93,3387.93
THU,17:34:00,234.0,292.0,203.23,203.23,3387.93,3387.93
THU,17:39:00,58.0,117.0,203.23,203.23,3382.37,3382.37
THU,17:44:00,58.0,234.0,40.77,203.23,3391.63,3391.63
THU,17:49:00,58.0,58.0,40.77,203.23,3385.45,3385.45
THU,17:54:00,117.0,117.0,40.77,203.23,3387.93,3387.93
THU,17:59:00,58.0,58.0,40.77,203.23,3380.34,3380.34
THU,18:04:00,117.0,117.0,40.77,203.23,3413.47,3413.47
THU,18:09:00,234.0,234.0,40.77,203.23,3403.16,3403.16
THU,18:14:00,292.0,292.0,40.77,203.23,3403.16,3403.16
THU,18:19:00,58.0,58.0,40.77,40.77,3407.82,3407.82
THU,18:24:00,643.0,643.0,40.77,40.77,3407.82,3407.82
THU,18:29:00,234.0,58.0,40.77,40.77,3403.16,3403.16
THU,18:34:00,585.0,117.0,40.77,40.77,3413.47,3413.47
THU,18:39:00,58.0,58.0,40.77,40.77,3420.43,3420.43
THU,18:44:00,58.0,468.0,40.77,40.77,3420.43,3420.43
THU,18:49:00,58.0,58.0,40.77,40.77,3420.43,3420.43
THU,18:54:00,585.0,585.0,40.77,40.77,3420.43,3420.43
THU,18:59:00,58.0,58.0,40.77,40.77,3413.47,3413.47
THU,19:04:00,58.0,58.0,40.77,40.77,3413.47,3420.43
THU,19:09:00,117.0,58.0,40.77,40.77,3403.16,3403.16
THU,19:14:00,58.0,58.0,40.77,40.77,3413.47,3413.47
THU,19:19:00,58.0,58.0,203.23,40.77,3413.47,3413.47
THU,19:24:00,58.0,58.0,40.77,40.77,3407.82,3429.43
THU,19:29:00,292.0,58.0,40.77,40.77,3403.16,3403.16
THU,19:34:00,234.0,58.0,40.77,40.77,3407.82,3429.43
THU,19:39:00,58.0,58.0,40.77,40.77,3407.82,3407.82
THU,19:44:00,58.0,58.0,40.77,40.77,3403.16,3403.16
THU,19:49:00,58.0,58.0,40.77,40.77,3403.16,3403.16
THU,19:54:00,58.0,643.0,40.77,40.77,3420.43,3420.43
THU,19:59:00,58.0,58.0,40.77,40.77,3413.47,3413.47
THU,20:04:00,1053.0,1053.0,40.77,40.77,3407.82,3407.82
THU,20:09:00,58.0,58.0,40.77,40.77,3429.43,3429.43
THU,20:14:00,58.0,292.0,40.77,40.77,3407.82,3407.82
THU,20:19:00,58.0,58.0,40.77,40.77,3407.82,3403.16
THU,20:24:00,58.0,58.0,40.77,40.77,3407.82,3407.82
THU,20:29:00,117.0,58.0,40.77,40.77,3413.47,3413.47
THU,20:34:00,58.0,58.0,40.77,40.77,3380.34,3380.34
THU,20:39:00,58.0,58.0,40.77,40.77,3378.08,3378.08
THU,20:44:00,58.0,58.0,40.77,40.77,3378.08,3378.08
THU,20:49:00,468.0,58.0,40.77,40.77,3374.01,3429.43
THU,20:54:00,936.0,936.0,40.77,40.77,3378.08,3378.08
THU,20:59:00,58.0,58.0,40.77,40.77,3378.08,3378.08
THU,21:04:00,878.0,58.0,40.77,40.77,3374.01,3374.01
THU,21:09:00,58.0,58.0,40.77,40.77,3374.01,3374.01
THU,21:14:00,58.0,117.0,40.77,40.77,3380.34,3380.34
THU,21:19:00,58.0,58.0,203.23,40.77,3387.93,3387.93
THU,21:24:00,58.0,58.0,40.77,40.77,3420.43,3420.43
THU,21:29:00,58.0,58.0,40.77,40.77,3385.45,3385.45
THU,21:34:00,58.0,58.0,40.77,40.77,3380.34,3380.34
THU,21:39:00,292.0,58.0,40.77,40.77,3382.37,3382.37
THU,21:44:00,58.0,58.0,40.77,40.77,3391.63,3391.63
THU,21:49:00,58.0,58.0,40.77,40.77,3378.08,3378.08
THU,21:54:00,58.0,58.0,40.77,40.77,3385.45,3385.45
THU,21:59:00,58.0,58.0,40.77,40.77,3378.08,3378.08
THU,22:04:00,58.0,58.0,40.77,40.77,3382.37,3382.37
THU,22:09:00,58.0,58.0,40.77,40.77,3378.08,3378.08
THU,22:14:00,1112.0,58.0,40.77,40.77,3385.45,3385.45
THU,22:19:00,58.0,58.0,40.77,40.77,3387.93,3387.93
THU,22:24:00,58.0,58.0,40.77,40.77,3397.46,3397.46
THU,22:29:00,58.0,58.0,40.77,40.77,3391.63,3391.63
THU,22:34:00,58.0,58.0,40.77,40.77,3391.63,3391.63
THU,22:39:00,58.0,58.0,40.77,40.77,3387.93,3387.93
THU,22:44:00,643.0,643.0,40.77,40.77,3391.63,3391.63
THU,22:49:00,58.0,58.0,40.77,40.77,3387.93,3387.93
THU,22:54:00,58.0,58.0,40.77,40.77,3391.63,3391.63
THU,22:59:00,58.0,58.0,40.77,40.77,3391.63,3391.63
THU,23:04:00,3862.79,3862.79,360.52,40.77,3438.78,3438.78
THU,23:09:00,1112.0,1112.0,360.52,40.77,3450.67,3450.67
THU,23:14:00,936.0,936.0,2785.68,2785.68,3497.08,3497.08
THU,23:19:00,1112.0,1112.0,1213.97,1213.97,3549.62,3549.62
THU,23:24:00,2536.16,117.0,502.85,40.77,3578.11,3578.11
THU,23:29:00,2536.16,58.0,676.55,676.55,3578.11,3578.11
THU,23:34:00,3862.79,3862.79,5867.33,5867.33,3601.38,3601.38
THU,23:39:00,1229.0,1229.0,360.52,360.52,3601.38,3601.38
THU,23:44:00,3862.79,3862.79,203.23,203.23,3619.81,3619.81
THU,23:49:00,1404.0,1404.0,1213.97,1213.97,3619.81,3619.81
THU,23:54:00,1229.0,1229.0,502.85,502.85,3628.88,3628.88
THU,23:59:00,878.0,878.0,2433.06,2433.06,3640.78,3640.78
FRI,00:04:00,3134.16,3134.16,1465.63,1465.63,3628.88,3628.88
FRI,00:09:00,1756.0,1756.0,1337.88,1337.88,3648.26,3648.26
FRI,00:14:00,1404.0,1404.0,1093.1,1093.1,3664.02,3664.02
FRI,00:19:00,3134.16,3134.16,829.01,829.01,3664.02,3664.02
FRI,00:24:00,409.0,409.0,1897.7,1897.7,3664.02,3664.02
FRI,00:29:00,468.0,468.0,502.85,829.01,3681.44,3681.44
FRI,00:34:00,468.0,468.0,1337.88,1337.88,3672.77,3672.77
FRI,00:39:00,468.0,468.0,360.52,360.52,3672.77,3672.77
FRI,00:44:00,1756.0,1756.0,203.23,203.23,3351.98,3351.98
FRI,00:49:00,58.0,58.0,360.52,203.23,3387.93,3387.93
FRI,00:54:00,1697.0,1697.0,203.23,203.23,3420.43,3420.43
FRI,00:59:00,58.0,117.0,203.23,203.23,3454.23,3454.23
FRI,01:04:00,3134.16,3134.16,203.23,203.23,3467.39,3467.39
FRI,01:09:00,2124.41,2124.41,203.23,203.23,3474.25,3474.25
FRI,01:14:00,3862.79,3862.79,203.23,203.23,3480.56,3480.56
FRI,01:19:00,409.0,409.0,203.23,203.23,3502.35,3502.35
FRI,01:24:00,1522.0,1522.0,203.23,203.23,3508.05,3508.05
FRI,01:29:00,1053.0,1053.0,203.23,203.23,3513.09,3513.09
FRI,01:34:00,2536.16,3134.16,203.23,203.23,3526.81,3526.81
FRI,01:39:00,1522.0,1522.0,203.23,203.23,3526.81,3526.81
FRI,01:44:00,2536.16,2536.16,203.23,203.23,3549.62,3549.62
FRI,01:49:00,878.0,878.0,203.23,203.23,3558.06,3558.06
FRI,01:54:00,1756.0,1756.0,203.23,203.23,3513.09,3513.09
FRI,01:59:00,3862.79,3862.79,360.52,203.23,3520.45,3520.45
FRI,02:04:00,1522.0,1522.0,203.23,203.23,3513.09,3513.09
FRI,02:09:00,3134.16,3134.16,360.52,203.23,3526.81,3526.81
FRI,02:14:00,1229.0,1229.0,203.23,203.23,3558.06,3558.06
FRI,02:19:00,1580.0,1580.0,203.23,203.23,3567.61,3567.61
FRI,02:24:00,2124.41,2124.41,203.23,203.23,3549.62,3549.62
FRI,02:29:00,3134.16,3134.16,360.52,203.23,3558.06,3558.06
FRI,02:34:00,1756.0,1756.0,360.52,203.23,3558.06,3558.06
FRI,02:39:00,1873.0,1873.0,203.23,203.23,3558.06,3558.06
FRI,02:44:00,2536.16,2536.16,360.52,203.23,3567.61,3578.11
FRI,02:49:00,761.0,761.0,203.23,203.23,3578.11,3578.11
FRI,02:54:00,878.0,878.0,203.23,203.23,3601.38,3578.11
FRI,02:59:00,585.0,2124.41,203.23,203.23,3590.71,3590.71
FRI,03:04:00,3862.79,3862.79,203.23,203.23,3578.11,3578.11
FRI,03:09:00,1931.0,1931.0,203.23,203.23,3590.71,3590.71
FRI,03:14:00,936.0,936.0,203.23,203.23,3292.63,3601.38
FRI,03:19:00,3862.79,3862.79,5331.38,5331.38,3351.98,3351.98
FRI,03:24:00,5042.18,5042.18,5185.0,5185.0,3362.45,3362.45
FRI,03:29:00,2536.16,2536.16,1465.63,1465.63,3362.45,3362.45
FRI,03:34:00,3134.16,3134.16,3511.0,3511.0,3403.16,3403.16
FRI,03:39:00,1756.0,1756.0,1734.33,1734.33,3362.45,3362.45
FRI,03:44:00,2536.16,2536.16,4485.83,4485.83,3362.45,3362.45
FRI,03:49:00,1229.0,1229.0,3220.62,3220.62,3374.01,3374.01
FRI,03:54:00,117.0,117.0,3078.83,3078.83,3269.02,3269.02
FRI,03:59:00,58.0,58.0,40.77,40.77,3263.17,3263.17
FRI,04:04:00,58.0,58.0,40.77,40.77,3255.02,3255.02
FRI,04:09:00,58.0,58.0,40.77,40.77,3255.02,3255.02
FRI,04:14:00,58.0,58.0,40.77,40.77,3263.17,3263.17
FRI,04:19:00,117.0,117.0,40.77,40.77,3263.17,3263.17
FRI,04:24:00,643.0,643.0,40.77,40.77,3263.17,3263.17
FRI,04:29:00,58.0,58.0,40.77,40.77,3263.17,3263.17
FRI,04:34:00,1112.0,1112.0,40.77,40.77,3263.17,3263.17
FRI,04:39:00,468.0,468.0,40.77,40.77,3263.17,3263.17
FRI,04:44:00,58.0,58.0,40.77,40.77,3263.17,3263.17
FRI,04:49:00,58.0,58.0,40.77,40.77,3263.17,3263.17
FRI,04:54:00,409.0,409.0,40.77,40.77,3263.17,3263.17
FRI,04:59:00,58.0,58.0,40.77,40.77,3263.17,3263.17
FRI,05:04:00,58.0,58.0,40.77,40.77,3263.17,3263.17
FRI,05:09:00,58.0,58.0,40.77,40.77,3255.02,3255.02
FRI,05:14:00,761.0,761.0,40.77,40.77,3263.17,3263.17
FRI,05:19:00,58.0,58.0,40.77,40.77,3263.17,3263.17
FRI,05:24:00,761.0,761.0,40.77,40.77,3263.17,3263.17
FRI,05:29:00,58.0,58.0,40.77,40.77,3263.17,3255.02
FRI,05:34:00,1287.0,761.0,40.77,40.77,3263.17,3263.17
FRI,05:39:00,58.0,58.0,40.77,40.77,3269.02,3269.02
FRI,05:44:00,878.0,878.0,40.77,40.77,3269.02,3269.02
FRI,05:49:00,58.0,58.0,40.77,40.77,3269.02,3269.02
FRI,05:54:00,761.0,761.0,40.77,40.77,3274.43,3274.43
FRI,05:59:00,58.0,58.0,40.77,40.77,3269.02,3269.02
FRI,06:04:00,117.0,761.0,40.77,40.77,3269.02,3269.02
FRI,06:09:00,58.0,58.0,40.77,40.77,3287.5,3287.5
FRI,06:14:00,58.0,468.0,40.77,40.77,3274.43,3274.43
FRI,06:19:00,58.0,58.0,40.77,40.77,3269.02,3269.02
FRI,06:24:00,58.0,58.0,40.77,40.77,3269.02,3281.05
FRI,06:29:00,58.0,58.0,40.77,40.77,3274.43,3274.43
FRI,06:34:00,58.0,58.0,40.77,40.77,3269.02,3269.02
FRI,06:39:00,58.0,58.0,40.77,40.77,3263.17,3274.43
FRI,06:44:00,58.0,58.0,40.77,40.77,3281.05,3281.05
FRI,06:49:00,58.0,58.0,40.77,40.77,3274.43,3274.43
FRI,06:54:00,58.0,58.0,40.77,40.77,3281.05,3281.05
FRI,06:59:00,58.0,58.0,40.77,40.77,3281.05,3281.05
FRI,07:04:00,58.0,58.0,40.77,40.77,3281.05,3281.05
FRI,07:09:00,58.0,58.0,40.77,40.77,3274.43,3274.43
FRI,07:14:00,58.0,58.0,40.77,40.77,3281.05,3281.05
FRI,07:19:00,58.0,58.0,40.77,40.77,3281.05,3281.05
FRI,07:24:00,234.0,234.0,40.77,40.77,3308.13,3281.05
FRI,07:29:00,58.0,58.0,40.77,40.77,3281.05,3281.05
FRI,07:34:00,1053.0,1053.0,40.77,40.77,3281.05,3281.05
FRI,07:39:00,58.0,58.0,40.77,40.77,3274.43,3281.05
FRI,07:44:00,58.0,585.0,40.77,40.77,3281.05,3281.05
FRI,07:49:00,234.0,58.0,40.77,40.77,3274.43,3281.05
FRI,07:54:00,234.0,58.0,40.77,40.77,3308.13,3300.05
FRI,07:59:00,58.0,58.0,40.77,40.77,3274.43,3281.05
FRI,08:04:00,58.0,58.0,40.77,40.77,3269.02,3313.16
FRI,08:09:00,58.0,58.0,40.77,40.77,3269.02,3281.05
FRI,08:14:00,468.0,468.0,40.77,40.77,3281.05,3281.05
FRI,08:19:00,58.0,58.0,40.77,40.77,3274.43,3274.43
FRI,08:24:00,468.0,468.0,40.77,40.77,3287.5,3287.5
FRI,08:29:00,468.0,58.0,40.77,203.23,3300.05,3281.05
FRI,08:34:00,58.0,58.0,203.23,40.77,3313.16,3313.16
FRI,08:39:00,234.0,58.0,203.23,203.23,3313.16,3281.05
FRI,08:44:00,409.0,409.0,203.23,203.23,3308.13,3308.13
FRI,08:49:00,58.0,58.0,203.23,203.23,3313.16,3313.16
FRI,08:54:00,585.0,58.0,40.77,203.23,3313.16,3313.16
FRI,08:59:00,58.0,58.0,203.23,203.23,3313.16,3313.16
FRI,09:04:00,1112.0,1112.0,203.23,203.23,3308.13,3308.13
FRI,09:09:00,117.0,58.0,203.23,203.23,3313.16,3313.16
FRI,09:14:00,292.0,292.0,360.52,203.23,3313.16,3313.16
FRI,09:19:00,292.0,58.0,203.23,203.23,3320.12,3320.12
FRI,09:24:00,117.0,117.0,676.55,676.55,3326.49,3326.49
FRI,09:29:00,234.0,234.0,1093.1,1093.1,3313.16,3313.16
FRI,09:34:00,1053.0,234.0,502.85,502.85,3303.74,3303.74
FRI,09:39:00,58.0,58.0,360.52,360.52,3308.13,3308.13
FRI,09:44:00,58.0,58.0,360.52,360.52,3320.12,3320.12
FRI,09:49:00,3134.16,234.0,203.23,676.55,3313.16,3313.16
FRI,09:54:00,58.0,468.0,502.85,360.52,3330.02,3330.02
FRI,09:59:00,1112.0,234.0,360.52,360.52,3336.5,3336.5
FRI,10:04:00,117.0,117.0,360.52,829.01,3341.04,3341.04
FRI,10:09:00,58.0,58.0,502.85,360.52,3336.5,3336.5
FRI,10:14:00,117.0,117.0,829.01,829.01,3346.52,3346.52
FRI,10:19:00,234.0,234.0,829.01,502.85,3351.98,3351.98
FRI,10:24:00,58.0,117.0,502.85,676.55,3357.08,3357.08
FRI,10:29:00,234.0,117.0,360.52,360.52,3351.98,3351.98
FRI,10:34:00,117.0,117.0,676.55,676.55,3357.08,3357.08
FRI,10:39:00,58.0,58.0,203.23,502.85,3362.45,3362.45
FRI,10:44:00,58.0,234.0,203.23,676.55,3357.08,3357.08
FRI,10:49:00,292.0,292.0,360.52,676.55,3362.45,3362.45
FRI,10:54:00,58.0,58.0,360.52,360.52,3368.21,3368.21
FRI,10:59:00,58.0,117.0,360.52,676.55,3362.45,3368.21
FRI,11:04:00,58.0,117.0,360.52,676.55,3368.21,3368.21
FRI,11:09:00,58.0,117.0,829.01,829.01,3368.21,3368.21
FRI,11:14:00,58.0,117.0,360.52,360.52,3391.63,3391.63
FRI,11:19:00,58.0,117.0,360.52,502.85,3368.21,3368.21
FRI,11:24:00,878.0,234.0,502.85,502.85,3368.21,3368.21
FRI,11:29:00,117.0,117.0,360.52,502.85,3385.45,3385.45
FRI,11:34:00,58.0,117.0,970.19,970.19,3378.08,3378.08
FRI,11:39:00,58.0,292.0,1337.88,1337.88,3362.45,3362.45
FRI,11:44:00,409.0,409.0,1337.88,1337.88,3368.21,3368.21
FRI,11:49:00,58.0,117.0,1213.97,1213.97,3362.45,3362.45
FRI,11:54:00,1112.0,409.0,2433.06,2433.06,3368.21,3368.21
FRI,11:59:00,117.0,117.0,1337.88,1337.88,3368.21,3368.21
FRI,12:04:00,58.0,292.0,1213.97,1213.97,3378.08,3378.08
FRI,12:09:00,58.0,117.0,1213.97,1213.97,3378.08,3378.08
FRI,12:14:00,58.0,409.0,1213.97,1213.97,3387.93,3387.93
FRI,12:19:00,117.0,117.0,1734.33,1734.33,3387.93,3387.93
FRI,12:24:00,58.0,117.0,1337.88,1337.88,3387.93,3387.93
FRI,12:29:00,292.0,292.0,203.23,676.55,3420.43,3420.43
FRI,12:34:00,878.0,878.0,360.52,676.55,3391.63,3391.63
FRI,12:39:00,58.0,117.0,40.77,502.85,3397.46,3397.46
FRI,12:44:00,58.0,234.0,203.23,676.55,3403.16,3403.16
FRI,12:49:00,58.0,234.0,203.23,360.52,3403.16,3403.16
FRI,12:54:00,58.0,117.0,40.77,829.01,3407.82,3407.82
