WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
WED,20:54:00,58.0,117.0,50.26,50.26,1729.05,1729.05
WED,20:59:00,58.0,117.0,7.85,50.26,1717.96,1729.05
WED,21:04:00,58.0,58.0,50.26,7.85,1725.48,1725.48
WED,21:09:00,58.0,58.0,7.85,7.85,1721.38,1721.38
WED,21:14:00,58.0,409.0,50.26,50.26,1721.38,1729.05
WED,21:19:00,117.0,117.0,7.85,102.63,1725.48,1745.01
WED,21:24:00,58.0,117.0,7.85,50.26,1721.38,1721.38
WED,21:29:00,58.0,234.0,7.85,50.26,1717.96,1717.96
WED,21:34:00,58.0,117.0,7.85,50.26,1721.38,1721.38
WED,21:39:00,58.0,292.0,7.85,7.85,1717.96,1717.96
WED,21:44:00,58.0,234.0,302.97,302.97,1721.38,1721.38
WED,21:49:00,117.0,117.0,7.85,7.85,1717.96,1717.96
WED,21:54:00,58.0,234.0,7.85,7.85,1714.0,1714.0
WED,21:59:00,117.0,117.0,7.85,168.8,1710.5,1710.5
WED,22:04:00,58.0,234.0,7.85,168.8,1715.48,1715.48
WED,22:09:00,58.0,58.0,7.85,7.85,1710.5,1710.5
WED,22:14:00,58.0,58.0,7.85,7.85,1709.0,1709.0
WED,22:19:00,58.0,58.0,7.85,7.85,1710.5,1710.5
WED,22:24:00,58.0,58.0,50.26,50.26,1715.48,1715.48
WED,22:29:00,292.0,234.0,7.85,7.85,1712.0,1712.0
WED,22:34:00,117.0,58.0,7.85,7.85,1712.0,1712.0
WED,22:39:00,58.0,234.0,7.85,50.26,1710.5,1710.5
WED,22:44:00,58.0,234.0,7.85,7.85,1736.39,1736.39
WED,22:49:00,58.0,58.0,7.85,7.85,1703.12,1725.48
WED,22:54:00,58.0,58.0,7.85,7.85,1712.0,1712.0
WED,22:59:00,58.0,234.0,7.85,7.85,1707.0,1707.0
WED,23:04:00,58.0,117.0,7.85,7.85,1721.38,1721.38
WED,23:09:00,58.0,58.0,7.85,7.85,1706.0,1706.0
WED,23:14:00,58.0,58.0,7.85,7.85,1715.48,1715.48
WED,23:19:00,234.0,234.0,7.85,7.85,1712.0,1712.0
WED,23:24:00,58.0,58.0,7.85,7.85,1717.96,1717.96
WED,23:29:00,58.0,58.0,7.85,7.85,1715.48,1715.48
WED,23:34:00,58.0,58.0,102.63,7.85,1717.96,1717.96
WED,23:39:00,58.0,58.0,7.85,102.63,1715.48,1715.48
WED,23:44:00,58.0,234.0,7.85,7.85,1717.96,1717.96
WED,23:49:00,409.0,409.0,7.85,7.85,1738.49,1703.12
WED,23:54:00,58.0,58.0,7.85,7.85,1703.12,1703.12
WED,23:59:00,234.0,58.0,7.85,7.85,1693.93,1693.93
THU,00:04:00,58.0,58.0,50.26,7.85,1699.1,1717.96
THU,00:09:00,58.0,117.0,50.26,7.85,1693.93,1693.93
THU,00:14:00,58.0,58.0,1086.27,1086.27,1712.0,1712.0
THU,00:19:00,58.0,58.0,7.85,7.85,1705.0,1705.0
THU,00:24:00,1486.18,1486.18,50.26,168.8,1705.0,1705.0
THU,00:29:00,4629.46,4629.46,233.7,233.7,1733.37,1733.37
THU,00:34:00,468.0,468.0,2656.73,2656.73,1725.48,1725.48
THU,00:39:00,2433.1,2433.1,3033.28,3033.28,1766.91,1766.91
THU,00:44:00,1287.0,1287.0,2012.5,2012.5,1818.94,1818.94
THU,00:49:00,1839.18,1839.18,910.1,910.1,1831.43,1831.43
THU,00:54:00,58.0,58.0,233.7,233.7,1736.39,1736.39
THU,00:59:00,761.0,761.0,168.8,168.8,1766.91,1766.91
THU,01:04:00,3351.25,3351.25,233.7,233.7,1831.43,1831.43
THU,01:09:00,3351.25,3351.25,441.28,441.28,1818.94,1818.94
THU,01:14:00,292.0,292.0,233.7,233.7,1804.98,1804.98
THU,01:19:00,4629.46,4629.46,302.97,302.97,1818.94,1818.94
THU,01:24:00,2433.1,2433.1,302.97,302.97,1818.94,1818.94
THU,01:29:00,2433.1,2433.1,302.97,302.97,1804.98,1804.98
THU,01:34:00,3351.25,3351.25,168.8,168.8,1818.94,1818.94
THU,01:39:00,3351.25,3351.25,302.97,302.97,1853.82,1853.82
THU,01:44:00,409.0,409.0,302.97,302.97,1853.82,1853.82
THU,01:49:00,4629.46,4629.46,233.7,233.7,1853.82,1853.82
THU,01:54:00,58.0,58.0,1086.27,1086.27,1853.82,1853.82
THU,01:59:00,3351.25,3351.25,5753.46,5753.46,1717.96,1717.96
THU,02:04:00,4629.46,4629.46,3625.64,3625.64,1717.96,1717.96
THU,02:09:00,4629.46,4629.46,2608.2,2608.2,1714.0,1714.0
THU,02:14:00,234.0,234.0,2407.75,2407.75,1715.48,1715.48
THU,02:19:00,4629.46,4629.46,2789.69,2789.69,1725.48,1725.48
THU,02:24:00,761.0,761.0,3625.64,3625.64,1721.38,1721.38
THU,02:29:00,3351.25,3351.25,3196.04,3196.04,1725.48,1725.48
THU,02:34:00,2433.1,2433.1,2012.5,2012.5,1706.0,1706.0
THU,02:39:00,58.0,58.0,7.85,7.85,1622.97,1622.97
THU,02:44:00,58.0,58.0,7.85,7.85,1618.39,1618.39
THU,02:49:00,58.0,58.0,7.85,7.85,1618.39,1618.39
THU,02:54:00,58.0,58.0,7.85,7.85,1618.39,1618.39
THU,02:59:00,58.0,58.0,7.85,7.85,1618.39,1618.39
THU,03:04:00,58.0,58.0,7.85,7.85,1618.39,1618.39
THU,03:09:00,58.0,58.0,7.85,7.85,1612.97,1612.97
THU,03:14:00,58.0,58.0,7.85,7.85,1626.61,1626.61
THU,03:19:00,58.0,58.0,7.85,7.85,1621.0,1621.0
THU,03:24:00,58.0,58.0,7.85,7.85,1618.39,1618.39
THU,03:29:00,58.0,58.0,7.85,7.85,1618.39,1618.39
THU,03:34:00,117.0,117.0,50.26,7.85,1618.39,1618.39
THU,03:39:00,58.0,58.0,7.85,7.85,1620.0,1620.0
THU,03:44:00,58.0,58.0,7.85,7.85,1606.89,1606.89
THU,03:49:00,58.0,58.0,50.26,7.85,1603.5,1603.5
THU,03:54:00,58.0,58.0,7.85,7.85,1612.97,1612.97
THU,03:59:00,58.0,58.0,7.85,7.85,1612.97,1612.97
THU,04:04:00,58.0,58.0,7.85,7.85,1615.43,1615.43
THU,04:09:00,58.0,58.0,7.85,7.85,1606.89,1606.89
THU,04:14:00,58.0,58.0,7.85,7.85,1615.43,1615.43
THU,04:19:00,58.0,58.0,7.85,7.85,1615.43,1615.43
THU,04:24:00,58.0,58.0,7.85,7.85,1617.0,1617.0
THU,04:29:00,58.0,58.0,7.85,7.85,1610.06,1610.06
THU,04:34:00,58.0,58.0,7.85,7.85,1617.0,1617.0
THU,04:39:00,292.0,292.0,102.63,7.85,1615.43,1615.43
THU,04:44:00,409.0,409.0,50.26,7.85,1626.61,1626.61
THU,04:49:00,58.0,58.0,7.85,7.85,1626.61,1626.61
THU,04:54:00,903.73,903.73,7.85,7.85,1653.0,1653.0
THU,04:59:00,58.0,58.0,102.63,50.26,1626.61,1626.61
THU,05:04:00,58.0,58.0,233.7,233.7,1636.03,1636.03
THU,05:09:00,58.0,117.0,50.26,7.85,1673.0,1673.0
THU,05:14:00,58.0,58.0,7.85,7.85,1687.49,1687.49
THU,05:19:00,58.0,58.0,7.85,7.85,1640.59,1640.59
THU,05:24:00,58.0,58.0,7.85,102.63,1640.59,1640.59
THU,05:29:00,409.0,409.0,7.85,7.85,1640.59,1640.59
THU,05:34:00,58.0,58.0,50.26,50.26,1640.59,1640.59
THU,05:39:00,58.0,58.0,7.85,7.85,1644.03,1644.03
THU,05:44:00,58.0,58.0,7.85,7.85,1647.52,1647.52
THU,05:49:00,58.0,58.0,7.85,50.26,1644.03,1644.03
THU,05:54:00,58.0,58.0,50.26,102.63,1647.52,1647.52
THU,05:59:00,58.0,58.0,7.85,102.63,1656.98,1656.98
THU,06:04:00,58.0,234.0,7.85,50.26,1649.51,1649.51
THU,06:09:00,58.0,58.0,7.85,7.85,1674.43,1674.43
THU,06:14:00,58.0,234.0,7.85,50.26,1647.52,1647.52
THU,06:19:00,58.0,234.0,7.85,7.85,1640.59,1640.59
THU,06:24:00,58.0,58.0,7.85,7.85,1649.51,1649.51
THU,06:29:00,58.0,58.0,7.85,50.26,1644.03,1644.03
THU,06:34:00,58.0,58.0,50.26,50.26,1647.52,1647.52
THU,06:39:00,58.0,58.0,7.85,50.26,1649.51,1649.51
THU,06:44:00,58.0,58.0,7.85,7.85,1654.49,1654.49
THU,06:49:00,58.0,58.0,441.28,441.28,1656.98,1656.98
THU,06:54:00,58.0,58.0,7.85,50.26,1665.15,1665.15
THU,06:59:00,117.0,58.0,168.8,50.26,1660.62,1660.62
THU,07:04:00,58.0,58.0,7.85,168.8,1665.15,1665.15
THU,07:09:00,234.0,409.0,7.85,233.7,1660.62,1660.62
THU,07:14:00,58.0,58.0,7.85,7.85,1665.15,1665.15
THU,07:19:00,117.0,58.0,7.85,7.85,1665.15,1665.15
THU,07:24:00,58.0,234.0,7.85,7.85,1665.15,1665.15
THU,07:29:00,643.0,643.0,7.85,7.85,1668.97,1668.97
THU,07:34:00,58.0,58.0,7.85,7.85,1665.15,1665.15
THU,07:39:00,58.0,58.0,7.85,7.85,1668.97,1668.97
THU,07:44:00,58.0,234.0,7.85,7.85,1665.15,1665.15
THU,07:49:00,468.0,292.0,50.26,7.85,1660.62,1660.62
THU,07:54:00,58.0,58.0,50.26,7.85,1668.97,1668.97
THU,07:59:00,409.0,409.0,50.26,50.26,1668.97,1668.97
THU,08:04:00,58.0,292.0,50.26,50.26,1677.54,1677.54
THU,08:09:00,292.0,292.0,102.63,102.63,1665.15,1665.15
THU,08:14:00,117.0,117.0,233.7,102.63,1712.0,1712.0
THU,08:19:00,468.0,468.0,102.63,168.8,1713.0,1713.0
THU,08:24:00,58.0,58.0,168.8,102.63,1712.0,1712.0
THU,08:29:00,58.0,117.0,168.8,168.8,1714.0,1714.0
THU,08:34:00,58.0,58.0,102.63,102.63,1715.48,1715.48
THU,08:39:00,58.0,58.0,168.8,102.63,1715.48,1715.48
THU,08:44:00,58.0,117.0,168.8,102.63,1721.38,1721.38
THU,08:49:00,58.0,58.0,168.8,168.8,1715.48,1715.48
THU,08:54:00,58.0,234.0,50.26,102.63,1721.38,1721.38
THU,08:59:00,58.0,117.0,102.63,168.8,1714.0,1714.0
THU,09:04:00,58.0,117.0,168.8,102.63,1721.38,1721.38
THU,09:09:00,585.0,585.0,752.0,752.0,1699.1,1699.1
THU,09:14:00,117.0,117.0,50.26,102.63,1693.93,1693.93
THU,09:19:00,234.0,234.0,102.63,168.8,1687.49,1687.49
THU,09:24:00,903.73,903.73,102.63,102.63,1703.12,1703.12
THU,09:29:00,58.0,234.0,50.26,102.63,1703.12,1703.12
THU,09:34:00,58.0,58.0,102.63,168.8,1706.0,1706.0
THU,09:39:00,58.0,117.0,168.8,168.8,1709.0,1709.0
THU,09:44:00,117.0,117.0,102.63,102.63,1712.0,1712.0
THU,09:49:00,1112.0,1112.0,168.8,168.8,1709.0,1709.0
THU,09:54:00,58.0,58.0,102.63,102.63,1715.48,1715.48
THU,09:59:00,903.73,903.73,168.8,102.63,1736.39,1736.39
THU,10:04:00,761.0,761.0,168.8,168.8,1713.0,1713.0
THU,10:09:00,585.0,585.0,50.26,168.8,1714.0,1714.0
THU,10:14:00,58.0,58.0,102.63,102.63,1709.0,1709.0
THU,10:19:00,58.0,117.0,102.63,102.63,1705.0,1705.0
THU,10:24:00,58.0,58.0,50.26,168.8,1717.96,1717.96
THU,10:29:00,409.0,409.0,102.63,102.63,1717.96,1717.96
THU,10:34:00,58.0,58.0,102.63,102.63,1725.48,1725.48
THU,10:39:00,58.0,58.0,168.8,168.8,1717.96,1717.96
THU,10:44:00,58.0,58.0,168.8,168.8,1721.38,1721.38
THU,10:49:00,903.73,903.73,910.1,910.1,1738.49,1738.49
THU,10:54:00,903.73,903.73,168.8,168.8,1706.0,1706.0
THU,10:59:00,234.0,234.0,302.97,302.97,1693.93,1693.93
THU,11:04:00,234.0,234.0,102.63,102.63,1693.93,1693.93
THU,11:09:00,58.0,58.0,7.85,102.63,1693.93,1693.93
THU,11:14:00,58.0,58.0,7.85,50.26,1685.0,1685.0
THU,11:19:00,58.0,58.0,7.85,168.8,1687.49,1687.49
THU,11:24:00,58.0,58.0,565.9,565.9,1689.93,1689.93
THU,11:29:00,58.0,58.0,7.85,102.63,1687.49,1687.49
THU,11:34:00,58.0,58.0,102.63,102.63,1693.93,1693.93
THU,11:39:00,234.0,234.0,168.8,168.8,1693.93,1693.93
THU,11:44:00,234.0,234.0,168.8,168.8,1699.1,1699.1
THU,11:49:00,1053.0,1053.0,102.63,102.63,1699.1,1699.1
THU,11:54:00,292.0,292.0,168.8,102.63,1703.12,1703.12
THU,11:59:00,117.0,117.0,102.63,102.63,1703.12,1703.12
THU,12:04:00,58.0,58.0,168.8,168.8,1717.96,1717.96
THU,12:09:00,903.73,903.73,102.63,102.63,1710.5,1710.5
THU,12:14:00,58.0,58.0,102.63,102.63,1707.0,1707.0
THU,12:19:00,58.0,58.0,168.8,168.8,1693.93,1693.93
THU,12:24:00,468.0,468.0,102.63,102.63,1703.12,1703.12
THU,12:29:00,468.0,468.0,50.26,50.26,1703.12,1703.12
THU,12:34:00,585.0,234.0,50.26,102.63,1699.1,1703.12
THU,12:39:00,58.0,117.0,7.85,50.26,1699.1,1699.1
THU,12:44:00,58.0,58.0,7.85,50.26,1706.0,1706.0
THU,12:49:00,58.0,58.0,7.85,50.26,1699.1,1699.1
THU,12:54:00,58.0,58.0,102.63,50.26,1710.5,1710.5
THU,12:59:00,58.0,58.0,168.8,102.63,1710.5,1710.5
THU,13:04:00,58.0,58.0,102.63,102.63,1717.96,1717.96
THU,13:09:00,58.0,58.0,102.63,168.8,1706.0,1706.0
THU,13:14:00,58.0,117.0,50.26,102.63,1717.96,1717.96
THU,13:19:00,117.0,117.0,50.26,102.63,1715.48,1715.48
THU,13:24:00,58.0,58.0,50.26,50.26,1717.96,1717.96
THU,13:29:00,58.0,58.0,102.63,102.63,1725.48,1725.48
THU,13:34:00,58.0,58.0,168.8,102.63,1725.48,1725.48
THU,13:39:00,58.0,58.0,102.63,102.63,1725.48,1729.05
THU,13:44:00,58.0,117.0,50.26,168.8,1721.38,1721.38
THU,13:49:00,58.0,117.0,680.92,680.92,1751.48,1751.48
THU,13:54:00,292.0,58.0,102.63,102.63,1717.96,1717.96
THU,13:59:00,409.0,409.0,50.26,102.63,1708.0,1708.0
THU,14:04:00,58.0,58.0,50.26,102.63,1712.0,1712.0
THU,14:09:00,58.0,117.0,102.63,102.63,1699.1,1699.1
THU,14:14:00,58.0,117.0,102.63,102.63,1708.0,1708.0
THU,14:19:00,58.0,58.0,102.63,102.63,1705.0,1705.0
THU,14:24:00,58.0,58.0,168.8,50.26,1715.48,1715.48
THU,14:29:00,468.0,468.0,102.63,102.63,1717.96,1717.96
THU,14:34:00,58.0,58.0,102.63,102.63,1725.48,1725.48
THU,14:39:00,643.0,643.0,50.26,102.63,1713.0,1713.0
THU,14:44:00,58.0,58.0,168.8,168.8,1717.96,1717.96
THU,14:49:00,58.0,58.0,50.26,50.26,1714.0,1714.0
THU,14:54:00,58.0,234.0,50.26,102.63,1715.48,1715.48
THU,14:59:00,58.0,58.0,50.26,102.63,1713.0,1713.0
THU,15:04:00,409.0,409.0,50.26,168.8,1745.01,1745.01
THU,15:09:00,58.0,58.0,50.26,50.26,1705.0,1705.0
THU,15:14:00,58.0,58.0,50.26,50.26,1715.48,1715.48
THU,15:19:00,58.0,58.0,50.26,102.63,1714.0,1714.0
THU,15:24:00,1053.0,1053.0,50.26,50.26,1713.0,1713.0
THU,15:29:00,58.0,58.0,7.85,50.26,1712.0,1712.0
THU,15:34:00,58.0,58.0,50.26,168.8,1721.38,1721.38
THU,15:39:00,58.0,117.0,50.26,102.63,1717.96,1717.96
THU,15:44:00,58.0,58.0,7.85,50.26,1729.05,1729.05
THU,15:49:00,409.0,409.0,50.26,102.63,1725.48,1725.48
THU,15:54:00,58.0,58.0,50.26,102.63,1729.05,1729.05
THU,15:59:00,3351.25,3351.25,50.26,168.8,1893.96,1893.96
THU,16:04:00,468.0,468.0,50.26,50.26,1715.48,1715.48
THU,16:09:00,58.0,234.0,7.85,168.8,1707.0,1707.0
THU,16:14:00,58.0,58.0,50.26,168.8,1710.5,1710.5
THU,16:19:00,58.0,58.0,168.8,168.8,1707.0,1707.0
THU,16:24:00,58.0,58.0,50.26,50.26,1710.5,1710.5
THU,16:29:00,58.0,234.0,50.26,102.63,1713.0,1713.0
THU,16:34:00,58.0,58.0,50.26,168.8,1721.38,1721.38
THU,16:39:00,58.0,58.0,50.26,50.26,1721.38,1721.38
THU,16:44:00,58.0,58.0,7.85,50.26,1725.48,1725.48
THU,16:49:00,58.0,58.0,50.26,50.26,1721.38,1721.38
THU,16:54:00,58.0,117.0,50.26,50.26,1725.48,1725.48
THU,16:59:00,58.0,117.0,233.7,233.7,1729.05,1729.05
THU,17:04:00,117.0,117.0,102.63,102.63,1738.49,1738.49
THU,17:09:00,58.0,58.0,50.26,50.26,1735.0,1735.0
THU,17:14:00,58.0,58.0,7.85,7.85,1747.49,1747.49
THU,17:19:00,58.0,58.0,50.26,50.26,1741.43,1741.43
THU,17:24:00,468.0,468.0,7.85,50.26,1745.01,1745.01
THU,17:29:00,58.0,58.0,7.85,50.26,1745.01,1745.01
THU,17:34:00,58.0,58.0,7.85,50.26,1745.01,1721.38
THU,17:39:00,1053.0,1053.0,302.97,302.97,1762.58,1762.58
THU,17:44:00,58.0,58.0,102.63,50.26,1747.49,1747.49
THU,17:49:00,58.0,117.0,102.63,50.26,1735.0,1735.0
THU,17:54:00,643.0,643.0,50.26,50.26,1745.01,1729.05
THU,17:59:00,58.0,58.0,50.26,50.26,1741.43,1741.43
THU,18:04:00,58.0,234.0,50.26,50.26,1753.48,1753.48
THU,18:09:00,292.0,292.0,7.85,50.26,1738.49,1738.49
THU,18:14:00,58.0,292.0,7.85,102.63,1725.48,1725.48
THU,18:19:00,58.0,234.0,7.85,50.26,1725.48,1725.48
THU,18:24:00,234.0,234.0,50.26,7.85,1729.05,1729.05
THU,18:29:00,58.0,58.0,102.63,50.26,1725.48,1725.48
THU,18:34:00,58.0,117.0,50.26,50.26,1715.48,1715.48
THU,18:39:00,58.0,58.0,233.7,50.26,1714.0,1714.0
THU,18:44:00,58.0,58.0,7.85,50.26,1710.5,1710.5
THU,18:49:00,58.0,292.0,7.85,50.26,1709.0,1709.0
THU,18:54:00,1053.0,1053.0,7.85,50.26,1735.0,1735.0
THU,18:59:00,58.0,58.0,7.85,50.26,1703.12,1703.12
THU,19:04:00,58.0,58.0,7.85,7.85,1710.5,1710.5
THU,19:09:00,292.0,292.0,7.85,50.26,1703.12,1703.12
THU,19:14:00,117.0,58.0,7.85,50.26,1710.5,1710.5
THU,19:19:00,761.0,761.0,7.85,102.63,1712.0,1712.0
THU,19:24:00,58.0,58.0,7.85,7.85,1714.0,1714.0
THU,19:29:00,292.0,292.0,7.85,7.85,1713.0,1713.0
THU,19:34:00,58.0,58.0,7.85,7.85,1717.96,1725.48
THU,19:39:00,117.0,117.0,50.26,50.26,1712.0,1712.0
THU,19:44:00,58.0,58.0,7.85,50.26,1717.96,1717.96
THU,19:49:00,58.0,58.0,7.85,7.85,1717.96,1717.96
THU,19:54:00,58.0,58.0,441.28,441.28,1721.38,1721.38
THU,19:59:00,58.0,234.0,7.85,102.63,1715.48,1715.48
THU,20:04:00,58.0,234.0,7.85,168.8,1715.48,1715.48
THU,20:09:00,58.0,58.0,7.85,50.26,1713.0,1713.0
THU,20:14:00,58.0,58.0,50.26,7.85,1717.96,1717.96
THU,20:19:00,58.0,58.0,7.85,7.85,1715.48,1715.48
THU,20:24:00,58.0,117.0,7.85,7.85,1708.0,1708.0
THU,20:29:00,58.0,58.0,102.63,102.63,1708.0,1708.0
THU,20:34:00,58.0,58.0,7.85,7.85,1712.0,1712.0
THU,20:39:00,58.0,117.0,7.85,7.85,1699.1,1699.1
THU,20:44:00,58.0,58.0,7.85,7.85,1707.0,1707.0
THU,20:49:00,58.0,58.0,7.85,50.26,1699.1,1725.48
THU,20:54:00,58.0,58.0,7.85,50.26,1707.0,1707.0
THU,20:59:00,58.0,58.0,102.63,50.26,1699.1,1717.96
THU,21:04:00,468.0,468.0,7.85,7.85,1708.0,1708.0
THU,21:09:00,58.0,58.0,7.85,7.85,1699.1,1717.96
THU,21:14:00,58.0,58.0,7.85,50.26,1707.0,1707.0
THU,21:19:00,58.0,117.0,7.85,50.26,1710.5,1710.5
THU,21:24:00,58.0,58.0,7.85,50.26,1708.0,1708.0
THU,21:29:00,58.0,58.0,7.85,50.26,1731.59,1731.59
THU,21:34:00,58.0,58.0,7.85,7.85,1706.0,1706.0
THU,21:39:00,58.0,58.0,50.26,7.85,1699.1,1717.96
THU,21:44:00,58.0,58.0,7.85,7.85,1706.0,1706.0
THU,21:49:00,58.0,117.0,441.28,441.28,1703.12,1703.12
THU,21:54:00,58.0,58.0,7.85,7.85,1699.1,1699.1
THU,21:59:00,1053.0,1053.0,7.85,7.85,1693.93,1693.93
THU,22:04:00,58.0,58.0,168.8,168.8,1687.49,1687.49
THU,22:09:00,468.0,468.0,7.85,7.85,1677.54,1677.54
THU,22:14:00,58.0,58.0,7.85,7.85,1685.0,1685.0
THU,22:19:00,58.0,58.0,50.26,7.85,1674.43,1674.43
THU,22:24:00,292.0,292.0,7.85,7.85,1684.0,1684.0
THU,22:29:00,468.0,468.0,7.85,7.85,1689.93,1689.93
THU,22:34:00,58.0,58.0,7.85,7.85,1685.0,1685.0
THU,22:39:00,58.0,58.0,7.85,7.85,1685.0,1685.0
THU,22:44:00,292.0,292.0,7.85,7.85,1705.0,1705.0
THU,22:49:00,58.0,58.0,7.85,7.85,1679.57,1679.57
THU,22:54:00,58.0,58.0,7.85,7.85,1685.0,1685.0
THU,22:59:00,58.0,58.0,7.85,7.85,1685.0,1685.0
THU,23:04:00,58.0,58.0,7.85,7.85,1693.93,1693.93
THU,23:09:00,58.0,58.0,7.85,7.85,1676.0,1676.0
THU,23:14:00,58.0,58.0,7.85,7.85,1684.0,1684.0
THU,23:19:00,58.0,58.0,7.85,7.85,1686.0,1686.0
THU,23:24:00,58.0,58.0,7.85,7.85,1685.0,1685.0
THU,23:29:00,58.0,58.0,7.85,7.85,1681.65,1681.65
THU,23:34:00,58.0,58.0,7.85,7.85,1687.49,1687.49
THU,23:39:00,58.0,58.0,7.85,7.85,1679.57,1679.57
THU,23:44:00,58.0,58.0,7.85,7.85,1689.93,1689.93
THU,23:49:00,58.0,58.0,7.85,7.85,1686.0,1686.0
THU,23:54:00,234.0,58.0,7.85,7.85,1687.49,1687.49
THU,23:59:00,585.0,585.0,50.26,7.85,1687.49,1687.49
FRI,00:04:00,58.0,58.0,7.85,7.85,1687.49,1687.49
FRI,00:09:00,58.0,58.0,7.85,7.85,1677.54,1677.54
FRI,00:14:00,58.0,58.0,7.85,7.85,1687.49,1687.49
FRI,00:19:00,58.0,58.0,7.85,7.85,1683.0,1683.0
FRI,00:24:00,58.0,58.0,7.85,7.85,1687.49,1687.49
FRI,00:29:00,58.0,58.0,7.85,7.85,1683.0,1683.0
FRI,00:34:00,58.0,58.0,7.85,168.8,1687.49,1687.49
FRI,00:39:00,58.0,117.0,7.85,168.8,1681.65,1681.65
FRI,00:44:00,292.0,292.0,7.85,7.85,1689.93,1689.93
FRI,00:49:00,58.0,117.0,50.26,168.8,1687.49,1687.49
FRI,00:54:00,2433.1,2433.1,233.7,233.7,1721.38,1721.38
FRI,00:59:00,2433.1,2433.1,2656.73,2656.73,1710.5,1710.5
FRI,01:04:00,1486.18,1486.18,3915.63,3915.63,1787.11,1787.11
FRI,01:09:00,2433.1,2433.1,2442.67,2442.67,1799.31,1799.31
FRI,01:14:00,3351.25,3351.25,378.35,378.35,1831.43,1831.43
FRI,01:19:00,234.0,234.0,233.7,233.7,1717.96,1717.96
FRI,01:24:00,4629.46,4629.46,302.97,302.97,1753.48,1753.48
FRI,01:29:00,4629.46,4629.46,233.7,233.7,1779.93,1779.93
FRI,01:34:00,1053.0,1053.0,302.97,302.97,1799.31,1799.31
FRI,01:39:00,2433.1,2433.1,233.7,233.7,1787.11,1787.11
FRI,01:44:00,292.0,292.0,302.97,302.97,1799.31,1799.31
FRI,01:49:00,4629.46,4629.46,233.7,233.7,1793.34,1793.34
FRI,01:54:00,1839.18,1839.18,233.7,233.7,1804.98,1804.98
FRI,01:59:00,4629.46,4629.46,233.7,233.7,1810.89,1810.89
FRI,02:04:00,1112.0,1112.0,233.7,233.7,1831.43,1831.43
FRI,02:09:00,4629.46,4629.46,302.97,302.97,1831.43,1831.43
FRI,02:14:00,4629.46,4629.46,233.7,233.7,1853.82,1853.82
FRI,02:19:00,292.0,292.0,2012.5,2012.5,1853.82,1853.82
FRI,02:24:00,1839.18,1839.18,5753.46,5753.46,1689.93,1689.93
FRI,02:29:00,903.73,903.73,2789.69,2789.69,1684.0,1684.0
FRI,02:34:00,4629.46,4629.46,3431.73,3431.73,1681.65,1681.65
FRI,02:39:00,761.0,761.0,1824.1,1824.1,1671.5,1671.5
FRI,02:44:00,4629.46,4629.46,3196.04,3196.04,1684.0,1684.0
FRI,02:49:00,292.0,292.0,3431.73,3431.73,1676.0,1676.0
FRI,02:54:00,1839.18,1839.18,3915.63,3915.63,1689.93,1689.93
FRI,02:59:00,1287.0,1287.0,680.92,680.92,1676.0,1676.0
FRI,03:04:00,58.0,58.0,7.85,7.85,1590.62,1590.62
FRI,03:09:00,58.0,58.0,7.85,7.85,1572.99,1572.99
FRI,03:14:00,58.0,58.0,7.85,7.85,1649.51,1649.51
FRI,03:19:00,58.0,58.0,7.85,7.85,1584.62,1584.62
FRI,03:24:00,58.0,58.0,7.85,7.85,1584.62,1584.62
FRI,03:29:00,58.0,58.0,7.85,7.85,1590.62,1590.62
FRI,03:34:00,117.0,117.0,50.26,7.85,1590.62,1590.62
FRI,03:39:00,2433.1,2433.1,7.85,7.85,1578.36,1578.36
FRI,03:44:00,117.0,117.0,7.85,7.85,1584.62,1584.62
FRI,03:49:00,58.0,58.0,7.85,7.85,1578.36,1578.36
FRI,03:54:00,58.0,58.0,7.85,7.85,1584.62,1584.62
FRI,03:59:00,58.0,58.0,7.85,7.85,1584.62,1584.62
FRI,04:04:00,58.0,58.0,7.85,7.85,1590.62,1590.62
FRI,04:09:00,58.0,58.0,7.85,7.85,1578.36,1578.36
FRI,04:14:00,58.0,58.0,7.85,7.85,1584.62,1584.62
FRI,04:19:00,58.0,58.0,7.85,7.85,1584.62,1584.62
FRI,04:24:00,58.0,58.0,7.85,7.85,1590.62,1590.62
FRI,04:29:00,234.0,58.0,7.85,7.85,1584.62,1584.62
FRI,04:34:00,58.0,58.0,168.8,7.85,1590.62,1590.62
FRI,04:39:00,58.0,58.0,233.7,7.85,1590.62,1590.62
FRI,04:44:00,58.0,58.0,50.26,7.85,1622.97,1622.97
FRI,04:49:00,58.0,117.0,7.85,7.85,1620.0,1620.0
FRI,04:54:00,468.0,292.0,7.85,7.85,1640.59,1640.59
FRI,04:59:00,58.0,292.0,50.26,7.85,1618.39,1618.39
FRI,05:04:00,117.0,234.0,7.85,7.85,1622.97,1622.97
FRI,05:09:00,58.0,117.0,7.85,7.85,1620.0,1620.0
FRI,05:14:00,58.0,58.0,7.85,7.85,1622.97,1622.97
FRI,05:19:00,58.0,58.0,7.85,7.85,1617.0,1617.0
FRI,05:24:00,58.0,117.0,7.85,7.85,1626.61,1626.61
FRI,05:29:00,58.0,117.0,7.85,7.85,1626.61,1626.61
