WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
SUN,00:35:00,58.0,58.0,1.2,1.2,1365.47,1365.47
SUN,00:39:00,58.0,58.0,1.2,1.2,1367.49,1367.49
SUN,00:44:00,58.0,58.0,1.2,1.2,1369.53,1369.53
SUN,00:49:00,58.0,58.0,1.2,1.2,1367.49,1367.49
SUN,00:54:00,58.0,58.0,1.2,1.2,1365.47,1365.47
SUN,00:59:00,58.0,58.0,1.2,1.2,1365.47,1365.47
SUN,01:04:00,58.0,58.0,1.2,1.2,1367.49,1367.49
SUN,01:09:00,58.0,58.0,1.2,1.2,1364.0,1364.0
SUN,01:14:00,58.0,58.0,1.2,1.2,1362.0,1362.0
SUN,01:19:00,58.0,58.0,1.2,1.2,1364.0,1364.0
SUN,01:24:00,58.0,58.0,1.2,1.2,1363.0,1363.0
SUN,01:29:00,58.0,58.0,1.2,1.2,1367.49,1367.49
SUN,01:34:00,468.0,468.0,1.2,1.2,1365.47,1365.47
SUN,01:39:00,58.0,58.0,1.2,1.2,1364.0,1364.0
SUN,01:44:00,58.0,117.0,1.2,1.2,1364.0,1364.0
SUN,01:49:00,58.0,58.0,1.2,1.2,1365.47,1365.47
SUN,01:54:00,1175.47,1175.47,1.2,1.2,1355.53,1355.53
SUN,03:00:00,58.0,58.0,1.2,1.2,1361.0,1361.0
SUN,03:04:00,1429.13,1429.13,1.2,1.2,1358.69,1358.69
SUN,03:09:00,58.0,58.0,1.2,1.2,1361.0,1361.0
SUN,03:14:00,1941.93,1941.93,1.2,1.2,1358.69,1358.69
SUN,03:19:00,58.0,58.0,1.2,1.2,1362.0,1362.0
SUN,03:24:00,292.0,292.0,1.2,1.2,1361.0,1361.0
SUN,03:29:00,58.0,58.0,1.2,1.2,1362.0,1362.0
SUN,03:34:00,234.0,234.0,1.2,1.2,1363.0,1363.0
SUN,03:39:00,58.0,58.0,1.2,1.2,1362.0,1362.0
SUN,03:44:00,58.0,58.0,1.2,1.2,1386.0,1386.0
SUN,03:49:00,58.0,58.0,1.2,1.2,1361.0,1361.0
SUN,03:54:00,58.0,58.0,1.2,1.2,1362.0,1362.0
SUN,03:59:00,58.0,58.0,1.2,1.2,1360.0,1360.0
SUN,04:04:00,58.0,58.0,1.2,1.2,1434.0,1434.0
SUN,04:09:00,58.0,58.0,1.2,1.2,1363.0,1363.0
SUN,04:14:00,58.0,58.0,1.2,1.2,1372.0,1372.0
SUN,04:19:00,58.0,58.0,1.2,1.2,1367.49,1367.49
SUN,04:24:00,58.0,58.0,1.2,1.2,1364.0,1364.0
SUN,04:29:00,117.0,117.0,1.2,1.2,1367.49,1367.49
SUN,04:34:00,1429.13,1429.13,1.2,1.2,1358.69,1358.69
SUN,04:39:00,58.0,58.0,1.2,1.2,1364.0,1364.0
SUN,04:44:00,58.0,58.0,1.2,1.2,1364.0,1364.0
SUN,04:49:00,58.0,58.0,1.2,1.2,1365.47,1365.47
SUN,04:54:00,58.0,117.0,1.2,1.2,1362.0,1362.0
SUN,04:59:00,234.0,234.0,1.2,1.2,1387.46,1387.46
SUN,05:04:00,117.0,117.0,1.2,1.2,1365.47,1365.47
SUN,05:09:00,58.0,58.0,1.2,1.2,1358.69,1358.69
SUN,05:14:00,878.0,878.0,1.2,1.2,1357.0,1357.0
SUN,05:19:00,58.0,58.0,1.2,1.2,1361.0,1361.0
SUN,05:24:00,58.0,58.0,1.2,1.2,1358.69,1358.69
SUN,05:30:00,234.0,234.0,35.13,1.2,1363.0,1363.0
SUN,05:34:00,58.0,58.0,1.2,1.2,1357.0,1357.0
SUN,05:39:00,58.0,58.0,1.2,1.2,1365.47,1365.47
SUN,05:44:00,1429.13,1429.13,1.2,1.2,1360.0,1360.0
SUN,05:49:00,58.0,58.0,1.2,1.2,1364.0,1364.0
SUN,05:54:00,58.0,58.0,1.2,1.2,1362.0,1362.0
SUN,05:59:00,58.0,58.0,1.2,1.2,1364.0,1364.0
SUN,06:04:00,234.0,234.0,1.2,1.2,1363.0,1363.0
SUN,06:09:00,58.0,58.0,1.2,1.2,1365.47,1365.47
SUN,06:14:00,58.0,58.0,1.2,1.2,1364.0,1364.0
SUN,06:19:00,58.0,58.0,1.2,1.2,1364.0,1364.0
SUN,06:24:00,234.0,234.0,1.2,1.2,1363.0,1363.0
SUN,06:29:00,58.0,58.0,1.2,1.2,1365.47,1365.47
SUN,06:34:00,58.0,58.0,1.2,1.2,1358.69,1358.69
SUN,06:39:00,58.0,58.0,1.2,1.2,1362.0,1362.0
SUN,06:44:00,117.0,117.0,1.2,1.2,1364.0,1364.0
SUN,06:49:00,58.0,58.0,1.2,1.2,1363.0,1363.0
SUN,06:54:00,292.0,292.0,1.2,1.2,1358.69,1358.69
SUN,06:59:00,58.0,58.0,1.2,1.2,1367.49,1367.49
SUN,07:04:00,58.0,58.0,1.2,1.2,1363.0,1363.0
SUN,07:09:00,58.0,58.0,1.2,1.2,1364.0,1364.0
SUN,07:14:00,58.0,58.0,1.2,1.2,1365.47,1365.47
SUN,07:19:00,58.0,58.0,1.2,1.2,1365.47,1365.47
SUN,07:24:00,58.0,58.0,1.2,1.2,1364.0,1364.0
SUN,07:29:00,58.0,58.0,1.2,1.2,1365.47,1365.47
SUN,07:34:00,4628.89,4628.89,1.2,1.2,1358.69,1358.69
SUN,07:39:00,58.0,58.0,1.2,1.2,1362.0,1362.0
SUN,07:44:00,58.0,58.0,1.2,1.2,1357.0,1357.0
SUN,07:49:00,234.0,234.0,1.2,1.2,1363.0,1363.0
SUN,07:54:00,58.0,58.0,1.2,1.2,1367.49,1367.49
SUN,07:59:00,58.0,58.0,1.2,1.2,1362.0,1362.0
SUN,08:05:00,58.0,58.0,1.2,1.2,1364.0,1364.0
SUN,08:09:00,58.0,58.0,1.2,1.2,1361.0,1361.0
SUN,08:14:00,761.0,761.0,1.2,1.2,1363.0,1363.0
SUN,08:19:00,58.0,58.0,1.2,1.2,1364.0,1364.0
SUN,08:24:00,234.0,234.0,1.2,1.2,1367.49,1367.49
SUN,08:29:00,58.0,58.0,1.2,1.2,1369.53,1369.53
SUN,08:34:00,58.0,58.0,1.2,1.2,1367.49,1367.49
SUN,08:39:00,58.0,58.0,1.2,1.2,1365.47,1365.47
SUN,08:44:00,117.0,117.0,1.2,1.2,1367.49,1367.49
SUN,08:49:00,585.0,585.0,1.2,1.2,1394.48,1394.48
SUN,08:54:00,58.0,117.0,1.2,1.2,1365.47,1365.47
SUN,08:59:00,58.0,58.0,1.2,1.2,1365.47,1365.47
SUN,09:04:00,58.0,58.0,1.2,1.2,1365.47,1365.47
SUN,09:09:00,58.0,58.0,1.2,1.2,1362.0,1362.0
SUN,09:14:00,643.0,643.0,1.2,1.2,1436.62,1436.62
SUN,09:19:00,58.0,58.0,1.2,1.2,1367.49,1367.49
SUN,09:25:00,58.0,58.0,1.2,1.2,1365.47,1365.47
SUN,09:30:00,58.0,234.0,1.2,1.2,1369.53,1369.53
SUN,09:34:00,234.0,234.0,1.2,1.2,1365.47,1365.47
SUN,09:39:00,58.0,58.0,1.2,1.2,1365.47,1365.47
SUN,09:44:00,58.0,58.0,1.2,1.2,1362.0,1362.0
SUN,09:49:00,58.0,234.0,1.2,1.2,1369.53,1369.53
SUN,09:54:00,58.0,117.0,1.2,1.2,1365.47,1365.47
SUN,09:59:00,58.0,292.0,1.2,1.2,1365.47,1365.47
SUN,10:04:00,468.0,468.0,1.2,1.2,1394.48,1394.48
SUN,10:09:00,58.0,117.0,1.2,1.2,1362.0,1362.0
SUN,10:14:00,1941.93,1941.93,1.2,1.2,1361.0,1361.0
SUN,10:19:00,58.0,58.0,1.2,1.2,1364.0,1364.0
SUN,10:25:00,58.0,58.0,1.2,1.2,1365.47,1365.47
SUN,10:29:00,58.0,58.0,1.2,1.2,1367.49,1367.49
SUN,10:34:00,234.0,234.0,1.2,1.2,1365.47,1365.47
SUN,10:39:00,58.0,58.0,1.2,1.2,1365.47,1365.47
SUN,10:44:00,58.0,58.0,1.2,1.2,1358.69,1358.69
SUN,10:49:00,58.0,58.0,1.2,1.2,1365.47,1365.47
SUN,10:54:00,117.0,117.0,1.2,1.2,1363.0,1363.0
SUN,10:59:00,117.0,117.0,1.2,1.2,1367.49,1367.49
SUN,11:05:00,58.0,58.0,1.2,1.2,1367.49,1367.49
SUN,11:10:00,58.0,58.0,1.2,1.2,1355.53,1355.53
SUN,11:14:00,58.0,58.0,1.2,1.2,1375.0,1375.0
SUN,11:19:00,761.0,761.0,1.2,1.2,1365.47,1365.47
SUN,11:24:00,761.0,761.0,1.2,1.2,1363.0,1363.0
SUN,11:30:00,58.0,58.0,1.2,1.2,1365.47,1365.47
SUN,11:34:00,234.0,234.0,1.2,1.2,1361.0,1361.0
SUN,11:39:00,58.0,58.0,1.2,1.2,1363.0,1363.0
SUN,11:44:00,58.0,58.0,1.2,1.2,1364.0,1364.0
SUN,11:49:00,292.0,292.0,1.2,1.2,1364.0,1364.0
SUN,11:54:00,761.0,761.0,1.2,1.2,1363.0,1363.0
SUN,12:00:00,878.0,878.0,1.2,1.2,1416.6,1416.6
SUN,12:04:00,234.0,234.0,1.2,1.2,1365.47,1365.47
SUN,12:09:00,58.0,58.0,1.2,1.2,1365.47,1365.47
SUN,12:14:00,761.0,761.0,1.2,1.2,1364.0,1364.0
SUN,12:19:00,58.0,117.0,1.2,1.2,1365.47,1365.47
SUN,12:24:00,58.0,58.0,1.2,1.2,1367.49,1367.49
SUN,12:29:00,58.0,58.0,1.2,1.2,1367.49,1367.49
SUN,12:34:00,643.0,643.0,1.2,1.2,1365.47,1365.47
SUN,12:39:00,58.0,58.0,1.2,1.2,1389.56,1389.56
SUN,12:45:00,58.0,58.0,1.2,1.2,1369.53,1369.53
SUN,12:49:00,58.0,58.0,1.2,1.2,1367.49,1367.49
SUN,12:54:00,58.0,58.0,1.2,1.2,1367.49,1367.49
SUN,12:59:00,234.0,234.0,1.2,1.2,1365.47,1365.47
SUN,13:04:00,58.0,58.0,1.2,1.2,1367.49,1367.49
SUN,13:09:00,58.0,58.0,1.2,1.2,1363.0,1363.0
SUN,13:14:00,292.0,292.0,1.2,1.2,1365.47,1365.47
SUN,13:19:00,58.0,58.0,1.2,1.2,1369.53,1369.53
SUN,13:24:00,58.0,58.0,1.2,1.2,1365.47,1365.47
SUN,13:29:00,117.0,117.0,1.2,1.2,1369.53,1369.53
SUN,13:34:00,58.0,58.0,1.2,1.2,1365.47,1365.47
SUN,13:39:00,58.0,58.0,1.2,1.2,1365.47,1365.47
SUN,13:44:00,58.0,58.0,1.2,1.2,1365.47,1365.47
SUN,13:49:00,58.0,58.0,1.2,1.2,1367.49,1367.49
SUN,13:54:00,58.0,58.0,1.2,1.2,1394.48,1394.48
SUN,13:59:00,58.0,58.0,1.2,1.2,1375.0,1375.0
SUN,14:04:00,58.0,58.0,1.2,1.2,1369.53,1369.53
SUN,14:10:00,1941.93,1941.93,1.2,1.2,1562.57,1562.57
SUN,14:14:00,58.0,234.0,1.2,1.2,1372.0,1372.0
SUN,14:19:00,58.0,58.0,1.2,1.2,1369.53,1369.53
SUN,14:24:00,58.0,234.0,1.2,1.2,1367.49,1367.49
SUN,14:29:00,234.0,234.0,1.2,1.2,1367.49,1367.49
SUN,14:35:00,58.0,58.0,1.2,1.2,1367.49,1367.49
SUN,14:39:00,58.0,58.0,1.2,1.2,1369.53,1369.53
SUN,14:44:00,58.0,58.0,1.2,1.2,1372.0,1372.0
SUN,14:49:00,58.0,58.0,1.2,1.2,1369.53,1369.53
SUN,14:54:00,58.0,58.0,1.2,1.2,1369.53,1369.53
SUN,14:59:00,58.0,58.0,1.2,1.2,1369.53,1369.53
SUN,15:04:00,468.0,468.0,1.2,1.2,1369.53,1369.53
SUN,15:09:00,58.0,58.0,1.2,1.2,1367.49,1367.49
SUN,15:14:00,58.0,58.0,1.2,1.2,1364.0,1364.0
SUN,15:19:00,292.0,292.0,1.2,1.2,1365.47,1365.47
SUN,15:24:00,234.0,234.0,1.2,1.2,1367.49,1367.49
SUN,15:29:00,58.0,58.0,1.2,1.2,1369.53,1369.53
SUN,15:34:00,58.0,58.0,1.2,1.2,1365.47,1365.47
SUN,15:39:00,58.0,58.0,1.2,1.2,1367.49,1367.49
SUN,15:44:00,585.0,585.0,1.2,1.2,1365.47,1365.47
SUN,15:49:00,58.0,58.0,1.2,1.2,1367.49,1367.49
SUN,15:54:00,58.0,117.0,1.2,1.2,1365.47,1365.47
SUN,15:59:00,58.0,58.0,1.2,1.2,1369.53,1369.53
SUN,16:04:00,936.0,936.0,1.2,1.2,1362.0,1362.0
SUN,16:09:00,58.0,117.0,1.2,1.2,1367.49,1367.49
SUN,16:14:00,234.0,234.0,1.2,1.2,1367.49,1367.49
SUN,16:19:00,58.0,58.0,1.2,1.2,1369.53,1369.53
SUN,16:24:00,58.0,58.0,1.2,1.2,1367.49,1367.49
SUN,16:29:00,58.0,58.0,1.2,1.2,1369.53,1369.53
SUN,16:34:00,58.0,58.0,1.2,1.2,1363.0,1363.0
SUN,16:39:00,58.0,58.0,1.2,1.2,1367.49,1367.49
SUN,16:44:00,58.0,58.0,1.2,1.2,1365.47,1365.47
SUN,16:49:00,58.0,58.0,1.2,1.2,1367.49,1367.49
SUN,16:54:00,58.0,117.0,1.2,1.2,1367.49,1367.49
SUN,16:59:00,58.0,292.0,1.2,1.2,1372.0,1372.0
SUN,17:04:00,58.0,58.0,1.2,1.2,1362.0,1362.0
SUN,17:09:00,58.0,58.0,1.2,1.2,1365.47,1365.47
SUN,17:14:00,761.0,761.0,1.2,1.2,1365.47,1365.47
SUN,17:19:00,58.0,58.0,1.2,1.2,1369.53,1369.53
SUN,17:24:00,234.0,234.0,1.2,1.2,1369.53,1369.53
SUN,17:29:00,117.0,58.0,1.2,1.2,1371.0,1371.0
SUN,17:34:00,58.0,117.0,1.2,1.2,1369.53,1369.53
SUN,17:39:00,58.0,58.0,1.2,1.2,1369.53,1369.53
SUN,17:44:00,234.0,234.0,1.2,1.2,1386.0,1386.0
SUN,17:49:00,58.0,117.0,1.2,1.2,1358.69,1358.69
SUN,17:54:00,58.0,234.0,1.2,1.2,1355.53,1355.53
SUN,17:59:00,643.0,643.0,1.2,1.2,1360.0,1360.0
SUN,18:04:00,1429.13,1429.13,1.2,1.2,1363.0,1363.0
SUN,18:09:00,58.0,58.0,1.2,1.2,1363.0,1363.0
SUN,18:14:00,468.0,468.0,1.2,1.2,1363.0,1363.0
SUN,18:19:00,58.0,58.0,1.2,1.2,1361.0,1361.0
SUN,18:24:00,58.0,58.0,1.2,1.2,1363.0,1363.0
SUN,18:29:00,58.0,58.0,1.2,1.2,1369.53,1367.49
SUN,18:34:00,58.0,58.0,1.2,1.2,1358.69,1358.69
SUN,18:39:00,58.0,58.0,1.2,1.2,1362.0,1362.0
SUN,18:44:00,1429.13,1429.13,1.2,1.2,1361.0,1361.0
SUN,18:49:00,58.0,58.0,1.2,1.2,1360.0,1360.0
SUN,18:54:00,58.0,58.0,1.2,1.2,1362.0,1362.0
SUN,18:59:00,58.0,58.0,1.2,1.2,1391.58,1391.58
SUN,19:04:00,3006.87,3006.87,239.69,239.69,1387.46,1387.46
SUN,19:09:00,3006.87,3006.87,355.15,355.15,1412.56,1412.56
SUN,19:14:00,4628.89,4628.89,303.56,303.56,1412.56,1412.56
SUN,19:19:00,585.0,585.0,553.67,553.67,1412.56,1412.56
SUN,19:24:00,1175.47,1175.47,6362.14,6362.14,1463.48,1463.48
SUN,19:29:00,4628.89,4628.89,4147.44,4147.44,1468.54,1468.54
SUN,19:35:00,1941.93,1941.93,2924.44,2924.44,1463.48,1463.48
SUN,19:39:00,4628.89,4628.89,2532.0,2532.0,1468.54,1468.54
SUN,19:45:00,468.0,468.0,3305.6,3305.6,1463.48,1463.48
SUN,19:49:00,585.0,585.0,3305.6,3305.6,1475.59,1475.59
SUN,19:54:00,58.0,58.0,4147.44,4147.44,1384.0,1384.0
SUN,19:59:00,58.0,58.0,1.2,1.2,1376.5,1376.5
SUN,20:04:00,58.0,58.0,1.2,1.2,1443.46,1443.46
SUN,20:09:00,58.0,58.0,1.2,1.2,1369.53,1369.53
SUN,20:14:00,58.0,58.0,1.2,1.2,1367.49,1367.49
SUN,20:19:00,1429.13,1429.13,1.2,1.2,1365.47,1365.47
SUN,20:24:00,58.0,58.0,1.2,1.2,1364.0,1364.0
SUN,20:29:00,58.0,58.0,1.2,1.2,1369.53,1369.53
SUN,20:34:00,234.0,234.0,1.2,1.2,1365.47,1365.47
SUN,20:39:00,58.0,58.0,1.2,1.2,1369.53,1369.53
SUN,20:44:00,1941.93,1941.93,1.2,1.2,1367.49,1367.49
SUN,20:49:00,58.0,58.0,1.2,1.2,1369.53,1369.53
SUN,20:54:00,58.0,58.0,1.2,1.2,1365.47,1365.47
SUN,20:59:00,58.0,58.0,1.2,1.2,1373.0,1373.0
SUN,21:05:00,58.0,58.0,1.2,1.2,1369.53,1369.53
SUN,21:09:00,58.0,58.0,1.2,1.2,1369.53,1369.53
SUN,21:14:00,58.0,58.0,1.2,1.2,1371.0,1371.0
SUN,21:19:00,58.0,58.0,1.2,1.2,1369.53,1369.53
SUN,21:24:00,58.0,58.0,1.2,1.2,1369.53,1369.53
SUN,21:29:00,58.0,58.0,1.2,1.2,1372.0,1372.0
SUN,21:34:00,3006.87,3006.87,1.2,1.2,1387.46,1387.46
SUN,21:39:00,468.0,468.0,1.2,1.2,1367.49,1367.49
SUN,21:45:00,117.0,58.0,1.2,1.2,1374.0,1374.0
SUN,21:49:00,58.0,58.0,1.2,1.2,1367.49,1367.49
SUN,21:54:00,58.0,58.0,1.2,1.2,1365.47,1365.47
SUN,21:59:00,58.0,58.0,1.2,1.2,1367.49,1367.49
SUN,22:04:00,1941.93,1941.93,1.2,1.2,1365.47,1365.47
SUN,22:09:00,58.0,58.0,1.2,1.2,1376.5,1376.5
SUN,22:14:00,58.0,58.0,1.2,1.2,1378.94,1374.0
SUN,22:19:00,58.0,58.0,1.2,1.2,1382.06,1382.06
SUN,22:24:00,58.0,58.0,1.2,1.2,1376.5,1376.5
SUN,22:30:00,58.0,58.0,1.2,1.2,1384.0,1384.0
SUN,22:34:00,878.0,878.0,1.2,1.2,1378.94,1378.94
SUN,22:39:00,58.0,58.0,1.2,1.2,1378.94,1378.94
SUN,22:44:00,58.0,58.0,1.2,1.2,1378.94,1378.94
SUN,22:49:00,58.0,234.0,1.2,1.2,1410.0,1410.0
SUN,22:54:00,878.0,878.0,1.2,1.2,1378.94,1378.94
SUN,22:59:00,58.0,58.0,1.2,1.2,1378.94,1378.94
SUN,23:04:00,878.0,878.0,1.2,1.2,1378.94,1378.94
SUN,23:09:00,117.0,117.0,1.2,1.2,1382.06,1382.06
SUN,23:14:00,117.0,58.0,1.2,1.2,1382.06,1382.06
SUN,23:20:00,58.0,58.0,1.2,1.2,1374.0,1374.0
SUN,23:24:00,58.0,58.0,1.2,1.2,1382.06,1382.06
SUN,23:29:00,58.0,58.0,1.2,1.2,1382.06,1382.06
SUN,23:34:00,58.0,58.0,1.2,1.2,1382.06,1382.06
SUN,23:39:00,58.0,58.0,1.2,1.2,1382.06,1382.06
SUN,23:44:00,58.0,58.0,1.2,1.2,1382.06,1382.06
SUN,23:49:00,58.0,58.0,1.2,1.2,1382.06,1382.06
SUN,23:54:00,585.0,585.0,1.2,1.2,1382.06,1382.06
MON,00:00:00,58.0,58.0,1.2,1.2,1412.56,1412.56
MON,00:04:00,1053.0,1053.0,1.2,1.2,1382.06,1382.06
MON,00:10:00,234.0,234.0,1.2,1.2,1378.94,1378.94
MON,00:14:00,761.0,761.0,1.2,1.2,1378.94,1378.94
MON,00:19:00,58.0,234.0,1.2,1.2,1378.94,1378.94
MON,00:24:00,58.0,234.0,1.2,1.2,1375.0,1375.0
MON,00:29:00,58.0,58.0,1.2,1.2,1382.06,1382.06
MON,00:34:00,58.0,58.0,1.2,1.2,1382.06,1382.06
MON,00:39:00,58.0,58.0,1.2,1.2,1382.06,1382.06
MON,00:44:00,58.0,58.0,1.2,1.2,1378.94,1378.94
MON,00:49:00,58.0,58.0,1.2,1.2,1382.06,1382.06
MON,00:54:00,585.0,585.0,1.2,1.2,1384.0,1384.0
MON,00:59:00,58.0,58.0,1.2,1.2,1378.94,1378.94
MON,01:04:00,58.0,58.0,1.2,1.2,1378.94,1378.94
MON,01:09:00,117.0,117.0,1.2,1.2,1410.0,1410.0
MON,01:14:00,58.0,58.0,1.2,1.2,1455.97,1455.97
MON,01:19:00,58.0,58.0,1.2,1.2,1385.0,1385.0
MON,01:24:00,58.0,58.0,1.2,1.2,1382.06,1382.06
MON,01:29:00,58.0,58.0,1.2,1.2,1382.06,1382.06
MON,01:34:00,58.0,58.0,1.2,1.2,1378.94,1378.94
MON,01:39:00,58.0,58.0,1.2,1.2,1382.06,1382.06
MON,01:44:00,1941.93,1941.93,1.2,1.2,1378.94,1378.94
MON,01:49:00,58.0,58.0,1.2,1.2,1384.0,1384.0
MON,01:54:00,234.0,234.0,1.2,1.2,1382.06,1382.06
MON,02:00:00,117.0,58.0,1.2,1.2,1384.0,1384.0
MON,02:04:00,1429.13,1429.13,1.2,1.2,1378.94,1378.94
MON,02:09:00,58.0,58.0,1.2,1.2,1382.06,1382.06
MON,02:14:00,234.0,234.0,1.2,1.2,1387.46,1387.46
MON,02:19:00,58.0,58.0,1.2,1.2,1382.06,1382.06
MON,02:24:00,1429.13,1429.13,1.2,1.2,1382.06,1382.06
MON,02:29:00,58.0,58.0,1.2,1.2,1410.0,1410.0
MON,02:36:00,234.0,234.0,1.2,1.2,1382.06,1382.06
MON,02:40:00,58.0,58.0,1.2,1.2,1378.94,1378.94
MON,02:45:00,58.0,58.0,1.2,1.2,1382.06,1382.06
MON,02:49:00,58.0,58.0,1.2,1.2,1378.94,1378.94
MON,02:54:00,117.0,117.0,1.2,1.2,1374.0,1374.0
MON,02:59:00,58.0,58.0,1.2,1.2,1378.94,1378.94
MON,03:04:00,58.0,58.0,1.2,1.2,1378.94,1378.94
MON,03:09:00,58.0,58.0,1.2,1.2,1378.94,1378.94
MON,03:14:00,58.0,58.0,1.2,1.2,1378.94,1378.94
MON,03:19:00,58.0,58.0,1.2,1.2,1378.94,1378.94
MON,03:24:00,58.0,58.0,1.2,1.2,1382.06,1382.06
MON,03:29:00,117.0,117.0,1.2,1.2,1382.06,1382.06
MON,03:34:00,409.0,409.0,1.2,1.2,1378.94,1378.94
MON,03:39:00,58.0,58.0,1.2,1.2,1378.94,1378.94
MON,03:44:00,58.0,58.0,1.2,1.2,1372.0,1372.0
MON,03:49:00,58.0,58.0,1.2,1.2,1378.94,1378.94
MON,03:54:00,58.0,58.0,1.2,1.2,1389.56,1389.56
MON,03:59:00,58.0,58.0,1.2,1.2,1384.0,1384.0
MON,04:04:00,58.0,58.0,1.2,1.2,1385.0,1385.0
MON,04:09:00,117.0,117.0,1.2,1.2,1382.06,1382.06
MON,04:14:00,58.0,58.0,1.2,1.2,1378.94,1378.94
MON,04:19:00,58.0,58.0,1.2,1.2,1382.06,1382.06
MON,04:24:00,58.0,58.0,1.2,1.2,1378.94,1378.94
MON,04:29:00,58.0,58.0,1.2,1.2,1389.56,1389.56
MON,04:34:00,585.0,585.0,1.2,1.2,1378.94,1378.94
MON,04:39:00,58.0,117.0,35.13,1.2,1387.46,1387.46
MON,04:44:00,58.0,58.0,1.2,1.2,1387.46,1387.46
MON,04:49:00,58.0,58.0,1.2,1.2,1385.0,1385.0
MON,04:54:00,58.0,234.0,1.2,1.2,1386.0,1386.0
MON,04:59:00,409.0,409.0,1.2,1.2,1415.0,1415.0
MON,05:04:00,585.0,585.0,1.2,1.2,1385.0,1385.0
MON,05:09:00,117.0,117.0,1.2,1.2,1382.06,1382.06
MON,05:14:00,58.0,58.0,1.2,1.2,1386.0,1386.0
MON,05:19:00,58.0,58.0,1.2,1.2,1386.0,1386.0
MON,05:24:00,58.0,234.0,1.2,1.2,1382.06,1382.06
MON,05:29:00,58.0,234.0,1.2,1.2,1382.06,1382.06
MON,05:35:00,58.0,58.0,1.2,1.2,1382.06,1382.06
MON,05:39:00,58.0,58.0,1.2,1.2,1382.06,1382.06
MON,05:44:00,409.0,409.0,1.2,1.2,1382.06,1382.06
MON,05:49:00,58.0,58.0,1.2,1.2,1382.06,1382.06
MON,05:54:00,58.0,58.0,1.2,1.2,1384.0,1384.0
MON,05:59:00,58.0,58.0,1.2,1.2,1382.06,1382.06
MON,06:04:00,58.0,58.0,1.2,1.2,1384.0,1384.0
MON,06:09:00,58.0,58.0,1.2,1.2,1385.0,1385.0
MON,06:14:00,58.0,58.0,1.2,1.2,1387.46,1387.46
MON,06:19:00,58.0,58.0,1.2,1.2,1382.06,1382.06
MON,06:24:00,58.0,58.0,1.2,1.2,1378.94,1378.94
MON,06:29:00,58.0,58.0,1.2,1.2,1458.93,1458.93
MON,06:34:00,58.0,58.0,1.2,1.2,1386.0,1386.0
MON,06:39:00,58.0,234.0,1.2,1.2,1384.0,1384.0
MON,06:44:00,761.0,761.0,1.2,1.2,1384.0,1384.0
MON,06:49:00,58.0,58.0,1.2,1.2,1382.06,1382.06
MON,06:54:00,58.0,58.0,1.2,1.2,1376.5,1376.5
MON,07:00:00,58.0,58.0,1.2,1.2,1385.0,1385.0
MON,07:04:00,58.0,58.0,1.2,1.2,1378.94,1378.94
MON,07:09:00,58.0,58.0,1.2,1.2,1382.06,1382.06
MON,07:15:00,58.0,58.0,1.2,1.2,1385.0,1385.0
MON,07:20:00,58.0,58.0,1.2,1.2,1382.06,1382.06
MON,07:25:00,58.0,58.0,35.13,35.13,1385.0,1385.0
MON,07:29:00,58.0,58.0,1.2,1.2,1386.0,1386.0
MON,07:34:00,761.0,761.0,1.2,1.2,1378.94,1378.94
MON,07:39:00,58.0,58.0,1.2,1.2,1382.06,1382.06
MON,07:44:00,292.0,292.0,1.2,1.2,1378.94,1378.94
MON,07:49:00,58.0,58.0,1.2,1.2,1382.06,1382.06
MON,07:54:00,1175.47,1175.47,1.2,1.2,1378.94,1378.94
MON,07:59:00,58.0,58.0,1.2,1.2,1382.06,1382.06
MON,08:04:00,58.0,58.0,1.2,1.2,1387.46,1387.46
MON,08:09:00,234.0,234.0,1.2,1.2,1378.94,1378.94
MON,08:14:00,409.0,409.0,1.2,1.2,1376.5,1376.5
MON,08:19:00,58.0,58.0,35.13,35.13,1387.46,1387.46
MON,08:24:00,58.0,58.0,1.2,1.2,1378.94,1378.94
MON,08:29:00,58.0,58.0,1.2,35.13,1389.56,1389.56
MON,08:34:00,58.0,58.0,1.2,35.13,1393.0,1393.0
MON,08:39:00,58.0,58.0,1.2,35.13,1386.0,1386.0
MON,08:44:00,468.0,468.0,35.13,35.13,1386.0,1386.0
MON,08:49:00,58.0,58.0,1.2,1.2,1411.0,1411.0
MON,08:54:00,468.0,468.0,35.13,35.13,1386.0,1386.0
MON,08:59:00,58.0,58.0,239.69,239.69,1389.56,1389.56
MON,09:04:00,409.0,409.0,271.34,271.34,1391.58,1391.58
MON,09:09:00,58.0,58.0,355.15,355.15,1391.58,1391.58
MON,09:14:00,58.0,58.0,239.69,239.69,1389.56,1389.56
MON,09:19:00,234.0,234.0,86.6,86.6,1389.56,1389.56
MON,09:24:00,58.0,58.0,1.2,1.2,1391.58,1391.58
MON,09:29:00,58.0,58.0,1.2,1.2,1396.5,1396.5
MON,09:34:00,292.0,292.0,1.2,1.2,1387.46,1387.46
MON,09:39:00,58.0,58.0,1.2,1.2,1391.58,1391.58
MON,09:44:00,234.0,117.0,35.13,35.13,1385.0,1385.0
MON,09:49:00,58.0,58.0,1.2,1.2,1391.58,1391.58
MON,09:54:00,58.0,58.0,86.6,86.6,1391.58,1391.58
