WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
THU,10:34:00,117.0,117.0,4279.33,4279.33,1557.47,1557.47
THU,10:40:00,58.0,58.0,2550.28,2550.28,1573.93,1573.93
THU,10:44:00,117.0,117.0,4279.33,4279.33,1573.93,1573.93
THU,10:50:00,58.0,58.0,5196.56,5196.56,1555.5,1555.5
THU,10:55:00,58.0,58.0,4045.06,4045.06,1567.4,1567.4
THU,11:00:00,234.0,234.0,3809.42,3809.42,1561.0,1561.0
THU,11:05:00,58.0,58.0,5512.44,5512.44,1563.5,1563.5
THU,11:09:00,117.0,117.0,3938.22,3938.22,1562.0,1562.0
THU,11:14:00,234.0,234.0,9606.87,9606.87,1562.0,1562.0
THU,11:20:00,234.0,234.0,5973.0,5973.0,1851.6,1851.6
THU,11:25:00,1404.0,1404.0,7595.62,7595.62,1851.6,1851.6
THU,11:30:00,58.0,58.0,3938.22,3938.22,1376.41,1376.41
THU,11:35:00,58.0,58.0,4548.47,4548.47,1376.41,1376.41
THU,11:40:00,58.0,58.0,10207.18,10207.18,1376.41,1376.41
THU,11:45:00,1112.0,1112.0,6218.25,6218.25,1376.41,1376.41
THU,11:50:00,58.0,58.0,8877.43,8877.43,1376.41,1376.41
THU,11:54:00,234.0,234.0,8336.83,8336.83,1376.41,1376.41
THU,12:00:00,409.0,409.0,4548.47,4548.47,1376.41,1376.41
THU,12:05:00,878.0,878.0,3242.44,3242.44,1376.41,1376.41
THU,12:10:00,58.0,58.0,3645.81,3645.81,1376.41,1376.41
THU,12:15:00,1655.72,1655.72,5512.44,5512.44,1376.41,1376.41
THU,12:20:00,58.0,58.0,649.8,649.8,1376.41,1376.41
THU,12:25:00,117.0,117.0,848.79,848.79,1376.41,1376.41
THU,12:30:00,117.0,117.0,6.36,6.36,1399.71,1399.71
THU,12:35:00,58.0,58.0,6.36,78.52,1376.41,1376.41
THU,12:40:00,58.0,58.0,649.8,649.8,1376.41,1376.41
THU,12:46:00,58.0,58.0,2353.84,2353.84,1376.41,1376.41
THU,12:50:00,3223.94,3223.94,2550.28,2550.28,1376.41,1376.41
THU,12:54:00,292.0,292.0,3117.62,3117.62,1376.41,1376.41
THU,13:00:00,409.0,409.0,4994.13,4994.13,1376.41,1376.41
THU,13:05:00,58.0,58.0,78.52,78.52,1376.41,1376.41
THU,13:10:00,58.0,58.0,1189.93,1189.93,1376.41,1376.41
THU,13:15:00,58.0,58.0,78.52,78.52,1376.41,1376.41
THU,13:20:00,409.0,409.0,237.77,237.77,1376.41,1376.41
THU,13:25:00,1404.0,1404.0,2550.28,2550.28,1472.95,1472.95
THU,13:30:00,58.0,58.0,2645.7,2645.7,1450.0,1450.0
THU,13:35:00,585.0,585.0,4994.13,4994.13,1399.71,1399.71
THU,13:40:00,878.0,878.0,6218.25,6218.25,1399.71,1399.71
THU,13:45:00,58.0,58.0,8076.63,8076.63,1399.71,1399.71
THU,13:50:00,409.0,409.0,5760.8,5760.8,1399.71,1399.71
THU,13:55:00,58.0,58.0,5973.0,5973.0,1399.71,1399.71
THU,14:00:00,58.0,58.0,3385.16,3385.16,1399.71,1399.71
THU,14:05:00,58.0,58.0,4806.94,4806.94,1399.71,1399.71
THU,14:09:00,117.0,117.0,2645.7,2645.7,1399.71,1399.71
THU,14:15:00,468.0,468.0,4710.31,4710.31,1407.83,1407.83
THU,14:19:00,117.0,117.0,1523.51,1523.51,1399.71,1399.71
THU,14:25:00,58.0,58.0,5196.56,5196.56,1399.71,1399.71
THU,14:31:00,58.0,58.0,1965.04,1965.04,1399.71,1399.71
THU,14:35:00,58.0,58.0,3938.22,3938.22,1399.71,1399.71
THU,14:40:00,292.0,292.0,5512.44,5512.44,1399.71,1399.71
THU,14:45:00,117.0,117.0,10207.18,10207.18,1399.71,1399.71
THU,14:49:00,58.0,58.0,4994.13,4994.13,1399.71,1399.71
THU,14:55:00,58.0,58.0,5512.44,5512.44,1399.71,1399.71
THU,14:59:00,234.0,234.0,1965.04,1965.04,1399.71,1399.71
THU,15:05:00,58.0,58.0,3242.44,3242.44,1399.71,1399.71
THU,15:09:00,117.0,117.0,3117.62,3117.62,1399.71,1399.71
THU,15:15:00,58.0,58.0,78.52,78.52,1399.71,1399.71
THU,15:20:00,292.0,292.0,649.8,649.8,1399.71,1399.71
THU,15:25:00,58.0,58.0,848.79,848.79,1399.71,1399.71
THU,15:29:00,58.0,58.0,1965.04,1965.04,1399.71,1399.71
THU,15:35:00,58.0,58.0,7825.0,7825.0,1399.71,1399.71
THU,15:39:00,58.0,58.0,2241.21,2241.21,1407.83,1407.83
THU,15:45:00,58.0,58.0,9606.87,9606.87,1399.71,1399.71
THU,15:49:00,1053.0,1053.0,13994.17,13994.17,1399.71,1399.71
THU,15:55:00,58.0,58.0,4418.94,4418.94,1407.83,1407.83
THU,15:59:00,58.0,58.0,3809.42,3809.42,1407.83,1407.83
THU,16:05:00,58.0,58.0,3117.62,3117.62,1399.71,1399.71
THU,16:09:00,58.0,58.0,6498.52,6498.52,1407.83,1407.83
THU,16:14:00,58.0,58.0,3385.16,3385.16,1407.83,1407.83
THU,16:19:00,58.0,58.0,2848.82,2848.82,1407.83,1407.83
THU,16:24:00,117.0,117.0,446.77,446.77,1407.83,1407.83
THU,16:30:00,58.0,117.0,5512.44,5512.44,1407.83,1407.83
THU,16:35:00,234.0,234.0,848.79,848.79,1407.83,1407.83
THU,16:39:00,234.0,234.0,649.8,649.8,1399.71,1399.71
THU,16:44:00,117.0,117.0,2117.9,2117.9,1399.71,1399.71
THU,16:49:00,234.0,234.0,4994.13,4994.13,1399.71,1399.71
THU,16:55:00,234.0,234.0,2848.82,2848.82,1407.83,1407.83
THU,17:00:00,58.0,58.0,237.77,237.77,1399.71,1399.71
THU,17:05:00,234.0,234.0,6.36,78.52,1399.71,1399.71
THU,17:09:00,58.0,58.0,848.79,848.79,1399.71,1399.71
THU,17:15:00,117.0,117.0,848.79,848.79,1399.71,1399.71
THU,17:19:00,234.0,234.0,2241.21,2241.21,1399.71,1399.71
THU,17:24:00,117.0,117.0,3645.81,3645.81,1399.71,1399.71
THU,17:30:00,58.0,58.0,2452.73,2452.73,1399.71,1399.71
THU,17:34:00,58.0,58.0,2645.7,2645.7,1399.71,1399.71
THU,17:40:00,58.0,58.0,237.77,237.77,1407.83,1407.83
THU,17:44:00,117.0,117.0,446.77,446.77,1399.71,1399.71
THU,17:49:00,58.0,234.0,6.36,78.52,1399.71,1399.71
THU,17:54:00,292.0,292.0,6.36,6.36,1399.71,1399.71
THU,18:00:00,234.0,234.0,78.52,78.52,1407.83,1407.83
THU,18:05:00,58.0,58.0,78.52,78.52,1407.83,1407.83
THU,18:10:00,58.0,58.0,6.36,6.36,1407.83,1407.83
THU,18:14:00,58.0,58.0,78.52,78.52,1399.71,1399.71
THU,18:19:00,58.0,58.0,78.52,78.52,1399.71,1399.71
THU,18:24:00,58.0,58.0,78.52,78.52,1407.83,1407.83
THU,18:30:00,58.0,58.0,6.36,78.52,1399.71,1399.71
THU,18:34:00,58.0,58.0,6.36,6.36,1399.71,1399.71
THU,18:40:00,58.0,58.0,6.36,6.36,1407.83,1407.83
THU,18:45:00,58.0,58.0,6.36,6.36,1399.71,1399.71
THU,18:50:00,58.0,58.0,6.36,6.36,1399.71,1399.71
THU,18:54:00,58.0,58.0,6.36,6.36,1407.83,1407.83
THU,19:00:00,58.0,58.0,6.36,6.36,1407.83,1407.83
THU,19:04:00,58.0,58.0,6.36,6.36,1470.54,1470.54
THU,19:10:00,58.0,58.0,6.36,6.36,1407.83,1407.83
THU,19:14:00,58.0,58.0,6.36,6.36,1407.83,1407.83
THU,19:20:00,234.0,234.0,78.52,6.36,1407.83,1407.83
THU,19:25:00,117.0,117.0,6.36,6.36,1407.83,1407.83
THU,19:30:00,58.0,58.0,6.36,6.36,1407.83,1407.83
THU,19:35:00,117.0,117.0,78.52,6.36,1407.83,1407.83
THU,19:40:00,117.0,117.0,6.36,6.36,1407.83,1407.83
THU,19:44:00,58.0,58.0,78.52,6.36,1407.83,1407.83
THU,19:50:00,58.0,58.0,6.36,6.36,1399.71,1399.71
THU,19:54:00,117.0,117.0,6.36,6.36,1407.83,1407.83
THU,19:59:00,292.0,292.0,6.36,6.36,1407.83,1407.83
THU,20:05:00,58.0,58.0,78.52,6.36,1399.71,1399.71
THU,20:10:00,58.0,58.0,6.36,6.36,1407.83,1407.83
THU,20:15:00,58.0,58.0,78.52,6.36,1407.83,1407.83
THU,20:20:00,234.0,234.0,6.36,6.36,1435.0,1435.0
THU,20:25:00,58.0,58.0,6.36,6.36,1407.83,1407.83
THU,20:29:00,58.0,58.0,6.36,6.36,1407.83,1407.83
THU,20:35:00,58.0,58.0,6.36,6.36,1399.71,1399.71
THU,20:40:00,58.0,58.0,6.36,6.36,1407.83,1407.83
THU,20:45:00,58.0,58.0,6.36,6.36,1399.71,1399.71
THU,20:50:00,58.0,58.0,6.36,6.36,1407.83,1407.83
THU,20:54:00,58.0,58.0,6.36,6.36,1407.83,1407.83
THU,20:59:00,58.0,58.0,6.36,6.36,1399.71,1399.71
THU,21:05:00,58.0,58.0,6.36,6.36,1407.83,1407.83
THU,21:09:00,58.0,58.0,78.52,78.52,1407.83,1407.83
THU,21:15:00,585.0,585.0,6.36,6.36,1399.71,1399.71
THU,21:19:00,58.0,58.0,78.52,78.52,1407.83,1407.83
THU,21:25:00,58.0,58.0,6.36,6.36,1407.83,1407.83
THU,21:29:00,58.0,58.0,6.36,6.36,1407.83,1407.83
THU,21:35:00,58.0,58.0,6.36,6.36,1407.83,1407.83
THU,21:40:00,1112.0,1112.0,6.36,6.36,1407.83,1407.83
THU,21:44:00,58.0,58.0,78.52,78.52,1399.71,1399.71
THU,21:50:00,58.0,58.0,78.52,78.52,1407.83,1407.83
THU,21:55:00,761.0,761.0,6.36,6.36,1407.83,1407.83
THU,22:00:00,292.0,292.0,6.36,6.36,1399.71,1399.71
THU,22:05:00,58.0,58.0,6.36,6.36,1399.71,1399.71
THU,22:10:00,117.0,117.0,6.36,6.36,1407.83,1407.83
THU,22:14:00,58.0,58.0,6.36,6.36,1407.83,1407.83
THU,22:20:00,58.0,117.0,6.36,6.36,1399.71,1399.71
THU,22:24:00,585.0,585.0,6.36,6.36,1407.83,1407.83
THU,22:30:00,58.0,117.0,6.36,6.36,1407.83,1407.83
THU,22:34:00,234.0,234.0,6.36,6.36,1407.83,1407.83
THU,22:39:00,58.0,58.0,1359.37,1359.37,1407.83,1407.83
THU,22:44:00,292.0,292.0,1523.51,1523.51,1407.83,1407.83
THU,22:50:00,58.0,58.0,78.52,78.52,1407.83,1407.83
THU,22:55:00,2233.3,2233.3,237.77,237.77,1486.0,1486.0
THU,22:59:00,409.0,409.0,3242.44,3242.44,1457.0,1457.0
THU,23:05:00,936.0,936.0,446.77,446.77,1580.0,1580.0
THU,23:10:00,468.0,468.0,1032.57,1032.57,1596.02,1596.02
THU,23:14:00,1112.0,1112.0,1032.57,1032.57,1633.53,1633.53
THU,23:20:00,936.0,936.0,1965.04,1965.04,1633.53,1633.53
THU,23:25:00,3223.94,3223.94,11573.81,11573.81,1670.44,1670.44
THU,23:30:00,1655.72,1655.72,4548.47,4548.47,1670.44,1670.44
THU,23:34:00,3223.94,3223.94,6835.9,6835.9,1573.93,1573.93
THU,23:39:00,2233.3,2233.3,3385.16,3385.16,1605.53,1605.53
THU,23:45:00,292.0,292.0,2970.06,2970.06,1601.93,1601.93
THU,23:49:00,2233.3,2233.3,2736.36,2736.36,1599.06,1599.06
THU,23:55:00,585.0,585.0,3242.44,3242.44,1601.93,1601.93
FRI,00:00:00,585.0,585.0,3518.24,3518.24,1599.06,1599.06
FRI,00:05:00,2233.3,2233.3,4224.91,4224.91,1611.84,1611.84
FRI,00:09:00,58.0,58.0,6.36,6.36,1526.45,1526.45
FRI,00:15:00,58.0,58.0,6.36,6.36,1515.54,1515.54
FRI,00:20:00,58.0,58.0,6.36,6.36,1508.05,1508.05
FRI,00:25:00,58.0,58.0,6.36,6.36,1515.54,1515.54
FRI,00:30:00,292.0,292.0,6.36,6.36,1511.08,1511.08
FRI,00:35:00,58.0,58.0,6.36,6.36,1580.0,1580.0
FRI,00:40:00,58.0,58.0,6.36,6.36,1520.0,1520.0
FRI,00:45:00,468.0,468.0,78.52,78.52,1513.53,1513.53
FRI,00:50:00,58.0,58.0,6.36,6.36,1511.08,1511.08
FRI,00:54:00,58.0,58.0,6.36,6.36,1518.0,1518.0
FRI,00:59:00,58.0,58.0,78.52,6.36,1513.53,1513.53
FRI,01:05:00,58.0,58.0,78.52,6.36,1511.08,1511.08
FRI,01:10:00,58.0,58.0,6.36,6.36,1515.54,1515.54
FRI,01:15:00,585.0,585.0,78.52,6.36,1537.54,1537.54
FRI,01:20:00,58.0,58.0,6.36,6.36,1511.08,1511.08
FRI,01:24:00,58.0,58.0,6.36,6.36,1513.53,1513.53
FRI,01:30:00,58.0,58.0,78.52,78.52,1511.08,1511.08
FRI,01:34:00,58.0,58.0,6.36,6.36,1511.08,1511.08
FRI,01:39:00,58.0,58.0,6.36,78.52,1515.54,1515.54
FRI,01:44:00,58.0,58.0,6.36,6.36,1511.08,1511.08
FRI,01:49:00,58.0,58.0,6.36,6.36,1513.53,1513.53
FRI,01:54:00,58.0,58.0,6.36,6.36,1515.54,1515.54
FRI,02:00:00,58.0,58.0,6.36,6.36,1513.53,1513.53
FRI,02:05:00,58.0,58.0,6.36,6.36,1513.53,1513.53
FRI,02:09:00,234.0,234.0,6.36,6.36,1515.54,1515.54
FRI,02:15:00,58.0,58.0,6.36,6.36,1513.53,1513.53
FRI,02:19:00,58.0,58.0,78.52,78.52,1513.53,1513.53
FRI,02:25:00,58.0,58.0,6.36,6.36,1519.0,1519.0
FRI,02:30:00,585.0,585.0,6.36,6.36,1546.0,1546.0
FRI,02:35:00,58.0,58.0,6.36,6.36,1515.54,1515.54
FRI,02:40:00,58.0,58.0,6.36,78.52,1515.54,1515.54
FRI,02:44:00,117.0,117.0,78.52,78.52,1511.08,1511.08
FRI,02:49:00,58.0,58.0,78.52,78.52,1511.08,1511.08
FRI,02:55:00,58.0,58.0,6.36,6.36,1513.53,1513.53
FRI,03:00:00,58.0,58.0,78.52,78.52,1511.08,1511.08
FRI,03:05:00,58.0,58.0,237.77,237.77,1511.08,1511.08
FRI,03:10:00,58.0,58.0,237.77,78.52,1515.54,1515.54
FRI,03:15:00,58.0,58.0,6.36,78.52,1513.53,1513.53
FRI,03:20:00,58.0,58.0,6.36,78.52,1513.53,1513.53
FRI,03:25:00,58.0,58.0,6.36,6.36,1517.0,1517.0
FRI,03:30:00,117.0,58.0,6.36,6.36,1515.54,1515.54
FRI,03:35:00,58.0,58.0,6.36,78.52,1513.53,1513.53
FRI,03:40:00,58.0,58.0,6.36,78.52,1515.54,1515.54
FRI,03:45:00,58.0,58.0,6.36,78.52,1511.08,1511.08
FRI,03:50:00,58.0,58.0,6.36,78.52,1511.08,1511.08
FRI,03:55:00,58.0,58.0,6.36,6.36,1515.54,1515.54
FRI,04:00:00,58.0,58.0,6.36,6.36,1511.08,1513.53
FRI,04:05:00,58.0,58.0,6.36,6.36,1511.08,1511.08
FRI,04:10:00,58.0,117.0,78.52,78.52,1519.0,1519.0
FRI,04:15:00,58.0,58.0,78.52,78.52,1513.53,1513.53
FRI,04:20:00,58.0,58.0,6.36,6.36,1513.53,1513.53
FRI,04:25:00,58.0,58.0,6.36,78.52,1520.0,1520.0
FRI,04:30:00,643.0,643.0,78.52,78.52,1515.54,1515.54
FRI,04:35:00,58.0,58.0,6.36,78.52,1513.53,1513.53
FRI,04:39:00,58.0,58.0,78.52,78.52,1517.0,1517.0
FRI,04:45:00,58.0,409.0,6.36,6.36,1515.54,1515.54
FRI,04:49:00,58.0,58.0,78.52,6.36,1513.53,1513.53
FRI,04:55:00,58.0,58.0,6.36,78.52,1517.0,1517.0
FRI,05:00:00,58.0,58.0,6.36,78.52,1515.54,1515.54
FRI,05:05:00,936.0,936.0,6.36,78.52,1532.0,1532.0
FRI,05:10:00,58.0,58.0,6.36,6.36,1515.54,1515.54
FRI,05:15:00,878.0,878.0,6.36,78.52,1513.53,1513.53
FRI,05:20:00,58.0,58.0,6.36,6.36,1513.53,1513.53
FRI,05:24:00,58.0,58.0,6.36,78.52,1515.54,1515.54
FRI,05:29:00,58.0,58.0,6.36,6.36,1515.54,1515.54
FRI,05:35:00,58.0,58.0,6.36,6.36,1513.53,1513.53
FRI,05:40:00,58.0,58.0,78.52,78.52,1577.13,1577.13
FRI,05:44:00,58.0,58.0,6.36,6.36,1573.93,1573.93
FRI,05:50:00,58.0,58.0,6.36,6.36,1513.53,1513.53
FRI,05:55:00,58.0,58.0,78.52,6.36,1518.0,1518.0
FRI,05:59:00,117.0,117.0,6.36,6.36,1515.54,1515.54
FRI,06:05:00,58.0,58.0,6.36,6.36,1515.54,1515.54
FRI,06:10:00,117.0,117.0,6.36,6.36,1518.0,1518.0
FRI,06:15:00,468.0,468.0,78.52,78.52,1515.54,1515.54
FRI,06:19:00,58.0,58.0,6.36,6.36,1539.47,1539.47
FRI,06:24:00,58.0,58.0,6.36,6.36,1515.54,1515.54
FRI,06:29:00,117.0,58.0,78.52,78.52,1515.54,1515.54
FRI,06:35:00,234.0,234.0,78.52,78.52,1513.53,1513.53
FRI,06:40:00,58.0,58.0,6.36,6.36,1518.0,1518.0
FRI,06:44:00,58.0,58.0,6.36,78.52,1513.53,1513.53
FRI,06:50:00,58.0,58.0,6.36,78.52,1519.0,1519.0
FRI,06:55:00,58.0,58.0,6.36,6.36,1526.45,1526.45
FRI,07:00:00,58.0,58.0,6.36,6.36,1523.0,1523.0
FRI,07:04:00,58.0,58.0,78.52,6.36,1523.0,1523.0
FRI,07:09:00,58.0,58.0,78.52,78.52,1526.45,1526.45
FRI,07:15:00,58.0,58.0,6.36,78.52,1523.0,1523.0
FRI,07:19:00,58.0,58.0,6.36,6.36,1523.0,1523.0
FRI,07:25:00,58.0,58.0,78.52,6.36,1525.0,1525.0
FRI,07:29:00,58.0,58.0,6.36,78.52,1525.0,1525.0
FRI,07:35:00,58.0,58.0,237.77,237.77,1523.0,1523.0
FRI,07:40:00,58.0,58.0,78.52,78.52,1526.45,1526.45
FRI,07:44:00,58.0,58.0,78.52,78.52,1522.0,1522.0
FRI,07:50:00,117.0,58.0,237.77,237.77,1526.45,1526.45
FRI,07:55:00,58.0,58.0,6.36,78.52,1526.45,1526.45
FRI,07:59:00,58.0,58.0,78.52,78.52,1523.0,1523.0
FRI,08:05:00,58.0,58.0,6.36,6.36,1523.0,1523.0
FRI,08:10:00,58.0,58.0,78.52,78.52,1526.45,1526.45
FRI,08:14:00,117.0,117.0,6.36,237.77,1525.0,1525.0
FRI,08:20:00,58.0,58.0,6.36,78.52,1523.0,1523.0
FRI,08:25:00,58.0,234.0,78.52,78.52,1528.52,1528.52
FRI,08:30:00,58.0,58.0,78.52,78.52,1526.45,1526.45
FRI,08:34:00,58.0,58.0,78.52,237.77,1524.0,1524.0
FRI,08:40:00,58.0,58.0,446.77,446.77,1528.52,1528.52
FRI,08:44:00,936.0,936.0,3117.62,3117.62,1526.45,1526.45
FRI,08:50:00,58.0,58.0,1650.69,1650.69,1486.0,1486.0
FRI,08:54:00,58.0,58.0,1827.43,1827.43,1472.95,1472.95
FRI,08:59:00,117.0,117.0,848.79,848.79,1470.54,1470.54
FRI,09:04:00,58.0,58.0,78.52,78.52,1462.99,1462.99
FRI,09:10:00,58.0,58.0,2645.7,2645.7,1470.54,1470.54
FRI,09:15:00,58.0,58.0,78.52,78.52,1462.99,1462.99
FRI,09:20:00,58.0,117.0,78.52,78.52,1462.99,1462.99
FRI,09:24:00,234.0,234.0,78.52,78.52,1462.99,1462.99
FRI,09:30:00,58.0,58.0,6.36,78.52,1462.99,1462.99
FRI,09:34:00,58.0,58.0,78.52,78.52,1466.1,1466.1
FRI,09:40:00,58.0,58.0,649.8,649.8,1466.1,1466.1
FRI,09:45:00,292.0,292.0,446.77,446.77,1462.99,1462.99
FRI,09:50:00,58.0,58.0,78.52,78.52,1460.64,1460.64
FRI,09:54:00,58.0,58.0,3385.16,3385.16,1462.99,1462.99
FRI,10:00:00,292.0,292.0,1359.37,1359.37,1470.54,1470.54
FRI,10:05:00,58.0,58.0,78.52,78.52,1462.99,1462.99
FRI,10:10:00,58.0,58.0,446.77,446.77,1494.02,1494.02
FRI,10:15:00,58.0,58.0,78.52,78.52,1462.99,1462.99
FRI,10:20:00,58.0,58.0,78.52,78.52,1460.64,1460.64
FRI,10:24:00,58.0,58.0,237.77,237.77,1475.49,1475.49
FRI,10:30:00,58.0,58.0,446.77,446.77,1477.47,1477.47
FRI,10:35:00,58.0,58.0,649.8,649.8,1472.95,1472.95
FRI,10:39:00,58.0,58.0,78.52,78.52,1480.0,1480.0
FRI,10:44:00,117.0,117.0,6.36,6.36,1541.49,1541.49
FRI,10:50:00,58.0,58.0,78.52,78.52,1477.47,1477.47
FRI,10:55:00,58.0,58.0,6.36,6.36,1480.0,1480.0
FRI,11:00:00,58.0,58.0,1523.51,1523.51,1479.0,1479.0
FRI,11:05:00,58.0,58.0,649.8,649.8,1477.47,1477.47
FRI,11:10:00,58.0,58.0,6.36,78.52,1480.0,1480.0
FRI,11:15:00,58.0,58.0,6.36,6.36,1472.95,1472.95
FRI,11:19:00,292.0,292.0,446.77,446.77,1502.51,1502.51
FRI,11:25:00,234.0,234.0,9117.63,9117.63,1480.0,1480.0
FRI,11:30:00,1655.72,1655.72,446.77,446.77,1494.02,1494.02
FRI,11:35:00,58.0,58.0,446.77,446.77,1470.54,1470.54
FRI,11:40:00,58.0,117.0,237.77,237.77,1475.49,1475.49
FRI,11:44:00,58.0,58.0,1032.57,1032.57,1472.95,1472.95
FRI,11:50:00,117.0,117.0,1894.72,1894.72,1487.0,1487.0
FRI,11:55:00,58.0,58.0,1650.69,1650.69,1472.95,1472.95
FRI,11:59:00,58.0,58.0,1032.57,1032.57,1470.54,1470.54
FRI,12:05:00,58.0,58.0,6.36,78.52,1479.0,1479.0
FRI,12:09:00,58.0,58.0,1032.57,1032.57,1477.47,1477.47
FRI,12:15:00,58.0,58.0,2736.36,2736.36,1477.47,1477.47
FRI,12:20:00,58.0,58.0,1523.51,1523.51,1472.95,1472.95
FRI,12:25:00,234.0,234.0,848.79,848.79,1475.49,1475.49
FRI,12:29:00,58.0,58.0,446.77,446.77,1477.47,1477.47
FRI,12:34:00,117.0,117.0,446.77,446.77,1475.49,1475.49
FRI,12:40:00,58.0,58.0,446.77,446.77,1481.5,1481.5
FRI,12:45:00,58.0,58.0,2848.82,2848.82,1504.96,1504.96
FRI,12:49:00,58.0,58.0,78.52,78.52,1477.47,1477.47
FRI,12:55:00,117.0,58.0,78.52,78.52,1477.47,1477.47
FRI,13:00:00,58.0,58.0,6.36,78.52,1472.95,1472.95
FRI,13:04:00,58.0,58.0,6.36,78.52,1472.95,1472.95
FRI,13:10:00,58.0,58.0,6.36,78.52,1475.49,1475.49
FRI,13:14:00,878.0,878.0,78.52,78.52,1470.54,1470.54
FRI,13:20:00,58.0,58.0,78.52,78.52,1472.95,1472.95
FRI,13:25:00,58.0,58.0,237.77,237.77,1475.49,1475.49
FRI,13:30:00,585.0,585.0,78.52,78.52,1475.49,1475.49
FRI,13:35:00,58.0,58.0,78.52,78.52,1472.95,1472.95
FRI,13:39:00,58.0,58.0,78.52,78.52,1483.0,1483.0
FRI,13:45:00,58.0,58.0,237.77,237.77,1499.99,1499.99
FRI,13:50:00,58.0,58.0,78.52,78.52,1555.5,1555.5
FRI,13:55:00,58.0,58.0,78.52,78.52,1633.53,1633.53
FRI,14:00:00,1287.0,1287.0,1032.57,1032.57,1670.44,1670.44
FRI,14:05:00,234.0,234.0,1650.69,1650.69,1633.53,1633.53
FRI,14:10:00,117.0,117.0,446.77,446.77,1580.0,1580.0
FRI,14:15:00,58.0,234.0,6.36,78.52,1571.0,1571.0
FRI,14:20:00,117.0,117.0,6.36,6.36,1559.53,1559.53
FRI,14:25:00,58.0,58.0,6.36,6.36,1563.5,1563.5
FRI,14:30:00,58.0,234.0,78.52,78.52,1562.0,1562.0
FRI,14:35:00,58.0,58.0,6.36,6.36,1562.0,1562.0
FRI,14:40:00,117.0,117.0,6.36,6.36,1563.5,1563.5
FRI,14:45:00,58.0,58.0,78.52,78.52,1557.47,1557.47
FRI,14:49:00,58.0,58.0,2117.9,2117.9,1561.0,1561.0
FRI,14:55:00,58.0,58.0,1650.69,1650.69,1557.47,1557.47
FRI,14:59:00,468.0,468.0,1359.37,1359.37,1569.68,1569.68
FRI,15:05:00,58.0,58.0,237.77,237.77,1549.0,1549.0
FRI,15:10:00,58.0,58.0,78.52,78.52,1550.0,1550.0
FRI,15:15:00,58.0,58.0,78.52,78.52,1577.13,1577.13
FRI,15:19:00,234.0,234.0,78.52,78.52,1544.05,1544.05
FRI,15:25:00,117.0,117.0,649.8,649.8,1548.0,1548.0
FRI,15:30:00,58.0,117.0,649.8,649.8,1548.0,1548.0
FRI,15:35:00,58.0,58.0,446.77,446.77,1544.05,1544.05
FRI,15:39:00,58.0,58.0,237.77,237.77,1544.05,1544.05
FRI,15:45:00,58.0,58.0,848.79,848.79,1547.0,1547.0
FRI,15:49:00,58.0,58.0,1359.37,1359.37,1555.5,1555.5
FRI,15:55:00,58.0,58.0,1032.57,1032.57,1552.56,1552.56
FRI,15:59:00,117.0,117.0,848.79,848.79,1548.0,1548.0
FRI,16:05:00,58.0,58.0,2970.06,2970.06,1547.0,1547.0
FRI,16:09:00,58.0,117.0,6.36,78.52,1551.0,1551.0
FRI,16:14:00,58.0,58.0,649.8,649.8,1544.05,1544.05
FRI,16:20:00,117.0,117.0,2037.34,2037.34,1555.5,1555.5
FRI,16:25:00,58.0,58.0,446.77,446.77,1547.0,1547.0
FRI,16:30:00,234.0,234.0,78.52,78.52,1544.05,1544.05
FRI,16:34:00,117.0,117.0,1523.51,1523.51,1541.49,1541.49
FRI,16:40:00,58.0,58.0,3645.81,3645.81,1605.53,1605.53
FRI,16:45:00,468.0,468.0,1359.37,1359.37,1589.52,1589.52
FRI,16:49:00,58.0,58.0,848.79,848.79,1546.0,1546.0
FRI,16:55:00,58.0,58.0,446.77,446.77,1548.0,1548.0
FRI,16:59:00,468.0,468.0,848.79,848.79,1546.0,1546.0
FRI,17:04:00,117.0,117.0,237.77,237.77,1541.49,1541.49
FRI,17:09:00,58.0,58.0,6.36,78.52,1544.05,1544.05
FRI,17:14:00,58.0,58.0,78.52,78.52,1541.49,1541.49
FRI,17:19:00,58.0,58.0,78.52,78.52,1541.49,1541.49
FRI,17:24:00,58.0,58.0,237.77,237.77,1546.0,1546.0
FRI,17:29:00,58.0,58.0,6.36,6.36,1544.05,1544.05
FRI,17:34:00,58.0,58.0,6.36,78.52,1541.49,1541.49
FRI,17:40:00,58.0,58.0,6.36,6.36,1544.05,1544.05
FRI,17:44:00,58.0,58.0,6.36,78.52,1541.49,1541.49
FRI,17:50:00,58.0,58.0,6.36,6.36,1544.05,1544.05
FRI,17:55:00,234.0,117.0,6.36,6.36,1546.0,1546.0
FRI,17:59:00,58.0,58.0,6.36,6.36,1541.49,1541.49
FRI,18:05:00,58.0,58.0,6.36,6.36,1557.47,1557.47
FRI,18:09:00,117.0,117.0,6.36,6.36,1549.0,1549.0
FRI,18:15:00,468.0,468.0,78.52,6.36,1544.05,1544.05
FRI,18:20:00,58.0,58.0,6.36,6.36,1544.05,1544.05
FRI,18:25:00,58.0,58.0,78.52,6.36,1549.0,1549.0
FRI,18:30:00,117.0,58.0,6.36,6.36,1541.49,1541.49
