WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,03:59:00,166.04,166.04,15.54,15.54,240.03,240.03
MON,04:04:00,66.0,66.0,15.54,15.54,240.03,240.03
MON,04:09:00,33.0,33.0,15.54,15.54,240.03,240.03
MON,04:14:00,166.04,166.04,15.54,15.54,240.03,240.03
MON,04:19:00,133.0,133.0,15.54,15.54,240.03,240.03
MON,04:24:00,33.0,33.0,7.42,7.42,240.03,240.03
MON,04:29:00,166.04,166.04,7.42,7.42,240.03,240.03
MON,04:34:00,333.0,244.56,15.54,15.54,240.03,240.03
MON,04:39:00,133.0,33.0,15.54,15.54,240.03,240.03
MON,04:44:00,166.04,66.0,23.4,23.4,240.03,240.03
MON,04:49:00,66.0,66.0,15.54,15.54,240.03,240.03
MON,04:54:00,66.0,66.0,15.54,15.54,240.03,240.03
MON,04:59:00,244.56,244.56,23.4,23.4,240.03,240.03
MON,05:04:00,133.0,133.0,23.4,23.4,240.03,240.03
MON,05:09:00,244.56,244.56,23.4,23.4,240.03,240.03
MON,05:14:00,133.0,133.0,23.4,23.4,240.03,240.03
MON,05:19:00,33.0,33.0,23.4,23.4,240.03,240.03
MON,05:24:00,333.0,333.0,15.54,15.54,240.03,268.98
MON,05:29:00,66.0,166.04,15.54,23.4,240.03,268.98
MON,05:34:00,166.04,333.0,15.54,23.4,240.03,268.98
MON,05:39:00,166.04,133.0,23.4,23.4,240.03,268.98
MON,05:44:00,66.0,244.56,23.4,23.4,240.03,268.98
MON,05:49:00,244.56,33.0,23.4,30.64,268.98,268.98
MON,05:54:00,33.0,66.0,15.54,15.54,268.98,268.98
MON,05:59:00,244.56,33.0,23.4,23.4,268.98,268.98
MON,06:04:00,66.0,166.04,23.4,23.4,268.98,268.98
MON,06:09:00,333.0,66.0,30.64,30.64,268.98,268.98
MON,06:14:00,166.04,33.0,23.4,23.4,268.98,268.98
MON,06:19:00,244.56,333.0,15.54,23.4,268.98,268.98
MON,06:24:00,33.0,33.0,15.54,15.54,268.98,268.98
MON,06:29:00,66.0,33.0,30.64,7.42,268.98,268.98
MON,06:34:00,599.0,66.0,15.54,23.4,268.98,268.98
MON,06:39:00,166.04,333.0,15.54,15.54,268.98,268.98
MON,06:44:00,133.0,33.0,15.54,15.54,268.98,268.98
MON,06:49:00,244.56,66.0,15.54,7.42,268.98,295.36
MON,06:54:00,244.56,33.0,7.42,7.42,268.98,295.36
MON,06:59:00,66.0,166.04,7.42,7.42,268.98,295.36
MON,07:04:00,244.56,133.0,15.54,15.54,268.98,295.36
MON,07:09:00,244.56,33.0,15.54,30.64,295.36,295.36
MON,07:14:00,244.56,133.0,15.54,7.42,295.36,295.36
MON,07:20:00,166.04,166.04,15.54,15.54,295.36,295.36
MON,07:24:00,33.0,33.0,15.54,7.42,295.36,295.36
MON,07:29:00,166.04,244.56,15.54,30.64,295.36,295.36
MON,07:34:00,33.0,33.0,15.54,23.4,295.36,295.36
MON,07:39:00,133.0,133.0,23.4,23.4,295.36,295.36
MON,07:44:00,244.56,33.0,15.54,15.54,295.36,295.36
MON,07:49:00,133.0,133.0,30.64,30.64,295.36,295.36
MON,07:54:00,133.0,33.0,15.54,7.42,295.36,295.36
MON,07:59:00,33.0,166.04,23.4,23.4,295.36,295.36
MON,08:04:00,133.0,133.0,23.4,15.54,295.36,295.36
MON,08:09:00,133.0,133.0,30.64,30.64,295.36,295.36
MON,08:14:00,166.04,166.04,15.54,15.54,295.36,295.36
MON,08:19:00,133.0,166.04,23.4,23.4,295.36,295.36
MON,08:24:00,166.04,166.04,15.54,15.54,295.36,295.36
MON,08:29:00,166.04,166.04,37.61,30.64,295.36,295.36
MON,08:34:00,133.0,133.0,23.4,30.64,340.05,340.05
MON,08:39:00,133.0,66.0,23.4,23.4,320.4,320.4
MON,08:44:00,33.0,33.0,30.64,23.4,340.05,340.05
MON,08:49:00,66.0,166.04,45.08,30.64,340.05,340.05
MON,08:54:00,133.0,133.0,7.42,7.42,340.05,340.05
MON,08:59:00,366.0,366.0,37.61,30.64,340.05,340.05
MON,09:04:00,33.0,133.0,37.61,37.61,340.05,340.05
MON,09:09:00,133.0,133.0,15.54,30.64,357.72,357.72
MON,09:14:00,2162.41,166.04,45.08,37.61,357.72,357.72
MON,09:19:00,133.0,133.0,52.85,52.85,377.86,377.86
MON,09:24:00,2992.12,33.0,30.64,15.54,392.09,392.09
MON,09:29:00,499.0,499.0,37.61,45.08,424.64,424.64
MON,09:34:00,1184.28,1184.28,37.61,37.61,467.07,467.07
MON,09:39:00,1066.0,1066.0,30.64,37.61,507.79,507.79
MON,09:44:00,1689.31,1689.31,52.85,52.85,904.71,904.71
MON,09:49:00,133.0,66.0,63.1,63.1,913.76,913.76
MON,09:54:00,166.04,1368.72,30.64,37.61,925.91,925.91
MON,09:59:00,533.0,533.0,37.61,37.61,931.88,931.88
MON,10:04:00,433.0,433.0,52.85,52.85,931.88,931.88
MON,10:09:00,133.0,133.0,76.22,76.22,931.88,931.88
MON,10:14:00,133.0,133.0,52.85,52.85,931.88,931.88
MON,10:19:00,133.0,133.0,45.08,45.08,973.66,973.66
MON,10:24:00,1689.31,1689.31,30.64,30.64,894.13,947.37
MON,10:29:00,1368.72,1368.72,52.85,52.85,913.76,947.37
MON,10:34:00,166.04,133.0,58.79,58.79,913.76,913.76
MON,10:39:00,699.0,699.0,45.08,45.08,904.71,904.71
MON,10:44:00,1368.72,1368.72,37.61,37.61,913.76,883.28
MON,10:49:00,133.0,133.0,37.61,45.08,913.76,913.76
MON,10:54:00,133.0,166.04,23.4,37.61,913.76,913.76
MON,10:59:00,66.0,33.0,52.85,52.85,920.45,920.45
MON,11:04:00,499.0,499.0,45.08,45.08,931.88,931.88
MON,11:09:00,244.56,166.04,37.61,37.61,913.76,913.76
MON,11:14:00,166.04,66.0,45.08,45.08,920.45,920.45
MON,11:19:00,166.04,1368.72,115.17,115.17,925.91,925.91
MON,11:24:00,599.0,599.0,23.4,30.64,986.76,986.76
MON,11:29:00,166.04,166.04,45.08,45.08,913.76,913.76
MON,11:34:00,166.04,33.0,115.17,115.17,920.45,920.45
MON,11:39:00,2162.41,2162.41,30.64,30.64,931.88,931.88
MON,11:44:00,166.04,166.04,23.4,37.61,883.28,939.44
MON,11:49:00,66.0,66.0,23.4,45.08,883.28,931.88
MON,11:54:00,66.0,66.0,23.4,23.4,894.13,894.13
MON,11:59:00,133.0,166.04,15.54,37.61,913.76,913.76
MON,12:05:00,599.0,599.0,23.4,23.4,913.76,913.76
MON,12:09:00,333.0,333.0,23.4,23.4,920.45,920.45
MON,12:14:00,133.0,133.0,45.08,45.08,920.45,920.45
MON,12:19:00,166.04,166.04,30.64,30.64,920.45,920.45
MON,12:24:00,166.04,166.04,30.64,30.64,920.45,920.45
MON,12:29:00,1099.0,1099.0,63.1,63.1,931.88,931.88
MON,12:34:00,1066.0,1066.0,52.85,52.85,939.44,947.37
MON,12:39:00,2992.12,2992.12,76.22,76.22,954.83,954.83
MON,12:44:00,2162.41,2162.41,71.21,71.21,954.83,954.83
MON,12:49:00,1368.72,1368.72,63.1,63.1,954.83,954.83
MON,12:54:00,366.0,366.0,45.08,45.08,961.67,961.67
MON,12:59:00,244.56,244.56,58.79,58.79,968.4,968.4
MON,13:04:00,1066.0,1066.0,45.08,45.08,913.76,913.76
MON,13:09:00,1689.31,1689.31,58.79,58.79,920.45,920.45
MON,13:14:00,133.0,133.0,83.6,83.6,925.91,925.91
MON,13:19:00,333.0,333.0,71.21,71.21,925.91,925.91
MON,13:24:00,133.0,133.0,52.85,52.85,939.44,939.44
MON,13:29:00,1368.72,1368.72,45.08,45.08,931.88,904.71
MON,13:34:00,33.0,33.0,37.61,37.61,939.44,947.37
MON,13:39:00,333.0,333.0,45.08,45.08,947.37,947.37
MON,13:44:00,166.04,33.0,37.61,45.08,968.4,968.4
MON,13:49:00,66.0,66.0,52.85,52.85,904.71,931.88
MON,13:54:00,533.0,533.0,58.79,58.79,925.91,913.76
MON,13:59:00,2162.41,2162.41,52.85,52.85,925.91,925.91
MON,14:04:00,2162.41,2162.41,58.79,58.79,931.88,931.88
MON,14:10:00,244.56,244.56,52.85,52.85,939.44,939.44
MON,14:14:00,633.0,633.0,45.08,45.08,939.44,939.44
MON,14:19:00,33.0,166.04,63.1,45.08,939.44,920.45
MON,14:24:00,166.04,244.56,23.4,37.61,947.37,947.37
MON,14:29:00,66.0,1368.72,37.61,37.61,947.37,939.44
MON,14:34:00,33.0,1368.72,30.64,30.64,947.37,947.37
MON,14:39:00,133.0,66.0,23.4,45.08,954.83,925.91
MON,14:44:00,1368.72,1368.72,30.64,37.61,973.66,973.66
MON,14:49:00,244.56,244.56,37.61,37.61,920.45,920.45
MON,14:54:00,1368.72,1368.72,52.85,37.61,925.91,925.91
MON,14:59:00,1184.28,1184.28,45.08,45.08,894.13,939.44
MON,15:04:00,366.0,366.0,30.64,37.61,920.45,920.45
MON,15:09:00,366.0,366.0,45.08,45.08,925.91,925.91
MON,15:14:00,33.0,1368.72,52.85,37.61,883.28,939.44
MON,15:19:00,166.04,2162.41,37.61,37.61,894.13,925.91
MON,15:24:00,1099.0,1099.0,37.61,37.61,904.71,913.76
MON,15:29:00,366.0,366.0,52.85,52.85,904.71,920.45
MON,15:34:00,244.56,244.56,30.64,37.61,904.71,939.44
MON,15:39:00,244.56,244.56,23.4,30.64,904.71,931.88
MON,15:44:00,244.56,244.56,30.64,37.61,894.13,925.91
MON,15:49:00,2992.12,2992.12,45.08,45.08,920.45,931.88
MON,15:54:00,66.0,2162.41,23.4,37.61,931.88,931.88
MON,15:59:00,1099.0,1099.0,45.08,45.08,931.88,925.91
MON,16:05:00,33.0,33.0,76.22,76.22,913.76,913.76
MON,16:09:00,366.0,366.0,15.54,37.61,913.76,913.76
MON,16:14:00,866.0,866.0,52.85,52.85,913.76,913.76
MON,16:19:00,2992.12,2992.12,37.61,37.61,925.91,925.91
MON,16:24:00,244.56,2992.12,23.4,23.4,939.44,939.44
MON,16:29:00,2162.41,2162.41,52.85,52.85,947.37,947.37
MON,16:34:00,166.04,166.04,23.4,45.08,947.37,947.37
MON,16:39:00,33.0,244.56,37.61,37.61,947.37,947.37
MON,16:44:00,599.0,599.0,30.64,37.61,947.37,947.37
MON,16:49:00,333.0,333.0,45.08,45.08,947.37,947.37
MON,16:54:00,133.0,133.0,15.54,30.64,947.37,947.37
MON,16:59:00,33.0,33.0,37.61,37.61,947.37,947.37
MON,17:04:00,533.0,533.0,45.08,37.61,947.37,947.37
MON,17:09:00,966.0,966.0,30.64,52.85,939.44,939.44
MON,17:14:00,1368.72,1368.72,23.4,23.4,883.28,904.71
MON,17:19:00,166.04,133.0,23.4,23.4,894.13,894.13
MON,17:24:00,244.56,244.56,15.54,15.54,894.13,894.13
MON,17:29:00,244.56,244.56,30.64,30.64,904.71,904.71
MON,17:34:00,166.04,166.04,23.4,23.4,894.13,894.13
MON,17:39:00,244.56,244.56,23.4,23.4,894.13,894.13
MON,17:44:00,166.04,166.04,23.4,15.54,894.13,904.71
MON,17:49:00,166.04,166.04,30.64,37.61,894.13,894.13
MON,17:54:00,166.04,33.0,7.42,7.42,894.13,870.13
MON,17:59:00,33.0,166.04,23.4,23.4,904.71,894.13
MON,18:04:00,244.56,66.0,15.54,23.4,904.71,904.71
MON,18:09:00,133.0,133.0,23.4,30.64,904.71,870.13
MON,18:14:00,66.0,366.0,23.4,23.4,904.71,904.71
MON,18:19:00,66.0,333.0,23.4,23.4,904.71,853.96
MON,18:24:00,166.04,33.0,15.54,15.54,883.28,883.28
MON,18:29:00,66.0,244.56,30.64,30.64,894.13,883.28
MON,18:34:00,1368.72,333.0,23.4,23.4,904.71,904.71
MON,18:39:00,66.0,244.56,15.54,23.4,904.71,904.71
MON,18:44:00,33.0,133.0,23.4,7.42,913.76,913.76
MON,18:49:00,133.0,66.0,23.4,30.64,913.76,913.76
MON,18:54:00,33.0,133.0,15.54,7.42,913.76,913.76
MON,18:59:00,33.0,366.0,23.4,23.4,913.76,913.76
MON,19:06:00,133.0,133.0,15.54,15.54,913.76,913.76
MON,19:09:00,166.04,166.04,7.42,7.42,913.76,913.76
MON,19:14:00,66.0,66.0,15.54,15.54,939.44,939.44
MON,19:19:00,66.0,66.0,15.54,15.54,939.44,939.44
MON,19:24:00,166.04,166.04,7.42,7.42,939.44,939.44
MON,19:29:00,366.0,366.0,15.54,15.54,939.44,939.44
MON,19:34:00,244.56,244.56,15.54,15.54,939.44,939.44
MON,19:39:00,66.0,66.0,23.4,23.4,939.44,939.44
MON,19:44:00,133.0,133.0,15.54,15.54,931.88,931.88
MON,19:49:00,66.0,66.0,23.4,23.4,931.88,931.88
MON,19:54:00,166.04,166.04,7.42,7.42,931.88,931.88
MON,19:59:00,244.56,244.56,15.54,15.54,939.44,939.44
MON,20:04:00,133.0,133.0,23.4,23.4,931.88,931.88
MON,20:09:00,166.04,166.04,23.4,23.4,931.88,931.88
MON,20:14:00,133.0,133.0,23.4,23.4,931.88,931.88
MON,20:19:00,133.0,133.0,23.4,23.4,931.88,931.88
MON,20:24:00,33.0,33.0,15.54,15.54,931.88,931.88
MON,20:29:00,1184.28,1184.28,37.61,37.61,939.44,939.44
MON,20:34:00,366.0,366.0,23.4,23.4,931.88,931.88
MON,20:39:00,133.0,133.0,15.54,15.54,931.88,931.88
MON,20:44:00,133.0,133.0,15.54,15.54,931.88,931.88
MON,20:49:00,133.0,133.0,30.64,30.64,931.88,931.88
MON,20:54:00,33.0,133.0,15.54,7.42,931.88,939.44
MON,20:59:00,333.0,33.0,23.4,23.4,925.91,939.44
MON,21:04:00,33.0,244.56,23.4,23.4,925.91,939.44
MON,21:09:00,166.04,66.0,30.64,30.64,931.88,939.44
MON,21:14:00,66.0,66.0,15.54,23.4,931.88,931.88
MON,21:19:00,433.0,433.0,15.54,23.4,931.88,961.67
MON,21:24:00,166.04,166.04,7.42,15.54,931.88,961.67
MON,21:29:00,244.56,1689.31,23.4,30.64,931.88,870.13
MON,21:34:00,166.04,2162.41,23.4,23.4,931.88,931.88
MON,21:39:00,166.04,333.0,23.4,23.4,931.88,931.88
MON,21:44:00,66.0,166.04,23.4,23.4,931.88,931.88
MON,21:49:00,166.04,333.0,30.64,30.64,931.88,931.88
MON,21:54:00,244.56,244.56,15.54,15.54,931.88,931.88
MON,21:59:00,166.04,244.56,23.4,23.4,931.88,931.88
MON,22:04:00,66.0,166.04,15.54,23.4,931.88,931.88
MON,22:09:00,244.56,333.0,15.54,30.64,939.44,931.88
MON,22:14:00,166.04,166.04,7.42,15.54,939.44,931.88
MON,22:19:00,166.04,244.56,15.54,23.4,939.44,939.44
MON,22:24:00,66.0,2162.41,7.42,7.42,939.44,939.44
MON,22:29:00,133.0,366.0,15.54,30.64,939.44,939.44
MON,22:34:00,66.0,133.0,15.54,23.4,939.44,939.44
MON,22:39:00,33.0,333.0,15.54,23.4,939.44,939.44
MON,22:44:00,133.0,1184.28,23.4,15.54,939.44,939.44
MON,22:49:00,33.0,244.56,15.54,30.64,939.44,939.44
MON,22:54:00,166.04,166.04,7.42,7.42,939.44,870.13
MON,22:59:00,33.0,66.0,15.54,15.54,939.44,947.37
MON,23:04:00,244.56,366.0,15.54,7.42,939.44,870.13
MON,23:09:00,333.0,333.0,30.64,30.64,954.83,954.83
MON,23:14:00,333.0,366.0,23.4,23.4,954.83,954.83
MON,23:19:00,166.04,244.56,23.4,15.54,954.83,870.13
MON,23:24:00,166.04,33.0,15.54,7.42,954.83,954.83
MON,23:29:00,33.0,244.56,30.64,30.64,954.83,853.96
MON,23:36:00,333.0,333.0,23.4,23.4,954.83,954.83
MON,23:39:00,33.0,33.0,15.54,15.54,954.83,954.83
MON,23:44:00,66.0,66.0,15.54,15.54,954.83,954.83
MON,23:49:00,133.0,133.0,15.54,15.54,954.83,954.83
MON,23:54:00,33.0,33.0,7.42,7.42,954.83,954.83
MON,23:59:00,2162.41,2162.41,1214.15,1214.15,1007.0,1007.0
TUE,00:04:00,633.0,633.0,7.42,7.42,993.46,993.46
TUE,00:09:00,166.04,166.04,1905.94,1905.94,931.88,931.88
TUE,00:14:00,244.56,244.56,7.42,7.42,939.44,939.44
TUE,00:19:00,433.0,433.0,30.64,30.64,931.88,931.88
TUE,00:24:00,66.0,66.0,7.42,7.42,939.44,939.44
TUE,00:29:00,33.0,33.0,15.54,15.54,939.44,939.44
TUE,00:34:00,33.0,33.0,15.54,15.54,939.44,939.44
TUE,00:39:00,244.56,244.56,23.4,23.4,931.88,931.88
TUE,00:44:00,66.0,66.0,15.54,15.54,931.88,931.88
TUE,00:49:00,244.56,244.56,30.64,30.64,931.88,931.88
TUE,00:54:00,166.04,166.04,7.42,7.42,931.88,931.88
TUE,00:59:00,166.04,166.04,23.4,23.4,939.44,939.44
TUE,01:04:00,33.0,33.0,23.4,23.4,883.28,883.28
TUE,01:09:00,66.0,66.0,23.4,23.4,920.45,920.45
TUE,01:14:00,244.56,244.56,15.54,15.54,931.88,931.88
TUE,01:19:00,66.0,33.0,15.54,23.4,939.44,931.88
TUE,01:24:00,33.0,33.0,7.42,7.42,913.76,913.76
TUE,01:29:00,133.0,244.56,15.54,15.54,925.91,925.91
TUE,01:34:00,244.56,244.56,15.54,23.4,931.88,931.88
TUE,01:39:00,66.0,244.56,15.54,15.54,931.88,931.88
TUE,01:44:00,66.0,66.0,15.54,23.4,931.88,931.88
TUE,01:49:00,244.56,366.0,7.42,30.64,939.44,968.4
TUE,01:54:00,166.04,244.56,23.4,15.54,939.44,931.88
TUE,01:59:00,66.0,33.0,7.42,15.54,939.44,939.44
TUE,02:04:00,244.56,166.04,15.54,23.4,939.44,939.44
TUE,02:09:00,33.0,244.56,23.4,30.64,939.44,939.44
TUE,02:14:00,244.56,66.0,15.54,7.42,931.88,939.44
TUE,02:19:00,166.04,66.0,15.54,23.4,939.44,939.44
TUE,02:24:00,244.56,2992.12,15.54,7.42,939.44,939.44
TUE,02:29:00,166.04,244.56,37.61,30.64,939.44,939.44
TUE,02:34:00,66.0,66.0,23.4,7.42,939.44,939.44
TUE,02:39:00,33.0,33.0,23.4,23.4,939.44,939.44
TUE,02:44:00,244.56,333.0,15.54,7.42,939.44,939.44
TUE,02:49:00,244.56,333.0,23.4,30.64,925.91,939.44
TUE,02:54:00,244.56,366.0,7.42,7.42,939.44,939.44
TUE,03:00:00,66.0,166.04,15.54,15.54,947.37,947.37
TUE,03:04:00,2162.41,2162.41,122.93,122.93,996.71,996.71
TUE,03:09:00,1689.31,1689.31,164.71,164.71,939.44,939.44
TUE,03:14:00,2162.41,2162.41,151.92,151.92,961.67,961.67
TUE,03:19:00,2162.41,2162.41,292.67,292.67,947.37,947.37
TUE,03:24:00,2162.41,2162.41,441.07,441.07,954.83,954.83
TUE,03:30:00,33.0,2162.41,441.07,441.07,931.88,931.88
TUE,03:34:00,2162.41,2162.41,282.67,282.67,961.67,961.67
TUE,03:39:00,133.0,133.0,151.92,151.92,712.53,712.53
TUE,03:45:00,244.56,244.56,15.54,15.54,240.03,240.03
TUE,03:49:00,366.0,366.0,23.4,23.4,240.03,240.03
TUE,03:54:00,133.0,133.0,7.42,7.42,240.03,240.03
TUE,03:59:00,33.0,33.0,7.42,7.42,240.03,240.03
TUE,04:04:00,66.0,66.0,23.4,23.4,240.03,240.03
TUE,04:09:00,66.0,66.0,23.4,23.4,240.03,240.03
TUE,04:14:00,133.0,133.0,15.54,15.54,240.03,240.03
TUE,04:19:00,244.56,244.56,23.4,23.4,240.03,240.03
TUE,04:24:00,244.56,244.56,15.54,15.54,240.03,240.03
TUE,04:29:00,66.0,66.0,23.4,23.4,240.03,240.03
TUE,04:34:00,244.56,244.56,15.54,23.4,240.03,240.03
TUE,04:39:00,166.04,166.04,15.54,15.54,240.03,240.03
TUE,04:44:00,166.04,166.04,15.54,23.4,240.03,240.03
TUE,04:49:00,133.0,133.0,30.64,30.64,240.03,240.03
TUE,04:54:00,33.0,33.0,15.54,15.54,240.03,240.03
TUE,04:59:00,133.0,133.0,23.4,23.4,240.03,240.03
TUE,05:04:00,33.0,33.0,23.4,23.4,240.03,240.03
TUE,05:09:00,244.56,166.04,23.4,23.4,240.03,240.03
TUE,05:14:00,244.56,244.56,23.4,23.4,240.03,240.03
TUE,05:19:00,366.0,66.0,23.4,23.4,240.03,240.03
TUE,05:24:00,33.0,333.0,7.42,15.54,240.03,268.98
TUE,05:30:00,2992.12,166.04,23.4,23.4,240.03,268.98
TUE,05:34:00,244.56,33.0,15.54,23.4,240.03,268.98
TUE,05:39:00,244.56,133.0,23.4,23.4,240.03,268.98
TUE,05:44:00,66.0,244.56,23.4,23.4,240.03,268.98
TUE,05:49:00,133.0,33.0,30.64,30.64,240.03,268.98
TUE,05:56:00,133.0,133.0,23.4,15.54,240.03,240.03
TUE,05:59:00,133.0,133.0,7.42,7.42,268.98,268.98
TUE,06:04:00,133.0,133.0,15.54,15.54,268.98,268.98
TUE,06:09:00,66.0,66.0,23.4,23.4,268.98,268.98
TUE,06:14:00,244.56,244.56,15.54,15.54,268.98,268.98
TUE,06:19:00,66.0,66.0,23.4,23.4,268.98,268.98
TUE,06:24:00,133.0,133.0,7.42,7.42,268.98,268.98
TUE,06:29:00,33.0,33.0,30.64,30.64,268.98,268.98
TUE,06:34:00,66.0,66.0,23.4,23.4,268.98,268.98
TUE,06:39:00,133.0,133.0,15.54,15.54,295.36,295.36
TUE,06:44:00,166.04,166.04,15.54,15.54,295.36,295.36
TUE,06:49:00,244.56,244.56,15.54,15.54,295.36,295.36
TUE,06:54:00,33.0,33.0,7.42,7.42,295.36,295.36
TUE,06:59:00,244.56,244.56,23.4,23.4,295.36,295.36
TUE,07:04:00,66.0,66.0,15.54,15.54,295.36,295.36
TUE,07:09:00,33.0,33.0,23.4,23.4,295.36,295.36
TUE,07:14:00,66.0,66.0,23.4,23.4,295.36,295.36
TUE,07:19:00,166.04,166.04,15.54,15.54,295.36,295.36
TUE,07:24:00,133.0,133.0,15.54,15.54,295.36,295.36
TUE,07:29:00,244.56,244.56,23.4,23.4,295.36,295.36
TUE,07:34:00,66.0,66.0,15.54,15.54,295.36,295.36
TUE,07:40:00,133.0,499.0,15.54,23.4,295.36,295.36
TUE,07:44:00,33.0,33.0,15.54,15.54,295.36,295.36
TUE,07:49:00,133.0,133.0,15.54,30.64,295.36,295.36
TUE,07:54:00,166.04,166.04,7.42,7.42,295.36,295.36
TUE,07:59:00,244.56,166.04,15.54,15.54,295.36,295.36
TUE,08:05:00,1689.31,66.0,37.61,23.4,295.36,320.4
TUE,08:09:00,66.0,133.0,30.64,30.64,295.36,320.4
TUE,08:14:00,33.0,133.0,15.54,15.54,295.36,295.36
TUE,08:19:00,533.0,533.0,23.4,23.4,320.4,320.4
TUE,08:24:00,33.0,33.0,15.54,15.54,320.4,320.4
TUE,08:29:00,33.0,33.0,30.64,30.64,320.4,320.4
TUE,08:34:00,166.04,133.0,37.61,30.64,320.4,320.4
TUE,08:39:00,333.0,166.04,23.4,23.4,320.4,320.4
TUE,08:44:00,244.56,66.0,63.1,63.1,340.05,340.05
TUE,08:49:00,499.0,499.0,37.61,37.61,340.05,340.05
TUE,08:54:00,244.56,1368.72,30.64,30.64,377.86,377.86
TUE,08:59:00,166.04,166.04,30.64,30.64,377.86,377.86
TUE,09:04:00,1368.72,133.0,37.61,37.61,377.86,377.86
TUE,09:09:00,599.0,599.0,52.85,30.64,401.19,401.19
TUE,09:14:00,66.0,66.0,37.61,37.61,408.85,408.85
TUE,09:19:00,133.0,133.0,45.08,45.08,452.56,452.56
TUE,09:24:00,133.0,133.0,23.4,15.54,467.07,467.07
TUE,09:29:00,133.0,133.0,30.64,37.61,487.51,487.51
TUE,09:34:00,244.56,133.0,45.08,45.08,537.2,537.2
TUE,09:39:00,899.0,899.0,37.61,37.61,629.64,629.64
TUE,09:44:00,66.0,133.0,37.61,37.61,671.33,671.33
TUE,09:49:00,1066.0,1066.0,58.79,58.79,747.0,747.0
TUE,09:54:00,166.04,166.04,37.61,37.61,800.07,800.07
TUE,09:59:00,2162.41,2162.41,52.85,52.85,894.13,894.13
TUE,10:04:00,799.0,799.0,37.61,37.61,913.76,913.76
TUE,10:09:00,433.0,433.0,52.85,52.85,913.76,913.76
TUE,10:14:00,166.04,166.04,37.61,37.61,913.76,913.76
TUE,10:19:00,866.0,866.0,30.64,30.64,920.45,920.45
TUE,10:24:00,66.0,166.04,30.64,30.64,920.45,920.45
TUE,10:29:00,66.0,66.0,52.85,52.85,931.88,931.88
TUE,10:34:00,333.0,333.0,45.08,45.08,931.88,931.88
TUE,10:39:00,1368.72,1368.72,37.61,37.61,931.88,931.88
TUE,10:44:00,733.0,733.0,58.79,58.79,931.88,931.88
TUE,10:49:00,333.0,333.0,30.64,30.64,939.44,939.44
TUE,10:54:00,66.0,66.0,15.54,15.54,931.88,931.88
TUE,10:59:00,33.0,33.0,37.61,37.61,954.83,954.83
TUE,11:04:00,66.0,244.56,45.08,45.08,947.37,947.37
TUE,11:09:00,733.0,733.0,52.85,52.85,954.83,954.83
TUE,11:14:00,1184.28,1184.28,37.61,37.61,947.37,947.37
TUE,11:19:00,433.0,433.0,52.85,52.85,954.83,954.83
TUE,11:24:00,244.56,244.56,63.1,63.1,961.67,961.67
TUE,11:29:00,166.04,166.04,58.79,58.79,961.67,961.67
TUE,11:34:00,966.0,966.0,94.94,94.94,961.67,947.37
TUE,11:39:00,633.0,633.0,45.08,45.08,894.13,947.37
TUE,11:44:00,244.56,66.0,58.79,58.79,904.71,904.71
TUE,11:49:00,366.0,366.0,23.4,45.08,904.71,904.71
TUE,11:55:00,2992.12,2992.12,37.61,37.61,913.76,913.76
TUE,11:59:00,33.0,33.0,23.4,23.4,894.13,894.13
TUE,12:04:00,33.0,33.0,37.61,37.61,904.71,904.71
TUE,12:09:00,33.0,33.0,37.61,37.61,904.71,904.71
TUE,12:14:00,244.56,244.56,30.64,30.64,913.76,913.76
TUE,12:19:00,1689.31,1689.31,52.85,52.85,920.45,920.45
TUE,12:24:00,166.04,166.04,23.4,45.08,920.45,920.45
TUE,12:29:00,699.0,699.0,37.61,37.61,920.45,920.45
TUE,12:34:00,66.0,244.56,30.64,30.64,913.76,913.76
TUE,12:40:00,166.04,166.04,45.08,45.08,920.45,920.45
TUE,12:44:00,166.04,166.04,45.08,45.08,925.91,925.91
TUE,12:49:00,244.56,244.56,52.85,52.85,931.88,931.88
TUE,12:54:00,333.0,333.0,30.64,30.64,931.88,931.88
TUE,12:59:00,733.0,733.0,58.79,58.79,939.44,939.44
TUE,13:04:00,33.0,66.0,52.85,52.85,939.44,939.44
TUE,13:09:00,166.04,244.56,63.1,63.1,939.44,939.44
TUE,13:14:00,1368.72,1368.72,67.34,67.34,939.44,939.44
TUE,13:19:00,1066.0,1066.0,71.21,71.21,947.37,947.37
TUE,13:24:00,133.0,133.0,45.08,45.08,939.44,939.44
TUE,13:29:00,799.0,799.0,58.79,58.79,947.37,947.37
TUE,13:34:00,899.0,899.0,58.79,58.79,947.37,947.37
TUE,13:39:00,1368.72,1368.72,52.85,52.85,913.76,904.71
TUE,13:44:00,166.04,166.04,45.08,45.08,920.45,920.45
TUE,13:49:00,333.0,333.0,79.93,79.93,939.44,939.44
TUE,13:54:00,1689.31,1689.31,58.79,58.79,939.44,913.76
TUE,13:59:00,33.0,33.0,83.6,83.6,947.37,947.37
TUE,14:04:00,733.0,733.0,83.6,83.6,954.83,954.83
TUE,14:10:00,2162.41,2162.41,71.21,71.21,947.37,947.37
TUE,14:14:00,166.04,166.04,88.06,88.06,954.83,954.83
TUE,14:19:00,133.0,133.0,76.22,76.22,894.13,894.13
