WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
THU,15:09:00,58.0,292.0,94.68,94.68,1797.73,1797.73
THU,15:14:00,58.0,2563.85,61.43,94.68,1802.8,1802.8
THU,15:19:00,234.0,234.0,128.35,128.35,1797.73,1797.73
THU,15:24:00,58.0,117.0,128.35,128.35,1784.45,1784.45
THU,15:29:00,292.0,292.0,261.77,261.77,1779.05,1779.05
THU,15:34:00,58.0,409.0,209.62,209.62,1774.38,1784.45
THU,15:39:00,58.0,234.0,61.43,165.66,1774.38,1797.73
THU,15:44:00,409.0,409.0,61.43,128.35,1774.38,1779.05
THU,15:49:00,117.0,292.0,165.66,165.66,1779.05,1784.45
THU,15:54:00,58.0,117.0,165.66,165.66,1774.38,1784.45
THU,15:59:00,58.0,117.0,165.66,165.66,1746.85,1784.45
THU,16:04:00,1404.0,1404.0,128.35,94.68,1746.85,1779.05
THU,16:09:00,58.0,117.0,94.68,94.68,1746.85,1746.85
THU,16:14:00,234.0,234.0,165.66,165.66,1746.85,1746.85
THU,16:19:00,58.0,292.0,128.35,128.35,1750.46,1750.46
THU,16:24:00,643.0,643.0,61.43,29.19,1744.52,1744.52
THU,16:29:00,58.0,58.0,165.66,165.66,1750.46,1758.42
THU,16:34:00,936.0,936.0,666.93,666.93,1754.56,1754.56
THU,16:39:00,468.0,468.0,476.11,476.11,1750.46,1750.46
THU,16:44:00,234.0,234.0,476.11,476.11,1754.56,1754.56
THU,16:49:00,58.0,117.0,209.62,128.35,1754.56,1754.56
THU,16:54:00,58.0,234.0,165.66,165.66,1762.51,1750.46
THU,16:59:00,58.0,292.0,261.77,261.77,1765.99,1765.99
THU,17:04:00,1697.0,1697.0,94.68,261.77,1762.51,1762.51
THU,17:09:00,58.0,117.0,94.68,128.35,1736.0,1754.56
THU,17:14:00,58.0,117.0,94.68,94.68,1746.85,1746.85
THU,17:19:00,58.0,58.0,1.6,94.68,1744.52,1744.52
THU,17:24:00,1522.0,1522.0,29.19,94.68,1746.85,1746.85
THU,17:29:00,58.0,117.0,1.6,29.19,1750.46,1750.46
THU,17:34:00,292.0,292.0,61.43,61.43,1737.47,1758.42
THU,17:39:00,1112.0,1112.0,94.68,94.68,1741.0,1741.0
THU,17:44:00,1697.0,1697.0,61.43,61.43,1737.47,1737.47
THU,17:49:00,58.0,292.0,29.19,29.19,1742.46,1742.46
THU,17:54:00,468.0,468.0,29.19,61.43,1726.02,1726.02
THU,17:59:00,58.0,58.0,1.6,29.19,1726.02,1726.02
THU,18:04:00,117.0,117.0,165.66,165.66,1722.99,1722.99
THU,18:09:00,58.0,58.0,1.6,29.19,1716.0,1716.0
THU,18:14:00,117.0,234.0,1.6,29.19,1707.0,1707.0
THU,18:19:00,58.0,58.0,61.43,94.68,1717.0,1717.0
THU,18:24:00,1697.0,117.0,1.6,165.66,1710.41,1710.41
THU,18:29:00,58.0,58.0,1.6,29.19,1714.56,1714.56
THU,18:34:00,58.0,234.0,1.6,29.19,1714.56,1714.56
THU,18:39:00,585.0,585.0,61.43,61.43,1714.56,1714.56
THU,18:44:00,234.0,58.0,1.6,29.19,1716.0,1716.0
THU,18:49:00,58.0,58.0,165.66,165.66,1728.0,1728.0
THU,18:54:00,58.0,58.0,29.19,1.6,1744.52,1744.52
THU,18:59:00,585.0,585.0,29.19,29.19,1722.99,1722.99
THU,19:04:00,878.0,878.0,1.6,1.6,1720.46,1720.46
THU,19:09:00,58.0,58.0,94.68,94.68,1718.52,1718.52
THU,19:14:00,409.0,234.0,29.19,29.19,1717.0,1717.0
THU,19:19:00,58.0,58.0,29.19,29.19,1720.46,1720.46
THU,19:24:00,117.0,234.0,1.6,29.19,1718.52,1718.52
THU,19:29:00,58.0,58.0,1.6,1.6,1726.02,1726.02
THU,19:34:00,58.0,234.0,1.6,1.6,1731.51,1731.51
THU,19:39:00,58.0,58.0,128.35,1.6,1722.99,1722.99
THU,19:44:00,58.0,234.0,61.43,1.6,1722.99,1722.99
THU,19:49:00,58.0,58.0,1.6,1.6,1720.46,1720.46
THU,19:54:00,58.0,292.0,1.6,29.19,1726.02,1726.02
THU,19:59:00,58.0,58.0,1.6,1.6,1710.41,1722.99
THU,20:04:00,58.0,234.0,1.6,1.6,1712.51,1712.51
THU,20:09:00,58.0,292.0,1.6,1.6,1739.59,1739.59
THU,20:14:00,58.0,761.0,1.6,1.6,1707.0,1707.0
THU,20:19:00,58.0,58.0,1.6,1.6,1710.41,1710.41
THU,20:24:00,58.0,234.0,1.6,1.6,1712.51,1712.51
THU,20:29:00,58.0,58.0,1.6,1.6,1712.51,1712.51
THU,20:34:00,58.0,234.0,1.6,1.6,1706.0,1726.02
THU,20:39:00,58.0,58.0,1.6,1.6,1712.51,1712.51
THU,20:44:00,58.0,585.0,1.6,1.6,1712.51,1712.51
THU,20:49:00,58.0,58.0,1.6,1.6,1710.41,1710.41
THU,20:54:00,468.0,468.0,1.6,1.6,1708.5,1708.5
THU,20:59:00,58.0,58.0,1.6,1.6,1718.52,1708.5
THU,21:04:00,58.0,1580.0,1.6,1.6,1708.5,1707.0
THU,21:09:00,58.0,58.0,1.6,1.6,1710.41,1716.0
THU,21:14:00,117.0,117.0,1.6,1.6,1714.56,1714.56
THU,21:19:00,58.0,292.0,1.6,1.6,1714.56,1716.0
THU,21:24:00,1053.0,1053.0,1.6,1.6,1712.51,1712.51
THU,21:29:00,58.0,58.0,1.6,1.6,1718.52,1710.41
THU,21:34:00,1697.0,1697.0,1.6,1.6,1708.5,1708.5
THU,21:39:00,58.0,58.0,1.6,1.6,1714.56,1714.56
THU,21:44:00,409.0,1906.54,1.6,1.6,1714.56,1718.52
THU,21:49:00,58.0,58.0,1.6,1.6,1714.56,1714.56
THU,21:54:00,1229.0,1229.0,1.6,1.6,1710.41,1710.41
THU,21:59:00,58.0,58.0,1.6,1.6,1714.56,1714.56
THU,22:04:00,58.0,58.0,1.6,1.6,1716.0,1716.0
THU,22:09:00,58.0,58.0,1.6,1.6,1720.46,1720.46
THU,22:14:00,1906.54,1906.54,1.6,1.6,1722.99,1722.99
THU,22:19:00,117.0,58.0,1.6,1.6,1689.46,1714.56
THU,22:24:00,58.0,2563.85,1.6,1.6,1692.47,1726.02
THU,22:29:00,58.0,58.0,1.6,1.6,1696.56,1712.51
THU,22:34:00,58.0,234.0,1.6,1.6,1692.47,1718.52
THU,22:39:00,58.0,58.0,1.6,1.6,1692.47,1714.56
THU,22:44:00,4773.51,4773.51,1.6,1.6,1687.1,1687.1
THU,22:49:00,58.0,58.0,1.6,1.6,1689.46,1689.46
THU,22:54:00,58.0,58.0,1.6,1.6,1687.1,1687.1
THU,22:59:00,58.0,58.0,1.6,1.6,1689.46,1689.46
THU,23:04:00,2129.16,2129.16,1.6,1.6,1696.56,1696.56
THU,23:09:00,58.0,58.0,1.6,1.6,1687.1,1687.1
THU,23:14:00,58.0,117.0,1.6,1.6,1692.47,1700.58
THU,23:19:00,58.0,58.0,1.6,1.6,1692.47,1692.47
THU,23:24:00,58.0,1697.0,1.6,1.6,1692.47,1692.47
THU,23:29:00,58.0,58.0,1.6,1.6,1700.58,1687.1
THU,23:34:00,1229.0,1229.0,1.6,1.6,1689.46,1689.46
THU,23:39:00,2563.85,2563.85,1.6,1.6,1716.0,1716.0
THU,23:44:00,1756.0,1756.0,261.77,1.6,1729.0,1729.0
THU,23:49:00,292.0,58.0,666.93,666.93,1744.52,1744.52
THU,23:54:00,234.0,292.0,261.77,261.77,1813.45,1813.45
THU,23:59:00,2563.85,2563.85,2242.22,2242.22,1840.98,1840.98
FRI,00:04:00,761.0,761.0,2697.25,2697.25,1869.16,1869.16
FRI,00:09:00,2563.85,2563.85,2120.11,2120.11,1840.98,1840.98
FRI,00:14:00,1756.0,1756.0,4116.86,4116.86,1692.47,1692.47
FRI,00:19:00,2563.85,2563.85,261.77,261.77,1717.0,1717.0
FRI,00:24:00,468.0,468.0,209.62,209.62,1739.59,1739.59
FRI,00:29:00,1697.0,1697.0,261.77,261.77,1754.56,1754.56
FRI,00:34:00,409.0,409.0,261.77,261.77,1779.05,1779.05
FRI,00:39:00,3529.52,3529.52,322.6,322.6,1784.45,1784.45
FRI,00:44:00,1404.0,1404.0,322.6,322.6,1770.0,1770.0
FRI,00:49:00,1112.0,1112.0,389.63,389.63,1779.05,1779.05
FRI,00:54:00,58.0,58.0,209.62,209.62,1784.45,1784.45
FRI,00:59:00,3529.52,3529.52,261.77,261.77,1771.56,1771.56
FRI,01:04:00,2129.16,2129.16,261.77,261.77,1716.0,1716.0
FRI,01:09:00,2129.16,2129.16,4116.86,4116.86,1758.42,1758.42
FRI,01:14:00,1522.0,1522.0,5824.89,5824.89,1750.46,1750.46
FRI,01:19:00,585.0,585.0,554.78,554.78,1754.56,1754.56
FRI,01:24:00,2563.85,2563.85,3647.0,3647.0,1754.56,1754.56
FRI,01:29:00,1404.0,1404.0,1831.73,1831.73,1758.42,1758.42
FRI,01:34:00,1053.0,1053.0,3214.14,3214.14,1758.42,1758.42
FRI,01:39:00,4773.51,4773.51,3498.56,3498.56,1768.5,1768.5
FRI,01:44:00,58.0,58.0,4116.86,4116.86,1678.85,1678.85
FRI,01:49:00,58.0,58.0,1.6,1.6,1668.56,1668.56
FRI,01:54:00,58.0,58.0,1.6,1.6,1666.51,1666.51
FRI,01:59:00,58.0,58.0,1.6,1.6,1662.49,1662.49
FRI,02:04:00,58.0,58.0,1.6,1.6,1665.0,1665.0
FRI,02:09:00,468.0,468.0,1.6,1.6,1661.0,1661.0
FRI,02:14:00,58.0,58.0,1.6,1.6,1666.51,1666.51
FRI,02:19:00,585.0,585.0,1.6,1.6,1696.56,1696.56
FRI,02:24:00,58.0,117.0,1.6,1.6,1664.0,1664.0
FRI,02:29:00,58.0,58.0,1.6,1.6,1666.51,1666.51
FRI,02:34:00,117.0,117.0,1.6,1.6,1661.0,1661.0
FRI,02:39:00,58.0,58.0,1.6,1.6,1664.0,1664.0
FRI,02:44:00,468.0,468.0,1.6,1.6,1661.0,1661.0
FRI,02:49:00,58.0,58.0,1.6,1.6,1662.49,1662.49
FRI,02:54:00,58.0,58.0,1.6,1.6,1664.0,1664.0
FRI,02:59:00,58.0,58.0,1.6,1.6,1714.56,1714.56
FRI,03:04:00,58.0,58.0,1.6,1.6,1712.51,1712.51
FRI,03:09:00,58.0,58.0,1.6,1.6,1664.0,1664.0
FRI,03:14:00,117.0,117.0,1.6,1.6,1668.56,1668.56
FRI,03:19:00,58.0,58.0,1.6,1.6,1666.51,1666.51
FRI,03:24:00,1906.54,1906.54,1.6,1.6,1666.51,1666.51
FRI,03:29:00,58.0,234.0,1.6,1.6,1671.11,1671.11
FRI,03:34:00,58.0,234.0,1.6,1.6,1671.11,1671.11
FRI,03:39:00,58.0,58.0,1.6,1.6,1665.0,1665.0
FRI,03:44:00,1112.0,1112.0,1.6,1.6,1664.0,1664.0
FRI,03:49:00,58.0,58.0,1.6,1.6,1666.51,1666.51
FRI,03:54:00,58.0,234.0,1.6,1.6,1664.0,1664.0
FRI,03:59:00,58.0,58.0,1.6,1.6,1664.0,1664.0
FRI,04:04:00,2129.16,234.0,1.6,1.6,1666.51,1666.51
FRI,04:09:00,58.0,58.0,1.6,1.6,1662.49,1662.49
FRI,04:14:00,1287.0,1287.0,1.6,1.6,1661.0,1661.0
FRI,04:19:00,468.0,468.0,1.6,1.6,1666.51,1666.51
FRI,04:24:00,292.0,117.0,1.6,1.6,1662.49,1662.49
FRI,04:29:00,58.0,58.0,1.6,1.6,1668.56,1668.56
FRI,04:34:00,234.0,58.0,1.6,1.6,1666.51,1666.51
FRI,04:39:00,58.0,58.0,1.6,1.6,1668.56,1668.56
FRI,04:44:00,1229.0,1229.0,1.6,1.6,1666.51,1666.51
FRI,04:49:00,58.0,58.0,1.6,1.6,1666.51,1666.51
FRI,04:54:00,4773.51,4773.51,1.6,1.6,1659.57,1659.57
FRI,04:59:00,58.0,58.0,1.6,1.6,1665.0,1665.0
FRI,05:04:00,58.0,234.0,1.6,1.6,1666.51,1666.51
FRI,05:09:00,1053.0,1053.0,1.6,1.6,1696.56,1696.56
FRI,05:14:00,58.0,117.0,1.6,1.6,1668.56,1668.56
FRI,05:19:00,58.0,58.0,1.6,1.6,1671.11,1671.11
FRI,05:24:00,1112.0,1112.0,1.6,1.6,1662.49,1662.49
FRI,05:29:00,58.0,58.0,1.6,1.6,1674.59,1674.59
FRI,05:34:00,58.0,58.0,1.6,1.6,1678.85,1674.59
FRI,05:39:00,117.0,58.0,29.19,1.6,1674.59,1674.59
FRI,05:44:00,117.0,409.0,128.35,1.6,1662.49,1662.49
FRI,05:49:00,58.0,58.0,1.6,1.6,1666.51,1666.51
FRI,05:54:00,761.0,761.0,1.6,1.6,1668.56,1668.56
FRI,05:59:00,234.0,234.0,1.6,1.6,1668.56,1668.56
FRI,06:04:00,1756.0,1756.0,1.6,1.6,1664.0,1664.0
FRI,06:09:00,58.0,117.0,1.6,1.6,1692.47,1692.47
FRI,06:14:00,58.0,58.0,1.6,1.6,1665.0,1665.0
FRI,06:19:00,58.0,58.0,1.6,1.6,1662.49,1662.49
FRI,06:24:00,1287.0,1287.0,1.6,1.6,1659.57,1659.57
FRI,06:29:00,58.0,58.0,1.6,1.6,1665.0,1665.0
FRI,06:34:00,58.0,58.0,1.6,1.6,1664.0,1664.0
FRI,06:39:00,58.0,58.0,1.6,1.6,1662.49,1662.49
FRI,06:44:00,1756.0,1756.0,1.6,1.6,1659.57,1659.57
FRI,06:49:00,58.0,58.0,1.6,1.6,1665.0,1665.0
FRI,06:54:00,1287.0,1287.0,1.6,1.6,1664.0,1664.0
FRI,06:59:00,58.0,58.0,1.6,1.6,1668.56,1668.56
FRI,07:04:00,58.0,58.0,1.6,1.6,1662.49,1662.49
FRI,07:09:00,58.0,58.0,1.6,1.6,1664.0,1664.0
FRI,07:14:00,117.0,117.0,1.6,1.6,1665.0,1665.0
FRI,07:19:00,234.0,234.0,1.6,1.6,1666.51,1666.51
FRI,07:24:00,1906.54,1906.54,1.6,29.19,1696.56,1696.56
FRI,07:29:00,58.0,58.0,1.6,1.6,1668.56,1668.56
FRI,07:34:00,58.0,58.0,1.6,1.6,1668.56,1668.56
FRI,07:39:00,58.0,58.0,1.6,29.19,1666.51,1666.51
FRI,07:44:00,878.0,878.0,1.6,1.6,1661.0,1661.0
FRI,07:49:00,58.0,58.0,29.19,1.6,1668.56,1668.56
FRI,07:54:00,58.0,58.0,29.19,29.19,1671.11,1671.11
FRI,07:59:00,58.0,58.0,1.6,1.6,1668.56,1668.56
FRI,08:04:00,1756.0,1756.0,29.19,29.19,1664.0,1664.0
FRI,08:09:00,58.0,58.0,94.68,29.19,1674.59,1674.59
FRI,08:14:00,58.0,58.0,1.6,29.19,1664.0,1664.0
FRI,08:19:00,292.0,58.0,29.19,29.19,1671.11,1671.11
FRI,08:24:00,409.0,409.0,29.19,29.19,1671.11,1671.11
FRI,08:29:00,58.0,58.0,1.6,29.19,1674.59,1674.59
FRI,08:34:00,58.0,117.0,61.43,29.19,1674.59,1678.85
FRI,08:39:00,58.0,58.0,29.19,29.19,1683.54,1683.54
FRI,08:44:00,1229.0,1229.0,29.19,29.19,1904.71,1904.71
FRI,08:49:00,58.0,117.0,1.6,61.43,1696.56,1696.56
FRI,08:54:00,1112.0,1112.0,29.19,29.19,1652.0,1652.0
FRI,08:59:00,58.0,58.0,29.19,29.19,1655.49,1655.49
FRI,09:04:00,58.0,58.0,29.19,29.19,1662.49,1662.49
FRI,09:09:00,409.0,409.0,1.6,29.19,1653.53,1653.53
FRI,09:14:00,58.0,234.0,29.19,29.19,1657.49,1657.49
FRI,09:19:00,58.0,58.0,61.43,61.43,1666.51,1666.51
FRI,09:24:00,58.0,117.0,165.66,165.66,1683.54,1683.54
FRI,09:29:00,58.0,58.0,261.77,261.77,1700.58,1700.58
FRI,09:34:00,1404.0,1404.0,61.43,61.43,1689.46,1689.46
FRI,09:39:00,58.0,58.0,94.68,94.68,1696.56,1696.56
FRI,09:44:00,58.0,117.0,61.43,61.43,1692.47,1692.47
FRI,09:49:00,58.0,58.0,94.68,94.68,1692.47,1692.47
FRI,09:54:00,58.0,58.0,61.43,61.43,1692.47,1692.47
FRI,09:59:00,58.0,234.0,29.19,29.19,1720.46,1720.46
FRI,10:04:00,643.0,643.0,209.62,94.68,1703.52,1703.52
FRI,10:09:00,117.0,117.0,389.63,389.63,1683.54,1683.54
FRI,10:14:00,58.0,58.0,61.43,61.43,1689.46,1689.46
FRI,10:19:00,58.0,117.0,128.35,128.35,1687.1,1687.1
FRI,10:24:00,58.0,234.0,94.68,94.68,1692.47,1692.47
FRI,10:29:00,117.0,117.0,94.68,29.19,1689.46,1689.46
FRI,10:34:00,409.0,117.0,261.77,261.77,1692.47,1692.47
FRI,10:39:00,58.0,58.0,94.68,94.68,1689.46,1689.46
FRI,10:44:00,58.0,58.0,29.19,29.19,1687.1,1687.1
FRI,10:49:00,58.0,292.0,29.19,29.19,1692.47,1692.47
FRI,10:54:00,58.0,292.0,61.43,165.66,1696.56,1692.47
FRI,10:59:00,585.0,292.0,554.78,554.78,1692.47,1692.47
FRI,11:04:00,117.0,117.0,714.54,714.54,1692.47,1692.47
FRI,11:09:00,117.0,58.0,714.54,714.54,1683.54,1683.54
FRI,11:14:00,58.0,117.0,916.94,916.94,1687.1,1687.1
FRI,11:19:00,58.0,58.0,764.47,764.47,1678.85,1678.85
FRI,11:24:00,1906.54,1906.54,1.6,94.68,1671.11,1671.11
FRI,11:29:00,234.0,58.0,29.19,29.19,1674.59,1674.59
FRI,11:34:00,58.0,2129.16,1.6,1.6,1674.59,1674.59
FRI,11:39:00,58.0,58.0,94.68,29.19,1674.59,1674.59
FRI,11:44:00,58.0,58.0,61.43,94.68,1678.85,1678.85
FRI,11:49:00,234.0,234.0,29.19,29.19,1678.85,1678.85
FRI,11:54:00,58.0,58.0,94.68,61.43,1678.85,1678.85
FRI,11:59:00,58.0,58.0,29.19,29.19,1683.54,1683.54
FRI,12:04:00,58.0,58.0,61.43,61.43,1683.54,1683.54
FRI,12:09:00,117.0,58.0,209.62,61.43,1683.54,1683.54
FRI,12:14:00,58.0,234.0,261.77,261.77,1683.54,1683.54
FRI,12:19:00,1756.0,1756.0,94.68,94.68,1683.54,1683.54
FRI,12:24:00,58.0,58.0,261.77,61.43,1692.47,1692.47
FRI,12:29:00,58.0,58.0,61.43,94.68,1687.1,1687.1
FRI,12:34:00,468.0,468.0,94.68,94.68,1683.54,1683.54
FRI,12:39:00,468.0,468.0,165.66,165.66,1718.52,1718.52
FRI,12:44:00,468.0,468.0,554.78,554.78,1692.47,1692.47
FRI,12:49:00,58.0,58.0,714.54,714.54,1703.52,1703.52
FRI,12:54:00,58.0,58.0,1952.5,1952.5,1703.52,1703.52
FRI,12:59:00,58.0,58.0,94.68,94.68,1700.58,1700.58
FRI,13:04:00,58.0,58.0,94.68,94.68,1710.41,1710.41
FRI,13:09:00,58.0,58.0,61.43,61.43,1683.54,1683.54
FRI,13:14:00,58.0,234.0,29.19,29.19,1696.56,1696.56
FRI,13:19:00,58.0,58.0,322.6,322.6,1700.58,1700.58
FRI,13:24:00,58.0,58.0,29.19,29.19,1700.58,1700.58
FRI,13:29:00,58.0,58.0,209.62,209.62,1705.0,1705.0
FRI,13:34:00,234.0,234.0,261.77,261.77,1707.0,1707.0
FRI,13:39:00,58.0,58.0,476.11,476.11,1712.51,1712.51
FRI,13:44:00,58.0,58.0,128.35,128.35,1708.5,1708.5
FRI,13:49:00,58.0,409.0,165.66,165.66,1730.0,1730.0
FRI,13:54:00,58.0,234.0,165.66,165.66,1710.41,1710.41
FRI,13:59:00,58.0,58.0,61.43,61.43,1700.58,1700.58
FRI,14:04:00,234.0,234.0,61.43,61.43,1700.58,1700.58
FRI,14:09:00,409.0,409.0,61.43,61.43,1729.0,1729.0
FRI,14:14:00,1756.0,1756.0,94.68,94.68,1731.51,1731.51
FRI,14:19:00,58.0,58.0,61.43,61.43,1692.47,1692.47
FRI,14:24:00,58.0,58.0,209.62,209.62,1692.47,1692.47
FRI,14:29:00,58.0,58.0,94.68,94.68,1700.58,1700.58
FRI,14:34:00,117.0,117.0,128.35,128.35,1707.0,1707.0
FRI,14:39:00,58.0,117.0,209.62,209.62,1714.56,1714.56
FRI,14:44:00,58.0,292.0,61.43,29.19,1710.41,1710.41
FRI,14:49:00,58.0,234.0,94.68,128.35,1712.51,1712.51
FRI,14:54:00,58.0,117.0,29.19,94.68,1712.51,1712.51
FRI,14:59:00,58.0,58.0,61.43,61.43,1714.56,1714.56
FRI,15:04:00,1404.0,1404.0,61.43,61.43,1744.52,1744.52
FRI,15:09:00,58.0,117.0,61.43,128.35,1712.51,1712.51
FRI,15:14:00,58.0,234.0,61.43,61.43,1718.52,1718.52
FRI,15:19:00,58.0,117.0,128.35,128.35,1706.0,1706.0
FRI,15:24:00,58.0,117.0,94.68,94.68,1708.5,1708.5
FRI,15:30:00,1906.54,1906.54,61.43,61.43,1703.52,1703.52
FRI,15:34:00,58.0,58.0,29.19,29.19,1703.52,1703.52
FRI,15:39:00,117.0,117.0,29.19,29.19,1703.52,1703.52
FRI,15:45:00,292.0,292.0,94.68,94.68,1710.41,1710.41
FRI,15:49:00,58.0,58.0,61.43,61.43,1716.0,1716.0
FRI,15:54:00,117.0,117.0,29.19,29.19,1718.52,1718.52
FRI,15:59:00,58.0,58.0,29.19,29.19,1720.46,1720.46
FRI,16:04:00,1906.54,1906.54,128.35,128.35,1718.52,1718.52
FRI,16:09:00,58.0,58.0,61.43,61.43,1716.0,1716.0
FRI,16:14:00,58.0,58.0,209.62,209.62,1735.0,1735.0
FRI,16:19:00,58.0,58.0,165.66,165.66,1739.59,1739.59
FRI,16:24:00,58.0,58.0,29.19,29.19,1742.46,1742.46
FRI,16:29:00,58.0,58.0,29.19,29.19,1750.46,1750.46
FRI,16:34:00,58.0,58.0,29.19,29.19,1744.52,1744.52
FRI,16:39:00,58.0,58.0,1.6,1.6,1739.59,1739.59
FRI,16:44:00,58.0,58.0,29.19,29.19,1744.52,1744.52
FRI,16:49:00,58.0,58.0,1.6,1.6,1739.59,1739.59
FRI,16:54:00,58.0,58.0,61.43,61.43,1735.0,1735.0
FRI,16:59:00,58.0,58.0,61.43,61.43,1733.57,1733.57
FRI,17:04:00,58.0,58.0,61.43,61.43,1729.0,1729.0
FRI,17:09:00,761.0,761.0,61.43,61.43,1718.52,1718.52
FRI,17:14:00,58.0,58.0,94.68,94.68,1726.02,1726.02
FRI,17:19:00,58.0,58.0,29.19,29.19,1729.0,1729.0
FRI,17:24:00,1906.54,1906.54,1.6,165.66,1731.51,1731.51
FRI,17:29:00,292.0,117.0,1.6,29.19,1731.51,1731.51
FRI,17:34:00,58.0,234.0,1.6,61.43,1730.0,1730.0
FRI,17:39:00,58.0,58.0,1.6,29.19,1730.0,1730.0
FRI,17:44:00,58.0,234.0,1.6,61.43,1730.0,1730.0
FRI,17:49:00,58.0,58.0,29.19,29.19,1731.51,1737.47
FRI,17:54:00,878.0,878.0,1.6,61.43,1726.02,1726.02
FRI,17:59:00,58.0,58.0,1.6,29.19,1731.51,1731.51
FRI,18:04:00,643.0,117.0,1.6,29.19,1720.46,1720.46
FRI,18:09:00,292.0,58.0,1.6,29.19,1696.56,1696.56
FRI,18:14:00,58.0,234.0,1.6,61.43,1700.58,1700.58
FRI,18:19:00,58.0,58.0,1.6,1.6,1700.58,1700.58
FRI,18:24:00,58.0,117.0,1.6,29.19,1696.56,1722.99
FRI,18:29:00,58.0,58.0,1.6,29.19,1703.52,1722.99
FRI,18:34:00,58.0,234.0,1.6,29.19,1700.58,1700.58
FRI,18:39:00,58.0,58.0,1.6,1.6,1700.58,1700.58
FRI,18:44:00,58.0,58.0,1.6,29.19,1700.58,1700.58
FRI,18:49:00,58.0,58.0,1.6,1.6,1700.58,1722.99
FRI,18:54:00,936.0,936.0,1.6,1.6,1718.52,1718.52
FRI,18:59:00,117.0,58.0,1.6,1.6,1696.56,1718.52
FRI,19:04:00,58.0,58.0,1.6,1.6,1700.58,1700.58
FRI,19:09:00,58.0,58.0,1.6,1.6,1696.56,1722.99
FRI,19:14:00,234.0,292.0,1.6,1.6,1705.0,1705.0
FRI,19:19:00,58.0,58.0,1.6,1.6,1703.52,1703.52
FRI,19:24:00,58.0,234.0,1.6,1.6,1703.52,1703.52
FRI,19:29:00,58.0,58.0,1.6,1.6,1714.56,1714.56
FRI,19:34:00,58.0,234.0,1.6,1.6,1714.56,1712.51
FRI,19:39:00,58.0,58.0,1.6,1.6,1674.59,1722.99
FRI,19:44:00,58.0,234.0,1.6,1.6,1666.51,1692.47
FRI,19:49:00,58.0,58.0,1.6,1.6,1671.11,1671.11
FRI,19:54:00,58.0,234.0,1.6,1.6,1674.59,1674.59
FRI,19:59:00,58.0,58.0,1.6,1.6,1671.11,1671.11
FRI,20:04:00,234.0,1906.54,1.6,1.6,1674.59,1674.59
FRI,20:09:00,58.0,292.0,1.6,1.6,1700.58,1700.58
FRI,20:14:00,58.0,2129.16,1.6,1.6,1668.56,1668.56
FRI,20:19:00,58.0,58.0,1.6,1.6,1671.11,1671.11
FRI,20:24:00,234.0,234.0,1.6,1.6,1671.11,1671.11
FRI,20:29:00,58.0,58.0,1.6,1.6,1674.59,1674.59
FRI,20:34:00,1697.0,1697.0,29.19,1.6,1668.56,1668.56
FRI,20:39:00,58.0,58.0,1.6,1.6,1674.59,1674.59
FRI,20:44:00,58.0,234.0,1.6,1.6,1674.59,1674.59
FRI,20:49:00,58.0,58.0,1.6,1.6,1674.59,1674.59
FRI,20:54:00,878.0,878.0,1.6,1.6,1668.56,1668.56
FRI,20:59:00,58.0,58.0,1.6,1.6,1678.85,1678.85
FRI,21:04:00,234.0,234.0,1.6,1.6,1674.59,1674.59
FRI,21:09:00,58.0,58.0,1.6,1.6,1671.11,1671.11
FRI,21:14:00,292.0,292.0,1.6,1.6,1674.59,1674.59
FRI,21:19:00,58.0,58.0,1.6,1.6,1674.59,1674.59
FRI,21:24:00,1404.0,1404.0,1.6,1.6,1674.59,1674.59
FRI,21:29:00,58.0,58.0,1.6,1.6,1674.59,1671.11
FRI,21:34:00,58.0,1580.0,1.6,1.6,1668.56,1668.56
FRI,21:39:00,58.0,58.0,1.6,1.6,1678.85,1678.85
FRI,21:44:00,1906.54,1906.54,1.6,1.6,1678.85,1678.85
FRI,21:49:00,58.0,58.0,1.6,1.6,1678.85,1674.59
FRI,21:54:00,117.0,585.0,1.6,1.6,1674.59,1674.59
FRI,21:59:00,58.0,58.0,1.6,1.6,1674.59,1674.59
FRI,22:04:00,1404.0,1404.0,1.6,1.6,1671.11,1671.11
FRI,22:09:00,292.0,58.0,1.6,1.6,1674.59,1674.59
FRI,22:14:00,58.0,292.0,1.6,1.6,1674.59,1674.59
FRI,22:19:00,58.0,58.0,1.6,1.6,1674.59,1674.59
FRI,22:24:00,58.0,585.0,1.6,1.6,1678.85,1678.85
FRI,22:29:00,58.0,58.0,1.6,1.6,1678.85,1678.85
FRI,22:34:00,1580.0,1580.0,1.6,1.6,1674.59,1674.59
FRI,22:39:00,58.0,58.0,1.6,1.6,1674.59,1674.59
FRI,22:44:00,4773.51,4773.51,1.6,1.6,1674.59,1674.59
FRI,22:49:00,58.0,58.0,1.6,1.6,1674.59,1674.59
FRI,22:54:00,58.0,1906.54,1.6,1.6,1671.11,1671.11
FRI,22:59:00,234.0,58.0,1.6,1.6,1674.59,1674.59
FRI,23:04:00,58.0,409.0,1.6,1.6,1678.85,1683.54
FRI,23:09:00,58.0,58.0,1.6,1.6,1671.11,1671.11
FRI,23:14:00,58.0,117.0,1.6,1.6,1678.85,1678.85
