WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
THU,19:19:00,4975.0,4858.0,152.64,137.54,1849.0,1849.0
THU,19:24:00,3980.0,3980.0,137.54,137.54,1807.27,1807.27
THU,19:29:00,2723.89,70.1,137.54,137.54,1831.15,1831.15
THU,19:34:00,3863.0,3863.0,152.64,137.54,1823.55,1835.96
THU,19:39:00,3336.0,3336.0,137.54,137.54,1807.27,1807.27
THU,19:44:00,2224.0,2224.0,152.64,137.54,1835.96,1835.96
THU,19:49:00,3688.0,3688.0,160.93,137.54,1835.96,1835.96
THU,19:54:00,4683.0,4683.0,137.54,137.54,1900.06,1900.06
THU,19:59:00,5151.0,5151.0,137.54,137.54,1831.15,1831.15
THU,20:04:00,4039.0,4039.0,137.54,137.54,1831.15,1835.96
THU,20:09:00,3805.0,3805.0,137.54,137.54,1810.8,1810.8
THU,20:14:00,5034.0,5034.0,152.64,137.54,1835.96,1835.96
THU,20:19:00,4187.61,4624.0,152.64,137.54,1831.15,1831.15
THU,20:24:00,3863.0,3863.0,137.54,137.54,1801.06,1801.06
THU,20:29:00,4683.0,2723.89,137.54,137.54,1835.96,1835.96
THU,20:34:00,3044.0,2723.89,137.54,137.54,1835.96,1835.96
THU,20:39:00,3980.0,3980.0,170.66,137.54,1807.27,1807.27
THU,20:44:00,2400.0,2400.0,137.54,137.54,1835.96,1835.96
THU,20:49:00,257.29,257.29,152.64,137.54,1835.96,1835.96
THU,20:54:00,4624.0,4039.0,152.64,137.54,1807.27,1807.27
THU,20:59:00,4187.61,70.1,137.54,137.54,1835.96,1835.96
THU,21:04:00,4187.61,4039.0,137.54,137.54,1835.96,1831.15
THU,21:09:00,4507.0,2868.0,137.54,137.54,1817.51,1817.51
THU,21:14:00,3512.0,4683.0,137.54,137.54,1896.98,1896.98
THU,21:19:00,70.1,5268.0,137.54,137.54,1863.94,1863.94
THU,21:24:00,2985.0,3688.0,137.54,137.54,1831.15,1831.15
THU,21:29:00,4187.61,4187.61,137.54,137.54,1856.49,1856.49
THU,21:34:00,1522.0,1522.0,137.54,137.54,1851.53,1851.53
THU,21:39:00,70.1,4449.0,137.54,137.54,1826.43,1826.43
THU,21:44:00,3863.0,3980.0,137.54,137.54,1848.0,1848.0
THU,21:49:00,3219.0,3219.0,137.54,137.54,1851.53,1851.53
THU,21:54:00,3336.0,2868.0,152.64,137.54,1823.55,1823.55
THU,21:59:00,2868.0,2868.0,137.54,137.54,1856.49,1856.49
THU,22:04:00,4449.0,4449.0,137.54,137.54,1846.45,1846.45
THU,22:09:00,4800.0,4507.0,160.93,137.54,1826.43,1826.43
THU,22:14:00,2546.17,2546.17,137.54,137.54,1859.03,1859.03
THU,22:19:00,4187.61,4331.0,152.64,137.54,1851.53,1851.53
THU,22:24:00,2341.0,2341.0,152.64,137.54,1817.51,1817.51
THU,22:29:00,1873.0,1873.0,152.64,137.54,1854.03,1854.03
THU,22:34:00,821.04,821.04,160.93,137.54,1848.0,1848.0
THU,22:39:00,3336.0,3219.0,137.54,137.54,1823.55,1823.55
THU,22:44:00,4187.61,4187.61,160.93,137.54,1849.0,1849.0
THU,22:49:00,3980.0,3980.0,170.66,137.54,1851.53,1851.53
THU,22:54:00,4800.0,4800.0,170.66,137.54,1826.43,1826.43
THU,22:59:00,5829.58,5829.58,160.93,137.54,1851.53,1851.53
THU,23:04:00,5268.0,5268.0,160.93,137.54,1846.45,1846.45
THU,23:09:00,4187.61,3336.0,152.64,152.64,1831.15,1831.15
THU,23:14:00,5678.0,5678.0,170.66,137.54,1856.49,1856.49
THU,23:19:00,2224.0,2224.0,170.66,152.64,1850.0,1850.0
THU,23:24:00,4187.61,4187.61,170.66,137.54,1823.55,1823.55
THU,23:29:00,5034.0,5034.0,160.93,152.64,1851.53,1851.53
THU,23:34:00,5268.0,5268.0,170.66,137.54,1840.42,1840.42
THU,23:39:00,2107.0,2107.0,170.66,152.64,1823.55,1823.55
THU,23:44:00,3161.0,3161.0,170.66,137.54,1840.42,1840.42
THU,23:49:00,4624.0,4624.0,170.66,152.64,1848.0,1848.0
THU,23:54:00,4039.0,4039.0,170.66,137.54,1821.53,1821.53
THU,23:59:00,70.1,4187.61,160.93,137.54,1848.0,1848.0
FRI,00:04:00,4507.0,4507.0,160.93,152.64,1844.27,1844.27
FRI,00:09:00,1873.0,1873.0,170.66,137.54,1823.55,1823.55
FRI,00:14:00,4858.0,4858.0,170.66,152.64,1854.03,1854.03
FRI,00:19:00,3512.0,3512.0,170.66,170.66,1840.42,1840.42
FRI,00:24:00,2341.0,2341.0,160.93,160.93,1817.51,1817.51
FRI,00:29:00,3688.0,3688.0,170.66,181.23,1835.96,1835.96
FRI,00:34:00,2546.17,2546.17,160.93,160.93,1835.96,1835.96
FRI,00:39:00,1580.0,1580.0,160.93,152.64,1918.01,1918.01
FRI,00:44:00,3688.0,3688.0,152.64,170.66,1930.96,1930.96
FRI,00:49:00,4039.0,4039.0,170.66,170.66,1815.57,1815.57
FRI,00:54:00,3161.0,3161.0,152.64,160.93,1817.51,1817.51
FRI,00:59:00,3161.0,3161.0,181.23,181.23,1840.42,1840.42
FRI,01:04:00,4187.61,2546.17,160.93,170.66,1844.27,1844.27
FRI,01:09:00,3570.0,3570.0,170.66,170.66,1815.57,1815.57
FRI,01:14:00,4449.0,4187.61,160.93,160.93,1910.93,1910.93
FRI,01:19:00,2723.89,3512.0,160.93,181.23,1876.51,1876.51
FRI,01:24:00,4858.0,4858.0,181.23,181.23,1846.45,1846.45
FRI,01:29:00,2868.0,2868.0,170.66,181.23,1869.55,1869.55
FRI,01:34:00,4858.0,4187.61,170.66,160.93,1861.52,1861.52
FRI,01:39:00,3570.0,3570.0,170.66,152.64,1835.96,1835.96
FRI,01:44:00,2868.0,2868.0,152.64,152.64,1859.03,1859.03
FRI,01:49:00,3512.0,3512.0,170.66,170.66,1859.03,1859.03
FRI,01:54:00,4331.0,4331.0,160.93,152.64,1831.15,1831.15
FRI,01:59:00,4331.0,4331.0,170.66,160.93,1859.03,1859.03
FRI,02:04:00,4858.0,4858.0,160.93,152.64,1850.0,1850.0
FRI,02:09:00,4624.0,4624.0,160.93,152.64,1831.15,1831.15
FRI,02:14:00,4975.0,4975.0,152.64,152.64,1863.94,1863.94
FRI,02:19:00,4331.0,4187.61,170.66,152.64,1854.03,1854.03
FRI,02:24:00,4975.0,4975.0,170.66,152.64,1831.15,1831.15
FRI,02:29:00,3570.0,3570.0,160.93,160.93,1854.03,1854.03
FRI,02:34:00,1580.0,1580.0,170.66,152.64,1854.03,1854.03
FRI,02:39:00,1404.0,1404.0,160.93,160.93,1831.15,1831.15
FRI,02:44:00,4187.61,2723.89,160.93,160.93,1856.49,1856.49
FRI,02:49:00,2723.89,2723.89,170.66,160.93,1854.03,1854.03
FRI,02:54:00,2546.17,2546.17,170.66,170.66,1826.43,1826.43
FRI,02:59:00,4683.0,4683.0,170.66,160.93,1854.03,1854.03
FRI,03:04:00,4187.61,4187.61,152.64,152.64,1851.53,1851.53
FRI,03:09:00,2341.0,2341.0,170.66,152.64,1831.15,1831.15
FRI,03:14:00,4331.0,70.1,152.64,152.64,1859.03,1859.03
FRI,03:19:00,5619.0,5619.0,160.93,152.64,1856.49,1856.49
FRI,03:24:00,3044.0,3219.0,160.93,160.93,1831.15,1831.15
FRI,03:29:00,3570.0,3570.0,152.64,160.93,1856.49,1856.49
FRI,03:34:00,70.1,4331.0,160.93,160.93,1854.03,1854.03
FRI,03:39:00,5678.0,5678.0,160.93,152.64,1817.51,1817.51
FRI,03:44:00,4187.61,4187.61,170.66,160.93,1844.27,1844.27
FRI,03:49:00,4187.61,4187.61,160.93,160.93,1844.27,1844.27
FRI,03:54:00,4039.0,4187.61,160.93,160.93,1821.53,1821.53
FRI,03:59:00,2546.17,3980.0,160.93,160.93,1846.45,1846.45
FRI,04:04:00,3512.0,3512.0,160.93,160.93,1874.5,1874.5
FRI,04:09:00,936.0,936.0,160.93,160.93,1854.03,1854.03
FRI,04:14:00,1112.0,1112.0,5.94,5.94,1876.51,1876.51
FRI,04:19:00,2985.0,2985.0,5.94,5.94,1871.45,1871.45
FRI,04:24:00,2341.0,2341.0,44.64,44.64,1840.42,1840.42
FRI,04:29:00,3161.0,3161.0,170.66,152.64,1869.55,1869.55
FRI,04:34:00,70.1,70.1,170.66,152.64,1856.49,1856.49
FRI,04:39:00,70.1,70.1,170.66,152.64,1835.96,1835.96
FRI,04:44:00,1404.0,1404.0,170.66,160.93,1859.03,1859.03
FRI,04:49:00,2985.0,2985.0,160.93,160.93,1859.03,1859.03
FRI,04:54:00,5444.0,5444.0,170.66,170.66,1840.42,1840.42
FRI,04:59:00,3395.0,3395.0,170.66,160.93,1861.52,1861.52
FRI,05:04:00,2868.0,2868.0,152.64,152.64,1863.94,1863.94
FRI,05:09:00,5151.0,5151.0,160.93,152.64,1840.42,1840.42
FRI,05:14:00,3219.0,3219.0,152.64,152.64,1888.54,1888.54
FRI,05:19:00,4187.61,4187.61,160.93,160.93,1871.45,1871.45
FRI,05:24:00,3570.0,3570.0,152.64,152.64,1831.15,1831.15
FRI,05:29:00,2723.89,2723.89,160.93,160.93,1863.94,1863.94
FRI,05:34:00,4800.0,4800.0,160.93,152.64,1851.53,1851.53
FRI,05:39:00,3980.0,3980.0,160.93,152.64,1826.43,1826.43
FRI,05:44:00,4507.0,2546.17,152.64,152.64,1849.0,1849.0
FRI,05:49:00,3395.0,3395.0,160.93,160.93,1851.53,1851.53
FRI,05:54:00,2224.0,2224.0,160.93,181.23,1821.53,1821.53
FRI,05:59:00,257.29,257.29,170.66,152.64,1942.0,1942.0
FRI,06:04:00,4624.0,4624.0,160.93,170.66,1939.0,1939.0
FRI,06:09:00,4449.0,3336.0,170.66,160.93,1815.57,1815.57
FRI,06:14:00,3863.0,4187.61,160.93,160.93,1840.42,1840.42
FRI,06:19:00,2723.89,2723.89,160.93,160.93,1835.96,1835.96
FRI,06:24:00,70.1,70.1,170.66,170.66,1807.27,1807.27
FRI,06:29:00,4507.0,4507.0,170.66,170.66,1840.42,1840.42
FRI,06:34:00,3512.0,3512.0,170.66,170.66,1831.15,1831.15
FRI,06:39:00,70.1,70.1,152.64,152.64,1810.8,1810.8
FRI,06:44:00,3336.0,3336.0,170.66,170.66,1831.15,1831.15
FRI,06:49:00,4449.0,4449.0,170.66,170.66,1835.96,1835.96
FRI,06:54:00,4449.0,4449.0,160.93,170.66,1807.27,1807.27
FRI,06:59:00,5619.0,5619.0,170.66,170.66,1826.43,1826.43
FRI,07:04:00,4858.0,4858.0,152.64,152.64,1823.55,1823.55
FRI,07:09:00,2400.0,2400.0,170.66,160.93,1801.06,1801.06
FRI,07:14:00,2546.17,5268.0,152.64,152.64,1831.15,1831.15
FRI,07:19:00,3219.0,3688.0,170.66,160.93,1823.55,1823.55
FRI,07:24:00,3336.0,3336.0,152.64,160.93,1793.38,1793.38
FRI,07:29:00,3863.0,3863.0,170.66,160.93,1810.8,1810.8
FRI,07:34:00,4683.0,4683.0,160.93,170.66,1801.06,1801.06
FRI,07:39:00,5678.0,5678.0,333.55,333.55,1819.54,1819.54
FRI,07:44:00,5678.0,5678.0,942.0,942.0,1850.0,1850.0
FRI,07:49:00,5619.0,5619.0,260.36,260.36,1876.51,1876.51
FRI,07:54:00,5444.0,5444.0,10733.16,10733.16,1890.51,1890.51
FRI,07:59:00,5327.4,5327.4,6713.75,6713.75,1924.52,1924.52
FRI,08:04:00,4624.0,4624.0,3267.58,3267.58,1924.52,1924.52
FRI,08:09:00,5444.0,5444.0,4695.88,4695.88,1900.06,1900.06
FRI,08:14:00,5502.0,5502.0,4695.88,4695.88,1928.51,1928.51
FRI,08:19:00,5829.58,5829.58,6713.75,6713.75,1920.0,1920.0
FRI,08:24:00,4975.0,4975.0,4695.88,4695.88,1896.98,1896.98
FRI,08:29:00,2985.0,2985.0,6713.75,6713.75,1835.96,1835.96
FRI,08:34:00,5151.0,5151.0,160.93,160.93,1826.43,1826.43
FRI,08:39:00,2985.0,2985.0,160.93,160.93,1793.38,1793.38
FRI,08:44:00,3219.0,3219.0,160.93,160.93,1817.51,1817.51
FRI,08:49:00,2868.0,2868.0,160.93,160.93,1817.51,1817.51
FRI,08:54:00,4187.61,4187.61,160.93,160.93,1793.38,1793.38
FRI,08:59:00,3980.0,3980.0,170.66,152.64,1823.55,1823.55
FRI,09:04:00,3570.0,3570.0,160.93,160.93,1817.51,1817.51
FRI,09:09:00,4683.0,4683.0,160.93,160.93,1793.38,1793.38
FRI,09:14:00,2546.17,2546.17,160.93,152.64,1939.0,1939.0
FRI,09:19:00,3863.0,3863.0,160.93,160.93,1892.0,1892.0
FRI,09:24:00,5327.4,5327.4,170.66,170.66,1856.49,1856.49
FRI,09:29:00,1931.0,1931.0,160.93,160.93,1881.51,1881.51
FRI,09:34:00,70.1,4507.0,152.64,152.64,1866.83,1866.83
FRI,09:39:00,2723.89,2723.89,152.64,160.93,1844.27,1844.27
FRI,09:44:00,2048.0,2048.0,152.64,152.64,1859.03,1859.03
FRI,09:49:00,3512.0,3512.0,152.64,152.64,1861.52,1861.52
FRI,09:54:00,5619.0,5619.0,137.54,152.64,1835.96,1835.96
FRI,09:59:00,5619.0,5619.0,160.93,160.93,1859.03,1859.03
FRI,10:04:00,5151.0,5151.0,152.64,152.64,1854.03,1854.03
FRI,10:09:00,2723.89,2723.89,170.66,152.64,1831.15,1831.15
FRI,10:14:00,4039.0,4039.0,152.64,152.64,1854.03,1854.03
FRI,10:19:00,3512.0,4187.61,170.66,160.93,1844.27,1844.27
FRI,10:24:00,2048.0,2048.0,160.93,152.64,1823.55,1823.55
FRI,10:29:00,4039.0,4624.0,152.64,152.64,1849.0,1849.0
FRI,10:34:00,5619.0,5619.0,160.93,160.93,1844.27,1844.27
FRI,10:39:00,4624.0,4624.0,152.64,160.93,1819.54,1819.54
FRI,10:44:00,5034.0,5034.0,160.93,152.64,1846.45,1846.45
FRI,10:49:00,3395.0,3395.0,152.64,160.93,1850.0,1850.0
FRI,10:54:00,3980.0,3980.0,160.93,160.93,1817.51,1817.51
FRI,10:59:00,2985.0,2985.0,160.93,152.64,1846.45,1846.45
FRI,11:04:00,2048.0,2048.0,152.64,152.64,1840.42,1840.42
FRI,11:09:00,1873.0,1873.0,152.64,152.64,1815.57,1815.57
FRI,11:14:00,3219.0,3219.0,160.93,160.93,1835.96,1835.96
FRI,11:19:00,3395.0,70.1,152.64,152.64,1826.43,1826.43
FRI,11:24:00,3980.0,3980.0,152.64,152.64,1776.78,1776.78
FRI,11:29:00,2868.0,2868.0,170.66,152.64,1810.8,1810.8
FRI,11:34:00,4331.0,4331.0,170.66,160.93,1810.8,1810.8
FRI,11:39:00,4039.0,2546.17,160.93,160.93,1784.56,1784.56
FRI,11:44:00,3395.0,3336.0,160.93,160.93,1903.03,1903.03
FRI,11:49:00,3044.0,70.1,160.93,160.93,1900.06,1900.06
FRI,11:54:00,3336.0,3336.0,170.66,152.64,1784.56,1784.56
FRI,11:59:00,2723.89,4331.0,160.93,160.93,1813.46,1813.46
FRI,12:04:00,70.1,4507.0,152.64,152.64,1819.54,1819.54
FRI,12:09:00,4683.0,4187.61,197.25,197.25,1793.38,1793.38
FRI,12:14:00,2341.0,2341.0,170.66,152.64,1813.46,1813.46
FRI,12:19:00,4800.0,4800.0,160.93,160.93,1813.46,1813.46
FRI,12:24:00,4449.0,4449.0,170.66,152.64,1784.56,1784.56
FRI,12:29:00,3688.0,3688.0,160.93,170.66,1815.57,1815.57
FRI,12:34:00,1229.0,1229.0,170.66,160.93,1817.51,1817.51
FRI,12:39:00,1112.0,1112.0,160.93,160.93,1793.38,1793.38
FRI,12:44:00,3980.0,3980.0,160.93,160.93,1821.53,1821.53
FRI,12:49:00,2985.0,2985.0,160.93,152.64,1817.51,1817.51
FRI,12:54:00,4507.0,4507.0,170.66,160.93,1793.38,1793.38
FRI,12:59:00,3161.0,3161.0,160.93,152.64,1819.54,1819.54
FRI,13:04:00,1873.0,1873.0,170.66,160.93,1815.57,1815.57
FRI,13:09:00,5268.0,5268.0,160.93,160.93,1793.38,1793.38
FRI,13:14:00,70.1,3219.0,160.93,160.93,1874.5,1874.5
FRI,13:19:00,5829.58,5829.58,170.66,160.93,1848.0,1848.0
FRI,13:24:00,5268.0,5268.0,181.23,160.93,1815.57,1815.57
FRI,13:29:00,5151.0,5151.0,160.93,160.93,1840.42,1840.42
FRI,13:34:00,3395.0,3395.0,170.66,160.93,1835.96,1835.96
FRI,13:39:00,3395.0,3395.0,170.66,152.64,1807.27,1807.27
FRI,13:44:00,4449.0,4449.0,160.93,170.66,1831.15,1831.15
FRI,13:49:00,4507.0,4507.0,160.93,160.93,1831.15,1831.15
FRI,13:54:00,1053.0,1053.0,160.93,160.93,1807.27,1807.27
FRI,13:59:00,4858.0,4858.0,170.66,160.93,1831.15,1831.15
FRI,14:04:00,4187.61,4187.61,170.66,152.64,1831.15,1831.15
FRI,14:09:00,5829.58,5829.58,152.64,152.64,1807.27,1807.27
FRI,14:14:00,2400.0,2400.0,160.93,160.93,1835.96,1835.96
FRI,14:19:00,5502.0,5502.0,160.93,152.64,1831.15,1831.15
FRI,14:24:00,4449.0,4187.61,152.64,160.93,1801.06,1801.06
FRI,14:29:00,3161.0,3161.0,160.93,170.66,1831.15,1831.15
FRI,14:35:00,5502.0,5502.0,181.23,181.23,1831.15,1831.15
FRI,14:39:00,607.85,607.85,152.64,152.64,1807.27,1807.27
FRI,14:44:00,2546.17,2546.17,152.64,152.64,1831.15,1831.15
FRI,14:49:00,3219.0,3219.0,170.66,170.66,1831.15,1831.15
FRI,14:54:00,4187.61,4187.61,170.66,170.66,1807.27,1807.27
FRI,14:59:00,1729.82,1729.82,160.93,160.93,1835.96,1835.96
FRI,15:04:00,3570.0,3570.0,170.66,170.66,1835.96,1835.96
FRI,15:09:00,3512.0,3512.0,170.66,170.66,1807.27,1807.27
FRI,15:14:00,70.1,70.1,170.66,170.66,1831.15,1831.15
FRI,15:19:00,3336.0,3336.0,170.66,170.66,1831.15,1831.15
FRI,15:24:00,3044.0,3044.0,181.23,181.23,1801.06,1801.06
FRI,15:29:00,2546.17,2546.17,181.23,181.23,1831.15,1831.15
FRI,15:34:00,4187.61,4187.61,170.66,170.66,1849.0,1849.0
FRI,15:39:00,4449.0,4449.0,152.64,152.64,1831.15,1831.15
FRI,15:44:00,3863.0,3863.0,170.66,170.66,1856.49,1856.49
FRI,15:49:00,3980.0,3980.0,170.66,170.66,1856.49,1856.49
FRI,15:54:00,5619.0,5619.0,160.93,160.93,1831.15,1831.15
FRI,15:59:00,3512.0,3512.0,160.93,160.93,1856.49,1856.49
FRI,16:04:00,1229.0,1229.0,170.66,170.66,1854.03,1854.03
FRI,16:09:00,4800.0,4800.0,152.64,152.64,1835.96,1835.96
FRI,16:14:00,4683.0,4683.0,170.66,170.66,1863.94,1863.94
FRI,16:19:00,3512.0,2723.89,181.23,170.66,1849.0,1849.0
FRI,16:24:00,2723.89,4800.0,170.66,160.93,1801.06,1801.06
FRI,16:29:00,2546.17,2546.17,197.25,197.25,1826.43,1826.43
FRI,16:34:00,4039.0,4039.0,160.93,160.93,1821.53,1821.53
FRI,16:39:00,5268.0,5268.0,160.93,170.66,1801.06,1801.06
FRI,16:44:00,5034.0,70.1,160.93,160.93,1823.55,1823.55
FRI,16:49:00,3688.0,3219.0,170.66,170.66,1831.15,1831.15
FRI,16:54:00,4624.0,4624.0,170.66,152.64,1801.06,1801.06
FRI,16:59:00,4449.0,70.1,170.66,160.93,1831.15,1831.15
FRI,17:04:00,2400.0,2400.0,152.64,160.93,1826.43,1826.43
FRI,17:09:00,2107.0,2107.0,170.66,160.93,1807.27,1807.27
FRI,17:14:00,2341.0,2341.0,170.66,160.93,1888.54,1888.54
FRI,17:19:00,4507.0,4507.0,160.93,160.93,1961.93,1961.93
FRI,17:24:00,2546.17,2546.17,160.93,160.93,1928.51,1928.51
FRI,17:29:00,4331.0,2723.89,152.64,170.66,1863.94,1863.94
FRI,17:34:00,5034.0,5034.0,160.93,152.64,1856.49,1856.49
FRI,17:39:00,3219.0,70.1,170.66,170.66,1831.15,1831.15
FRI,17:44:00,4187.61,4187.61,170.66,170.66,1854.03,1854.03
FRI,17:49:00,2224.0,2224.0,170.66,170.66,1851.53,1851.53
FRI,17:54:00,5151.0,5151.0,181.23,170.66,1823.55,1823.55
FRI,17:59:00,4187.61,3219.0,170.66,170.66,1850.0,1850.0
FRI,18:04:00,3863.0,3336.0,181.23,170.66,1851.53,1851.53
FRI,18:09:00,2723.89,3570.0,197.25,197.25,1826.43,1826.43
FRI,18:14:00,3863.0,3863.0,170.66,160.93,1851.53,1851.53
FRI,18:19:00,3219.0,2723.89,170.66,170.66,1844.27,1844.27
FRI,18:24:00,70.1,3161.0,170.66,170.66,1819.54,1819.54
FRI,18:29:00,3336.0,3336.0,181.23,181.23,1848.0,1848.0
FRI,18:34:00,3336.0,3336.0,170.66,170.66,1846.45,1846.45
FRI,18:39:00,4683.0,4683.0,170.66,170.66,1819.54,1819.54
FRI,18:44:00,2723.89,2723.89,170.66,170.66,1846.45,1846.45
FRI,18:49:00,70.1,2723.89,170.66,170.66,1844.27,1844.27
FRI,18:54:00,4449.0,4449.0,170.66,170.66,1819.54,1819.54
FRI,18:59:00,4187.61,4187.61,170.66,170.66,1848.0,1848.0
FRI,19:04:00,4331.0,4331.0,170.66,170.66,1848.0,1848.0
FRI,19:09:00,4187.61,4187.61,170.66,170.66,1821.53,1821.53
FRI,19:14:00,3044.0,3044.0,181.23,170.66,1850.0,1850.0
FRI,19:19:00,3863.0,2546.17,170.66,170.66,1844.27,1844.27
FRI,19:24:00,5034.0,5034.0,170.66,170.66,1821.53,1821.53
FRI,19:29:00,3219.0,3219.0,170.66,170.66,1848.0,1848.0
FRI,19:34:00,3336.0,3336.0,170.66,170.66,1848.0,1848.0
FRI,19:39:00,70.1,3688.0,170.66,170.66,1817.51,1817.51
FRI,19:44:00,4800.0,4187.61,181.23,181.23,1846.45,1846.45
FRI,19:49:00,4507.0,4507.0,181.23,181.23,1846.45,1846.45
FRI,19:54:00,4039.0,4039.0,170.66,170.66,1815.57,1815.57
FRI,19:59:00,4187.61,4187.61,160.93,170.66,1846.45,1846.45
FRI,20:04:00,70.1,70.1,170.66,170.66,1844.27,1844.27
FRI,20:09:00,4039.0,4039.0,170.66,170.66,1823.55,1823.55
FRI,20:14:00,5327.4,5327.4,170.66,170.66,1848.0,1848.0
FRI,20:19:00,70.1,4187.61,170.66,170.66,1840.42,1840.42
FRI,20:24:00,4449.0,4449.0,170.66,170.66,1807.27,1807.27
FRI,20:29:00,4331.0,4331.0,170.66,170.66,1831.15,1851.53
FRI,20:34:00,3570.0,3219.0,181.23,170.66,1835.96,1835.96
FRI,20:39:00,3219.0,3219.0,181.23,181.23,1807.27,1807.27
FRI,20:44:00,3805.0,3805.0,170.66,170.66,1835.96,1835.96
FRI,20:49:00,4449.0,4449.0,170.66,170.66,1835.96,1835.96
FRI,20:54:00,2048.0,2048.0,170.66,160.93,1807.27,1807.27
FRI,20:59:00,2985.0,2985.0,170.66,170.66,1835.96,1835.96
FRI,21:04:00,3980.0,3980.0,170.66,170.66,1831.15,1831.15
FRI,21:09:00,5268.0,5268.0,160.93,152.64,1813.46,1813.46
FRI,21:14:00,3336.0,3512.0,170.66,137.54,1884.0,1884.0
FRI,21:19:00,5268.0,5268.0,152.64,152.64,1863.94,1863.94
FRI,21:24:00,4187.61,3688.0,170.66,137.54,1835.96,1835.96
FRI,21:29:00,4449.0,4449.0,170.66,137.54,1856.49,1856.49
FRI,21:34:00,4449.0,4449.0,152.64,152.64,1848.0,1848.0
FRI,21:39:00,70.1,4039.0,160.93,137.54,1823.55,1823.55
FRI,21:44:00,70.1,4800.0,181.23,137.54,1846.45,1846.45
FRI,21:49:00,3570.0,4331.0,152.64,137.54,1848.0,1848.0
FRI,21:54:00,3395.0,3395.0,170.66,137.54,1817.51,1817.51
FRI,21:59:00,3805.0,2868.0,160.93,137.54,1849.0,1849.0
FRI,22:04:00,3044.0,3044.0,160.93,137.54,1849.0,1849.0
FRI,22:09:00,70.1,70.1,160.93,137.54,1826.43,1826.43
FRI,22:14:00,4187.61,4858.0,152.64,137.54,1854.03,1854.03
FRI,22:19:00,2723.89,2723.89,160.93,137.54,1850.0,1850.0
FRI,22:24:00,3336.0,3336.0,170.66,137.54,1823.55,1823.55
FRI,22:29:00,5268.0,5268.0,160.93,152.64,1854.03,1854.03
FRI,22:34:00,5678.0,5678.0,160.93,170.66,1846.45,1846.45
FRI,22:39:00,3570.0,3570.0,170.66,137.54,1823.55,1823.55
FRI,22:44:00,4800.0,4800.0,170.66,137.54,1848.0,1848.0
FRI,22:49:00,4039.0,4039.0,160.93,170.66,1849.0,1849.0
FRI,22:54:00,3570.0,3570.0,181.23,137.54,1826.43,1826.43
FRI,22:59:00,4683.0,2723.89,170.66,137.54,1850.0,1850.0
FRI,23:04:00,2546.17,4187.61,152.64,137.54,1851.53,1851.53
FRI,23:09:00,4187.61,3336.0,170.66,152.64,2031.25,1831.15
FRI,23:14:00,4507.0,4507.0,152.64,137.54,1951.45,1951.45
FRI,23:19:00,70.1,2723.89,152.64,152.64,1826.43,1826.43
FRI,23:24:00,4800.0,4187.61,170.66,137.54,1826.43,1826.43
FRI,23:29:00,4624.0,4624.0,170.66,152.64,1851.53,1851.53
FRI,23:34:00,4683.0,2723.89,160.93,152.64,1851.53,1851.53
FRI,23:39:00,4331.0,4187.61,160.93,152.64,1826.43,1826.43
FRI,23:44:00,3805.0,70.1,170.66,170.66,1850.0,1850.0
FRI,23:49:00,2723.89,70.1,152.64,152.64,1850.0,1850.0
FRI,23:54:00,2985.0,2985.0,160.93,170.66,1823.55,1823.55
FRI,23:59:00,5444.0,5444.0,170.66,137.54,1850.0,1850.0
SAT,00:04:00,70.1,2723.89,152.64,137.54,1846.45,1846.45
SAT,00:09:00,4187.61,4624.0,170.66,137.54,1823.55,1823.55
SAT,00:14:00,2723.89,2723.89,160.93,137.54,1846.45,1846.45
SAT,00:19:00,257.29,257.29,152.64,170.66,1835.96,1835.96
SAT,00:24:00,2985.0,2985.0,170.66,137.54,1801.06,1801.06
SAT,00:29:00,2985.0,2985.0,152.64,137.54,1835.96,1835.96
SAT,00:34:00,4858.0,2546.17,160.93,137.54,1835.96,1835.96
SAT,00:39:00,70.1,70.1,160.93,152.64,1807.27,1807.27
SAT,00:44:00,3570.0,4858.0,152.64,137.54,1840.42,1840.42
SAT,00:49:00,3336.0,3336.0,160.93,137.54,1846.45,1846.45
SAT,00:54:00,3512.0,3512.0,160.93,137.54,1815.57,1815.57
SAT,00:59:00,1522.0,1522.0,152.64,137.54,1840.42,1840.42
SAT,01:04:00,2546.17,2546.17,601.5,601.5,1874.5,1874.5
SAT,01:11:00,2341.0,2341.0,1768.0,1768.0,2000.95,2000.95
SAT,01:19:00,5034.0,5034.0,4695.88,4695.88,1970.04,1970.04
SAT,01:24:00,2546.17,2546.17,409.25,409.25,1933.99,1933.99
SAT,01:29:00,1729.82,1729.82,6713.75,6713.75,1956.41,1956.41
SAT,01:34:00,2723.89,2723.89,6713.75,6713.75,1930.96,1930.96
SAT,01:39:00,2868.0,2868.0,6713.75,6713.75,1933.99,1933.99
SAT,01:44:00,5327.4,5327.4,2137.5,2137.5,1936.46,1936.46
SAT,01:49:00,3395.0,3395.0,6713.75,6713.75,1989.03,1989.03
SAT,01:54:00,3336.0,3336.0,6713.75,6713.75,1961.93,1961.93
SAT,01:59:00,4449.0,4449.0,3267.58,3267.58,1993.08,1993.08
SAT,02:04:00,2341.0,2341.0,4695.88,4695.88,1980.95,1980.95
