WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
WED,23:59:00,204.0,204.0,0.83,0.83,181.58,185.47
THU,00:05:00,947.51,204.0,0.83,0.83,156.61,156.61
THU,00:10:00,321.0,204.0,0.83,0.83,152.55,152.55
THU,00:14:00,292.0,292.0,0.83,0.83,152.55,152.55
THU,00:19:00,292.0,29.0,0.83,0.83,152.55,152.55
THU,00:24:00,380.0,234.0,0.83,0.83,149.16,149.16
THU,00:29:00,234.0,234.0,0.83,0.83,152.55,152.55
THU,00:35:00,117.0,117.0,0.83,0.83,171.0,171.0
THU,00:39:00,292.0,292.0,0.83,0.83,156.61,156.61
THU,00:44:00,380.0,204.0,0.83,0.83,152.55,152.55
THU,00:49:00,58.0,204.0,0.83,0.83,156.61,156.61
THU,00:54:00,2761.89,2761.89,0.83,0.83,185.47,185.47
THU,00:59:00,146.0,204.0,0.83,0.83,160.57,160.57
THU,01:05:00,859.2,859.2,0.83,0.83,179.55,179.55
THU,01:09:00,380.0,204.0,0.83,0.83,169.12,169.12
THU,01:14:00,1053.0,1053.0,0.83,0.83,169.12,169.12
THU,01:19:00,321.0,292.0,0.83,0.83,169.12,169.12
THU,01:24:00,614.0,614.0,0.83,0.83,171.0,171.0
THU,01:29:00,234.0,292.0,122.3,0.83,171.0,171.0
THU,01:34:00,117.0,204.0,0.83,0.83,173.0,173.0
THU,01:39:00,117.0,117.0,0.83,0.83,169.12,169.12
THU,01:44:00,29.0,29.0,0.83,0.83,169.12,169.12
THU,01:49:00,146.0,146.0,0.83,0.83,169.12,169.12
THU,01:54:00,292.0,234.0,0.83,0.83,177.0,177.0
THU,01:59:00,234.0,234.0,0.83,0.83,156.61,156.61
THU,02:05:00,2761.89,2761.89,0.83,0.83,315.46,315.46
THU,02:09:00,204.0,204.0,0.83,0.83,149.16,149.16
THU,02:14:00,234.0,234.0,0.83,0.83,149.16,149.16
THU,02:19:00,204.0,204.0,0.83,0.83,149.16,149.16
THU,02:25:00,204.0,204.0,0.83,0.83,152.55,152.55
THU,02:29:00,117.0,117.0,0.83,0.83,160.57,160.57
THU,02:34:00,1516.65,292.0,0.83,0.83,160.57,160.57
THU,02:39:00,117.0,117.0,0.83,0.83,156.61,156.61
THU,02:44:00,117.0,117.0,0.83,0.83,156.61,156.61
THU,02:49:00,234.0,234.0,0.83,0.83,156.61,156.61
THU,02:54:00,234.0,204.0,0.83,0.83,160.57,160.57
THU,02:59:00,292.0,234.0,0.83,0.83,143.89,143.89
THU,03:04:00,2761.89,2761.89,0.83,0.83,152.55,152.55
THU,03:09:00,29.0,29.0,0.83,0.83,140.71,140.71
THU,03:15:00,234.0,234.0,0.83,0.83,140.71,140.71
THU,03:20:00,526.0,204.0,0.83,0.83,143.89,143.89
THU,03:24:00,29.0,29.0,0.83,0.83,140.71,140.71
THU,03:29:00,204.0,204.0,0.83,0.83,146.63,146.63
THU,03:34:00,234.0,29.0,0.83,0.83,149.16,149.16
THU,03:39:00,204.0,58.0,0.83,0.83,152.55,152.55
THU,03:44:00,859.2,29.0,0.83,0.83,156.61,156.61
THU,03:49:00,29.0,29.0,0.83,0.83,149.16,149.16
THU,03:54:00,234.0,234.0,0.83,0.83,175.0,175.0
THU,03:59:00,29.0,29.0,0.83,0.83,146.63,146.63
THU,04:05:00,292.0,292.0,0.83,0.83,160.57,160.57
THU,04:09:00,58.0,58.0,0.83,0.83,156.61,156.61
THU,04:14:00,234.0,234.0,0.83,0.83,156.61,156.61
THU,04:19:00,292.0,29.0,0.83,0.83,156.61,156.61
THU,04:24:00,204.0,29.0,0.83,0.83,160.57,160.57
THU,04:29:00,117.0,117.0,0.83,0.83,160.57,160.57
THU,04:34:00,468.0,146.0,0.83,0.83,160.57,160.57
THU,04:39:00,292.0,292.0,0.83,0.83,165.22,165.22
THU,04:44:00,292.0,234.0,0.83,0.83,165.22,165.22
THU,04:49:00,58.0,58.0,0.83,0.83,165.22,165.22
THU,04:54:00,146.0,146.0,0.83,0.83,165.22,165.22
THU,04:59:00,292.0,292.0,0.83,0.83,149.16,149.16
THU,05:04:00,2761.89,2761.89,0.83,0.83,149.16,149.16
THU,05:09:00,292.0,146.0,0.83,0.83,152.55,152.55
THU,05:14:00,204.0,204.0,0.83,0.83,152.55,152.55
THU,05:20:00,1933.93,1933.93,0.83,0.83,165.22,165.22
THU,05:24:00,117.0,117.0,0.83,0.83,156.61,156.61
THU,05:29:00,29.0,29.0,0.83,0.83,156.61,156.61
THU,05:34:00,292.0,234.0,0.83,0.83,156.61,156.61
THU,05:40:00,234.0,234.0,0.83,0.83,156.61,156.61
THU,05:44:00,2761.89,2761.89,1032.0,0.83,201.0,201.0
THU,05:49:00,1268.48,204.0,2482.81,2482.81,285.95,285.95
THU,05:54:00,234.0,234.0,1130.89,1130.89,285.95,285.95
THU,05:59:00,234.0,234.0,0.83,0.83,263.58,263.58
THU,06:04:00,204.0,204.0,0.83,0.83,263.58,263.58
THU,06:09:00,117.0,117.0,0.83,0.83,143.89,143.89
THU,06:14:00,146.0,146.0,0.83,0.83,149.16,149.16
THU,06:19:00,29.0,29.0,0.83,0.83,149.16,149.16
THU,06:24:00,146.0,146.0,0.83,0.83,176.0,176.0
THU,06:29:00,29.0,29.0,0.83,0.83,176.0,176.0
THU,06:34:00,2761.89,2761.89,0.83,0.83,178.0,178.0
THU,06:39:00,292.0,204.0,0.83,0.83,185.47,185.47
THU,06:44:00,204.0,204.0,0.83,0.83,184.0,184.0
THU,06:49:00,29.0,29.0,0.83,0.83,185.47,185.47
THU,06:54:00,321.0,204.0,0.83,0.83,185.47,185.47
THU,06:59:00,204.0,234.0,0.83,0.83,169.12,169.12
THU,07:04:00,204.0,204.0,0.83,0.83,172.0,172.0
THU,07:09:00,292.0,292.0,0.83,0.83,152.55,152.55
THU,07:14:00,321.0,292.0,0.83,0.83,152.55,152.55
THU,07:19:00,321.0,321.0,0.83,0.83,149.16,149.16
THU,07:24:00,146.0,146.0,0.83,0.83,152.55,152.55
THU,07:29:00,29.0,29.0,0.83,0.83,160.57,160.57
THU,07:34:00,204.0,204.0,0.83,0.83,160.57,160.57
THU,07:39:00,204.0,29.0,0.83,0.83,152.55,152.55
THU,07:44:00,146.0,146.0,0.83,0.83,152.55,152.55
THU,07:49:00,204.0,29.0,14.42,0.83,171.0,171.0
THU,07:54:00,29.0,29.0,9.35,0.83,176.0,176.0
THU,07:59:00,292.0,292.0,0.83,0.83,156.61,156.61
THU,08:04:00,146.0,146.0,0.83,0.83,160.57,160.57
THU,08:09:00,234.0,29.0,0.83,0.83,169.12,169.12
THU,08:14:00,292.0,29.0,5.5,0.83,165.22,165.22
THU,08:19:00,321.0,58.0,5.5,0.83,169.12,169.12
THU,08:24:00,146.0,146.0,14.42,0.83,172.0,172.0
THU,08:30:00,292.0,292.0,0.83,0.83,171.0,171.0
THU,08:34:00,117.0,117.0,44.99,44.99,176.0,176.0
THU,08:39:00,204.0,204.0,21.08,21.08,183.0,183.0
THU,08:44:00,292.0,292.0,270.01,270.01,255.0,255.0
THU,08:49:00,321.0,321.0,140.72,140.72,285.95,285.95
THU,08:54:00,234.0,234.0,31.0,31.0,259.98,259.98
THU,08:59:00,468.0,468.0,44.99,44.99,263.58,263.58
THU,09:04:00,321.0,321.0,31.0,31.0,272.05,272.05
THU,09:09:00,321.0,321.0,21.08,21.08,152.55,152.55
THU,09:14:00,292.0,292.0,31.0,31.0,232.0,232.0
THU,09:19:00,468.0,468.0,21.08,21.08,181.58,181.58
THU,09:24:00,234.0,234.0,31.0,31.0,188.48,188.48
THU,09:29:00,234.0,234.0,31.0,31.0,203.55,203.55
THU,09:34:00,58.0,58.0,21.08,21.08,205.0,205.0
THU,09:39:00,380.0,380.0,21.08,21.08,221.49,221.49
THU,09:44:00,775.28,775.28,61.25,61.25,223.0,223.0
THU,09:49:00,146.0,146.0,44.99,44.99,242.07,242.07
THU,09:54:00,292.0,292.0,31.0,31.0,268.82,268.82
THU,09:59:00,292.0,292.0,14.42,14.42,263.58,263.58
THU,10:05:00,1933.93,1933.93,31.0,31.0,272.05,272.05
THU,10:09:00,468.0,468.0,21.08,21.08,363.02,363.02
THU,10:14:00,643.0,526.0,165.18,165.18,185.47,185.47
THU,10:19:00,321.0,321.0,132.75,132.75,188.48,188.48
THU,10:24:00,292.0,292.0,31.0,31.0,215.0,215.0
THU,10:29:00,380.0,380.0,140.72,140.72,216.0,216.0
THU,10:34:00,947.51,947.51,97.01,97.01,213.51,213.51
THU,10:39:00,775.28,775.28,97.01,97.01,242.07,242.07
THU,10:44:00,234.0,292.0,132.75,132.75,249.0,249.0
THU,10:49:00,29.0,29.0,61.25,61.25,275.93,275.93
THU,10:54:00,146.0,146.0,21.08,21.08,275.93,275.93
THU,10:59:00,380.0,468.0,31.0,31.0,223.0,223.0
THU,11:04:00,146.0,380.0,44.99,44.99,218.0,218.0
THU,11:09:00,204.0,380.0,21.08,21.08,228.47,228.47
THU,11:14:00,409.0,409.0,44.99,44.99,165.22,165.22
THU,11:19:00,234.0,321.0,151.03,151.03,187.0,187.0
THU,11:25:00,380.0,380.0,61.25,61.25,211.51,211.51
THU,11:30:00,859.2,859.2,97.01,97.01,223.0,223.0
THU,11:35:00,1516.65,1516.65,629.77,629.77,275.93,275.93
THU,11:40:00,947.51,947.51,202.64,202.64,257.59,257.59
THU,11:45:00,321.0,321.0,78.98,78.98,263.58,263.58
THU,11:50:00,775.28,775.28,78.98,78.98,263.58,263.58
THU,11:54:00,775.28,775.28,318.09,318.09,268.82,268.82
THU,11:59:00,117.0,117.0,151.03,151.03,292.44,292.44
THU,12:05:00,1105.08,1105.08,109.73,109.73,301.5,301.5
THU,12:09:00,438.0,438.0,61.25,61.25,292.44,292.44
THU,12:15:00,497.0,497.0,351.74,351.74,160.57,160.57
THU,12:20:00,947.51,947.51,122.3,122.3,191.0,191.0
THU,12:25:00,204.0,204.0,44.99,44.99,217.0,217.0
THU,12:30:00,380.0,380.0,31.0,31.0,239.42,239.42
THU,12:34:00,468.0,468.0,151.03,151.03,254.0,254.0
THU,12:40:00,292.0,292.0,410.36,410.36,206.0,206.0
THU,12:45:00,292.0,292.0,629.77,629.77,173.0,173.0
THU,12:50:00,1053.0,1053.0,551.88,551.88,199.54,199.54
THU,12:54:00,775.28,775.28,44.99,44.99,280.79,280.79
THU,12:59:00,672.0,672.0,606.29,606.29,160.57,160.57
THU,13:05:00,775.28,775.28,109.73,109.73,230.0,230.0
THU,13:10:00,438.0,438.0,44.99,44.99,239.42,239.42
THU,13:15:00,1516.65,1516.65,21.08,21.08,247.0,247.0
THU,13:20:00,947.51,947.51,61.25,61.25,217.0,217.0
THU,13:25:00,292.0,292.0,21.08,21.08,224.52,224.52
THU,13:30:00,146.0,146.0,44.99,44.99,226.56,226.56
THU,13:35:00,438.0,438.0,140.72,140.72,242.07,242.07
THU,13:40:00,380.0,380.0,97.01,97.01,233.55,233.55
THU,13:45:00,380.0,380.0,247.67,247.67,235.0,235.0
THU,13:50:00,702.0,702.0,21.08,21.08,245.0,245.0
THU,13:55:00,438.0,438.0,326.53,326.53,246.0,246.0
THU,14:00:00,321.0,321.0,270.01,270.01,237.0,237.0
THU,14:04:00,117.0,117.0,61.25,61.25,220.0,220.0
THU,14:09:00,321.0,321.0,165.18,165.18,232.0,232.0
THU,14:14:00,351.0,351.0,61.25,61.25,169.12,169.12
THU,14:19:00,468.0,468.0,21.08,21.08,179.55,179.55
THU,14:24:00,204.0,204.0,97.01,97.01,218.0,218.0
THU,14:30:00,526.0,526.0,78.98,78.98,220.0,220.0
THU,14:34:00,859.2,859.2,44.99,44.99,220.0,220.0
THU,14:40:00,292.0,292.0,182.96,182.96,226.56,226.56
THU,14:45:00,292.0,292.0,307.58,307.58,233.55,233.55
THU,14:49:00,1516.65,1516.65,61.25,61.25,252.56,252.56
THU,14:54:00,1516.65,1516.65,165.18,165.18,263.58,263.58
THU,14:59:00,380.0,380.0,165.18,165.18,292.44,292.44
THU,15:04:00,380.0,380.0,31.0,31.0,259.98,259.98
THU,15:09:00,555.0,555.0,21.08,21.08,280.79,280.79
THU,15:14:00,1268.48,1268.48,318.09,318.09,181.58,181.58
THU,15:19:00,146.0,146.0,224.46,224.46,197.53,197.53
THU,15:25:00,702.0,702.0,61.25,61.25,235.0,235.0
THU,15:29:00,29.0,29.0,151.03,151.03,237.0,237.0
THU,15:34:00,29.0,29.0,247.67,247.67,245.0,245.0
THU,15:39:00,29.0,29.0,165.18,165.18,252.56,252.56
THU,15:44:00,292.0,292.0,165.18,165.18,275.93,275.93
THU,15:49:00,292.0,292.0,44.99,44.99,254.0,254.0
THU,15:54:00,321.0,321.0,151.03,151.03,259.98,259.98
THU,15:59:00,1933.93,1933.93,182.96,182.96,292.44,292.44
THU,16:04:00,1933.93,1933.93,247.67,247.67,254.0,254.0
THU,16:09:00,146.0,146.0,247.67,247.67,275.93,275.93
THU,16:14:00,58.0,58.0,307.58,307.58,259.98,259.98
THU,16:19:00,438.0,438.0,284.02,284.02,156.61,156.61
THU,16:24:00,204.0,321.0,151.03,151.03,207.47,207.47
THU,16:29:00,468.0,468.0,61.25,61.25,219.0,219.0
THU,16:34:00,2761.89,2761.89,21.08,21.08,221.49,221.49
THU,16:39:00,292.0,321.0,202.64,202.64,231.0,231.0
THU,16:44:00,234.0,438.0,21.08,21.08,244.0,244.0
THU,16:49:00,234.0,234.0,270.01,270.01,242.07,242.07
THU,16:54:00,292.0,321.0,165.18,165.18,263.58,263.58
THU,17:00:00,1516.65,1516.65,31.0,31.0,263.58,263.58
THU,17:04:00,292.0,292.0,21.08,21.08,185.47,185.47
THU,17:09:00,380.0,58.0,151.03,151.03,160.57,160.57
THU,17:14:00,614.0,614.0,21.08,21.08,165.22,165.22
THU,17:19:00,438.0,438.0,14.42,14.42,165.22,165.22
THU,17:24:00,234.0,380.0,270.01,270.01,219.0,219.0
THU,17:29:00,526.0,526.0,78.98,78.98,209.53,209.53
THU,17:34:00,321.0,321.0,44.99,44.99,209.53,209.53
THU,17:40:00,775.28,775.28,31.0,31.0,209.53,209.53
THU,17:44:00,775.28,775.28,61.25,61.25,218.0,218.0
THU,17:49:00,234.0,234.0,21.08,21.08,209.53,209.53
THU,17:54:00,234.0,234.0,14.42,14.42,211.51,211.51
THU,17:59:00,117.0,117.0,122.3,122.3,207.47,207.47
THU,18:04:00,234.0,234.0,21.08,21.08,193.0,193.0
THU,18:09:00,58.0,58.0,14.42,14.42,206.0,206.0
THU,18:14:00,321.0,321.0,21.08,21.08,207.47,207.47
THU,18:19:00,117.0,117.0,14.42,14.42,165.22,165.22
THU,18:24:00,380.0,380.0,44.99,44.99,188.48,188.48
THU,18:30:00,292.0,292.0,21.08,21.08,187.0,187.0
THU,18:34:00,438.0,438.0,14.42,14.42,188.48,188.48
THU,18:40:00,380.0,380.0,14.42,14.42,188.48,188.48
THU,18:44:00,321.0,321.0,14.42,14.42,188.48,188.48
THU,18:49:00,29.0,29.0,14.42,14.42,188.48,188.48
THU,18:54:00,292.0,292.0,132.75,132.75,194.58,194.58
THU,18:59:00,292.0,292.0,0.83,0.83,190.0,190.0
THU,19:04:00,29.0,29.0,0.83,0.83,184.0,184.0
THU,19:09:00,234.0,234.0,0.83,0.83,184.0,184.0
THU,19:14:00,292.0,292.0,0.83,0.83,185.47,185.47
THU,19:19:00,380.0,380.0,0.83,0.83,140.71,140.71
THU,19:25:00,204.0,204.0,0.83,0.83,172.0,172.0
THU,19:30:00,234.0,234.0,0.83,0.83,172.0,172.0
THU,19:35:00,468.0,468.0,0.83,0.83,176.0,176.0
THU,19:39:00,292.0,292.0,5.5,5.5,179.55,179.55
THU,19:44:00,234.0,234.0,0.83,0.83,178.0,178.0
THU,19:49:00,234.0,234.0,0.83,0.83,179.55,179.55
THU,19:54:00,146.0,146.0,61.25,61.25,193.0,193.0
THU,19:59:00,29.0,29.0,78.98,78.98,185.47,185.47
THU,20:04:00,234.0,234.0,0.83,0.83,179.55,179.55
THU,20:09:00,321.0,292.0,0.83,0.83,179.55,179.55
THU,20:14:00,292.0,292.0,132.75,132.75,179.55,179.55
THU,20:19:00,234.0,234.0,0.83,0.83,175.0,175.0
THU,20:25:00,292.0,292.0,0.83,21.08,185.47,185.47
THU,20:29:00,234.0,146.0,0.83,0.83,190.0,190.0
THU,20:34:00,29.0,29.0,5.5,5.5,211.51,211.51
THU,20:39:00,321.0,146.0,0.83,0.83,209.53,209.53
THU,20:44:00,234.0,234.0,0.83,0.83,209.53,209.53
THU,20:49:00,29.0,29.0,0.83,0.83,218.0,218.0
THU,20:54:00,321.0,234.0,0.83,0.83,211.51,211.51
THU,20:59:00,146.0,146.0,0.83,0.83,207.47,207.47
THU,21:04:00,292.0,292.0,0.83,0.83,202.0,202.0
THU,21:09:00,234.0,234.0,0.83,0.83,199.54,199.54
THU,21:14:00,321.0,29.0,0.83,0.83,199.54,199.54
THU,21:19:00,29.0,29.0,78.98,78.98,177.0,177.0
THU,21:24:00,643.0,292.0,61.25,61.25,192.0,192.0
THU,21:29:00,859.2,292.0,31.0,31.0,199.54,199.54
THU,21:34:00,859.2,204.0,0.83,0.83,205.0,205.0
THU,21:39:00,204.0,234.0,0.83,0.83,199.54,199.54
THU,21:44:00,292.0,29.0,0.83,0.83,199.54,199.54
THU,21:49:00,29.0,29.0,0.83,0.83,199.54,199.54
THU,21:55:00,117.0,117.0,0.83,0.83,203.55,203.55
THU,21:59:00,380.0,204.0,14.42,14.42,199.54,199.54
THU,22:04:00,117.0,204.0,0.83,0.83,194.58,194.58
THU,22:09:00,321.0,29.0,0.83,140.72,192.0,192.0
THU,22:14:00,146.0,146.0,132.75,132.75,203.55,203.55
THU,22:19:00,204.0,204.0,132.75,14.42,181.58,165.22
THU,22:24:00,292.0,292.0,5.5,5.5,185.47,185.47
THU,22:29:00,234.0,29.0,132.75,132.75,193.0,193.0
THU,22:34:00,234.0,234.0,14.42,14.42,185.47,185.47
THU,22:39:00,292.0,204.0,0.83,270.01,185.47,185.47
THU,22:44:00,29.0,204.0,0.83,0.83,199.54,203.55
THU,22:49:00,117.0,117.0,0.83,0.83,201.0,201.0
THU,22:54:00,292.0,29.0,132.75,132.75,206.0,206.0
THU,22:59:00,29.0,146.0,0.83,0.83,203.55,203.55
THU,23:05:00,292.0,204.0,0.83,0.83,206.0,206.0
THU,23:09:00,234.0,234.0,0.83,0.83,193.0,193.0
THU,23:14:00,58.0,58.0,0.83,0.83,192.0,192.0
THU,23:19:00,204.0,234.0,0.83,0.83,178.0,178.0
THU,23:25:00,146.0,146.0,0.83,0.83,196.0,196.0
THU,23:29:00,321.0,321.0,0.83,0.83,194.58,194.58
THU,23:34:00,380.0,234.0,0.83,0.83,194.58,199.54
THU,23:39:00,321.0,321.0,0.83,0.83,196.0,196.0
THU,23:44:00,380.0,292.0,0.83,0.83,196.0,196.0
THU,23:49:00,321.0,146.0,0.83,0.83,196.0,196.0
THU,23:55:00,292.0,234.0,0.83,0.83,199.54,199.54
FRI,00:00:00,292.0,292.0,0.83,0.83,206.0,206.0
FRI,00:04:00,29.0,29.0,0.83,0.83,199.54,199.54
FRI,00:09:00,204.0,204.0,0.83,0.83,185.47,185.47
FRI,00:14:00,775.28,234.0,0.83,0.83,190.0,190.0
FRI,00:19:00,2761.89,2761.89,0.83,0.83,315.46,315.46
FRI,00:24:00,29.0,29.0,0.83,0.83,165.22,165.22
FRI,00:29:00,234.0,234.0,0.83,0.83,165.22,165.22
FRI,00:34:00,292.0,292.0,0.83,0.83,172.0,172.0
FRI,00:39:00,775.28,775.28,0.83,0.83,185.47,185.47
FRI,00:44:00,380.0,146.0,0.83,0.83,185.47,185.47
FRI,00:49:00,234.0,234.0,0.83,0.83,185.47,185.47
FRI,00:54:00,58.0,58.0,0.83,0.83,188.48,188.48
FRI,00:59:00,321.0,321.0,0.83,0.83,196.0,196.0
FRI,01:04:00,117.0,321.0,0.83,0.83,173.0,173.0
FRI,01:10:00,555.0,204.0,0.83,0.83,183.0,183.0
FRI,01:14:00,234.0,234.0,0.83,0.83,185.47,185.47
FRI,01:19:00,234.0,29.0,0.83,0.83,185.47,185.47
FRI,01:24:00,58.0,58.0,0.83,0.83,194.58,194.58
FRI,01:30:00,321.0,321.0,0.83,0.83,190.0,190.0
FRI,01:34:00,204.0,204.0,0.83,0.83,190.0,190.0
FRI,01:39:00,234.0,234.0,0.83,0.83,194.58,194.58
FRI,01:44:00,204.0,29.0,0.83,0.83,194.58,194.58
FRI,01:49:00,292.0,234.0,0.83,0.83,194.58,194.58
FRI,01:54:00,204.0,117.0,0.83,0.83,202.0,202.0
FRI,01:59:00,234.0,234.0,0.83,0.83,203.55,203.55
FRI,02:04:00,438.0,292.0,0.83,0.83,185.47,185.47
FRI,02:09:00,204.0,204.0,0.83,0.83,196.0,196.0
FRI,02:14:00,292.0,234.0,0.83,0.83,197.53,197.53
FRI,02:19:00,29.0,29.0,0.83,0.83,199.54,188.48
FRI,02:25:00,321.0,204.0,0.83,0.83,165.22,165.22
FRI,02:29:00,146.0,234.0,0.83,0.83,165.22,165.22
FRI,02:34:00,292.0,292.0,0.83,0.83,172.0,172.0
FRI,02:39:00,204.0,204.0,0.83,0.83,194.58,194.58
FRI,02:44:00,204.0,204.0,0.83,0.83,194.58,194.58
FRI,02:49:00,380.0,292.0,0.83,0.83,194.58,194.58
FRI,02:54:00,204.0,204.0,0.83,0.83,196.0,196.0
FRI,03:00:00,775.28,292.0,0.83,0.83,197.53,197.53
FRI,03:04:00,146.0,146.0,0.83,0.83,177.0,177.0
FRI,03:10:00,29.0,29.0,0.83,0.83,191.0,191.0
FRI,03:14:00,292.0,292.0,0.83,0.83,193.0,193.0
FRI,03:20:00,234.0,204.0,0.83,0.83,199.54,199.54
FRI,03:24:00,234.0,234.0,0.83,0.83,172.0,172.0
FRI,03:29:00,204.0,204.0,0.83,0.83,172.0,172.0
FRI,03:34:00,1516.65,1516.65,0.83,0.83,177.0,177.0
FRI,03:39:00,234.0,234.0,0.83,0.83,179.55,179.55
FRI,03:44:00,204.0,29.0,0.83,0.83,185.47,185.47
FRI,03:49:00,234.0,234.0,0.83,0.83,179.55,179.55
FRI,03:54:00,292.0,292.0,0.83,0.83,181.58,181.58
FRI,03:59:00,234.0,234.0,0.83,0.83,181.58,181.58
FRI,04:04:00,292.0,292.0,0.83,0.83,165.22,165.22
FRI,04:10:00,292.0,292.0,0.83,0.83,179.55,179.55
FRI,04:14:00,292.0,234.0,0.83,0.83,179.55,179.55
FRI,04:19:00,380.0,204.0,0.83,0.83,179.55,179.55
FRI,04:24:00,58.0,29.0,0.83,0.83,169.12,169.12
FRI,04:29:00,29.0,29.0,0.83,0.83,169.12,169.12
FRI,04:34:00,29.0,29.0,0.83,0.83,169.12,169.12
FRI,04:39:00,29.0,29.0,0.83,0.83,181.58,181.58
FRI,04:44:00,58.0,58.0,0.83,0.83,181.58,181.58
FRI,04:49:00,321.0,321.0,0.83,0.83,181.58,181.58
FRI,04:54:00,234.0,234.0,0.83,0.83,185.47,185.47
FRI,05:00:00,468.0,468.0,0.83,0.83,190.0,190.0
FRI,05:04:00,234.0,234.0,0.83,0.83,165.22,165.22
FRI,05:10:00,555.0,292.0,0.83,0.83,179.55,179.55
FRI,05:14:00,204.0,204.0,0.83,0.83,179.55,179.55
FRI,05:19:00,1933.93,1933.93,0.83,0.83,181.58,181.58
FRI,05:24:00,29.0,29.0,0.83,0.83,169.12,169.12
FRI,05:29:00,29.0,29.0,0.83,0.83,172.0,172.0
FRI,05:34:00,321.0,234.0,0.83,0.83,173.0,173.0
FRI,05:39:00,321.0,234.0,0.83,0.83,179.55,179.55
FRI,05:44:00,292.0,292.0,0.83,0.83,179.55,179.55
FRI,05:49:00,58.0,58.0,0.83,0.83,179.55,179.55
FRI,05:54:00,234.0,234.0,0.83,0.83,185.47,185.47
FRI,05:59:00,29.0,29.0,0.83,0.83,188.48,188.48
FRI,06:04:00,292.0,29.0,0.83,0.83,169.12,169.12
FRI,06:09:00,1268.48,292.0,333.29,333.29,181.58,181.58
FRI,06:14:00,1268.48,292.0,580.18,580.18,179.55,179.55
FRI,06:19:00,2761.89,2761.89,606.29,606.29,160.57,160.57
FRI,06:24:00,1933.93,1933.93,4215.11,4215.11,143.89,143.89
FRI,06:29:00,1268.48,29.0,379.45,379.45,165.22,165.22
FRI,06:35:00,1933.93,1933.93,653.23,653.23,216.0,216.0
FRI,06:39:00,947.51,947.51,447.23,447.23,219.0,219.0
FRI,06:44:00,1105.08,1105.08,653.23,653.23,220.0,220.0
FRI,06:50:00,1516.65,1516.65,701.05,701.05,219.0,219.0
FRI,06:54:00,1268.48,1268.48,497.48,497.48,239.42,239.42
FRI,07:00:00,1168.11,1168.11,606.29,606.29,235.0,235.0
FRI,07:04:00,1516.65,1516.65,606.29,606.29,211.51,211.51
FRI,07:09:00,1268.48,1268.48,580.18,580.18,223.0,223.0
FRI,07:15:00,1105.08,1105.08,629.77,629.77,223.0,223.0
FRI,07:19:00,1933.93,1933.93,497.48,497.48,221.49,221.49
FRI,07:24:00,1933.93,1933.93,580.18,580.18,340.8,340.8
FRI,07:29:00,1268.48,1268.48,447.23,447.23,172.0,172.0
FRI,07:34:00,1268.48,1268.48,580.18,580.18,175.0,175.0
FRI,07:39:00,1516.65,1516.65,551.88,551.88,185.47,185.47
FRI,07:44:00,1268.48,1268.48,497.48,497.48,187.0,187.0
FRI,07:49:00,1516.65,1516.65,551.88,551.88,249.0,249.0
FRI,07:54:00,2761.89,2761.89,447.23,447.23,301.5,301.5
FRI,07:59:00,2761.89,2761.89,410.36,410.36,272.05,272.05
FRI,08:04:00,1516.65,1516.65,359.59,359.59,191.0,191.0
FRI,08:09:00,859.2,859.2,318.09,318.09,231.0,231.0
FRI,08:14:00,1516.65,1516.65,447.23,447.23,266.55,266.55
FRI,08:19:00,2761.89,2761.89,497.48,497.48,301.5,301.5
FRI,08:24:00,2761.89,2761.89,359.59,359.59,301.5,301.5
FRI,08:30:00,2761.89,2761.89,4215.11,4215.11,363.02,363.02
FRI,08:34:00,1168.11,1168.11,318.09,318.09,244.0,244.0
FRI,08:39:00,1268.48,1268.48,739.53,739.53,259.98,259.98
FRI,08:44:00,1516.65,1516.65,629.77,629.77,268.82,268.82
FRI,08:49:00,947.51,947.51,759.94,759.94,285.95,285.95
FRI,08:54:00,1933.93,1933.93,551.88,551.88,280.79,280.79
FRI,08:59:00,1516.65,1516.65,629.77,629.77,280.79,280.79
FRI,09:04:00,1021.46,1021.46,521.98,521.98,280.79,280.79
FRI,09:09:00,468.0,468.0,606.29,606.29,280.79,280.79
FRI,09:14:00,1021.46,1021.46,521.98,521.98,152.55,152.55
FRI,09:19:00,1516.65,1516.65,629.77,629.77,199.54,199.54
FRI,09:24:00,1933.93,1933.93,980.27,980.27,211.51,211.51
FRI,09:29:00,2761.89,2761.89,497.48,497.48,275.93,275.93
FRI,09:34:00,2761.89,2761.89,394.91,394.91,280.79,280.79
FRI,09:39:00,1268.48,1268.48,497.48,497.48,181.58,181.58
FRI,09:45:00,321.0,321.0,719.0,719.0,226.56,226.56
FRI,09:49:00,702.0,702.0,497.48,497.48,255.0,255.0
FRI,09:54:00,1268.48,1268.48,580.18,580.18,257.59,257.59
FRI,09:59:00,1933.93,1933.93,521.98,521.98,252.56,252.56
FRI,10:05:00,1933.93,1933.93,606.29,606.29,235.0,235.0
FRI,10:09:00,1516.65,1516.65,606.29,606.29,250.49,250.49
FRI,10:14:00,1516.65,1516.65,701.05,701.05,156.61,156.61
FRI,10:20:00,1105.08,1105.08,606.29,606.29,194.58,194.58
FRI,10:24:00,1268.48,1268.48,470.09,470.09,197.53,197.53
