WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
FRI,15:26:00,146.0,146.0,393.94,1484.78,477.57,477.57
FRI,15:30:00,292.0,292.0,43.32,869.52,469.0,469.0
FRI,15:35:00,322.0,322.0,43.32,869.52,452.0,452.0
FRI,15:41:00,468.0,468.0,393.94,869.52,475.5,475.5
FRI,15:46:00,322.0,322.0,393.94,393.94,469.0,469.0
FRI,15:51:00,430.39,430.39,869.52,869.52,455.52,455.52
FRI,15:55:00,292.0,468.0,393.94,393.94,486.48,486.48
FRI,16:00:00,205.0,322.0,393.94,393.94,490.6,490.6
FRI,16:05:00,615.0,615.0,393.94,393.94,459.0,459.0
FRI,16:10:00,0.0,0.0,43.32,393.94,471.0,471.0
FRI,16:15:00,497.0,497.0,43.32,393.94,475.5,475.5
FRI,16:20:00,732.0,732.0,43.32,393.94,453.48,453.48
FRI,16:25:00,117.0,117.0,43.32,393.94,483.46,483.46
FRI,16:31:00,234.0,205.0,43.32,393.94,479.0,479.0
FRI,16:35:00,205.0,205.0,43.32,393.94,462.49,462.49
FRI,16:40:00,292.0,292.0,393.94,393.94,530.4,530.4
FRI,16:45:00,234.0,234.0,869.52,393.94,482.0,482.0
FRI,16:50:00,205.0,205.0,393.94,393.94,455.52,455.52
FRI,16:55:00,527.0,527.0,43.32,869.52,486.48,486.48
FRI,17:00:00,234.0,234.0,43.32,393.94,473.52,473.52
FRI,17:05:00,560.35,560.35,43.32,393.94,462.49,462.49
FRI,17:10:00,234.0,234.0,43.32,869.52,481.0,481.0
FRI,17:15:00,205.0,380.0,393.94,393.94,483.46,483.46
FRI,17:20:00,205.0,292.0,43.32,393.94,453.48,453.48
FRI,17:25:00,292.0,234.0,43.32,393.94,475.5,475.5
FRI,17:30:00,146.0,430.39,43.32,43.32,483.46,483.46
FRI,17:35:00,234.0,234.0,43.32,393.94,459.0,459.0
FRI,17:40:00,117.0,117.0,43.32,43.32,486.48,486.48
FRI,17:45:00,146.0,146.0,43.32,43.32,481.0,481.0
FRI,17:50:00,292.0,380.0,43.32,43.32,459.0,459.0
FRI,17:55:00,468.0,468.0,43.32,43.32,500.94,500.94
FRI,18:00:00,58.0,58.0,43.32,393.94,473.52,473.52
FRI,18:05:00,527.0,205.0,43.32,43.32,455.52,455.52
FRI,18:10:00,1313.4,1313.4,43.32,393.94,473.52,473.52
FRI,18:15:00,430.39,430.39,43.32,393.94,479.0,479.0
FRI,18:20:00,205.0,205.0,43.32,393.94,455.52,455.52
FRI,18:25:00,234.0,234.0,43.32,43.32,483.46,483.46
FRI,18:30:00,468.0,468.0,43.32,43.32,475.5,475.5
FRI,18:35:00,497.0,497.0,43.32,43.32,455.52,455.52
FRI,18:40:00,560.35,380.0,43.32,43.32,475.5,486.48
FRI,18:45:00,430.39,234.0,43.32,393.94,479.0,479.0
FRI,18:50:00,322.0,205.0,43.32,43.32,457.0,457.0
FRI,18:55:00,117.0,117.0,43.32,43.32,483.46,483.46
FRI,19:00:00,322.0,527.0,43.32,43.32,486.48,486.48
FRI,19:06:00,644.0,644.0,43.32,43.32,457.0,457.0
FRI,19:10:00,527.0,292.0,43.32,43.32,483.46,483.46
FRI,19:16:00,205.0,468.0,43.32,43.32,477.57,477.57
FRI,19:20:00,234.0,234.0,43.32,43.32,455.52,455.52
FRI,19:25:00,430.39,234.0,43.32,43.32,483.46,483.46
FRI,19:30:00,117.0,117.0,43.32,43.32,470.0,470.0
FRI,19:35:00,0.0,0.0,43.32,43.32,455.52,455.52
FRI,19:40:00,0.0,0.0,43.32,43.32,473.52,473.52
FRI,19:45:00,430.39,292.0,43.32,43.32,475.5,475.5
FRI,19:50:00,205.0,234.0,43.32,43.32,455.52,455.52
FRI,19:56:00,527.0,292.0,43.32,43.32,481.0,481.0
FRI,20:00:00,0.0,0.0,43.32,43.32,472.0,472.0
FRI,20:05:00,527.0,146.0,43.32,43.32,455.52,455.52
FRI,20:10:00,790.0,790.0,43.32,43.32,483.46,483.46
FRI,20:15:00,234.0,234.0,43.32,43.32,477.57,477.57
FRI,20:20:00,527.0,527.0,43.32,43.32,455.52,462.49
FRI,20:25:00,234.0,292.0,43.32,43.32,483.46,483.46
FRI,20:30:00,322.0,146.0,393.94,43.32,490.6,475.5
FRI,20:35:00,146.0,146.0,43.32,43.32,455.52,455.52
FRI,20:40:00,146.0,146.0,43.32,43.32,473.52,473.52
FRI,20:45:00,292.0,430.39,43.32,43.32,483.46,483.46
FRI,20:50:00,234.0,234.0,43.32,43.32,455.52,455.52
FRI,20:55:00,205.0,205.0,43.32,43.32,482.0,482.0
FRI,21:00:00,117.0,117.0,43.32,43.32,471.0,471.0
FRI,21:05:00,58.0,58.0,43.32,43.32,451.0,451.0
FRI,21:10:00,732.0,732.0,43.32,43.32,475.5,475.5
FRI,21:15:00,527.0,527.0,43.32,43.32,475.5,475.5
FRI,21:20:00,937.0,937.0,43.32,43.32,452.0,452.0
FRI,21:25:00,205.0,205.0,43.32,43.32,483.46,483.46
FRI,21:30:00,468.0,234.0,43.32,43.32,479.0,479.0
FRI,21:35:00,205.0,468.0,43.32,43.32,455.52,455.52
FRI,21:40:00,732.0,732.0,43.32,43.32,486.48,486.48
FRI,21:45:00,205.0,205.0,43.32,43.32,479.0,479.0
FRI,21:50:00,234.0,146.0,43.32,43.32,481.0,481.0
FRI,21:55:00,234.0,146.0,43.32,43.32,486.48,486.48
FRI,22:01:00,205.0,205.0,43.32,43.32,477.57,477.57
FRI,22:05:00,146.0,146.0,43.32,43.32,458.0,458.0
FRI,22:10:00,205.0,205.0,43.32,43.32,473.52,473.52
FRI,22:15:00,292.0,292.0,43.32,43.32,480.0,480.0
FRI,22:21:00,292.0,234.0,43.32,43.32,457.0,457.0
FRI,22:25:00,468.0,234.0,43.32,43.32,486.48,486.48
FRI,22:30:00,430.39,292.0,43.32,43.32,479.0,479.0
FRI,22:35:00,234.0,234.0,43.32,43.32,495.34,495.34
FRI,22:40:00,430.39,380.0,43.32,43.32,482.0,482.0
FRI,22:45:00,322.0,205.0,43.32,43.32,477.57,477.57
FRI,22:50:00,560.35,560.35,43.32,43.32,458.0,458.0
FRI,22:55:00,205.0,380.0,43.32,43.32,482.0,482.0
FRI,23:00:00,527.0,430.39,43.32,43.32,500.94,500.94
FRI,23:05:00,468.0,292.0,43.32,43.32,458.0,458.0
FRI,23:11:00,205.0,380.0,43.32,43.32,510.42,510.42
FRI,23:15:00,234.0,322.0,43.32,43.32,479.0,479.0
FRI,23:20:00,117.0,117.0,43.32,43.32,453.48,453.48
FRI,23:25:00,58.0,58.0,43.32,43.32,475.5,475.5
FRI,23:30:00,292.0,322.0,43.32,43.32,479.0,479.0
FRI,23:35:00,146.0,146.0,43.32,43.32,458.0,458.0
FRI,23:40:00,234.0,205.0,43.32,43.32,486.48,486.48
FRI,23:45:00,205.0,205.0,43.32,43.32,480.0,480.0
FRI,23:50:00,146.0,146.0,43.32,43.32,453.48,453.48
FRI,23:56:00,527.0,527.0,43.32,43.32,483.46,483.46
SAT,00:00:00,205.0,430.39,43.32,43.32,480.0,480.0
SAT,00:05:00,430.39,430.39,43.32,43.32,459.0,459.0
SAT,00:11:00,234.0,234.0,43.32,43.32,479.0,479.0
SAT,00:15:00,292.0,234.0,43.32,43.32,479.0,479.0
SAT,00:21:00,380.0,322.0,43.32,43.32,460.55,460.55
SAT,00:25:00,146.0,146.0,43.32,43.32,475.5,475.5
SAT,00:30:00,58.0,58.0,43.32,43.32,475.5,475.5
SAT,00:35:00,380.0,468.0,43.32,43.32,459.0,459.0
SAT,00:41:00,292.0,380.0,43.32,43.32,479.0,479.0
SAT,00:45:00,146.0,146.0,43.32,43.32,479.0,479.0
SAT,00:50:00,292.0,292.0,43.32,43.32,458.0,458.0
SAT,00:56:00,292.0,234.0,43.32,43.32,475.5,475.5
SAT,01:00:00,234.0,234.0,43.32,43.32,481.0,481.0
SAT,01:05:00,430.39,430.39,43.32,43.32,460.55,460.55
SAT,01:11:00,430.39,292.0,43.32,43.32,486.48,486.48
SAT,01:15:00,292.0,292.0,43.32,43.32,480.0,480.0
SAT,01:20:00,527.0,527.0,43.32,43.32,482.0,482.0
SAT,01:26:00,58.0,58.0,43.32,43.32,486.48,486.48
SAT,01:30:00,205.0,205.0,43.32,43.32,479.0,479.0
SAT,01:35:00,234.0,234.0,43.32,43.32,458.0,458.0
SAT,01:41:00,234.0,292.0,43.32,43.32,477.57,490.6
SAT,01:45:00,527.0,527.0,43.32,43.32,480.0,480.0
SAT,01:50:00,644.0,644.0,43.32,43.32,455.52,455.52
SAT,01:55:00,430.39,380.0,43.32,43.32,486.48,486.48
SAT,02:00:00,430.39,430.39,43.32,43.32,480.0,480.0
SAT,02:05:00,234.0,234.0,43.32,43.32,458.0,458.0
SAT,02:10:00,117.0,117.0,43.32,43.32,473.52,473.52
SAT,02:15:00,292.0,205.0,43.32,43.32,479.0,479.0
SAT,02:20:00,430.39,527.0,43.32,43.32,460.55,460.55
SAT,02:25:00,117.0,117.0,43.32,43.32,486.48,486.48
SAT,02:30:00,527.0,527.0,43.32,43.32,477.57,477.57
SAT,02:35:00,205.0,205.0,43.32,43.32,458.0,458.0
SAT,02:40:00,1313.4,1313.4,43.32,43.32,500.94,500.94
SAT,02:46:00,234.0,234.0,43.32,43.32,479.0,479.0
SAT,02:50:00,615.0,615.0,43.32,43.32,453.48,453.48
SAT,02:55:00,292.0,234.0,43.32,43.32,486.48,486.48
SAT,03:00:00,560.35,560.35,43.32,43.32,480.0,480.0
SAT,03:06:00,205.0,205.0,43.32,43.32,453.48,453.48
SAT,03:10:00,380.0,380.0,43.32,43.32,479.0,479.0
SAT,03:15:00,430.39,205.0,43.32,43.32,479.0,479.0
SAT,03:20:00,0.0,0.0,43.32,43.32,453.48,453.48
SAT,03:25:00,205.0,468.0,43.32,43.32,483.46,483.46
SAT,03:30:00,205.0,234.0,43.32,43.32,473.52,473.52
SAT,03:35:00,205.0,205.0,43.32,43.32,453.48,453.48
SAT,03:40:00,790.0,790.0,43.32,43.32,486.48,486.48
SAT,03:45:00,292.0,146.0,43.32,43.32,480.0,480.0
SAT,03:50:00,234.0,234.0,43.32,43.32,459.0,459.0
SAT,03:55:00,292.0,292.0,43.32,43.32,536.77,536.77
SAT,04:00:00,1171.0,1171.0,43.32,43.32,500.94,500.94
SAT,04:05:00,292.0,292.0,43.32,43.32,464.99,464.99
SAT,04:10:00,234.0,234.0,43.32,43.32,481.0,481.0
SAT,04:15:00,644.0,644.0,43.32,43.32,483.46,483.46
SAT,04:20:00,292.0,292.0,43.32,43.32,453.48,453.48
SAT,04:26:00,205.0,205.0,43.32,43.32,477.57,477.57
SAT,04:30:00,0.0,0.0,43.32,43.32,480.0,480.0
SAT,04:35:00,146.0,146.0,43.32,43.32,459.0,459.0
SAT,04:40:00,292.0,292.0,43.32,43.32,480.0,480.0
SAT,04:45:00,380.0,292.0,43.32,43.32,481.0,481.0
SAT,04:51:00,468.0,468.0,43.32,43.32,460.55,460.55
SAT,04:55:00,205.0,205.0,43.32,43.32,480.0,480.0
SAT,05:00:00,1433.35,1433.35,43.32,43.32,480.0,480.0
SAT,05:05:00,560.35,560.35,43.32,43.32,460.55,460.55
SAT,05:10:00,380.0,234.0,43.32,43.32,495.34,495.34
SAT,05:15:00,322.0,322.0,43.32,43.32,486.48,486.48
SAT,05:20:00,234.0,234.0,43.32,43.32,462.49,462.49
SAT,05:25:00,468.0,292.0,43.32,43.32,486.48,486.48
SAT,05:31:00,292.0,146.0,43.32,43.32,481.0,481.0
SAT,05:35:00,468.0,322.0,43.32,43.32,462.49,462.49
SAT,05:40:00,58.0,58.0,43.32,43.32,480.0,480.0
SAT,05:45:00,205.0,146.0,43.32,43.32,483.46,483.46
SAT,05:50:00,322.0,205.0,43.32,43.32,462.49,462.49
SAT,05:56:00,0.0,0.0,43.32,43.32,477.57,477.57
SAT,06:00:00,0.0,0.0,43.32,43.32,483.46,483.46
SAT,06:05:00,292.0,292.0,43.32,43.32,462.49,462.49
SAT,06:10:00,468.0,292.0,43.32,43.32,477.57,477.57
SAT,06:15:00,117.0,117.0,43.32,43.32,482.0,482.0
SAT,06:20:00,146.0,146.0,43.32,43.32,460.55,460.55
SAT,06:26:00,205.0,146.0,43.32,43.32,490.6,490.6
SAT,06:30:00,58.0,58.0,43.32,43.32,495.34,495.34
SAT,06:35:00,322.0,322.0,43.32,43.32,460.55,460.55
SAT,06:40:00,615.0,615.0,43.32,43.32,483.46,486.48
SAT,06:45:00,468.0,146.0,43.32,43.32,486.48,486.48
SAT,06:50:00,205.0,205.0,43.32,43.32,460.55,462.49
SAT,06:55:00,292.0,205.0,43.32,43.32,490.6,490.6
SAT,07:00:00,615.0,615.0,43.32,43.32,481.0,481.0
SAT,07:05:00,292.0,234.0,43.32,43.32,462.49,462.49
SAT,07:10:00,205.0,205.0,43.32,43.32,481.0,481.0
SAT,07:16:00,292.0,205.0,43.32,43.32,481.0,481.0
SAT,07:20:00,702.0,702.0,43.32,43.32,457.0,457.0
SAT,07:25:00,380.0,380.0,43.32,43.32,481.0,481.0
SAT,07:30:00,0.0,0.0,43.32,43.32,480.0,480.0
SAT,07:35:00,146.0,146.0,43.32,43.32,460.55,460.55
SAT,07:40:00,234.0,234.0,43.32,43.32,490.6,490.6
SAT,07:46:00,292.0,292.0,43.32,43.32,486.48,486.48
SAT,07:50:00,644.0,644.0,43.32,43.32,460.55,460.55
SAT,07:55:00,146.0,146.0,43.32,43.32,486.48,486.48
SAT,08:01:00,234.0,146.0,43.32,43.32,482.0,482.0
SAT,08:05:00,58.0,58.0,43.32,43.32,457.0,457.0
SAT,08:11:00,322.0,322.0,43.32,43.32,483.46,483.46
SAT,08:15:00,205.0,292.0,43.32,43.32,483.46,483.46
SAT,08:20:00,380.0,380.0,43.32,43.32,462.49,462.49
SAT,08:25:00,322.0,292.0,43.32,43.32,490.6,490.6
SAT,08:30:00,292.0,468.0,43.32,43.32,479.0,479.0
SAT,08:36:00,146.0,146.0,43.32,43.32,457.0,457.0
SAT,08:40:00,430.39,430.39,43.32,43.32,483.46,483.46
SAT,08:45:00,205.0,380.0,43.32,43.32,486.48,490.6
SAT,08:50:00,380.0,380.0,43.32,43.32,462.49,462.49
SAT,08:55:00,146.0,292.0,43.32,43.32,490.6,490.6
SAT,09:00:00,560.35,292.0,43.32,43.32,483.46,483.46
SAT,09:05:00,234.0,234.0,43.32,43.32,505.92,505.92
SAT,09:10:00,292.0,292.0,43.32,43.32,486.48,486.48
SAT,09:16:00,205.0,380.0,43.32,43.32,481.0,481.0
SAT,09:20:00,560.35,560.35,43.32,43.32,455.52,455.52
SAT,09:25:00,527.0,527.0,43.32,43.32,490.6,490.6
SAT,09:30:00,58.0,58.0,43.32,43.32,477.57,477.57
SAT,09:35:00,146.0,146.0,43.32,43.32,460.55,460.55
SAT,09:40:00,117.0,117.0,43.32,43.32,475.5,475.5
SAT,09:45:00,430.39,430.39,43.32,43.32,482.0,482.0
SAT,09:50:00,146.0,146.0,43.32,43.32,458.0,458.0
SAT,09:55:00,205.0,380.0,43.32,43.32,486.48,486.48
SAT,10:00:00,468.0,468.0,43.32,43.32,481.0,481.0
SAT,10:05:00,234.0,234.0,43.32,43.32,462.49,462.49
SAT,10:10:00,234.0,430.39,43.32,43.32,490.6,490.6
SAT,10:15:00,205.0,205.0,43.32,43.32,483.46,483.46
SAT,10:20:00,615.0,615.0,43.32,43.32,460.55,460.55
SAT,10:25:00,234.0,234.0,43.32,43.32,495.34,495.34
SAT,10:31:00,292.0,322.0,43.32,43.32,483.46,483.46
SAT,10:35:00,234.0,234.0,43.32,43.32,462.49,462.49
SAT,10:41:00,205.0,205.0,43.32,43.32,481.0,481.0
SAT,10:45:00,732.0,732.0,43.32,43.32,482.0,482.0
SAT,10:50:00,205.0,205.0,43.32,43.32,462.49,462.49
SAT,10:55:00,292.0,292.0,43.32,43.32,495.34,490.6
SAT,11:01:00,234.0,234.0,43.32,43.32,483.46,483.46
SAT,11:05:00,146.0,146.0,43.32,43.32,462.49,462.49
SAT,11:10:00,146.0,527.0,43.32,43.32,477.57,477.57
SAT,11:15:00,205.0,205.0,43.32,43.32,482.0,482.0
SAT,11:20:00,468.0,468.0,43.32,43.32,462.49,462.49
SAT,11:25:00,0.0,0.0,43.32,43.32,490.6,490.6
SAT,11:30:00,234.0,234.0,43.32,43.32,483.46,483.46
SAT,11:35:00,292.0,560.35,43.32,43.32,486.48,486.48
SAT,11:40:00,527.0,527.0,43.32,43.32,483.46,483.46
SAT,11:45:00,702.0,702.0,393.94,393.94,490.6,490.6
SAT,11:50:00,205.0,205.0,43.32,43.32,458.0,458.0
SAT,11:55:00,527.0,527.0,43.32,43.32,490.6,495.34
SAT,12:00:00,790.0,790.0,43.32,43.32,483.46,483.46
SAT,12:05:00,205.0,205.0,43.32,43.32,464.99,464.99
SAT,12:10:00,560.35,560.35,43.32,43.32,477.57,477.57
SAT,12:16:00,430.39,430.39,43.32,43.32,480.0,480.0
SAT,12:20:00,0.0,0.0,43.32,43.32,455.52,455.52
SAT,12:25:00,615.0,615.0,43.32,43.32,490.6,490.6
SAT,12:30:00,205.0,322.0,43.32,43.32,477.57,477.57
SAT,12:35:00,146.0,322.0,43.32,43.32,460.55,460.55
SAT,12:40:00,292.0,380.0,43.32,43.32,486.48,486.48
SAT,12:45:00,205.0,205.0,43.32,43.32,481.0,481.0
SAT,12:50:00,1433.35,1433.35,43.32,43.32,460.55,460.55
SAT,12:55:00,1313.4,1313.4,43.32,43.32,514.44,514.44
SAT,13:00:00,292.0,0.0,43.32,43.32,477.57,477.57
SAT,13:05:00,58.0,58.0,43.32,43.32,460.55,460.55
SAT,13:10:00,0.0,0.0,43.32,393.94,479.0,479.0
SAT,13:15:00,468.0,468.0,43.32,393.94,483.46,483.46
SAT,13:20:00,615.0,615.0,43.32,393.94,458.0,458.0
SAT,13:25:00,292.0,205.0,43.32,393.94,486.48,486.48
SAT,13:30:00,292.0,205.0,43.32,393.94,475.5,475.5
SAT,13:35:00,205.0,430.39,43.32,393.94,460.55,460.55
SAT,13:40:00,0.0,0.0,43.32,43.32,477.57,477.57
SAT,13:45:00,234.0,205.0,43.32,43.32,482.0,482.0
SAT,13:50:00,644.0,644.0,43.32,43.32,462.49,462.49
SAT,13:55:00,205.0,292.0,393.94,43.32,477.57,477.57
SAT,14:01:00,205.0,146.0,43.32,393.94,483.46,483.46
SAT,14:05:00,205.0,468.0,43.32,393.94,462.49,462.49
SAT,14:11:00,234.0,234.0,43.32,393.94,530.4,530.4
SAT,14:15:00,205.0,234.0,43.32,43.32,477.57,477.57
SAT,14:20:00,560.35,380.0,43.32,43.32,455.52,455.52
SAT,14:25:00,878.0,878.0,43.32,43.32,486.48,486.48
SAT,14:30:00,292.0,292.0,43.32,393.94,480.0,480.0
SAT,14:35:00,234.0,234.0,43.32,393.94,460.55,460.55
SAT,14:40:00,380.0,380.0,43.32,393.94,483.46,483.46
SAT,14:45:00,380.0,468.0,43.32,43.32,483.46,483.46
SAT,14:50:00,380.0,380.0,43.32,43.32,460.55,460.55
SAT,14:55:00,205.0,380.0,43.32,393.94,486.48,486.48
SAT,15:00:00,292.0,292.0,43.32,393.94,483.46,483.46
SAT,15:05:00,615.0,615.0,43.32,43.32,462.49,462.49
SAT,15:11:00,468.0,468.0,43.32,393.94,490.6,490.6
SAT,15:15:00,292.0,292.0,43.32,393.94,483.46,483.46
SAT,15:20:00,468.0,468.0,43.32,43.32,460.55,460.55
SAT,15:25:00,292.0,234.0,43.32,393.94,514.44,514.44
SAT,15:31:00,234.0,205.0,43.32,43.32,505.92,505.92
SAT,15:35:00,615.0,615.0,43.32,43.32,462.49,462.49
SAT,15:41:00,205.0,205.0,43.32,43.32,483.46,483.46
SAT,15:45:00,380.0,380.0,43.32,393.94,483.46,483.46
SAT,15:50:00,117.0,117.0,43.32,393.94,459.0,459.0
SAT,15:55:00,527.0,527.0,43.32,43.32,495.34,495.34
SAT,16:00:00,117.0,117.0,43.32,393.94,480.0,480.0
SAT,16:05:00,234.0,234.0,393.94,393.94,471.0,471.0
SAT,16:10:00,234.0,234.0,43.32,43.32,480.0,480.0
SAT,16:15:00,234.0,234.0,43.32,393.94,486.48,486.48
SAT,16:20:00,234.0,234.0,43.32,43.32,462.49,462.49
SAT,16:25:00,322.0,205.0,43.32,43.32,490.6,490.6
SAT,16:30:00,615.0,615.0,393.94,393.94,482.0,482.0
SAT,16:36:00,560.35,560.35,43.32,393.94,462.49,462.49
SAT,16:40:00,790.0,790.0,43.32,393.94,486.48,486.48
SAT,16:45:00,1113.0,1113.0,43.32,393.94,500.94,500.94
SAT,16:50:00,0.0,0.0,43.32,393.94,457.0,457.0
SAT,16:55:00,146.0,146.0,43.32,43.32,480.0,480.0
SAT,17:00:00,0.0,0.0,43.32,393.94,477.57,477.57
SAT,17:05:00,380.0,380.0,43.32,393.94,462.49,462.49
SAT,17:10:00,1083.0,1083.0,43.32,43.32,482.0,482.0
SAT,17:15:00,322.0,322.0,43.32,393.94,481.0,481.0
SAT,17:20:00,615.0,615.0,43.32,43.32,459.0,459.0
SAT,17:25:00,468.0,468.0,43.32,43.32,490.6,490.6
SAT,17:30:00,234.0,234.0,43.32,43.32,481.0,481.0
SAT,17:35:00,234.0,234.0,43.32,393.94,460.55,460.55
SAT,17:40:00,527.0,527.0,43.32,43.32,486.48,486.48
SAT,17:45:00,234.0,234.0,43.32,43.32,486.48,486.48
SAT,17:50:00,1200.0,1200.0,43.32,43.32,462.49,462.49
SAT,17:56:00,560.35,560.35,43.32,43.32,490.6,490.6
SAT,18:00:00,1433.35,1433.35,43.32,393.94,500.94,500.94
SAT,18:05:00,468.0,468.0,43.32,43.32,462.49,462.49
SAT,18:10:00,966.0,966.0,43.32,43.32,482.0,482.0
SAT,18:15:00,380.0,380.0,43.32,43.32,482.0,482.0
SAT,18:20:00,322.0,234.0,43.32,393.94,457.0,457.0
SAT,18:25:00,292.0,234.0,43.32,43.32,490.6,490.6
SAT,18:30:00,497.0,497.0,43.32,43.32,477.57,477.57
SAT,18:35:00,468.0,468.0,43.32,43.32,462.49,462.49
SAT,18:40:00,205.0,205.0,43.32,43.32,483.46,483.46
SAT,18:45:00,468.0,468.0,43.32,393.94,486.48,486.48
SAT,18:50:00,205.0,205.0,43.32,43.32,462.49,462.49
SAT,18:55:00,468.0,468.0,43.32,43.32,490.6,490.6
SAT,19:00:00,205.0,205.0,43.32,43.32,486.48,486.48
SAT,19:05:00,761.0,761.0,43.32,43.32,464.99,464.99
SAT,19:10:00,732.0,732.0,43.32,43.32,490.6,490.6
SAT,19:15:00,1083.0,1083.0,43.32,43.32,553.23,553.23
SAT,19:20:00,292.0,292.0,43.32,43.32,462.49,462.49
SAT,19:25:00,205.0,205.0,43.32,43.32,490.6,490.6
SAT,19:30:00,205.0,205.0,43.32,43.32,482.0,482.0
SAT,19:35:00,234.0,234.0,43.32,43.32,467.53,467.53
SAT,19:41:00,322.0,322.0,43.32,43.32,483.46,483.46
SAT,19:45:00,292.0,292.0,43.32,43.32,486.48,486.48
SAT,19:50:00,234.0,234.0,43.32,43.32,459.0,459.0
SAT,19:55:00,146.0,146.0,43.32,43.32,490.6,490.6
SAT,20:00:00,878.0,878.0,43.32,43.32,483.46,483.46
SAT,20:05:00,205.0,234.0,43.32,43.32,464.99,464.99
SAT,20:10:00,790.0,790.0,43.32,43.32,480.0,480.0
SAT,20:15:00,468.0,468.0,43.32,43.32,483.46,483.46
SAT,20:20:00,560.35,380.0,43.32,43.32,462.49,462.49
SAT,20:25:00,292.0,292.0,43.32,43.32,490.6,490.6
SAT,20:31:00,292.0,234.0,43.32,43.32,486.48,486.48
SAT,20:35:00,527.0,527.0,43.32,43.32,462.49,462.49
SAT,20:40:00,468.0,468.0,43.32,43.32,482.0,482.0
SAT,20:45:00,322.0,205.0,43.32,43.32,486.48,486.48
SAT,20:50:00,117.0,117.0,43.32,43.32,458.0,458.0
SAT,20:55:00,205.0,205.0,43.32,43.32,486.48,486.48
SAT,21:00:00,58.0,58.0,43.32,43.32,477.57,477.57
SAT,21:05:00,430.39,234.0,43.32,43.32,464.99,464.99
SAT,21:10:00,58.0,58.0,43.32,43.32,479.0,479.0
SAT,21:15:00,234.0,146.0,43.32,43.32,486.48,486.48
SAT,21:20:00,1313.4,1313.4,43.32,43.32,460.55,460.55
SAT,21:25:00,0.0,0.0,43.32,43.32,480.0,480.0
SAT,21:30:00,1666.75,1666.75,393.94,43.32,483.46,483.46
SAT,21:36:00,430.39,468.0,393.94,43.32,462.49,462.49
SAT,21:40:00,146.0,234.0,43.32,43.32,490.6,490.6
SAT,21:45:00,205.0,205.0,43.32,43.32,500.94,500.94
SAT,21:50:00,644.0,146.0,43.32,43.32,458.0,458.0
SAT,21:55:00,430.39,146.0,43.32,43.32,490.6,490.6
SAT,22:00:00,205.0,205.0,43.32,43.32,481.0,481.0
SAT,22:05:00,527.0,527.0,43.32,43.32,464.99,464.99
SAT,22:10:00,527.0,527.0,43.32,43.32,482.0,482.0
SAT,22:15:00,292.0,292.0,43.32,43.32,483.46,483.46
SAT,22:20:00,234.0,234.0,43.32,43.32,460.55,460.55
SAT,22:25:00,527.0,234.0,43.32,43.32,495.34,495.34
SAT,22:30:00,234.0,292.0,43.32,43.32,483.46,483.46
SAT,22:35:00,234.0,234.0,43.32,43.32,462.49,462.49
SAT,22:40:00,1433.35,1433.35,43.32,43.32,486.48,486.48
SAT,22:45:00,560.35,468.0,43.32,43.32,483.46,483.46
SAT,22:51:00,146.0,146.0,43.32,43.32,462.49,462.49
SAT,22:55:00,234.0,380.0,43.32,43.32,490.6,490.6
SAT,23:00:00,1025.0,1025.0,43.32,43.32,495.34,495.34
SAT,23:05:00,732.0,732.0,43.32,43.32,462.49,462.49
SAT,23:10:00,234.0,380.0,43.32,43.32,482.0,482.0
SAT,23:15:00,322.0,322.0,43.32,43.32,486.48,486.48
SAT,23:20:00,234.0,205.0,43.32,43.32,455.52,455.52
SAT,23:25:00,292.0,146.0,43.32,43.32,490.6,490.6
SAT,23:30:00,0.0,0.0,43.32,43.32,477.57,477.57
SAT,23:35:00,234.0,234.0,43.32,43.32,462.49,462.49
SAT,23:40:00,234.0,292.0,43.32,43.32,477.57,477.57
SAT,23:45:00,292.0,205.0,43.32,43.32,483.46,483.46
SAT,23:50:00,146.0,146.0,43.32,43.32,457.0,457.0
SAT,23:55:00,234.0,205.0,43.32,43.32,486.48,486.48
SUN,00:01:00,380.0,380.0,43.32,43.32,486.48,486.48
SUN,00:05:00,1259.0,1259.0,43.32,43.32,462.49,462.49
SUN,00:10:00,292.0,292.0,43.32,43.32,514.44,514.44
SUN,00:15:00,732.0,732.0,43.32,43.32,486.48,486.48
SUN,00:20:00,117.0,117.0,43.32,43.32,457.0,457.0
SUN,00:25:00,468.0,468.0,43.32,43.32,490.6,490.6
SUN,00:30:00,117.0,117.0,43.32,43.32,525.0,525.0
SUN,00:36:00,468.0,468.0,43.32,43.32,464.99,464.99
SUN,00:40:00,560.35,380.0,43.32,43.32,482.0,482.0
SUN,00:45:00,380.0,380.0,43.32,43.32,486.48,486.48
SUN,00:50:00,0.0,0.0,43.32,43.32,459.0,459.0
SUN,00:55:00,234.0,234.0,43.32,43.32,495.34,495.34
SUN,01:00:00,732.0,732.0,43.32,43.32,495.34,495.34
SUN,01:05:00,644.0,644.0,43.32,43.32,464.99,464.99
SUN,01:10:00,58.0,58.0,43.32,43.32,490.6,490.6
SUN,01:15:00,644.0,644.0,43.32,43.32,486.48,486.48
SUN,01:20:00,117.0,117.0,43.32,43.32,464.99,464.99
SUN,01:25:00,560.35,205.0,43.32,43.32,505.92,495.34
