WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
TUE,01:19:00,292.0,234.0,35.05,35.05,692.0,692.0
TUE,01:24:00,1247.29,1247.29,35.05,35.05,695.99,695.99
TUE,01:29:00,321.0,292.0,35.05,35.05,694.0,694.0
TUE,01:34:00,234.0,234.0,35.05,35.05,694.0,694.0
TUE,01:39:00,438.0,146.0,35.05,35.05,692.0,692.0
TUE,01:44:00,321.0,321.0,35.05,35.05,694.0,694.0
TUE,01:50:00,292.0,321.0,35.05,35.05,693.0,693.0
TUE,01:54:00,321.0,292.0,35.05,35.05,694.0,694.0
TUE,01:59:00,234.0,292.0,35.05,35.05,692.0,692.0
TUE,02:04:00,321.0,321.0,35.05,35.05,694.0,694.0
TUE,02:09:00,292.0,204.0,35.05,35.05,694.0,694.0
TUE,02:14:00,234.0,292.0,35.05,35.05,692.0,692.0
TUE,02:19:00,234.0,234.0,35.05,35.05,693.0,693.0
TUE,02:24:00,234.0,204.0,35.05,35.05,693.0,693.0
TUE,02:29:00,321.0,234.0,35.05,35.05,692.0,692.0
TUE,02:34:00,380.0,234.0,35.05,35.05,694.0,694.0
TUE,02:39:00,58.0,204.0,35.05,35.05,694.0,694.0
TUE,02:44:00,146.0,146.0,35.05,35.05,692.0,692.0
TUE,02:49:00,204.0,204.0,35.05,35.05,694.0,694.0
TUE,02:54:00,292.0,234.0,35.05,35.05,694.0,694.0
TUE,03:00:00,234.0,204.0,35.05,35.05,694.0,694.0
TUE,03:04:00,965.0,965.0,35.05,35.05,777.24,777.24
TUE,03:09:00,2841.28,292.0,35.05,35.05,777.24,777.24
TUE,03:14:00,2316.69,2316.69,35.05,35.05,706.46,706.46
TUE,03:19:00,234.0,292.0,35.05,35.05,699.07,699.07
TUE,03:24:00,438.0,438.0,35.05,35.05,695.99,695.99
TUE,03:30:00,29.0,29.0,44.34,44.34,701.91,701.91
TUE,03:34:00,321.0,204.0,35.05,35.05,770.75,770.75
TUE,03:39:00,204.0,204.0,35.05,35.05,727.9,727.9
TUE,03:45:00,234.0,234.0,55.24,55.24,692.0,692.0
TUE,03:49:00,321.0,321.0,35.05,35.05,691.0,691.0
TUE,03:54:00,234.0,234.0,35.05,35.05,691.0,691.0
TUE,03:59:00,292.0,234.0,35.05,35.05,692.0,692.0
TUE,04:04:00,321.0,292.0,35.05,35.05,690.0,690.0
TUE,04:09:00,204.0,204.0,35.05,35.05,693.0,693.0
TUE,04:14:00,292.0,292.0,35.05,35.05,693.0,693.0
TUE,04:19:00,234.0,234.0,35.05,35.05,692.0,692.0
TUE,04:24:00,234.0,234.0,35.05,35.05,690.0,690.0
TUE,04:29:00,234.0,321.0,35.05,35.05,692.0,692.0
TUE,04:34:00,146.0,146.0,35.05,35.05,690.0,690.0
TUE,04:39:00,146.0,146.0,35.05,35.05,692.0,692.0
TUE,04:44:00,234.0,204.0,35.05,35.05,692.0,692.0
TUE,04:49:00,234.0,292.0,35.05,35.05,690.0,690.0
TUE,04:54:00,292.0,204.0,35.05,35.05,692.0,692.0
TUE,04:59:00,468.0,234.0,35.05,35.05,692.0,692.0
TUE,05:04:00,146.0,204.0,22.98,22.98,691.0,691.0
TUE,05:09:00,146.0,146.0,35.05,35.05,693.0,693.0
TUE,05:14:00,234.0,234.0,35.05,35.05,692.0,692.0
TUE,05:19:00,146.0,29.0,150.91,35.05,691.0,691.0
TUE,05:24:00,29.0,29.0,35.05,35.05,692.0,692.0
TUE,05:30:00,292.0,234.0,35.05,35.05,692.0,692.0
TUE,05:34:00,234.0,234.0,35.05,35.05,690.0,690.0
TUE,05:39:00,292.0,29.0,35.05,35.05,692.0,692.0
TUE,05:44:00,29.0,29.0,35.05,35.05,692.0,692.0
TUE,05:49:00,292.0,292.0,35.05,35.05,693.0,693.0
TUE,05:56:00,204.0,204.0,75.24,35.05,688.5,688.5
TUE,05:59:00,234.0,234.0,22.98,35.05,692.0,692.0
TUE,06:04:00,204.0,204.0,35.05,35.05,692.0,692.0
TUE,06:09:00,234.0,234.0,44.34,44.34,691.0,691.0
TUE,06:14:00,234.0,234.0,35.05,35.05,692.0,692.0
TUE,06:19:00,146.0,146.0,44.34,44.34,699.07,699.07
TUE,06:24:00,292.0,292.0,44.34,44.34,690.0,690.0
TUE,06:29:00,58.0,58.0,35.05,35.05,692.0,692.0
TUE,06:34:00,292.0,292.0,35.05,35.05,693.0,693.0
TUE,06:39:00,292.0,292.0,35.05,35.05,691.0,691.0
TUE,06:44:00,292.0,292.0,35.05,35.05,694.0,694.0
TUE,06:49:00,292.0,292.0,35.05,35.05,694.0,694.0
TUE,06:54:00,292.0,292.0,35.05,35.05,691.0,691.0
TUE,06:59:00,234.0,234.0,44.34,44.34,693.0,693.0
TUE,07:04:00,234.0,234.0,117.0,35.05,693.0,693.0
TUE,07:09:00,292.0,292.0,75.24,75.24,690.0,690.0
TUE,07:14:00,234.0,234.0,44.34,44.34,691.0,691.0
TUE,07:19:00,204.0,204.0,279.05,279.05,693.0,693.0
TUE,07:24:00,204.0,204.0,35.05,35.05,693.0,693.0
TUE,07:29:00,117.0,117.0,44.34,44.34,691.0,691.0
TUE,07:34:00,292.0,292.0,35.05,35.05,693.0,693.0
TUE,07:40:00,380.0,204.0,44.34,35.05,693.0,693.0
TUE,07:44:00,117.0,117.0,35.05,35.05,691.0,691.0
TUE,07:49:00,292.0,234.0,44.34,35.05,694.0,694.0
TUE,07:55:00,234.0,234.0,44.34,44.34,691.0,691.0
TUE,07:59:00,380.0,380.0,44.34,44.34,692.0,692.0
TUE,08:05:00,438.0,321.0,169.42,169.42,694.0,694.0
TUE,08:09:00,58.0,58.0,150.91,150.91,694.0,694.0
TUE,08:14:00,29.0,29.0,35.05,35.05,691.0,691.0
TUE,08:19:00,292.0,292.0,44.34,44.34,694.0,694.0
TUE,08:24:00,146.0,321.0,96.84,96.84,694.0,694.0
TUE,08:29:00,29.0,29.0,263.9,263.9,692.0,692.0
TUE,08:34:00,1053.0,1053.0,44.34,44.34,695.99,695.99
TUE,08:39:00,146.0,146.0,150.91,150.91,694.0,694.0
TUE,08:44:00,292.0,380.0,117.0,117.0,695.99,695.99
TUE,08:49:00,204.0,204.0,96.84,96.84,693.0,693.0
TUE,08:54:00,234.0,234.0,169.42,169.42,695.99,695.99
TUE,08:59:00,292.0,292.0,44.34,44.34,695.99,695.99
TUE,09:04:00,117.0,117.0,150.91,150.91,693.0,693.0
TUE,09:09:00,234.0,234.0,44.34,44.34,694.0,694.0
TUE,09:14:00,321.0,321.0,35.05,35.05,695.99,695.99
TUE,09:19:00,204.0,204.0,44.34,44.34,757.75,757.75
TUE,09:24:00,321.0,321.0,169.42,169.42,727.9,727.9
TUE,09:29:00,292.0,292.0,44.34,44.34,695.99,695.99
TUE,09:34:00,380.0,321.0,55.24,55.24,694.0,694.0
TUE,09:39:00,58.0,58.0,96.84,96.84,693.0,693.0
TUE,09:44:00,204.0,321.0,234.72,234.72,694.0,694.0
TUE,09:49:00,146.0,146.0,294.86,294.86,695.99,695.99
TUE,09:54:00,292.0,204.0,324.81,324.81,694.0,694.0
TUE,09:59:00,380.0,292.0,75.24,75.24,695.99,695.99
TUE,10:04:00,292.0,146.0,75.24,75.24,695.99,694.0
TUE,10:09:00,1247.29,1247.29,44.34,44.34,699.07,699.07
TUE,10:14:00,321.0,58.0,117.0,117.0,695.99,695.99
TUE,10:19:00,58.0,58.0,117.0,117.0,695.99,695.99
TUE,10:24:00,321.0,292.0,169.42,169.42,695.99,695.99
TUE,10:29:00,204.0,204.0,188.36,188.36,699.07,699.07
TUE,10:34:00,380.0,204.0,249.39,96.84,699.07,699.07
TUE,10:39:00,204.0,321.0,513.42,513.42,695.99,695.99
TUE,10:44:00,234.0,380.0,576.68,576.68,695.99,695.99
TUE,10:49:00,234.0,204.0,55.24,55.24,699.07,699.07
TUE,10:54:00,234.0,234.0,75.24,75.24,695.99,695.99
TUE,10:59:00,438.0,58.0,479.54,479.54,695.99,695.99
TUE,11:04:00,292.0,204.0,188.36,188.36,695.99,695.99
TUE,11:09:00,117.0,204.0,96.84,117.0,695.99,695.99
TUE,11:14:00,146.0,292.0,44.34,44.34,695.99,695.99
TUE,11:19:00,292.0,438.0,55.24,55.24,695.99,695.99
TUE,11:24:00,321.0,438.0,117.0,263.9,695.99,695.99
TUE,11:29:00,204.0,146.0,203.12,203.12,701.91,701.91
TUE,11:34:00,380.0,321.0,203.12,203.12,694.0,699.07
TUE,11:39:00,204.0,117.0,150.91,150.91,699.07,699.07
TUE,11:44:00,438.0,117.0,351.11,351.11,695.99,695.99
TUE,11:49:00,146.0,321.0,576.68,576.68,701.91,701.91
TUE,11:55:00,468.0,468.0,624.32,624.32,695.99,695.99
TUE,11:59:00,321.0,321.0,446.28,446.28,699.07,699.07
TUE,12:04:00,117.0,117.0,716.42,716.42,699.07,699.07
TUE,12:09:00,204.0,468.0,479.54,479.54,695.99,695.99
TUE,12:14:00,292.0,146.0,234.72,234.72,695.99,695.99
TUE,12:19:00,146.0,146.0,417.97,417.97,695.99,695.99
TUE,12:24:00,1185.06,1185.06,203.12,203.12,695.99,695.99
TUE,12:29:00,438.0,438.0,513.42,513.42,699.07,699.07
TUE,12:34:00,321.0,321.0,203.12,203.12,695.99,695.99
TUE,12:40:00,1404.88,1404.88,337.36,337.36,701.91,701.91
TUE,12:44:00,468.0,468.0,602.75,602.75,701.91,701.91
TUE,12:49:00,204.0,204.0,446.28,446.28,699.07,699.07
TUE,12:54:00,292.0,292.0,263.9,263.9,692.0,692.0
TUE,12:59:00,380.0,380.0,294.86,294.86,692.0,692.0
TUE,13:04:00,321.0,321.0,370.12,370.12,691.0,691.0
TUE,13:09:00,292.0,292.0,294.86,294.86,694.0,694.0
TUE,13:14:00,234.0,380.0,133.62,133.62,693.0,693.0
TUE,13:19:00,555.0,321.0,75.24,75.24,692.0,692.0
TUE,13:24:00,146.0,146.0,263.9,263.9,694.0,694.0
TUE,13:29:00,292.0,292.0,75.24,75.24,695.99,695.99
TUE,13:34:00,234.0,234.0,294.86,294.86,695.99,695.99
TUE,13:39:00,380.0,438.0,249.39,249.39,695.99,695.99
TUE,13:44:00,117.0,58.0,169.42,169.42,695.99,695.99
TUE,13:49:00,146.0,234.0,736.81,736.81,694.0,695.99
TUE,13:54:00,204.0,204.0,417.97,417.97,694.0,694.0
TUE,13:59:00,58.0,58.0,55.24,55.24,691.0,691.0
TUE,14:04:00,234.0,234.0,446.28,446.28,694.0,694.0
TUE,14:10:00,380.0,146.0,716.42,716.42,695.99,695.99
TUE,14:15:00,292.0,292.0,370.12,370.12,695.99,695.99
TUE,14:19:00,292.0,292.0,417.97,417.97,695.99,695.99
TUE,14:24:00,292.0,292.0,203.12,203.12,695.99,695.99
TUE,14:29:00,234.0,321.0,513.42,513.42,699.07,699.07
TUE,14:34:00,58.0,58.0,324.81,324.81,694.0,694.0
TUE,14:39:00,204.0,204.0,337.36,337.36,694.0,694.0
TUE,14:45:00,321.0,321.0,513.42,513.42,693.0,693.0
TUE,14:49:00,234.0,380.0,203.12,203.12,693.0,693.0
TUE,14:54:00,1572.51,1572.51,263.9,263.9,695.99,695.99
TUE,14:59:00,58.0,438.0,279.05,279.05,692.0,692.0
TUE,15:05:00,321.0,321.0,370.12,370.12,757.75,757.75
TUE,15:09:00,204.0,204.0,249.39,249.39,733.68,733.68
TUE,15:14:00,146.0,146.0,150.91,150.91,693.0,693.0
TUE,15:19:00,380.0,380.0,479.54,479.54,695.99,695.99
TUE,15:24:00,58.0,58.0,249.39,249.39,695.99,695.99
TUE,15:29:00,146.0,146.0,150.91,150.91,692.0,692.0
TUE,15:34:00,380.0,380.0,150.91,150.91,693.0,693.0
TUE,15:39:00,526.0,526.0,55.24,55.24,694.0,694.0
TUE,15:45:00,321.0,321.0,337.36,337.36,695.99,695.99
TUE,15:49:00,29.0,29.0,75.24,75.24,692.0,692.0
TUE,15:54:00,204.0,204.0,75.24,75.24,699.07,699.07
TUE,15:59:00,204.0,204.0,311.24,311.24,695.99,695.99
TUE,16:04:00,146.0,380.0,602.75,602.75,695.99,695.99
TUE,16:09:00,321.0,321.0,133.62,133.62,699.07,699.07
TUE,16:14:00,380.0,380.0,417.97,417.97,699.07,699.07
TUE,16:19:00,234.0,234.0,150.91,150.91,695.99,695.99
TUE,16:24:00,292.0,292.0,75.24,75.24,701.91,701.91
TUE,16:29:00,58.0,58.0,188.36,188.36,695.99,695.99
TUE,16:34:00,321.0,321.0,219.76,219.76,701.91,701.91
TUE,16:39:00,204.0,204.0,294.86,294.86,699.07,699.07
TUE,16:44:00,204.0,204.0,75.24,75.24,695.99,695.99
TUE,16:49:00,234.0,234.0,133.62,133.62,699.07,699.07
TUE,16:54:00,204.0,292.0,263.9,263.9,695.99,695.99
TUE,16:59:00,146.0,146.0,203.12,203.12,699.07,699.07
TUE,17:04:00,146.0,146.0,479.54,479.54,694.0,694.0
TUE,17:09:00,292.0,292.0,294.86,294.86,695.99,694.0
TUE,17:14:00,321.0,146.0,351.11,351.11,694.0,694.0
TUE,17:19:00,146.0,146.0,234.72,234.72,695.99,695.99
TUE,17:24:00,321.0,321.0,294.86,294.86,695.99,695.99
TUE,17:29:00,292.0,204.0,249.39,249.39,695.99,695.99
TUE,17:34:00,234.0,204.0,188.36,417.97,692.0,694.0
TUE,17:39:00,204.0,380.0,117.0,279.05,695.99,695.99
TUE,17:44:00,204.0,321.0,75.24,75.24,699.07,694.0
TUE,17:49:00,321.0,234.0,188.36,188.36,695.99,695.99
TUE,17:54:00,321.0,146.0,96.84,96.84,693.0,699.07
TUE,17:59:00,380.0,58.0,234.72,234.72,695.99,695.99
TUE,18:04:00,380.0,146.0,219.76,393.4,693.0,695.99
TUE,18:09:00,321.0,29.0,133.62,417.97,692.0,692.0
TUE,18:14:00,234.0,117.0,55.24,55.24,694.0,694.0
TUE,18:19:00,234.0,58.0,75.24,294.86,694.0,695.99
TUE,18:24:00,117.0,117.0,96.84,150.91,692.0,692.0
TUE,18:29:00,29.0,380.0,55.24,55.24,694.0,694.0
TUE,18:34:00,468.0,468.0,55.24,55.24,695.99,695.99
TUE,18:40:00,321.0,321.0,249.39,249.39,694.0,694.0
TUE,18:44:00,146.0,146.0,417.97,417.97,694.0,694.0
TUE,18:49:00,468.0,468.0,44.34,44.34,692.0,692.0
TUE,18:54:00,468.0,468.0,117.0,117.0,695.99,695.99
TUE,18:59:00,292.0,146.0,117.0,117.0,694.0,694.0
TUE,19:04:00,204.0,58.0,44.34,44.34,695.99,692.0
TUE,19:09:00,146.0,146.0,169.42,169.42,694.0,694.0
TUE,19:14:00,380.0,380.0,169.42,169.42,693.0,693.0
TUE,19:19:00,234.0,321.0,370.12,370.12,694.0,694.0
TUE,19:24:00,438.0,438.0,249.39,249.39,692.0,692.0
TUE,19:29:00,292.0,117.0,169.42,169.42,693.0,693.0
TUE,19:34:00,321.0,321.0,294.86,294.86,693.0,693.0
TUE,19:39:00,146.0,146.0,117.0,117.0,691.0,691.0
TUE,19:44:00,234.0,234.0,117.0,117.0,693.0,693.0
TUE,19:49:00,204.0,204.0,75.24,117.0,699.07,691.0
TUE,19:54:00,117.0,438.0,55.24,55.24,690.0,690.0
TUE,19:59:00,468.0,29.0,96.84,96.84,699.07,695.99
TUE,20:04:00,292.0,234.0,55.24,55.24,693.0,693.0
TUE,20:09:00,321.0,321.0,75.24,75.24,692.0,692.0
TUE,20:14:00,438.0,438.0,294.86,294.86,757.75,757.75
TUE,20:19:00,234.0,234.0,548.91,548.91,730.29,730.29
TUE,20:24:00,438.0,292.0,55.24,55.24,694.0,694.0
TUE,20:29:00,58.0,58.0,55.24,55.24,695.99,695.99
TUE,20:34:00,380.0,146.0,55.24,96.84,695.99,692.0
TUE,20:39:00,146.0,146.0,249.39,249.39,694.0,694.0
TUE,20:44:00,146.0,146.0,44.34,446.28,692.0,692.0
TUE,20:49:00,204.0,204.0,44.34,44.34,694.0,694.0
TUE,20:54:00,234.0,234.0,117.0,117.0,693.0,693.0
TUE,20:59:00,321.0,146.0,55.24,169.42,692.0,692.0
TUE,21:04:00,234.0,292.0,263.9,263.9,695.99,695.99
TUE,21:09:00,438.0,438.0,55.24,55.24,694.0,694.0
TUE,21:14:00,146.0,321.0,117.0,117.0,693.0,693.0
TUE,21:20:00,321.0,321.0,55.24,55.24,695.99,695.99
TUE,21:24:00,292.0,292.0,203.12,203.12,694.0,694.0
TUE,21:29:00,117.0,117.0,150.91,150.91,695.99,695.99
TUE,21:34:00,204.0,234.0,55.24,55.24,695.99,695.99
TUE,21:39:00,234.0,234.0,44.34,44.34,693.0,693.0
TUE,21:44:00,555.0,321.0,44.34,44.34,691.0,691.0
TUE,21:49:00,468.0,468.0,169.42,169.42,694.0,694.0
TUE,21:54:00,58.0,58.0,44.34,44.34,694.0,694.0
TUE,21:59:00,204.0,146.0,44.34,44.34,694.0,694.0
TUE,22:05:00,380.0,380.0,55.24,55.24,692.0,692.0
TUE,22:09:00,321.0,321.0,35.05,35.05,693.0,693.0
TUE,22:15:00,292.0,292.0,55.24,55.24,693.0,693.0
TUE,22:20:00,321.0,321.0,44.34,44.34,694.0,694.0
TUE,22:24:00,292.0,292.0,44.34,44.34,694.0,694.0
TUE,22:29:00,234.0,234.0,44.34,44.34,691.0,691.0
TUE,22:34:00,234.0,234.0,44.34,44.34,694.0,694.0
TUE,22:39:00,292.0,292.0,55.24,55.24,694.0,694.0
TUE,22:44:00,292.0,292.0,96.84,96.84,692.0,692.0
TUE,22:49:00,292.0,292.0,44.34,44.34,693.0,693.0
TUE,22:54:00,380.0,380.0,169.42,169.42,695.99,695.99
TUE,22:59:00,117.0,117.0,96.84,96.84,695.99,695.99
TUE,23:04:00,438.0,438.0,150.91,150.91,694.0,694.0
TUE,23:09:00,234.0,234.0,75.24,75.24,695.99,695.99
TUE,23:15:00,321.0,146.0,55.24,55.24,693.0,693.0
TUE,23:19:00,234.0,234.0,117.0,117.0,691.0,691.0
TUE,23:24:00,234.0,204.0,75.24,75.24,693.0,693.0
TUE,23:29:00,204.0,204.0,96.84,96.84,694.0,694.0
TUE,23:34:00,321.0,321.0,117.0,117.0,694.0,694.0
TUE,23:40:00,204.0,204.0,55.24,55.24,690.0,690.0
TUE,23:44:00,292.0,234.0,96.84,96.84,694.0,694.0
TUE,23:49:00,204.0,204.0,219.76,219.76,695.99,695.99
TUE,23:54:00,292.0,292.0,96.84,96.84,692.0,692.0
TUE,23:59:00,204.0,204.0,311.24,311.24,675.53,675.53
WED,00:04:00,292.0,204.0,234.72,234.72,673.22,673.22
WED,00:09:00,58.0,204.0,44.34,44.34,673.22,673.22
WED,00:14:00,146.0,146.0,44.34,44.34,670.16,670.16
WED,00:19:00,234.0,380.0,44.34,44.34,670.16,670.16
WED,00:24:00,234.0,146.0,44.34,44.34,673.22,673.22
WED,00:29:00,292.0,292.0,44.34,44.34,673.22,673.22
WED,00:34:00,292.0,292.0,44.34,150.91,673.22,673.22
WED,00:39:00,321.0,321.0,44.34,44.34,677.0,677.0
WED,00:44:00,292.0,234.0,55.24,75.24,701.91,701.91
WED,00:49:00,204.0,204.0,44.34,44.34,699.07,699.07
WED,00:54:00,292.0,292.0,44.34,44.34,701.91,701.91
WED,00:59:00,234.0,234.0,44.34,44.34,701.91,701.91
WED,01:05:00,292.0,234.0,169.42,169.42,699.07,699.07
WED,01:09:00,292.0,292.0,44.34,44.34,701.91,701.91
WED,01:14:00,380.0,380.0,44.34,44.34,701.91,701.91
WED,01:19:00,204.0,204.0,44.34,44.34,699.07,699.07
WED,01:24:00,526.0,321.0,44.34,44.34,701.91,701.91
WED,01:29:00,292.0,292.0,44.34,44.34,701.91,701.91
WED,01:34:00,438.0,438.0,44.34,44.34,699.07,699.07
WED,01:39:00,438.0,292.0,44.34,44.34,701.91,701.91
WED,01:44:00,58.0,58.0,44.34,44.34,699.07,699.07
WED,01:49:00,234.0,234.0,44.34,44.34,701.91,701.91
WED,01:54:00,438.0,321.0,44.34,44.34,770.75,770.75
WED,01:59:00,204.0,234.0,44.34,44.34,737.0,737.0
WED,02:04:00,321.0,321.0,44.34,44.34,704.44,699.07
WED,02:09:00,234.0,321.0,44.34,44.34,701.91,701.91
WED,02:14:00,292.0,292.0,44.34,44.34,699.07,699.07
WED,02:19:00,234.0,234.0,44.34,44.34,701.91,701.91
WED,02:24:00,380.0,234.0,44.34,44.34,701.91,701.91
WED,02:30:00,438.0,321.0,44.34,44.34,699.07,699.07
WED,02:34:00,204.0,204.0,44.34,44.34,699.07,699.07
WED,02:39:00,204.0,204.0,44.34,44.34,701.91,701.91
WED,02:44:00,234.0,234.0,44.34,44.34,701.91,701.91
WED,02:49:00,204.0,29.0,44.34,44.34,699.07,699.07
WED,02:54:00,438.0,146.0,169.42,169.42,701.91,701.91
WED,02:59:00,321.0,234.0,44.34,44.34,701.91,701.91
WED,03:04:00,321.0,321.0,55.24,55.24,699.07,699.07
WED,03:09:00,292.0,292.0,44.34,44.34,701.91,701.91
WED,03:15:00,292.0,292.0,44.34,44.34,699.07,699.07
WED,03:19:00,29.0,29.0,35.05,35.05,699.07,699.07
WED,03:24:00,204.0,204.0,44.34,44.34,701.91,701.91
WED,03:30:00,380.0,380.0,44.34,44.34,699.07,699.07
WED,03:34:00,204.0,204.0,44.34,44.34,701.91,701.91
WED,03:39:00,321.0,204.0,44.34,44.34,701.91,701.91
WED,03:44:00,146.0,146.0,44.34,44.34,699.07,699.07
WED,03:50:00,438.0,438.0,44.34,44.34,701.91,701.91
WED,03:54:00,146.0,292.0,44.34,44.34,701.91,701.91
WED,03:59:00,321.0,321.0,44.34,44.34,699.07,699.07
WED,04:05:00,292.0,292.0,55.24,55.24,699.07,699.07
WED,04:10:00,234.0,234.0,44.34,44.34,701.91,701.91
WED,04:14:00,614.0,292.0,44.34,44.34,701.91,701.91
WED,04:20:00,409.0,409.0,44.34,44.34,699.07,699.07
WED,04:24:00,29.0,29.0,35.05,14.05,701.91,701.91
WED,04:29:00,146.0,146.0,44.34,44.34,701.91,701.91
WED,04:34:00,204.0,204.0,44.34,44.34,699.07,699.07
WED,04:40:00,204.0,204.0,44.34,44.34,701.91,701.91
WED,04:44:00,468.0,204.0,44.34,44.34,699.07,699.07
WED,04:49:00,292.0,292.0,44.34,44.34,699.07,699.07
WED,04:54:00,292.0,292.0,44.34,44.34,701.91,701.91
WED,04:59:00,321.0,321.0,44.34,44.34,706.46,706.46
WED,05:04:00,204.0,204.0,22.98,22.98,699.07,699.07
WED,05:09:00,292.0,292.0,44.34,44.34,701.91,701.91
WED,05:14:00,321.0,234.0,44.34,44.34,701.91,701.91
WED,05:19:00,29.0,29.0,44.34,44.34,699.07,699.07
WED,05:25:00,292.0,292.0,294.86,294.86,701.91,701.91
WED,05:29:00,234.0,234.0,35.05,35.05,701.91,701.91
WED,05:34:00,146.0,146.0,44.34,44.34,699.07,699.07
WED,05:39:00,29.0,29.0,44.34,44.34,701.91,701.91
WED,05:44:00,380.0,380.0,44.34,44.34,701.91,701.91
WED,05:49:00,204.0,204.0,44.34,44.34,699.07,699.07
WED,05:54:00,58.0,58.0,44.34,44.34,699.07,699.07
WED,05:59:00,146.0,146.0,44.34,44.34,701.91,701.91
WED,06:04:00,321.0,204.0,44.34,44.34,701.91,701.91
WED,06:09:00,292.0,292.0,44.34,44.34,699.07,699.07
WED,06:14:00,234.0,234.0,44.34,44.34,701.91,701.91
WED,06:19:00,292.0,234.0,169.42,169.42,701.91,701.91
WED,06:24:00,321.0,146.0,44.34,44.34,699.07,699.07
WED,06:29:00,292.0,234.0,44.34,44.34,706.46,706.46
WED,06:34:00,234.0,204.0,96.84,14.05,699.07,699.07
WED,06:39:00,146.0,234.0,44.34,44.34,699.07,699.07
WED,06:44:00,117.0,29.0,44.34,44.34,701.91,701.91
WED,06:50:00,292.0,234.0,44.34,44.34,701.91,701.91
WED,06:54:00,380.0,380.0,35.05,14.05,699.07,699.07
WED,06:59:00,204.0,321.0,44.34,44.34,701.91,701.91
WED,07:04:00,321.0,292.0,44.34,44.34,701.91,701.91
WED,07:10:00,29.0,29.0,55.24,96.84,701.91,701.91
WED,07:14:00,58.0,204.0,35.05,44.34,701.91,701.91
WED,07:19:00,292.0,117.0,44.34,44.34,701.91,701.91
WED,07:24:00,204.0,58.0,44.34,44.34,699.07,699.07
WED,07:29:00,146.0,146.0,117.0,117.0,699.07,699.07
WED,07:34:00,321.0,204.0,96.84,96.84,701.91,701.91
WED,07:39:00,234.0,204.0,55.24,55.24,701.91,701.91
WED,07:45:00,146.0,146.0,55.24,55.24,699.07,699.07
WED,07:49:00,234.0,234.0,44.34,44.34,766.56,766.56
WED,07:54:00,292.0,292.0,169.42,169.42,739.58,739.58
WED,07:59:00,29.0,29.0,44.34,44.34,699.07,699.07
WED,08:04:00,292.0,292.0,169.42,169.42,704.44,704.44
WED,08:09:00,321.0,234.0,96.84,96.84,701.91,701.91
WED,08:14:00,292.0,292.0,234.72,234.72,701.91,701.91
WED,08:19:00,321.0,321.0,44.34,44.34,699.07,699.07
WED,08:24:00,438.0,438.0,169.42,169.42,701.91,701.91
WED,08:29:00,146.0,321.0,133.62,133.62,701.91,701.91
WED,08:34:00,204.0,204.0,44.34,44.34,701.91,701.91
WED,08:39:00,58.0,58.0,96.84,96.84,701.91,701.91
WED,08:44:00,117.0,117.0,44.34,44.34,704.44,704.44
WED,08:49:00,321.0,321.0,55.24,55.24,699.07,699.07
WED,08:55:00,292.0,292.0,44.34,44.34,701.91,701.91
WED,08:59:00,204.0,204.0,44.34,44.34,701.91,701.91
WED,09:04:00,146.0,146.0,169.42,169.42,701.91,701.91
WED,09:10:00,204.0,204.0,96.84,96.84,704.44,704.44
WED,09:15:00,380.0,380.0,169.42,169.42,701.91,701.91
WED,09:19:00,321.0,321.0,150.91,150.91,701.91,701.91
WED,09:24:00,321.0,321.0,117.0,117.0,701.91,701.91
WED,09:30:00,321.0,321.0,219.76,219.76,706.46,706.46
WED,09:34:00,234.0,234.0,188.36,188.36,704.44,704.44
WED,09:39:00,117.0,117.0,117.0,117.0,701.91,701.91
WED,09:44:00,380.0,380.0,169.42,169.42,701.91,701.91
WED,09:49:00,204.0,204.0,169.42,169.42,706.46,706.46
WED,09:54:00,292.0,292.0,169.42,169.42,701.91,701.91
WED,09:59:00,58.0,58.0,169.42,169.42,701.91,701.91
WED,10:05:00,321.0,321.0,75.24,75.24,704.44,704.44
WED,10:09:00,234.0,234.0,75.24,75.24,704.44,704.44
WED,10:14:00,204.0,204.0,249.39,249.39,704.44,704.44
WED,10:19:00,292.0,292.0,44.34,44.34,704.44,704.44
WED,10:25:00,321.0,321.0,234.72,234.72,704.44,704.44
WED,10:29:00,292.0,292.0,169.42,169.42,704.44,704.44
WED,10:34:00,204.0,204.0,169.42,169.42,704.44,704.44
WED,10:39:00,234.0,234.0,55.24,55.24,704.44,704.44
WED,10:44:00,1287.0,1287.0,117.0,117.0,706.46,706.46
WED,10:49:00,380.0,380.0,55.24,55.24,704.44,704.44
WED,10:54:00,380.0,380.0,576.68,576.68,709.43,709.43
WED,10:59:00,292.0,292.0,203.12,203.12,704.44,704.44
WED,11:04:00,234.0,234.0,219.76,219.76,706.46,706.46
WED,11:09:00,438.0,438.0,117.0,117.0,709.43,709.43
WED,11:14:00,204.0,58.0,203.12,203.12,701.91,701.91
WED,11:19:00,58.0,58.0,169.42,169.42,704.44,704.44
WED,11:24:00,204.0,204.0,234.72,234.72,704.44,704.44
WED,11:29:00,321.0,321.0,117.0,117.0,704.44,704.44
WED,11:34:00,29.0,29.0,55.24,55.24,704.44,704.44
WED,11:39:00,380.0,380.0,96.84,96.84,704.44,704.44
