WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
TUE,06:10:00,58.0,58.0,0.34,0.34,1606.18,1606.18
TUE,06:15:00,58.0,58.0,0.34,0.34,1603.64,1603.64
TUE,06:20:00,58.0,58.0,0.34,0.34,1603.64,1603.64
TUE,06:25:00,58.0,58.0,0.34,0.34,1606.18,1606.18
TUE,06:30:00,117.0,117.0,0.34,0.34,1624.0,1624.0
TUE,06:35:00,117.0,58.0,0.34,0.34,1601.03,1601.03
TUE,06:40:00,58.0,58.0,0.34,0.34,1606.18,1606.18
TUE,06:45:00,58.0,58.0,0.34,0.34,1601.03,1601.03
TUE,06:50:00,58.0,58.0,0.34,0.34,1603.64,1603.64
TUE,06:56:00,58.0,58.0,0.34,0.34,1606.18,1606.18
TUE,07:01:00,58.0,58.0,0.34,0.34,1603.64,1603.64
TUE,07:06:00,292.0,292.0,0.34,0.34,1603.64,1603.64
TUE,07:11:00,58.0,58.0,0.34,0.34,1606.18,1606.18
TUE,07:16:00,58.0,58.0,0.34,0.34,1603.64,1603.64
TUE,07:21:00,58.0,58.0,0.34,0.34,1601.03,1601.03
TUE,07:26:00,234.0,234.0,0.34,0.34,1606.18,1606.18
TUE,07:31:00,58.0,58.0,0.34,0.34,1603.64,1603.64
TUE,07:36:00,58.0,58.0,0.34,0.34,1603.64,1603.64
TUE,07:40:00,58.0,58.0,0.34,0.34,1606.18,1606.18
TUE,07:46:00,58.0,58.0,0.34,0.34,1609.28,1609.28
TUE,07:51:00,58.0,58.0,14.4,14.4,1609.28,1609.28
TUE,07:55:00,58.0,58.0,0.34,0.34,1609.28,1609.28
TUE,08:00:00,58.0,58.0,0.34,0.34,1606.18,1606.18
TUE,08:06:00,58.0,58.0,0.34,0.34,1603.64,1603.64
TUE,08:10:00,58.0,58.0,14.4,14.4,1609.28,1609.28
TUE,08:15:00,58.0,58.0,14.4,14.4,1606.18,1606.18
TUE,08:21:00,58.0,58.0,0.34,0.34,1609.28,1609.28
TUE,08:25:00,58.0,58.0,0.34,0.34,1609.28,1609.28
TUE,08:30:00,58.0,58.0,0.34,0.34,1609.28,1609.28
TUE,08:35:00,58.0,58.0,0.34,0.34,1609.28,1609.28
TUE,08:40:00,58.0,58.0,61.0,61.0,1621.23,1621.23
TUE,08:45:00,58.0,58.0,0.34,0.34,1613.0,1613.0
TUE,08:50:00,58.0,58.0,61.0,61.0,1615.92,1615.92
TUE,08:55:00,58.0,58.0,0.34,0.34,1621.23,1621.23
TUE,09:00:00,58.0,58.0,0.34,0.34,1618.92,1618.92
TUE,09:06:00,58.0,58.0,36.21,36.21,1623.0,1623.0
TUE,09:11:00,58.0,58.0,0.34,0.34,1661.46,1661.46
TUE,09:15:00,58.0,58.0,0.34,0.34,1633.55,1633.55
TUE,09:20:00,58.0,58.0,0.34,0.34,1631.55,1631.55
TUE,09:25:00,58.0,58.0,0.34,0.34,1633.55,1633.55
TUE,09:30:00,58.0,58.0,0.34,0.34,1633.55,1633.55
TUE,09:36:00,58.0,58.0,14.4,0.34,1637.93,1637.93
TUE,09:40:00,58.0,58.0,0.34,36.21,1643.49,1643.49
TUE,09:45:00,58.0,58.0,14.4,14.4,1643.49,1643.49
TUE,09:50:00,58.0,58.0,14.4,14.4,1648.06,1648.06
TUE,09:55:00,58.0,58.0,14.4,14.4,1687.33,1687.33
TUE,10:00:00,58.0,58.0,14.4,14.4,1637.93,1637.93
TUE,10:05:00,58.0,58.0,0.34,0.34,1631.55,1631.55
TUE,10:11:00,58.0,58.0,0.34,0.34,1635.54,1635.54
TUE,10:15:00,58.0,58.0,36.21,36.21,1637.93,1637.93
TUE,10:20:00,292.0,292.0,61.0,61.0,1670.46,1670.46
TUE,10:26:00,1191.41,1191.41,90.44,90.44,1665.49,1665.49
TUE,10:31:00,58.0,58.0,90.44,90.44,1640.34,1640.34
TUE,10:35:00,58.0,58.0,148.59,148.59,1643.49,1643.49
TUE,10:41:00,58.0,58.0,90.44,90.44,1645.55,1645.55
TUE,10:46:00,58.0,58.0,61.0,61.0,1640.34,1640.34
TUE,10:50:00,585.0,585.0,122.95,122.95,1645.55,1645.55
TUE,10:55:00,58.0,117.0,90.44,90.44,1645.55,1645.55
TUE,11:00:00,58.0,58.0,61.0,61.0,1645.55,1645.55
TUE,11:05:00,58.0,58.0,90.44,90.44,1645.55,1645.55
TUE,11:10:00,58.0,58.0,90.44,90.44,1648.06,1648.06
TUE,11:16:00,234.0,234.0,90.44,90.44,1643.49,1643.49
TUE,11:20:00,58.0,58.0,0.34,90.44,1645.55,1645.55
TUE,11:25:00,58.0,58.0,90.44,90.44,1667.47,1667.47
TUE,11:30:00,58.0,58.0,14.4,14.4,1667.47,1667.47
TUE,11:36:00,58.0,58.0,122.95,122.95,1670.46,1670.46
TUE,11:41:00,58.0,58.0,122.95,14.4,1674.06,1674.06
TUE,11:45:00,58.0,58.0,122.95,122.95,1670.46,1670.46
TUE,11:50:00,58.0,58.0,148.59,14.4,1670.46,1670.46
TUE,11:55:00,58.0,58.0,148.59,14.4,1679.94,1679.94
TUE,12:00:00,58.0,58.0,848.67,848.67,1694.05,1694.05
TUE,12:05:00,58.0,58.0,184.46,184.46,1691.01,1691.01
TUE,12:10:00,585.0,585.0,184.46,184.46,1674.06,1674.06
TUE,12:16:00,58.0,58.0,148.59,148.59,1674.06,1674.06
TUE,12:21:00,58.0,58.0,122.95,122.95,1670.46,1670.46
TUE,12:25:00,58.0,58.0,148.59,148.59,1677.53,1677.53
TUE,12:30:00,58.0,58.0,228.02,228.02,1679.94,1679.94
TUE,12:35:00,58.0,58.0,228.02,228.02,1674.06,1674.06
TUE,12:41:00,58.0,58.0,274.58,274.58,1677.53,1677.53
TUE,12:46:00,58.0,58.0,274.58,274.58,1670.46,1670.46
TUE,12:51:00,58.0,58.0,228.02,228.02,1674.06,1674.06
TUE,12:55:00,58.0,58.0,228.02,228.02,1679.94,1679.94
TUE,13:00:00,58.0,58.0,274.58,274.58,1670.46,1670.46
TUE,13:05:00,58.0,58.0,228.02,228.02,1670.46,1670.46
TUE,13:10:00,117.0,117.0,366.75,366.75,1677.53,1677.53
TUE,13:16:00,58.0,58.0,274.58,274.58,1670.46,1670.46
TUE,13:20:00,58.0,58.0,122.95,122.95,1670.46,1670.46
TUE,13:25:00,58.0,58.0,184.46,184.46,1676.0,1676.0
TUE,13:31:00,58.0,58.0,228.02,228.02,1679.94,1679.94
TUE,13:35:00,58.0,58.0,148.59,148.59,1683.58,1683.58
TUE,13:40:00,58.0,58.0,148.59,148.59,1683.58,1683.58
TUE,13:45:00,58.0,58.0,90.44,90.44,1683.58,1683.58
TUE,13:50:00,58.0,117.0,14.4,14.4,1683.58,1683.58
TUE,13:56:00,58.0,117.0,0.34,0.34,1683.58,1683.58
TUE,14:01:00,58.0,58.0,90.44,90.44,1687.33,1687.33
TUE,14:05:00,58.0,58.0,61.0,61.0,1687.33,1687.33
TUE,14:11:00,58.0,117.0,184.46,184.46,1687.33,1687.33
TUE,14:15:00,58.0,58.0,0.34,14.4,1683.58,1683.58
TUE,14:20:00,292.0,292.0,61.0,61.0,1683.58,1683.58
TUE,14:25:00,58.0,58.0,184.46,184.46,1677.53,1677.53
TUE,14:30:00,58.0,117.0,148.59,14.4,1677.53,1677.53
TUE,14:36:00,58.0,58.0,90.44,90.44,1670.46,1670.46
TUE,14:40:00,292.0,292.0,148.59,148.59,1670.46,1670.46
TUE,14:45:00,58.0,58.0,228.02,228.02,1676.0,1676.0
TUE,14:51:00,58.0,58.0,148.59,148.59,1661.46,1661.46
TUE,14:55:00,292.0,292.0,148.59,14.4,1658.0,1658.0
TUE,15:00:00,58.0,58.0,36.21,36.21,1656.07,1656.07
TUE,15:07:00,58.0,58.0,274.58,274.58,1683.58,1683.58
TUE,15:10:00,58.0,58.0,14.4,14.4,1687.33,1687.33
TUE,15:15:00,234.0,234.0,14.4,14.4,1683.58,1683.58
TUE,15:20:00,58.0,58.0,14.4,14.4,1687.33,1687.33
TUE,15:25:00,58.0,58.0,0.34,0.34,1687.33,1687.33
TUE,15:30:00,58.0,58.0,0.34,0.34,1687.33,1687.33
TUE,15:35:00,58.0,58.0,90.44,90.44,1704.0,1704.0
TUE,15:40:00,117.0,117.0,36.21,36.21,1714.43,1714.43
TUE,15:45:00,58.0,58.0,36.21,36.21,1744.47,1744.47
TUE,15:50:00,58.0,58.0,36.21,36.21,1720.98,1720.98
TUE,15:55:00,58.0,58.0,36.21,36.21,1720.98,1720.98
TUE,16:00:00,58.0,58.0,36.21,36.21,1720.98,1720.98
TUE,16:05:00,58.0,58.0,184.46,184.46,1734.37,1734.37
TUE,16:10:00,58.0,58.0,14.4,14.4,1727.81,1727.81
TUE,16:16:00,58.0,58.0,36.21,36.21,1734.37,1734.37
TUE,16:21:00,117.0,117.0,14.4,14.4,1727.81,1727.81
TUE,16:25:00,292.0,292.0,61.0,61.0,1727.81,1727.81
TUE,16:30:00,643.0,643.0,90.44,90.44,1727.81,1727.81
TUE,16:36:00,58.0,58.0,90.44,90.44,1727.81,1727.81
TUE,16:41:00,58.0,58.0,184.46,184.46,1727.81,1727.81
TUE,16:45:00,58.0,58.0,36.21,36.21,1753.11,1753.11
TUE,16:51:00,58.0,58.0,36.21,90.44,1720.98,1720.98
TUE,16:55:00,58.0,58.0,36.21,61.0,1709.51,1709.51
TUE,17:00:00,58.0,58.0,90.44,90.44,1714.43,1714.43
TUE,17:05:00,58.0,58.0,36.21,36.21,1714.43,1727.81
TUE,17:10:00,58.0,117.0,14.4,90.44,1720.98,1720.98
TUE,17:16:00,58.0,58.0,0.34,61.0,1714.43,1714.43
TUE,17:20:00,58.0,234.0,0.34,36.21,1709.51,1709.51
TUE,17:25:00,58.0,58.0,36.21,61.0,1720.98,1720.98
TUE,17:30:00,58.0,234.0,0.34,14.4,1720.98,1720.98
TUE,17:35:00,58.0,58.0,14.4,36.21,1653.45,1653.45
TUE,17:40:00,468.0,468.0,0.34,36.21,1656.07,1656.07
TUE,17:45:00,58.0,58.0,0.34,184.46,1653.45,1653.45
TUE,17:51:00,58.0,58.0,0.34,148.59,1656.07,1656.07
TUE,17:55:00,292.0,292.0,0.34,36.21,1656.07,1656.07
TUE,18:00:00,761.0,761.0,0.34,148.59,1705.0,1705.0
TUE,18:05:00,58.0,58.0,0.34,14.4,1660.0,1660.0
TUE,18:10:00,58.0,58.0,0.34,0.34,1661.46,1661.46
TUE,18:15:00,58.0,58.0,0.34,0.34,1656.07,1656.07
TUE,18:21:00,58.0,58.0,0.34,14.4,1656.07,1656.07
TUE,18:26:00,58.0,58.0,0.34,0.34,1659.0,1659.0
TUE,18:30:00,58.0,58.0,0.34,0.34,1658.0,1658.0
TUE,18:36:00,58.0,58.0,0.34,0.34,1656.07,1656.07
TUE,18:40:00,58.0,58.0,0.34,14.4,1660.0,1660.0
TUE,18:45:00,58.0,58.0,14.4,14.4,1656.07,1656.07
TUE,18:50:00,58.0,58.0,0.34,14.4,1658.0,1658.0
TUE,18:55:00,117.0,117.0,0.34,14.4,1670.46,1670.46
TUE,19:00:00,1541.99,1541.99,0.34,0.34,1691.01,1691.01
TUE,19:06:00,3122.64,3122.64,274.58,274.58,1694.05,1694.05
TUE,19:10:00,1541.99,1541.99,2446.45,2446.45,1734.37,1734.37
TUE,19:16:00,3122.64,3122.64,14838.21,14838.21,1679.94,1679.94
TUE,19:21:00,1541.99,1541.99,366.75,366.75,1748.43,1748.43
TUE,19:26:00,585.0,585.0,228.02,228.02,1748.43,1748.43
TUE,19:30:00,4477.55,4477.55,274.58,274.58,1740.01,1740.01
TUE,19:36:00,4477.55,4477.55,437.31,437.31,1734.37,1734.37
TUE,19:40:00,643.0,643.0,274.58,274.58,1744.47,1744.47
TUE,19:45:00,3122.64,3122.64,1143.4,1143.4,1720.98,1720.98
TUE,19:50:00,3122.64,3122.64,6444.88,6444.88,1720.98,1720.98
TUE,19:55:00,409.0,409.0,2699.33,2699.33,1727.81,1727.81
TUE,20:00:00,3122.64,3122.64,4286.44,4286.44,1720.98,1720.98
TUE,20:06:00,2083.64,2083.64,2187.06,2187.06,1727.81,1727.81
TUE,20:10:00,878.0,878.0,3421.59,3421.59,1727.81,1727.81
TUE,20:15:00,468.0,468.0,3421.59,3421.59,1734.37,1734.37
TUE,20:20:00,58.0,58.0,4286.44,4286.44,1650.64,1650.64
TUE,20:25:00,58.0,58.0,0.34,0.34,1640.34,1640.34
TUE,20:30:00,58.0,58.0,0.34,0.34,1633.55,1633.55
TUE,20:35:00,58.0,58.0,0.34,0.34,1628.86,1628.86
TUE,20:40:00,58.0,58.0,0.34,0.34,1633.55,1633.55
TUE,20:45:00,58.0,58.0,0.34,0.34,1631.55,1631.55
TUE,20:50:00,58.0,58.0,0.34,0.34,1631.55,1631.55
TUE,20:55:00,58.0,58.0,0.34,0.34,1631.55,1631.55
TUE,21:01:00,58.0,58.0,0.34,0.34,1628.86,1628.86
TUE,21:06:00,292.0,292.0,0.34,0.34,1628.86,1628.86
TUE,21:10:00,117.0,117.0,0.34,0.34,1633.55,1633.55
TUE,21:15:00,58.0,58.0,0.34,0.34,1631.55,1631.55
TUE,21:20:00,58.0,58.0,0.34,0.34,1628.86,1628.86
TUE,21:25:00,58.0,58.0,0.34,0.34,1633.55,1633.55
TUE,21:31:00,58.0,58.0,0.34,0.34,1637.93,1637.93
TUE,21:35:00,234.0,234.0,0.34,0.34,1633.55,1633.55
TUE,21:40:00,234.0,234.0,0.34,0.34,1633.55,1633.55
TUE,21:46:00,2083.64,2083.64,0.34,0.34,1631.55,1631.55
TUE,21:50:00,936.0,936.0,0.34,0.34,1670.46,1670.46
TUE,21:55:00,58.0,58.0,0.34,0.34,1650.64,1650.64
TUE,22:00:00,58.0,58.0,0.34,0.34,1648.06,1648.06
TUE,22:06:00,58.0,58.0,0.34,0.34,1645.55,1645.55
TUE,22:11:00,58.0,58.0,0.34,0.34,1648.06,1648.06
TUE,22:15:00,58.0,58.0,0.34,0.34,1642.0,1642.0
TUE,22:20:00,58.0,58.0,0.34,0.34,1642.0,1642.0
TUE,22:26:00,234.0,234.0,0.34,0.34,1643.49,1643.49
TUE,22:30:00,58.0,58.0,0.34,0.34,1643.49,1643.49
TUE,22:35:00,58.0,58.0,0.34,0.34,1640.34,1640.34
TUE,22:40:00,58.0,58.0,0.34,0.34,1643.49,1643.49
TUE,22:45:00,58.0,58.0,0.34,0.34,1640.34,1640.34
TUE,22:50:00,58.0,58.0,0.34,0.34,1640.34,1640.34
TUE,22:55:00,58.0,58.0,0.34,0.34,1642.0,1642.0
TUE,23:00:00,58.0,58.0,0.34,0.34,1640.34,1640.34
TUE,23:05:00,58.0,58.0,0.34,0.34,1637.93,1637.93
TUE,23:11:00,936.0,936.0,0.34,0.34,1670.46,1670.46
TUE,23:15:00,58.0,58.0,0.34,0.34,1633.55,1633.55
TUE,23:20:00,117.0,117.0,0.34,0.34,1633.55,1633.55
TUE,23:25:00,58.0,58.0,0.34,0.34,1637.93,1637.93
TUE,23:30:00,58.0,58.0,0.34,0.34,1635.54,1635.54
TUE,23:35:00,58.0,58.0,0.34,0.34,1633.55,1633.55
TUE,23:41:00,234.0,234.0,0.34,0.34,1635.54,1635.54
TUE,23:45:00,58.0,58.0,0.34,0.34,1633.55,1633.55
TUE,23:50:00,58.0,58.0,0.34,0.34,1633.55,1633.55
TUE,23:55:00,58.0,58.0,0.34,0.34,1637.93,1637.93
WED,00:00:00,58.0,58.0,0.34,0.34,1635.54,1635.54
WED,00:05:00,58.0,58.0,0.34,0.34,1633.55,1633.55
WED,00:11:00,58.0,58.0,0.34,0.34,1637.93,1637.93
WED,00:15:00,58.0,58.0,0.34,0.34,1633.55,1633.55
WED,00:21:00,58.0,58.0,0.34,0.34,1633.55,1633.55
WED,00:26:00,58.0,58.0,0.34,0.34,1635.54,1635.54
WED,00:31:00,58.0,58.0,0.34,0.34,1633.55,1633.55
WED,00:35:00,234.0,234.0,0.34,0.34,1633.55,1633.55
WED,00:40:00,58.0,58.0,0.34,0.34,1640.34,1640.34
WED,00:45:00,58.0,58.0,0.34,0.34,1631.55,1631.55
WED,00:50:00,58.0,58.0,0.34,0.34,1631.55,1631.55
WED,00:55:00,58.0,58.0,0.34,0.34,1633.55,1633.55
WED,01:00:00,58.0,58.0,0.34,0.34,1628.86,1628.86
WED,01:06:00,58.0,58.0,0.34,0.34,1633.55,1633.55
WED,01:10:00,58.0,58.0,0.34,0.34,1633.55,1633.55
WED,01:15:00,58.0,58.0,0.34,0.34,1628.86,1628.86
WED,01:20:00,58.0,58.0,0.34,0.34,1628.86,1628.86
WED,01:25:00,58.0,58.0,0.34,0.34,1656.07,1656.07
WED,01:30:00,58.0,58.0,0.34,0.34,1631.55,1631.55
WED,01:35:00,58.0,58.0,0.34,0.34,1628.86,1628.86
WED,01:40:00,58.0,58.0,0.34,0.34,1631.55,1631.55
WED,01:45:00,58.0,58.0,0.34,0.34,1628.86,1628.86
WED,01:50:00,58.0,58.0,0.34,0.34,1628.86,1628.86
WED,01:55:00,58.0,58.0,0.34,0.34,1631.55,1631.55
WED,02:01:00,58.0,58.0,0.34,0.34,1628.86,1628.86
WED,02:05:00,58.0,58.0,0.34,0.34,1628.86,1628.86
WED,02:10:00,58.0,58.0,0.34,0.34,1635.54,1635.54
WED,02:15:00,58.0,58.0,0.34,0.34,1631.55,1631.55
WED,02:20:00,58.0,58.0,0.34,0.34,1631.55,1631.55
WED,02:25:00,117.0,117.0,0.34,0.34,1633.55,1633.55
WED,02:30:00,58.0,58.0,0.34,0.34,1633.55,1633.55
WED,02:35:00,58.0,58.0,0.34,0.34,1631.55,1631.55
WED,02:40:00,58.0,58.0,0.34,0.34,1635.54,1635.54
WED,02:45:00,2083.64,2083.64,0.34,0.34,1683.58,1683.58
WED,02:51:00,58.0,58.0,0.34,0.34,1656.07,1656.07
WED,02:55:00,58.0,58.0,0.34,0.34,1633.55,1633.55
WED,03:00:00,409.0,409.0,0.34,0.34,1631.55,1631.55
WED,03:05:00,58.0,58.0,0.34,0.34,1628.86,1628.86
WED,03:10:00,58.0,58.0,0.34,0.34,1635.54,1635.54
WED,03:15:00,58.0,58.0,0.34,0.34,1631.55,1631.55
WED,03:20:00,234.0,234.0,0.34,0.34,1631.55,1631.55
WED,03:25:00,58.0,58.0,0.34,0.34,1635.54,1635.54
WED,03:30:00,58.0,58.0,0.34,0.34,1633.55,1633.55
WED,03:35:00,58.0,58.0,0.34,0.34,1633.55,1633.55
WED,03:40:00,117.0,117.0,0.34,0.34,1637.93,1637.93
WED,03:45:00,58.0,58.0,0.34,0.34,1631.55,1631.55
WED,03:50:00,58.0,58.0,0.34,0.34,1633.55,1633.55
WED,03:55:00,58.0,58.0,0.34,0.34,1635.54,1635.54
WED,04:00:00,3122.64,3122.64,0.34,0.34,1633.55,1633.55
WED,04:06:00,234.0,234.0,0.34,0.34,1633.55,1633.55
WED,04:10:00,58.0,58.0,0.34,0.34,1637.93,1637.93
WED,04:15:00,58.0,58.0,0.34,0.34,1631.55,1631.55
WED,04:20:00,58.0,58.0,0.34,0.34,1631.55,1631.55
WED,04:25:00,58.0,58.0,0.34,0.34,1635.54,1635.54
WED,04:30:00,58.0,58.0,0.34,0.34,1633.55,1633.55
WED,04:35:00,58.0,234.0,0.34,0.34,1631.55,1631.55
WED,04:40:00,58.0,58.0,0.34,0.34,1635.54,1635.54
WED,04:45:00,58.0,58.0,0.34,0.34,1633.55,1633.55
WED,04:51:00,58.0,58.0,0.34,0.34,1633.55,1633.55
WED,04:55:00,58.0,58.0,0.34,0.34,1640.34,1640.34
WED,05:00:00,58.0,58.0,0.34,0.34,1633.55,1633.55
WED,05:05:00,117.0,58.0,0.34,0.34,1633.55,1633.55
WED,05:10:00,58.0,58.0,0.34,0.34,1635.54,1635.54
WED,05:16:00,58.0,58.0,0.34,0.34,1631.55,1631.55
WED,05:20:00,58.0,58.0,0.34,0.34,1631.55,1631.55
WED,05:26:00,58.0,58.0,61.0,0.34,1652.0,1652.0
WED,05:30:00,58.0,58.0,122.95,0.34,1653.45,1653.45
WED,05:36:00,234.0,234.0,0.34,0.34,1652.0,1652.0
WED,05:40:00,58.0,58.0,0.34,0.34,1656.07,1656.07
WED,05:45:00,58.0,58.0,0.34,0.34,1650.64,1650.64
WED,05:51:00,58.0,234.0,0.34,0.34,1653.45,1653.45
WED,05:55:00,58.0,58.0,0.34,0.34,1656.07,1656.07
WED,06:01:00,58.0,58.0,0.34,0.34,1652.0,1652.0
WED,06:05:00,58.0,58.0,0.34,0.34,1656.07,1656.07
WED,06:10:00,58.0,58.0,0.34,0.34,1656.07,1656.07
WED,06:16:00,58.0,58.0,0.34,0.34,1653.45,1653.45
WED,06:20:00,58.0,58.0,0.34,0.34,1658.0,1658.0
WED,06:25:00,117.0,117.0,0.34,0.34,1656.07,1656.07
WED,06:30:00,58.0,58.0,0.34,0.34,1656.07,1656.07
WED,06:36:00,234.0,234.0,0.34,0.34,1676.0,1676.0
WED,06:41:00,58.0,58.0,0.34,0.34,1656.07,1656.07
WED,06:45:00,58.0,58.0,0.34,0.34,1650.64,1650.64
WED,06:51:00,117.0,117.0,0.34,0.34,1652.0,1652.0
WED,06:55:00,58.0,58.0,0.34,0.34,1656.07,1656.07
WED,07:00:00,292.0,292.0,0.34,0.34,1652.0,1652.0
WED,07:05:00,58.0,58.0,0.34,0.34,1650.64,1650.64
WED,07:11:00,58.0,58.0,0.34,0.34,1656.07,1656.07
WED,07:16:00,58.0,58.0,0.34,0.34,1653.45,1653.45
WED,07:20:00,58.0,58.0,0.34,0.34,1652.0,1652.0
WED,07:25:00,58.0,58.0,0.34,0.34,1656.07,1656.07
WED,07:30:00,234.0,234.0,0.34,0.34,1656.07,1656.07
WED,07:35:00,58.0,58.0,0.34,0.34,1653.45,1653.45
WED,07:41:00,58.0,58.0,0.34,0.34,1656.07,1656.07
WED,07:45:00,58.0,117.0,0.34,14.4,1653.45,1653.45
WED,07:50:00,585.0,585.0,0.34,14.4,1683.58,1683.58
WED,07:55:00,58.0,58.0,0.34,14.4,1656.07,1656.07
WED,08:00:00,409.0,409.0,14.4,14.4,1656.07,1656.07
WED,08:05:00,58.0,58.0,0.34,0.34,1687.33,1687.33
WED,08:10:00,409.0,409.0,14.4,14.4,1650.64,1650.64
WED,08:16:00,58.0,58.0,14.4,14.4,1642.0,1642.0
WED,08:20:00,58.0,58.0,36.21,36.21,1645.55,1645.55
WED,08:25:00,58.0,58.0,14.4,14.4,1653.45,1653.45
WED,08:30:00,58.0,58.0,14.4,14.4,1652.0,1652.0
WED,08:35:00,117.0,117.0,36.21,36.21,1648.06,1648.06
WED,08:40:00,58.0,58.0,61.0,36.21,1652.0,1652.0
WED,08:45:00,58.0,58.0,14.4,14.4,1653.45,1653.45
WED,08:50:00,58.0,58.0,14.4,14.4,1658.0,1658.0
WED,08:56:00,58.0,58.0,36.21,36.21,1660.0,1660.0
WED,09:00:00,234.0,234.0,36.21,36.21,1663.53,1663.53
WED,09:06:00,117.0,117.0,36.21,36.21,1665.49,1665.49
WED,09:11:00,58.0,58.0,14.4,14.4,1667.47,1667.47
WED,09:15:00,58.0,58.0,36.21,14.4,1670.46,1670.46
WED,09:21:00,58.0,58.0,36.21,14.4,1674.06,1674.06
WED,09:25:00,117.0,117.0,36.21,36.21,1683.58,1683.58
WED,09:30:00,58.0,58.0,36.21,14.4,1683.58,1683.58
WED,09:35:00,58.0,58.0,14.4,14.4,1683.58,1683.58
WED,09:40:00,58.0,58.0,148.59,0.34,1706.44,1706.44
WED,09:45:00,117.0,117.0,14.4,14.4,1709.51,1709.51
WED,09:50:00,58.0,58.0,14.4,14.4,1704.0,1704.0
WED,09:55:00,58.0,58.0,14.4,14.4,1709.51,1709.51
WED,10:00:00,58.0,58.0,36.21,36.21,1706.44,1706.44
WED,10:06:00,58.0,58.0,90.44,90.44,1706.44,1706.44
WED,10:10:00,58.0,58.0,90.44,90.44,1702.4,1702.4
WED,10:16:00,58.0,58.0,36.21,36.21,1699.94,1699.94
WED,10:20:00,58.0,58.0,61.0,61.0,1727.81,1727.81
WED,10:25:00,58.0,58.0,228.02,228.02,1706.44,1706.44
WED,10:30:00,58.0,58.0,90.44,90.44,1706.44,1706.44
WED,10:36:00,58.0,58.0,122.95,122.95,1691.01,1691.01
WED,10:40:00,58.0,58.0,90.44,90.44,1697.05,1697.05
WED,10:45:00,468.0,468.0,14.4,36.21,1694.05,1694.05
WED,10:50:00,58.0,58.0,14.4,14.4,1691.01,1691.01
WED,10:55:00,58.0,117.0,122.95,122.95,1699.94,1699.94
WED,11:00:00,292.0,292.0,90.44,90.44,1697.05,1697.05
WED,11:06:00,58.0,58.0,122.95,122.95,1697.05,1697.05
WED,11:10:00,58.0,58.0,61.0,61.0,1699.94,1699.94
WED,11:15:00,58.0,58.0,61.0,61.0,1694.05,1694.05
WED,11:20:00,58.0,58.0,36.21,36.21,1694.05,1694.05
WED,11:25:00,58.0,58.0,90.44,90.44,1714.43,1714.43
WED,11:31:00,58.0,58.0,14.4,14.4,1714.43,1714.43
WED,11:35:00,58.0,58.0,14.4,14.4,1709.51,1709.51
WED,11:40:00,58.0,58.0,148.59,14.4,1714.43,1714.43
WED,11:45:00,117.0,117.0,184.46,184.46,1704.0,1704.0
WED,11:50:00,58.0,58.0,148.59,14.4,1699.94,1699.94
WED,11:55:00,58.0,58.0,14.4,14.4,1699.94,1699.94
WED,12:00:00,585.0,585.0,184.46,184.46,1720.98,1720.98
WED,12:06:00,117.0,117.0,323.41,323.41,1720.98,1720.98
WED,12:11:00,58.0,58.0,148.59,148.59,1709.51,1709.51
WED,12:15:00,58.0,58.0,184.46,184.46,1706.44,1706.44
WED,12:20:00,292.0,292.0,148.59,148.59,1709.51,1709.51
WED,12:25:00,58.0,58.0,122.95,122.95,1714.43,1714.43
WED,12:30:00,58.0,117.0,61.0,61.0,1709.51,1709.51
WED,12:35:00,58.0,117.0,122.95,122.95,1709.51,1709.51
WED,12:41:00,58.0,58.0,122.95,122.95,1709.51,1709.51
WED,12:45:00,58.0,58.0,274.58,274.58,1706.44,1706.44
WED,12:50:00,58.0,58.0,366.75,366.75,1706.44,1706.44
WED,12:55:00,234.0,234.0,659.25,659.25,1714.43,1714.43
WED,13:00:00,292.0,292.0,148.59,148.59,1691.01,1691.01
WED,13:05:00,58.0,58.0,228.02,228.02,1691.01,1691.01
WED,13:10:00,58.0,58.0,366.75,366.75,1694.05,1694.05
WED,13:16:00,234.0,234.0,400.73,400.73,1691.01,1691.01
WED,13:20:00,58.0,58.0,323.41,323.41,1727.81,1727.81
WED,13:25:00,58.0,58.0,184.46,184.46,1691.01,1691.01
WED,13:30:00,58.0,58.0,90.44,90.44,1687.33,1687.33
WED,13:36:00,58.0,58.0,90.44,90.44,1683.58,1683.58
WED,13:40:00,117.0,117.0,61.0,61.0,1683.58,1683.58
WED,13:45:00,58.0,58.0,90.44,90.44,1687.33,1687.33
WED,13:50:00,234.0,234.0,90.44,90.44,1687.33,1687.33
WED,13:55:00,58.0,58.0,14.4,14.4,1694.05,1694.05
WED,14:01:00,58.0,58.0,36.21,36.21,1683.58,1683.58
WED,14:05:00,58.0,58.0,90.44,90.44,1687.33,1687.33
WED,14:11:00,117.0,117.0,36.21,36.21,1687.33,1687.33
WED,14:15:00,58.0,58.0,14.4,14.4,1683.58,1683.58
WED,14:20:00,234.0,234.0,61.0,61.0,1683.58,1683.58
WED,14:25:00,58.0,58.0,228.02,228.02,1687.33,1687.33
WED,14:30:00,58.0,117.0,122.95,184.46,1691.01,1691.01
WED,14:35:00,58.0,58.0,274.58,274.58,1687.33,1687.33
WED,14:40:00,292.0,292.0,184.46,184.46,1709.51,1709.51
